"vehicle","chunk","start_datetime","end_datetime"
"1061",2,2018-12-15 12:10:49,2018-12-15 13:53:26
"1061",3,2018-12-15 14:02:27,2018-12-15 15:20:50
"1061",4,2018-12-15 15:27:51,2018-12-15 15:33:56
"1061",5,2018-12-15 16:11:55,2018-12-15 16:12:29
"1061",6,2018-12-15 20:29:47,2018-12-15 20:30:16
"1061",7,2018-12-15 21:08:09,2018-12-15 21:11:18
"1061",8,2018-12-16 00:00:19,2018-12-16 00:00:19
"1067",0,2018-12-15 06:23:04,2018-12-15 08:51:33
"1067",1,2018-12-15 08:57:30,2018-12-15 10:40:47
"1067",2,2018-12-15 11:12:03,2018-12-15 12:46:35
"1067",3,2018-12-15 12:52:19,2018-12-15 14:29:53
"1067",4,2018-12-15 14:36:03,2018-12-15 22:02:14
"1067",5,2018-12-15 22:11:39,2018-12-15 22:15:22
"1067",6,2018-12-16 00:00:53,2018-12-16 00:00:53
"1068",0,2018-12-15 08:29:25,2018-12-15 12:21:49
"1068",1,2018-12-15 12:26:50,2018-12-15 13:08:26
"1068",2,2018-12-15 13:41:37,2018-12-15 14:24:46
"1068",3,2018-12-15 14:32:06,2018-12-15 15:11:10
"1068",4,2018-12-15 15:18:27,2018-12-15 16:46:34
"1068",5,2018-12-15 16:51:49,2018-12-15 18:27:14
"1069",0,2018-12-15 06:38:41,2018-12-15 06:38:41
"1069",1,2018-12-15 07:01:37,2018-12-15 07:06:37
"1069",2,2018-12-15 07:15:27,2018-12-15 11:29:10
"1069",3,2018-12-15 11:36:31,2018-12-15 11:36:41
"1069",4,2018-12-15 12:06:11,2018-12-15 18:49:59
"1069",5,2018-12-15 18:55:09,2018-12-15 21:15:07
"1069",6,2018-12-15 21:37:27,2018-12-15 21:42:16
"107",0,2018-12-15 06:33:07,2018-12-15 06:33:42
"107",1,2018-12-15 06:46:00,2018-12-15 09:13:53
"107",2,2018-12-15 09:19:23,2018-12-15 11:02:55
"107",3,2018-12-15 11:32:38,2018-12-15 15:47:03
"107",4,2018-12-15 16:13:13,2018-12-15 16:13:23
"107",5,2018-12-15 20:59:47,2018-12-15 21:01:10
"107",6,2018-12-16 00:00:13,2018-12-16 00:00:13
"1070",0,2018-12-15 19:38:52,2018-12-15 19:42:36
"1070",1,2018-12-16 00:07:19,2018-12-16 00:07:19
"1070",2,2018-12-16 03:50:51,2018-12-16 03:51:40
"1070",3,2018-12-16 03:58:56,2018-12-16 03:59:48
"1187",0,2018-12-15 07:14:03,2018-12-15 09:51:49
"1187",1,2018-12-15 10:20:39,2018-12-15 14:46:33
"1187",2,2018-12-16 00:06:43,2018-12-16 00:06:43
"1199",0,2018-12-15 06:59:03,2018-12-15 07:01:25
"1199",1,2018-12-15 07:13:26,2018-12-15 15:37:40
"1199",2,2018-12-15 15:44:30,2018-12-15 15:49:29
"1199",3,2018-12-15 16:07:37,2018-12-15 16:08:10
"1199",4,2018-12-15 17:36:54,2018-12-15 17:37:23
"1199",5,2018-12-15 18:23:41,2018-12-15 18:24:08
"1199",6,2018-12-15 20:23:30,2018-12-15 20:24:51
"1199",7,2018-12-15 20:43:07,2018-12-15 20:47:42
"1199",8,2018-12-15 21:14:22,2018-12-15 21:15:34
"1199",9,2018-12-15 22:47:25,2018-12-15 22:48:27
"1199",10,2018-12-15 23:06:28,2018-12-15 23:09:41
"1199",11,2018-12-16 00:00:12,2018-12-16 00:00:12
"1219",0,2018-12-15 07:31:30,2018-12-15 09:34:53
"1219",1,2018-12-15 11:14:44,2018-12-15 11:57:54
"1219",2,2018-12-15 12:28:04,2018-12-15 20:42:43
"1219",3,2018-12-15 21:03:03,2018-12-15 21:26:40
"1219",4,2018-12-15 21:32:37,2018-12-15 23:28:39
"1219",5,2018-12-15 23:36:18,2018-12-16 00:16:16
"1219",6,2018-12-16 01:07:17,2018-12-16 01:11:28
"1226",0,2018-12-15 04:00:04,2018-12-15 09:16:29
"1226",1,2018-12-15 09:47:52,2018-12-15 20:59:55
"1226",2,2018-12-15 21:27:34,2018-12-15 21:32:33
"1226",3,2018-12-15 23:15:32,2018-12-15 23:20:47
"1226",4,2018-12-16 00:00:43,2018-12-16 00:00:43
"1227",0,2018-12-15 07:47:12,2018-12-15 07:48:25
"1227",1,2018-12-15 07:59:05,2018-12-15 12:11:15
"1227",2,2018-12-15 12:24:15,2018-12-15 12:28:56
"1227",3,2018-12-15 12:40:26,2018-12-15 19:01:41
"1227",4,2018-12-15 20:37:01,2018-12-15 20:38:23
"1227",5,2018-12-15 22:26:48,2018-12-15 22:27:18
"1227",6,2018-12-15 22:37:26,2018-12-15 22:39:15
"1227",7,2018-12-16 00:01:45,2018-12-16 00:01:45
"1228",0,2018-12-15 07:49:36,2018-12-15 07:50:15
"1228",1,2018-12-15 08:08:49,2018-12-15 11:43:27
"1228",2,2018-12-15 12:14:06,2018-12-15 17:58:58
"1228",3,2018-12-15 18:06:58,2018-12-15 18:15:51
"1228",4,2018-12-15 18:31:35,2018-12-15 20:40:29
"1228",5,2018-12-15 21:03:49,2018-12-15 22:51:46
"1228",6,2018-12-15 23:00:14,2018-12-15 23:24:43
"1228",7,2018-12-15 23:41:13,2018-12-15 23:45:31
"1228",8,2018-12-16 00:00:01,2018-12-16 00:00:01
"1238",0,2018-12-15 06:44:01,2018-12-15 11:16:54
"1238",1,2018-12-15 11:32:54,2018-12-15 11:37:53
"1238",2,2018-12-15 11:44:03,2018-12-15 14:20:35
"1238",3,2018-12-15 14:31:17,2018-12-15 21:13:15
"1238",4,2018-12-15 21:44:10,2018-12-15 21:49:49
"1238",5,2018-12-15 22:27:14,2018-12-15 22:32:25
"1238",6,2018-12-15 23:49:20,2018-12-15 23:54:19
"1238",7,2018-12-16 00:09:19,2018-12-16 00:09:19
"1238",8,2018-12-16 01:06:02,2018-12-16 01:11:49
"1240",0,2018-12-15 07:26:27,2018-12-15 07:26:27
"1240",1,2018-12-15 07:31:54,2018-12-15 07:32:04
"1240",2,2018-12-15 07:47:43,2018-12-15 07:48:03
"1240",3,2018-12-15 07:59:32,2018-12-15 18:41:24
"1240",4,2018-12-15 18:47:25,2018-12-15 20:18:48
"1240",5,2018-12-15 20:26:19,2018-12-15 21:02:41
"1240",6,2018-12-15 21:18:31,2018-12-15 21:20:35
"1254",0,2018-12-15 10:18:47,2018-12-15 10:21:57
"1254",1,2018-12-15 13:04:49,2018-12-15 17:15:33
"1254",2,2018-12-15 17:21:23,2018-12-15 19:58:13
"1254",3,2018-12-15 21:01:51,2018-12-15 21:02:30
"1254",4,2018-12-15 22:42:59,2018-12-15 22:45:07
"1254",5,2018-12-16 00:00:58,2018-12-16 00:00:58
"1268",0,2018-12-15 08:09:26,2018-12-15 12:28:00
"1268",1,2018-12-15 13:04:27,2018-12-15 18:54:17
"1268",2,2018-12-15 19:03:48,2018-12-15 19:04:18
"1268",3,2018-12-16 00:00:50,2018-12-16 00:00:50
"1280",0,2018-12-15 14:26:25,2018-12-15 21:15:59
"1280",1,2018-12-15 21:29:37,2018-12-15 21:39:05
"1280",2,2018-12-16 00:04:05,2018-12-16 00:04:05
"1282",0,2018-12-15 14:09:46,2018-12-15 18:22:31
"1282",1,2018-12-15 18:28:00,2018-12-15 18:31:24
"1282",2,2018-12-15 20:56:39,2018-12-15 20:56:51
"1282",3,2018-12-15 22:04:38,2018-12-15 22:05:19
"1282",4,2018-12-16 00:00:03,2018-12-16 00:00:03
"1285",0,2018-12-15 06:44:58,2018-12-15 06:44:58
"1285",1,2018-12-15 07:03:19,2018-12-15 14:31:35
"1285",2,2018-12-15 14:37:26,2018-12-15 18:22:13
"1285",3,2018-12-15 18:51:51,2018-12-15 21:53:36
"1285",4,2018-12-15 21:59:38,2018-12-15 22:21:18
"1285",5,2018-12-15 22:30:51,2018-12-15 22:55:19
"1285",6,2018-12-15 23:00:30,2018-12-15 23:45:46
"1285",7,2018-12-15 23:55:38,2018-12-16 00:00:27
"1673TH",0,2018-12-15 05:31:50,2018-12-15 05:32:13
"1673TH",1,2018-12-15 05:38:47,2018-12-15 05:39:02
"1673TH",2,2018-12-15 05:51:12,2018-12-15 06:07:35
"1673TH",3,2018-12-15 06:16:21,2018-12-15 10:39:17
"1673TH",4,2018-12-15 11:02:46,2018-12-15 19:35:59
"1673TH",5,2018-12-15 20:06:10,2018-12-15 21:24:18
"1673TH",6,2018-12-15 21:32:03,2018-12-15 23:02:36
"1673TH",7,2018-12-16 00:00:04,2018-12-16 00:00:04
"1674TH",0,2018-12-15 06:00:01,2018-12-15 06:11:01
"1674TH",1,2018-12-15 06:16:25,2018-12-15 06:22:23
"1674TH",2,2018-12-15 06:48:31,2018-12-15 09:21:24
"1674TH",3,2018-12-15 09:26:32,2018-12-15 10:47:17
"1674TH",4,2018-12-15 11:14:17,2018-12-15 21:26:33
"1674TH",5,2018-12-15 21:34:38,2018-12-15 21:35:44
"1674TH",6,2018-12-16 00:00:19,2018-12-16 00:00:19
"1675TH",0,2018-12-15 06:17:35,2018-12-15 06:28:15
"1675TH",1,2018-12-15 06:34:28,2018-12-15 06:39:48
"1675TH",2,2018-12-15 06:48:15,2018-12-15 09:33:12
"1675TH",3,2018-12-15 09:39:52,2018-12-15 11:02:00
"1675TH",4,2018-12-15 11:29:03,2018-12-15 15:42:22
"1675TH",5,2018-12-15 15:48:19,2018-12-15 17:07:13
"1675TH",6,2018-12-15 17:13:53,2018-12-15 19:55:02
"1675TH",7,2018-12-15 20:33:17,2018-12-15 21:50:21
"1675TH",8,2018-12-15 21:55:51,2018-12-15 23:05:30
"1675TH",9,2018-12-15 23:17:39,2018-12-15 23:31:04
"1675TH",10,2018-12-15 23:42:02,2018-12-15 23:42:11
"1675TH",11,2018-12-16 00:00:19,2018-12-16 00:00:19
"1676TH",0,2018-12-15 05:21:51,2018-12-15 05:22:16
"1676TH",1,2018-12-15 05:28:06,2018-12-15 05:38:00
"1676TH",2,2018-12-15 05:46:40,2018-12-15 05:47:58
"1676TH",3,2018-12-15 07:05:49,2018-12-15 08:17:10
"1676TH",4,2018-12-15 08:25:46,2018-12-15 09:43:28
"1676TH",5,2018-12-15 09:49:45,2018-12-15 11:13:31
"1676TH",6,2018-12-15 11:40:43,2018-12-15 15:53:17
"1676TH",7,2018-12-15 15:59:40,2018-12-15 18:49:18
"1676TH",8,2018-12-15 19:20:33,2018-12-15 20:37:34
"1676TH",9,2018-12-15 20:42:59,2018-12-15 22:00:47
"1676TH",10,2018-12-15 22:08:15,2018-12-15 22:17:52
"1676TH",11,2018-12-15 22:29:38,2018-12-15 22:30:51
"1676TH",12,2018-12-16 00:00:15,2018-12-16 00:00:15
"1677TH",0,2018-12-15 05:38:44,2018-12-15 05:38:53
"1677TH",1,2018-12-15 06:39:18,2018-12-15 06:50:23
"1677TH",2,2018-12-15 06:56:14,2018-12-15 07:00:29
"1677TH",3,2018-12-15 07:13:02,2018-12-15 08:31:01
"1677TH",4,2018-12-15 08:37:46,2018-12-15 11:28:34
"1677TH",5,2018-12-15 11:54:59,2018-12-15 17:31:11
"1677TH",6,2018-12-15 17:37:52,2018-12-15 18:56:03
"1677TH",7,2018-12-15 19:04:55,2018-12-15 20:25:47
"1677TH",8,2018-12-15 20:56:36,2018-12-15 22:23:04
"1677TH",9,2018-12-15 22:45:29,2018-12-15 22:46:33
"1677TH",10,2018-12-16 00:00:04,2018-12-16 00:00:04
"1679TH",0,2018-12-15 05:36:18,2018-12-15 05:52:26
"1679TH",1,2018-12-15 05:59:24,2018-12-15 06:09:11
"1679TH",2,2018-12-15 06:23:08,2018-12-15 08:47:18
"1679TH",3,2018-12-15 08:55:17,2018-12-15 11:46:16
"1679TH",4,2018-12-15 12:12:12,2018-12-15 16:22:45
"1679TH",5,2018-12-15 16:29:57,2018-12-15 17:49:27
"1679TH",6,2018-12-15 17:56:40,2018-12-15 19:17:35
"1679TH",7,2018-12-15 19:22:47,2018-12-15 21:00:08
"1679TH",8,2018-12-15 21:23:18,2018-12-15 21:23:28
"1679TH",9,2018-12-16 00:00:44,2018-12-16 00:00:44
"1681TH",0,2018-12-15 05:44:18,2018-12-15 05:44:55
"1681TH",1,2018-12-15 05:51:10,2018-12-15 05:51:27
"1681TH",2,2018-12-15 06:03:40,2018-12-15 06:04:02
"1681TH",3,2018-12-15 06:14:13,2018-12-15 06:20:42
"1681TH",4,2018-12-15 06:28:19,2018-12-15 06:30:04
"1681TH",5,2018-12-15 06:36:37,2018-12-15 12:10:44
"1681TH",6,2018-12-15 12:37:14,2018-12-15 16:49:04
"1681TH",7,2018-12-15 16:54:52,2018-12-15 18:13:27
"1681TH",8,2018-12-15 18:21:34,2018-12-15 19:41:41
"1681TH",9,2018-12-15 19:48:47,2018-12-15 21:16:32
"1681TH",10,2018-12-15 21:21:40,2018-12-15 21:35:22
"1681TH",11,2018-12-15 21:47:32,2018-12-15 21:47:44
"1681TH",12,2018-12-16 00:00:44,2018-12-16 00:00:44
"1682TH",0,2018-12-15 05:58:52,2018-12-15 06:03:49
"1682TH",1,2018-12-15 06:20:20,2018-12-15 06:36:29
"1682TH",2,2018-12-15 06:42:49,2018-12-15 09:28:36
"1682TH",3,2018-12-15 09:34:06,2018-12-15 10:58:16
"1682TH",4,2018-12-15 11:25:39,2018-12-15 17:01:28
"1682TH",5,2018-12-15 17:06:48,2018-12-15 18:27:48
"1682TH",6,2018-12-15 18:33:37,2018-12-15 19:52:28
"1682TH",7,2018-12-15 20:24:08,2018-12-15 21:40:40
"1682TH",8,2018-12-15 21:46:12,2018-12-15 23:13:14
"1682TH",9,2018-12-15 23:41:48,2018-12-15 23:43:40
"1682TH",10,2018-12-16 00:00:06,2018-12-16 00:00:06
"1683TH",0,2018-12-15 06:07:42,2018-12-15 06:12:38
"1683TH",1,2018-12-15 06:22:54,2018-12-15 06:25:51
"1683TH",2,2018-12-15 07:04:53,2018-12-15 08:14:17
"1683TH",3,2018-12-15 08:20:33,2018-12-15 12:35:35
"1683TH",4,2018-12-15 13:02:56,2018-12-15 17:13:37
"1683TH",5,2018-12-15 17:21:09,2018-12-15 18:39:46
"1683TH",6,2018-12-15 18:47:32,2018-12-15 20:04:16
"1683TH",7,2018-12-15 20:13:11,2018-12-15 21:47:21
"1683TH",8,2018-12-15 21:58:09,2018-12-15 21:58:44
"1683TH",9,2018-12-16 00:00:01,2018-12-16 00:00:01
"1686TH",0,2018-12-15 06:17:47,2018-12-15 06:18:10
"1686TH",1,2018-12-15 06:29:49,2018-12-15 06:43:20
"1686TH",2,2018-12-15 06:50:36,2018-12-15 06:54:30
"1686TH",3,2018-12-15 07:07:39,2018-12-15 08:18:51
"1686TH",4,2018-12-15 08:26:57,2018-12-15 08:27:07
"1686TH",5,2018-12-15 08:33:59,2018-12-15 09:47:26
"1686TH",6,2018-12-15 09:55:10,2018-12-15 11:15:51
"1686TH",7,2018-12-15 11:46:59,2018-12-15 13:09:00
"1686TH",8,2018-12-15 13:14:08,2018-12-15 14:34:51
"1686TH",9,2018-12-15 14:40:28,2018-12-15 15:57:04
"1686TH",10,2018-12-15 16:06:04,2018-12-15 17:27:03
"1686TH",11,2018-12-15 17:32:31,2018-12-15 18:51:07
"1686TH",12,2018-12-15 18:58:07,2018-12-15 20:14:36
"1686TH",13,2018-12-15 20:34:34,2018-12-15 22:06:26
"1686TH",14,2018-12-15 22:14:45,2018-12-15 22:15:58
"1686TH",15,2018-12-16 00:00:01,2018-12-16 00:00:01
"1688TH",0,2018-12-15 05:30:44,2018-12-15 05:44:52
"1688TH",1,2018-12-15 05:50:51,2018-12-15 07:19:12
"1688TH",2,2018-12-15 07:24:20,2018-12-15 10:12:30
"1688TH",3,2018-12-15 10:41:44,2018-12-15 19:08:31
"1688TH",4,2018-12-15 19:40:30,2018-12-15 22:21:12
"1688TH",5,2018-12-15 22:26:30,2018-12-15 22:41:57
"1688TH",6,2018-12-15 22:57:26,2018-12-15 22:57:44
"1688TH",7,2018-12-15 23:08:41,2018-12-15 23:08:57
"1688TH",8,2018-12-16 00:00:08,2018-12-16 00:00:08
"2007",0,2018-12-15 09:10:17,2018-12-15 09:10:17
"2007",1,2018-12-15 09:22:15,2018-12-15 09:25:18
"2012",0,2018-12-15 07:24:17,2018-12-15 08:03:44
"2012",1,2018-12-15 08:10:44,2018-12-15 21:38:06
"2012",2,2018-12-15 21:45:06,2018-12-15 21:46:04
"2012",3,2018-12-15 21:57:34,2018-12-15 22:02:17
"2012",4,2018-12-15 22:49:47,2018-12-15 22:50:28
"2012",5,2018-12-16 00:00:28,2018-12-16 00:00:28
"2012",6,2018-12-16 02:00:19,2018-12-16 02:04:33
"2018",0,2018-12-15 07:17:33,2018-12-15 07:22:33
"2018",1,2018-12-15 07:50:43,2018-12-15 12:06:38
"2018",2,2018-12-15 12:28:13,2018-12-15 12:33:13
"2018",3,2018-12-15 12:40:23,2018-12-15 18:42:20
"2018",4,2018-12-16 00:02:21,2018-12-16 00:02:21
"2026",0,2018-12-15 06:33:31,2018-12-15 06:34:00
"2026",1,2018-12-15 06:50:01,2018-12-15 06:50:11
"2026",2,2018-12-15 07:03:37,2018-12-15 17:08:30
"2026",3,2018-12-15 17:52:07,2018-12-15 18:03:59
"2026",4,2018-12-15 18:09:35,2018-12-15 18:10:15
"2026",5,2018-12-15 18:44:00,2018-12-15 18:48:38
"2026",6,2018-12-15 22:11:10,2018-12-15 22:11:20
"2026",7,2018-12-15 22:22:33,2018-12-15 22:24:02
"2026",8,2018-12-16 00:00:03,2018-12-16 00:00:03
"2027",0,2018-12-15 08:36:21,2018-12-15 08:40:41
"2027",1,2018-12-15 09:31:56,2018-12-15 09:36:39
"2027",2,2018-12-15 09:43:03,2018-12-15 09:43:33
"2027",3,2018-12-15 13:57:32,2018-12-15 14:02:01
"2027",4,2018-12-15 14:45:31,2018-12-15 16:07:36
"2027",5,2018-12-15 16:13:32,2018-12-15 17:31:39
"2027",6,2018-12-15 17:38:19,2018-12-15 20:14:37
"2027",7,2018-12-15 20:20:44,2018-12-15 21:39:49
"2027",8,2018-12-15 21:46:19,2018-12-15 21:47:39
"2027",9,2018-12-15 21:58:39,2018-12-15 22:03:43
"2027",10,2018-12-16 00:00:44,2018-12-16 00:00:44
"2033",0,2018-12-15 07:04:04,2018-12-15 07:04:14
"2033",1,2018-12-15 07:13:24,2018-12-15 08:40:40
"2033",2,2018-12-15 08:47:14,2018-12-15 10:11:23
"2033",3,2018-12-15 10:19:21,2018-12-15 11:43:09
"2033",4,2018-12-15 12:03:28,2018-12-15 12:03:38
"2033",5,2018-12-15 12:27:36,2018-12-15 14:04:58
"2033",6,2018-12-15 14:13:29,2018-12-15 17:53:21
"2033",7,2018-12-15 18:24:42,2018-12-15 18:25:56
"2034",0,2018-12-15 07:33:55,2018-12-15 07:33:55
"2034",1,2018-12-15 07:42:45,2018-12-15 07:42:55
"2034",2,2018-12-15 07:49:20,2018-12-15 09:03:35
"2034",3,2018-12-15 09:10:09,2018-12-15 10:51:10
"2034",4,2018-12-15 11:31:18,2018-12-15 11:54:07
"2034",5,2018-12-15 12:02:58,2018-12-15 12:20:22
"2034",6,2018-12-15 12:54:24,2018-12-15 13:19:06
"2042",0,2018-12-15 07:38:50,2018-12-15 12:00:06
"2042",1,2018-12-15 12:52:15,2018-12-15 18:20:12
"2043",0,2018-12-15 13:46:04,2018-12-15 13:46:04
"2043",1,2018-12-15 13:51:20,2018-12-15 13:54:56
"2043",2,2018-12-15 14:11:20,2018-12-15 20:39:47
"2043",3,2018-12-16 00:01:18,2018-12-16 00:01:18
"2048",0,2018-12-15 08:09:11,2018-12-15 12:39:07
"2048",1,2018-12-15 13:29:52,2018-12-15 18:49:36
"2048",2,2018-12-15 18:55:31,2018-12-15 19:15:47
"2048",3,2018-12-15 19:26:49,2018-12-15 21:43:40
"2048",4,2018-12-15 22:08:16,2018-12-15 22:15:48
"2048",5,2018-12-15 22:54:28,2018-12-15 22:58:59
"2048",6,2018-12-15 23:04:00,2018-12-15 23:08:07
"2048",7,2018-12-15 23:44:12,2018-12-15 23:49:32
"2048",8,2018-12-16 00:01:44,2018-12-16 00:01:44
"2059",0,2018-12-15 05:50:53,2018-12-15 05:57:47
"2059",1,2018-12-15 06:07:34,2018-12-15 14:29:26
"2059",2,2018-12-15 14:36:02,2018-12-15 14:36:12
"2059",3,2018-12-15 18:11:06,2018-12-15 18:14:13
"2059",4,2018-12-15 18:38:23,2018-12-15 21:01:37
"2059",5,2018-12-15 21:14:45,2018-12-15 21:18:29
"2059",6,2018-12-15 21:49:50,2018-12-15 21:50:30
"2059",7,2018-12-15 22:38:37,2018-12-15 22:39:30
"2059",8,2018-12-15 22:57:40,2018-12-15 22:58:34
"2059",9,2018-12-15 23:17:04,2018-12-15 23:17:27
"2059",10,2018-12-16 00:00:07,2018-12-16 00:00:07
"2059",11,2018-12-16 01:21:21,2018-12-16 01:24:41
"2073",0,2018-12-15 08:29:42,2018-12-15 08:29:42
"2073",1,2018-12-15 08:44:53,2018-12-15 09:38:20
"2073",2,2018-12-15 09:45:07,2018-12-15 13:01:40
"2073",3,2018-12-15 13:37:45,2018-12-15 15:15:48
"2073",4,2018-12-15 15:20:56,2018-12-15 19:35:08
"2073",5,2018-12-15 19:40:13,2018-12-15 19:40:25
"2073",6,2018-12-16 00:00:08,2018-12-16 00:00:08
"2074",0,2018-12-15 08:14:20,2018-12-15 08:14:20
"2074",1,2018-12-15 08:58:01,2018-12-15 17:46:58
"2074",2,2018-12-15 17:52:35,2018-12-15 19:16:10
"2074",3,2018-12-15 19:22:59,2018-12-15 19:29:57
"2074",4,2018-12-15 20:58:44,2018-12-15 20:59:25
"2074",5,2018-12-16 00:00:27,2018-12-16 00:00:27
"2209",0,2018-12-15 07:22:21,2018-12-15 10:55:10
"2209",1,2018-12-15 11:22:24,2018-12-15 11:23:04
"2209",2,2018-12-15 11:49:34,2018-12-15 20:34:29
"2209",3,2018-12-16 00:00:00,2018-12-16 00:00:00
"2222",0,2018-12-15 05:53:54,2018-12-15 05:54:58
