"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"084",0,1,388,0.0875969459781541,2018-12-15 05:48:02,10,"2-084-0"
"084",1,1,389,0.111030247779957,2018-12-15 05:51:38,1,"2-084-0"
"084",2,1,390,0.145065149895311,2018-12-15 05:53:33,3,"2-084-0"
"084",3,1,391,0.164654150436993,2018-12-15 05:55:18,1,"2-084-0"
"084",4,1,392,0.182426166931675,2018-12-15 05:56:07,1,"2-084-0"
"084",5,1,393,0.230885550774181,2018-12-15 05:59:14,0,"2-084-0"
"084",6,1,394,0.262929183774767,2018-12-15 06:00:24,2,"2-084-0"
"084",7,1,395,0.309279123390837,2018-12-15 06:02:14,1,"2-084-0"
"084",8,1,396,0.344511389874865,2018-12-15 06:04:24,2,"2-084-0"
"084",9,1,397,0.371425968027504,2018-12-15 06:06:19,4,"2-084-0"
"084",10,1,398,0.420573665595844,2018-12-15 06:08:40,4,"2-084-0"
"084",11,1,399,0.456361540585797,2018-12-15 06:10:28,0,"2-084-0"
"084",12,1,400,0.477042502925296,2018-12-15 06:11:44,0,"2-084-0"
"084",13,1,401,0.507314112187306,2018-12-15 06:14:48,2,"2-084-0"
"084",14,1,402,0.549262045624424,2018-12-15 06:18:24,0,"2-084-0"
"084",15,1,403,0.591629112378455,2018-12-15 06:20:19,0,"2-084-0"
"084",16,1,404,0.603322744207231,2018-12-15 06:21:27,2,"2-084-0"
"084",17,1,405,0.622538252294485,2018-12-15 06:22:11,0,"2-084-0"
"084",18,1,406,0.64554329759384,2018-12-15 06:23:16,1,"2-084-0"
"1067",0,1,388,0.0875969459781541,2018-12-15 06:25:42,7,"2-1067-0"
"084",19,1,407,0.695734118801309,2018-12-15 06:26:17,0,"2-084-0"
"1067",1,1,389,0.111030247779957,2018-12-15 06:26:44,2,"2-1067-0"
"084",20,1,408,0.724971472853632,2018-12-15 06:27:27,2,"2-084-0"
"1067",2,1,390,0.145065149895311,2018-12-15 06:27:44,2,"2-1067-0"
"084",21,1,409,0.747702498895417,2018-12-15 06:29:07,4,"2-084-0"
"1067",3,1,391,0.164654150436993,2018-12-15 06:29:33,2,"2-1067-0"
"1067",4,1,392,0.182426166931675,2018-12-15 06:31:03,1,"2-1067-0"
"084",22,1,410,0.837627436796868,2018-12-15 06:31:47,1,"2-084-0"
"084",23,1,411,0.870723296602862,2018-12-15 06:32:42,0,"2-084-0"
"1067",5,1,393,0.230885550774181,2018-12-15 06:33:13,3,"2-1067-0"
"084",24,1,412,0.889169590612998,2018-12-15 06:33:37,0,"2-084-0"
"1067",6,1,394,0.262929183774767,2018-12-15 06:34:31,1,"2-1067-0"
"084",25,1,413,0.907029325304081,2018-12-15 06:34:37,0,"2-084-0"
"084",26,1,414,0.940206510675115,2018-12-15 06:35:57,0,"2-084-0"
"1067",7,1,395,0.309279123390837,2018-12-15 06:36:45,0,"2-1067-0"
"084",27,1,415,0.999788915445544,2018-12-15 06:37:20,0,"2-084-0"
"084",28,0,363,0,2018-12-15 06:37:23,0,"2-084-1"
"1067",8,1,396,0.344511389874865,2018-12-15 06:38:14,1,"2-1067-0"
"1067",9,1,397,0.371425968027504,2018-12-15 06:40:14,1,"2-1067-0"
"1067",10,1,398,0.420573665595844,2018-12-15 06:43:47,0,"2-1067-0"
"084",29,0,364,0.0683809633079287,2018-12-15 06:43:55,0,"2-084-1"
"084",30,0,365,0.116380026824593,2018-12-15 06:44:50,4,"2-084-1"
"1067",11,1,399,0.456361540585797,2018-12-15 06:45:49,0,"2-1067-0"
"084",31,0,366,0.152600217454202,2018-12-15 06:46:05,0,"2-084-1"
"084",32,0,367,0.205215245234532,2018-12-15 06:47:21,0,"2-084-1"
"1067",12,1,400,0.477042502925296,2018-12-15 06:47:21,0,"2-1067-0"
"107",0,1,388,0.0875969459781541,2018-12-15 06:48:18,5,"2-107-0"
"084",33,0,368,0.311997017086128,2018-12-15 06:49:55,1,"2-084-1"
"1067",13,1,401,0.507314112187306,2018-12-15 06:51:22,2,"2-1067-0"
"084",34,0,369,0.357918109714683,2018-12-15 06:51:41,1,"2-084-1"
"107",1,1,389,0.111030247779957,2018-12-15 06:52:05,0,"2-107-0"
"084",35,0,370,0.395250352616701,2018-12-15 06:53:32,0,"2-084-1"
"107",2,1,390,0.145065149895311,2018-12-15 06:54:15,2,"2-107-0"
"1067",14,1,402,0.549262045624424,2018-12-15 06:55:18,3,"2-1067-0"
"084",36,0,371,0.467303721824534,2018-12-15 06:55:22,2,"2-084-1"
"107",3,1,391,0.164654150436993,2018-12-15 06:55:35,1,"2-107-0"
"1238",0,1,388,0.0875969459781541,2018-12-15 06:56:23,10,"2-1238-0"
"107",4,1,392,0.182426166931675,2018-12-15 06:56:35,4,"2-107-0"
"084",37,0,372,0.500776252878686,2018-12-15 06:56:55,0,"2-084-1"
"1067",15,1,403,0.591629112378455,2018-12-15 06:57:03,0,"2-1067-0"
"1067",16,1,404,0.603322744207231,2018-12-15 06:57:48,0,"2-1067-0"
"084",38,0,373,0.522339285359285,2018-12-15 06:58:42,1,"2-084-1"
"1067",17,1,405,0.622538252294485,2018-12-15 06:58:43,0,"2-1067-0"
"1238",1,1,389,0.111030247779957,2018-12-15 06:59:18,0,"2-1238-0"
"1067",18,1,406,0.64554329759384,2018-12-15 06:59:38,1,"2-1067-0"
"107",5,1,393,0.230885550774181,2018-12-15 06:59:45,5,"2-107-0"
"084",39,0,374,0.549238522691759,2018-12-15 07:00:07,0,"2-084-1"
"107",6,1,394,0.262929183774767,2018-12-15 07:00:48,0,"2-107-0"
"1238",2,1,390,0.145065149895311,2018-12-15 07:01:37,0,"2-1238-0"
"084",40,0,375,0.586394102470416,2018-12-15 07:01:56,2,"2-084-1"
"107",7,1,395,0.309279123390837,2018-12-15 07:02:37,0,"2-107-0"
"1067",19,1,407,0.695734118801309,2018-12-15 07:03:07,0,"2-1067-0"
"1238",3,1,391,0.164654150436993,2018-12-15 07:03:20,3,"2-1238-0"
"1238",4,1,392,0.182426166931675,2018-12-15 07:04:17,0,"2-1238-0"
"1067",20,1,408,0.724971472853632,2018-12-15 07:04:37,1,"2-1067-0"
"107",8,1,396,0.344511389874865,2018-12-15 07:05:02,4,"2-107-0"
"1067",21,1,409,0.747702498895417,2018-12-15 07:05:48,0,"2-1067-0"
"084",41,0,376,0.65384187876355,2018-12-15 07:06:34,1,"2-084-1"
"107",9,1,397,0.371425968027504,2018-12-15 07:06:52,2,"2-107-0"
"1238",5,1,393,0.230885550774181,2018-12-15 07:07:13,0,"2-1238-0"
"084",42,0,377,0.682155177022968,2018-12-15 07:08:11,0,"2-084-1"
"1238",6,1,394,0.262929183774767,2018-12-15 07:08:31,1,"2-1238-0"
"1067",22,1,410,0.837627436796868,2018-12-15 07:08:48,0,"2-1067-0"
"107",10,1,398,0.420573665595844,2018-12-15 07:09:25,1,"2-107-0"
"084",43,0,378,0.713570651345714,2018-12-15 07:09:32,1,"2-084-1"
"1067",23,1,411,0.870723296602862,2018-12-15 07:10:09,0,"2-1067-0"
"1238",7,1,395,0.309279123390837,2018-12-15 07:10:25,1,"2-1238-0"
"107",11,1,399,0.456361540585797,2018-12-15 07:10:54,0,"2-107-0"
"1067",24,1,412,0.889169590612998,2018-12-15 07:11:05,0,"2-1067-0"
"084",44,0,379,0.753596252410486,2018-12-15 07:11:06,0,"2-084-1"
"107",12,1,400,0.477042502925296,2018-12-15 07:12:14,0,"2-107-0"
"1238",8,1,396,0.344511389874865,2018-12-15 07:12:21,2,"2-1238-0"
"1067",25,1,413,0.907029325304081,2018-12-15 07:12:25,0,"2-1067-0"
"1067",26,1,414,0.940206510675115,2018-12-15 07:13:45,0,"2-1067-0"
"084",45,0,380,0.816308188100812,2018-12-15 07:13:52,2,"2-084-1"
"1238",9,1,397,0.371425968027504,2018-12-15 07:14:07,1,"2-1238-0"
"1067",27,1,415,0.999788915445544,2018-12-15 07:15:06,0,"2-1067-0"
"1067",28,0,363,0,2018-12-15 07:15:13,0,"2-1067-1"
"107",13,1,401,0.507314112187306,2018-12-15 07:15:21,1,"2-107-0"
"1238",10,1,398,0.420573665595844,2018-12-15 07:15:54,0,"2-1238-0"
"084",46,0,381,0.870365958950104,2018-12-15 07:15:57,0,"2-084-1"
"084",47,0,382,0.904045022032655,2018-12-15 07:17:50,2,"2-084-1"
"1069",0,1,388,0.0875969459781541,2018-12-15 07:18:22,10,"2-1069-0"
"1238",11,1,399,0.456361540585797,2018-12-15 07:18:33,0,"2-1238-0"
"107",14,1,402,0.549262045624424,2018-12-15 07:18:40,0,"2-107-0"
"1238",12,1,400,0.477042502925296,2018-12-15 07:19:19,0,"2-1238-0"
"1067",29,0,364,0.0683809633079287,2018-12-15 07:19:41,3,"2-1067-1"
"107",15,1,403,0.591629112378455,2018-12-15 07:20:12,0,"2-107-0"
"1069",1,1,389,0.111030247779957,2018-12-15 07:20:38,3,"2-1069-0"
"084",48,0,383,0.954958053896362,2018-12-15 07:20:46,1,"2-084-1"
"107",16,1,404,0.603322744207231,2018-12-15 07:21:07,0,"2-107-0"
"1067",30,0,365,0.116380026824593,2018-12-15 07:21:31,2,"2-1067-1"
"107",17,1,405,0.622538252294485,2018-12-15 07:22:12,2,"2-107-0"
"084",49,0,384,0.999713064732558,2018-12-15 07:22:34,0,"2-084-1"
"1067",31,0,366,0.152600217454202,2018-12-15 07:22:45,3,"2-1067-1"
"1238",13,1,401,0.507314112187306,2018-12-15 07:22:59,0,"2-1238-0"
"084",50,1,385,0,2018-12-15 07:23:09,0,"2-084-2"
"107",18,1,406,0.64554329759384,2018-12-15 07:23:22,0,"2-107-0"
"1069",2,1,390,0.145065149895311,2018-12-15 07:23:38,3,"2-1069-0"
"1067",32,0,367,0.205215245234532,2018-12-15 07:23:53,4,"2-1067-1"
"084",51,1,386,0.0259599475556398,2018-12-15 07:24:44,2,"2-084-2"
"1069",3,1,391,0.164654150436993,2018-12-15 07:25:18,1,"2-1069-0"
"107",19,1,407,0.695734118801309,2018-12-15 07:25:53,0,"2-107-0"
"1067",33,0,368,0.311997017086128,2018-12-15 07:26:25,2,"2-1067-1"
"1238",14,1,402,0.549262045624424,2018-12-15 07:26:43,1,"2-1238-0"
"1069",4,1,392,0.182426166931675,2018-12-15 07:27:08,2,"2-1069-0"
"084",52,1,387,0.0677398550727344,2018-12-15 07:27:19,1,"2-084-2"
"107",20,1,408,0.724971472853632,2018-12-15 07:27:33,1,"2-107-0"
"1067",34,0,369,0.357918109714683,2018-12-15 07:27:45,3,"2-1067-1"
"107",21,1,409,0.747702498895417,2018-12-15 07:28:36,1,"2-107-0"
"084",53,1,388,0.0875969459781541,2018-12-15 07:28:44,0,"2-084-2"
"1067",35,0,370,0.395250352616701,2018-12-15 07:29:06,3,"2-1067-1"
"1238",15,1,403,0.591629112378455,2018-12-15 07:29:18,0,"2-1238-0"
"1069",5,1,393,0.230885550774181,2018-12-15 07:29:39,1,"2-1069-0"
"1238",16,1,404,0.603322744207231,2018-12-15 07:29:55,1,"2-1238-0"
"084",54,1,389,0.111030247779957,2018-12-15 07:30:46,0,"2-084-2"
"1067",36,0,371,0.467303721824534,2018-12-15 07:31:02,3,"2-1067-1"
"1069",6,1,394,0.262929183774767,2018-12-15 07:31:09,1,"2-1069-0"
"107",22,1,410,0.837627436796868,2018-12-15 07:31:27,1,"2-107-0"
"1238",17,1,405,0.622538252294485,2018-12-15 07:31:43,2,"2-1238-0"
"1067",37,0,372,0.500776252878686,2018-12-15 07:32:17,1,"2-1067-1"
"107",23,1,411,0.870723296602862,2018-12-15 07:32:22,0,"2-107-0"
"084",55,1,390,0.145065149895311,2018-12-15 07:32:26,2,"2-084-2"
"1238",18,1,406,0.64554329759384,2018-12-15 07:33:21,0,"2-1238-0"
"1067",38,0,373,0.522339285359285,2018-12-15 07:33:27,2,"2-1067-1"
"107",24,1,412,0.889169590612998,2018-12-15 07:33:36,0,"2-107-0"
"1069",7,1,395,0.309279123390837,2018-12-15 07:33:39,2,"2-1069-0"
"084",56,1,391,0.164654150436993,2018-12-15 07:34:17,0,"2-084-2"
"107",25,1,413,0.907029325304081,2018-12-15 07:34:42,1,"2-107-0"
"1067",39,0,374,0.549238522691759,2018-12-15 07:35:02,0,"2-1067-1"
"084",57,1,392,0.182426166931675,2018-12-15 07:35:16,0,"2-084-2"
"107",26,1,414,0.940206510675115,2018-12-15 07:35:51,0,"2-107-0"
"1238",19,1,407,0.695734118801309,2018-12-15 07:36:18,0,"2-1238-0"
"1069",8,1,396,0.344511389874865,2018-12-15 07:36:29,5,"2-1069-0"
"1067",40,0,375,0.586394102470416,2018-12-15 07:36:56,4,"2-1067-1"
"107",27,1,415,0.999788915445544,2018-12-15 07:37:21,0,"2-107-0"
"107",28,0,363,0,2018-12-15 07:37:26,0,"2-107-1"
"1238",20,1,408,0.724971472853632,2018-12-15 07:37:40,0,"2-1238-0"
"084",58,1,393,0.230885550774181,2018-12-15 07:38:10,3,"2-084-2"
"1069",9,1,397,0.371425968027504,2018-12-15 07:38:34,1,"2-1069-0"
"1238",21,1,409,0.747702498895417,2018-12-15 07:38:35,1,"2-1238-0"
"084",59,1,394,0.262929183774767,2018-12-15 07:39:13,1,"2-084-2"
"1067",41,0,376,0.65384187876355,2018-12-15 07:41:08,1,"2-1067-1"
"084",60,1,395,0.309279123390837,2018-12-15 07:41:09,0,"2-084-2"
"107",29,0,364,0.0683809633079287,2018-12-15 07:41:59,0,"2-107-1"
"1069",10,1,398,0.420573665595844,2018-12-15 07:41:59,2,"2-1069-0"
"1238",22,1,410,0.837627436796868,2018-12-15 07:42:24,0,"2-1238-0"
"084",61,1,396,0.344511389874865,2018-12-15 07:42:59,3,"2-084-2"
"1067",42,0,377,0.682155177022968,2018-12-15 07:43:27,2,"2-1067-1"
"1238",23,1,411,0.870723296602862,2018-12-15 07:43:39,0,"2-1238-0"
"107",30,0,365,0.116380026824593,2018-12-15 07:43:59,6,"2-107-1"
"1069",11,1,399,0.456361540585797,2018-12-15 07:43:59,0,"2-1069-0"
"1238",24,1,412,0.889169590612998,2018-12-15 07:44:41,0,"2-1238-0"
"1067",43,0,378,0.713570651345714,2018-12-15 07:44:44,1,"2-1067-1"
"084",62,1,397,0.371425968027504,2018-12-15 07:44:49,1,"2-084-2"
"107",31,0,366,0.152600217454202,2018-12-15 07:45:34,0,"2-107-1"
"1069",12,1,400,0.477042502925296,2018-12-15 07:45:35,0,"2-1069-0"
"1238",25,1,413,0.907029325304081,2018-12-15 07:45:54,0,"2-1238-0"
"1238",26,1,414,0.940206510675115,2018-12-15 07:46:49,0,"2-1238-0"
"107",32,0,367,0.205215245234532,2018-12-15 07:47:34,0,"2-107-1"
"084",63,1,398,0.420573665595844,2018-12-15 07:47:44,0,"2-084-2"
"1069",13,1,401,0.507314112187306,2018-12-15 07:48:07,4,"2-1069-0"
"1238",27,1,415,0.999788915445544,2018-12-15 07:48:41,0,"2-1238-0"
"084",64,1,399,0.456361540585797,2018-12-15 07:49:19,0,"2-084-2"
"1238",28,0,363,0,2018-12-15 07:49:28,0,"2-1238-1"
"107",33,0,368,0.311997017086128,2018-12-15 07:50:04,1,"2-107-1"
"084",65,1,400,0.477042502925296,2018-12-15 07:50:48,0,"2-084-2"
"1069",14,1,402,0.549262045624424,2018-12-15 07:51:11,1,"2-1069-0"
"107",34,0,369,0.357918109714683,2018-12-15 07:51:54,1,"2-107-1"
"1067",44,0,382,0.904045022032655,2018-12-15 07:51:58,3,"2-1067-1"
"1238",29,0,364,0.0683809633079287,2018-12-15 07:52:01,3,"2-1238-1"
"1238",30,0,365,0.116380026824593,2018-12-15 07:53:16,5,"2-1238-1"
"1067",45,0,383,0.954958053896362,2018-12-15 07:53:20,0,"2-1067-1"
"1069",15,1,403,0.591629112378455,2018-12-15 07:53:29,0,"2-1069-0"
"107",35,0,370,0.395250352616701,2018-12-15 07:53:29,0,"2-107-1"
"084",66,1,401,0.507314112187306,2018-12-15 07:53:50,2,"2-084-2"
"1069",16,1,404,0.603322744207231,2018-12-15 07:54:19,0,"2-1069-0"
