"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1032",156,0,2578,0.563179688116061,2018-08-09 00:00:07,0,"H5-1032-11"
"2229",135,0,2565,0,2018-08-09 00:00:13,0,"H5-2229-7"
"1228",62,1,2589,0.000185369423874143,2018-08-09 00:00:21,0,"H5-1228-3"
"2034",81,0,2579,0.584032840501001,2018-08-09 00:00:54,0,"H5-2034-3"
"1032",157,0,2579,0.584032840501001,2018-08-09 00:02:29,0,"H5-1032-11"
"2229",136,0,2566,0.0588992091813712,2018-08-09 00:02:55,0,"H5-2229-7"
"1228",63,1,2590,0.0594019539891121,2018-08-09 00:03:03,0,"H5-1228-3"
"2034",82,0,2580,0.610427711692125,2018-08-09 00:03:33,3,"H5-2034-3"
"1228",64,1,2591,0.0807108706569484,2018-08-09 00:04:24,0,"H5-1228-3"
"2034",83,0,2581,0.631025224381994,2018-08-09 00:04:56,0,"H5-2034-3"
"2229",137,0,2567,0.100242687626492,2018-08-09 00:05:12,0,"H5-2229-7"
"2229",138,0,2568,0.131440560269434,2018-08-09 00:06:11,2,"H5-2229-7"
"1228",65,1,2592,0.136388603537178,2018-08-09 00:06:25,0,"H5-1228-3"
"2229",139,0,2569,0.176759950014825,2018-08-09 00:07:51,5,"H5-2229-7"
"1228",66,1,2593,0.173597811595768,2018-08-09 00:07:54,0,"H5-1228-3"
"2034",84,0,2582,0.738947810339751,2018-08-09 00:08:43,0,"H5-2034-3"
"1228",67,1,2594,0.199084725675038,2018-08-09 00:08:54,0,"H5-1228-3"
"2229",140,0,2570,0.268735283686607,2018-08-09 00:10:20,0,"H5-2229-7"
"2034",85,0,2583,0.783164584086569,2018-08-09 00:10:31,0,"H5-2034-3"
"1228",68,1,2595,0.243009799030008,2018-08-09 00:10:53,0,"H5-1228-3"
"2229",141,0,2571,0.308288924198904,2018-08-09 00:11:43,1,"H5-2229-7"
"2034",86,0,2584,0.819575732630755,2018-08-09 00:11:53,0,"H5-2034-3"
"2229",142,0,2572,0.34044465113703,2018-08-09 00:12:31,0,"H5-2229-7"
"2034",87,0,2585,0.847399512052473,2018-08-09 00:12:51,0,"H5-2034-3"
"2034",88,0,2586,0.887809225978933,2018-08-09 00:13:57,0,"H5-2034-3"
"2229",143,0,2573,0.402507047744166,2018-08-09 00:14:14,2,"H5-2229-7"
"2034",89,0,2587,0.922458268240276,2018-08-09 00:15:16,0,"H5-2034-3"
"2229",144,0,2574,0.431338253287593,2018-08-09 00:15:25,1,"H5-2229-7"
"2229",145,0,2575,0.449911339995078,2018-08-09 00:16:36,0,"H5-2229-7"
"2229",146,0,2576,0.473080709507032,2018-08-09 00:17:49,0,"H5-2229-7"
"2229",147,0,2577,0.505084269559022,2018-08-09 00:19:38,0,"H5-2229-7"
"1228",69,1,2596,0.351343071406685,2018-08-09 00:19:39,0,"H5-1228-3"
"1228",70,1,2597,0.390482149328968,2018-08-09 00:22:00,0,"H5-1228-3"
"1228",71,0,2578,0.563179688116061,2018-08-09 00:23:15,0,"H5-1228-4"
"2229",148,0,2578,0.563179688116061,2018-08-09 00:24:54,0,"H5-2229-7"
"2229",149,0,2579,0.584032840501001,2018-08-09 00:27:27,0,"H5-2229-7"
"1228",72,0,2579,0.584032840501001,2018-08-09 00:33:06,0,"H5-1228-4"
"2034",90,0,2588,1,2018-08-09 00:35:08,0,"H5-2034-3"
"2034",91,1,2589,0.000185369423874143,2018-08-09 00:35:18,0,"H5-2034-4"
"2034",92,1,2590,0.0594019539891121,2018-08-09 00:37:00,0,"H5-2034-4"
"2034",93,1,2591,0.0807108706569484,2018-08-09 00:37:38,0,"H5-2034-4"
"2034",94,1,2592,0.136388603537178,2018-08-09 00:38:52,0,"H5-2034-4"
"2034",95,1,2593,0.173597811595768,2018-08-09 00:39:56,0,"H5-2034-4"
"2034",96,1,2594,0.199084725675038,2018-08-09 00:40:40,1,"H5-2034-4"
"2034",97,1,2595,0.243009799030008,2018-08-09 00:41:42,0,"H5-2034-4"
"2034",98,1,2596,0.351343071406685,2018-08-09 00:45:21,0,"H5-2034-4"
"2034",99,1,2597,0.390482149328968,2018-08-09 00:47:09,0,"H5-2034-4"
"2034",100,1,2598,0.405479754869887,2018-08-09 00:47:56,0,"H5-2034-4"
"2229",150,1,2598,0.405479754869887,2018-08-09 01:47:06,4,"H5-2229-8"
"2229",151,1,2599,0.439893803161774,2018-08-09 01:48:54,0,"H5-2229-8"
"2229",152,1,2600,0.487581991607755,2018-08-09 01:51:18,0,"H5-2229-8"
"2229",153,1,2601,0.535746668570886,2018-08-09 01:53:55,0,"H5-2229-8"
"2229",154,1,2602,0.549040484799152,2018-08-09 01:54:19,0,"H5-2229-8"
"2229",155,1,2603,0.570885488728222,2018-08-09 01:55:00,0,"H5-2229-8"
"2229",156,1,2604,0.597038599157096,2018-08-09 01:56:04,0,"H5-2229-8"
"2229",157,1,2605,0.654097651746381,2018-08-09 01:58:03,0,"H5-2229-8"
"2229",158,0,2570,0.268735283686607,2018-08-09 01:58:25,0,"H5-2229-9"
"2229",159,0,2571,0.308288924198904,2018-08-09 02:02:39,0,"H5-2229-9"
"2229",160,0,2572,0.34044465113703,2018-08-09 02:03:21,0,"H5-2229-9"
"1068",0,1,2598,0.405479754869887,2018-08-09 20:56:50,22,"H5-1068-0"
"1068",1,1,2599,0.439893803161774,2018-08-09 21:00:29,8,"H5-1068-0"
"1268",0,0,2578,0.563179688116061,2018-08-09 21:01:12,0,"H5-1268-0"
"1068",2,1,2600,0.487581991607755,2018-08-09 21:03:44,5,"H5-1068-0"
"1268",1,0,2579,0.584032840501001,2018-08-09 21:05:04,6,"H5-1268-0"
"1068",3,1,2601,0.535746668570886,2018-08-09 21:06:31,2,"H5-1068-0"
"1268",2,0,2580,0.610427711692125,2018-08-09 21:06:57,0,"H5-1268-0"
"1068",4,1,2602,0.549040484799152,2018-08-09 21:07:42,7,"H5-1068-0"
"1268",3,0,2581,0.631025224381994,2018-08-09 21:08:33,3,"H5-1268-0"
"1068",5,1,2603,0.570885488728222,2018-08-09 21:09:15,3,"H5-1068-0"
"1068",6,1,2604,0.597038599157096,2018-08-09 21:10:23,0,"H5-1068-0"
"096",0,0,2578,0.563179688116061,2018-08-09 21:11:22,2,"H5-096-0"
"1068",7,1,2605,0.654097651746381,2018-08-09 21:12:42,0,"H5-1068-0"
"1268",4,0,2582,0.738947810339751,2018-08-09 21:13:15,0,"H5-1268-0"
"1068",8,1,2606,0.687335914885114,2018-08-09 21:14:23,1,"H5-1068-0"
"1268",5,0,2583,0.783164584086569,2018-08-09 21:14:40,0,"H5-1268-0"
"1068",9,1,2607,0.713177508609299,2018-08-09 21:15:41,5,"H5-1068-0"
"1268",6,0,2584,0.819575732630755,2018-08-09 21:16:06,0,"H5-1268-0"
"1268",7,0,2585,0.847399512052473,2018-08-09 21:17:06,0,"H5-1268-0"
"1068",10,1,2608,0.81540798895146,2018-08-09 21:18:32,0,"H5-1068-0"
"1268",8,0,2586,0.887809225978933,2018-08-09 21:18:34,0,"H5-1268-0"
"1068",11,1,2609,0.853032764950877,2018-08-09 21:19:40,0,"H5-1068-0"
"1268",9,0,2587,0.922458268240276,2018-08-09 21:19:50,0,"H5-1268-0"
"1068",12,1,2610,0.874003293718497,2018-08-09 21:20:33,0,"H5-1068-0"
"1068",13,1,2611,0.894306996994377,2018-08-09 21:21:32,0,"H5-1068-0"
"1068",14,1,2612,0.932024227342633,2018-08-09 21:25:13,0,"H5-1068-0"
"1068",15,1,2613,0.983258402941195,2018-08-09 21:26:04,0,"H5-1068-0"
"1068",16,1,2614,0.999760030132926,2018-08-09 21:26:25,0,"H5-1068-0"
"1068",17,0,2565,0,2018-08-09 21:26:28,0,"H5-1068-1"
"1254",0,1,2599,0.439893803161774,2018-08-09 21:31:06,0,"H5-1254-0"
"1068",18,0,2566,0.0588992091813712,2018-08-09 21:31:12,2,"H5-1068-1"
"1268",10,0,2588,1,2018-08-09 21:31:34,8,"H5-1268-0"
"096",1,0,2578,0.563179688116061,2018-08-09 21:31:52,2,"H5-096-0"
"1268",11,1,2589,0.000185369423874143,2018-08-09 21:32:04,0,"H5-1268-1"
"1068",19,0,2567,0.100242687626492,2018-08-09 21:32:58,1,"H5-1068-1"
"1268",12,1,2590,0.0594019539891121,2018-08-09 21:34:01,0,"H5-1268-1"
"1068",20,0,2568,0.131440560269434,2018-08-09 21:35:00,4,"H5-1068-1"
"1254",1,1,2600,0.487581991607755,2018-08-09 21:35:18,11,"H5-1254-0"
"1268",13,1,2591,0.0807108706569484,2018-08-09 21:35:31,1,"H5-1268-1"
"1068",21,0,2569,0.176759950014825,2018-08-09 21:36:30,2,"H5-1068-1"
"096",2,0,2579,0.584032840501001,2018-08-09 21:36:35,0,"H5-096-0"
"1254",2,1,2601,0.535746668570886,2018-08-09 21:37:12,5,"H5-1254-0"
"1268",14,1,2592,0.136388603537178,2018-08-09 21:37:47,8,"H5-1268-1"
"1254",3,1,2602,0.549040484799152,2018-08-09 21:38:43,6,"H5-1254-0"
"1268",15,1,2593,0.173597811595768,2018-08-09 21:39:15,3,"H5-1268-1"
"096",3,0,2580,0.610427711692125,2018-08-09 21:39:19,11,"H5-096-0"
"1068",22,0,2570,0.268735283686607,2018-08-09 21:39:32,4,"H5-1068-1"
"1254",4,1,2603,0.570885488728222,2018-08-09 21:39:33,3,"H5-1254-0"
"1268",16,1,2594,0.199084725675038,2018-08-09 21:40:15,0,"H5-1268-1"
"1254",5,1,2604,0.597038599157096,2018-08-09 21:40:23,0,"H5-1254-0"
"096",4,0,2581,0.631025224381994,2018-08-09 21:41:11,4,"H5-096-0"
"1068",23,0,2571,0.308288924198904,2018-08-09 21:41:15,1,"H5-1068-1"
"1268",17,1,2595,0.243009799030008,2018-08-09 21:42:10,5,"H5-1268-1"
"1254",6,1,2605,0.654097651746381,2018-08-09 21:42:13,0,"H5-1254-0"
"1068",24,0,2572,0.34044465113703,2018-08-09 21:42:44,3,"H5-1068-1"
"1254",7,1,2606,0.687335914885114,2018-08-09 21:43:53,1,"H5-1254-0"
"1254",8,1,2607,0.713177508609299,2018-08-09 21:44:43,0,"H5-1254-0"
"1068",25,0,2573,0.402507047744166,2018-08-09 21:45:20,2,"H5-1068-1"
"096",5,0,2582,0.738947810339751,2018-08-09 21:45:44,0,"H5-096-0"
"1068",26,0,2574,0.431338253287593,2018-08-09 21:46:31,0,"H5-1068-1"
"1268",18,1,2596,0.351343071406685,2018-08-09 21:46:44,0,"H5-1268-1"
"096",6,0,2583,0.783164584086569,2018-08-09 21:47:09,0,"H5-096-0"
"1254",9,1,2608,0.81540798895146,2018-08-09 21:47:23,3,"H5-1254-0"
"1068",27,0,2575,0.449911339995078,2018-08-09 21:47:53,0,"H5-1068-1"
"096",7,0,2584,0.819575732630755,2018-08-09 21:48:26,2,"H5-096-0"
"1254",10,1,2609,0.853032764950877,2018-08-09 21:48:33,0,"H5-1254-0"
"1254",11,1,2610,0.874003293718497,2018-08-09 21:49:23,0,"H5-1254-0"
"096",8,0,2585,0.847399512052473,2018-08-09 21:49:26,0,"H5-096-0"
"1268",19,1,2597,0.390482149328968,2018-08-09 21:49:47,1,"H5-1268-1"
"1254",12,1,2611,0.894306996994377,2018-08-09 21:50:03,0,"H5-1254-0"
"1068",28,0,2576,0.473080709507032,2018-08-09 21:50:16,0,"H5-1068-1"
"096",9,0,2586,0.887809225978933,2018-08-09 21:50:40,0,"H5-096-0"
"1254",13,1,2612,0.932024227342633,2018-08-09 21:51:03,0,"H5-1254-0"
"1068",29,0,2577,0.505084269559022,2018-08-09 21:51:43,2,"H5-1068-1"
"1268",20,1,2598,0.405479754869887,2018-08-09 21:51:46,0,"H5-1268-1"
"1254",14,1,2613,0.983258402941195,2018-08-09 21:51:53,0,"H5-1254-0"
"1254",15,1,2614,0.999760030132926,2018-08-09 21:52:13,0,"H5-1254-0"
"1254",16,0,2565,0,2018-08-09 21:52:16,0,"H5-1254-1"
"096",10,0,2587,0.922458268240276,2018-08-09 21:52:19,0,"H5-096-0"
"1068",30,0,2578,0.563179688116061,2018-08-09 21:58:11,3,"H5-1068-1"
"096",11,0,2588,1,2018-08-09 22:00:47,0,"H5-096-0"
