"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1205",0,0,1371,0.990833625585425,2018-11-19 20:58:54,0,"H2-1205-0"
"2018",0,0,1355,0.337872993622318,2018-11-19 21:17:03,3,"H2-2018-0"
"2018",1,0,1356,0.371934197953986,2018-11-19 21:18:56,0,"H2-2018-0"
"2018",2,0,1357,0.426301551034901,2018-11-19 21:21:27,0,"H2-2018-0"
"2018",3,0,1358,0.452141183924778,2018-11-19 21:23:45,1,"H2-2018-0"
"2018",4,0,1359,0.482634468104235,2018-11-19 21:27:09,2,"H2-2018-0"
"2018",5,0,1360,0.526923401477837,2018-11-19 21:29:23,1,"H2-2018-0"
"1205",1,0,1371,0.990833625585425,2018-11-19 21:29:51,4,"H2-1205-0"
"1205",2,0,1370,0.958918851914477,2018-11-19 21:31:01,0,"H2-1205-1"
"2018",6,0,1361,0.5524141737711,2018-11-19 21:31:10,1,"H2-2018-0"
"1205",3,0,1348,0.027938658447979,2018-11-19 21:32:34,0,"H2-1205-2"
"2018",7,0,1362,0.575540541279953,2018-11-19 21:32:50,1,"H2-2018-0"
"1205",4,0,1349,0.0585999473822063,2018-11-19 21:34:12,1,"H2-1205-2"
"1205",5,0,1350,0.0976646613637661,2018-11-19 21:36:11,0,"H2-1205-2"
"2018",8,0,1363,0.63859976251856,2018-11-19 21:37:00,3,"H2-2018-0"
"2018",9,0,1364,0.680297497455511,2018-11-19 21:38:02,2,"H2-2018-0"
"1205",6,0,1351,0.158871083398706,2018-11-19 21:38:55,1,"H2-1205-2"
"2018",10,0,1365,0.740611741362223,2018-11-19 21:40:41,0,"H2-2018-0"
"1205",7,0,1352,0.211631099501672,2018-11-19 21:41:52,0,"H2-1205-2"
"1205",8,0,1353,0.244501635645719,2018-11-19 21:43:10,0,"H2-1205-2"
"2018",11,0,1366,0.786458780898973,2018-11-19 21:43:45,2,"H2-2018-0"
"2018",12,0,1367,0.821482179953881,2018-11-19 21:45:08,1,"H2-2018-0"
"1205",9,0,1354,0.294192407920973,2018-11-19 21:45:32,3,"H2-1205-2"
"2018",13,0,1368,0.885437089995715,2018-11-19 21:48:31,0,"H2-2018-0"
"1205",10,0,1356,0.371934197953986,2018-11-19 21:50:34,1,"H2-1205-2"
"2018",14,0,1369,0.932007131702923,2018-11-19 21:50:58,0,"H2-2018-0"
"2018",15,0,1370,0.958918851914477,2018-11-19 21:51:44,0,"H2-2018-0"
"1205",11,0,1357,0.426301551034901,2018-11-19 21:51:51,0,"H2-1205-2"
"1205",12,0,1358,0.452141183924778,2018-11-19 21:53:24,0,"H2-1205-2"
"1205",13,0,1359,0.482634468104235,2018-11-19 21:55:06,0,"H2-1205-2"
"1205",14,0,1360,0.526923401477837,2018-11-19 21:57:20,1,"H2-1205-2"
"1205",15,0,1362,0.575540541279953,2018-11-19 22:00:20,1,"H2-1205-2"
"2018",16,0,1371,0.990833625585425,2018-11-19 22:01:28,1,"H2-2018-0"
"2018",17,0,1370,0.958918851914477,2018-11-19 22:02:27,1,"H2-2018-1"
"1205",16,0,1363,0.63859976251856,2018-11-19 22:02:42,0,"H2-1205-2"
"1205",17,0,1364,0.680297497455511,2018-11-19 22:03:33,0,"H2-1205-2"
"2018",18,0,1348,0.027938658447979,2018-11-19 22:04:24,1,"H2-2018-2"
"2018",19,0,1349,0.0585999473822063,2018-11-19 22:06:09,4,"H2-2018-2"
"1205",18,0,1365,0.740611741362223,2018-11-19 22:06:34,2,"H2-1205-2"
"1205",19,0,1366,0.786458780898973,2018-11-19 22:07:44,2,"H2-1205-2"
"2018",20,0,1350,0.0976646613637661,2018-11-19 22:08:09,3,"H2-2018-2"
"1205",20,0,1367,0.821482179953881,2018-11-19 22:09:32,1,"H2-1205-2"
"2018",21,0,1351,0.158871083398706,2018-11-19 22:11:17,2,"H2-2018-2"
"2018",22,0,1352,0.211631099501672,2018-11-19 22:13:30,6,"H2-2018-2"
