"vehicle","route","chunk","start_datetime","end_datetime"
"1028","2",7,2018-11-22 19:39:07,2018-11-22 19:42:26
"1028","2",8,2018-11-22 19:47:25,2018-11-22 19:47:25
"1028","2",9,2018-11-22 20:48:36,2018-11-22 20:48:38
"1028","2",10,2018-11-22 20:53:38,2018-11-22 20:53:38
"1028","2",11,2018-11-22 22:47:29,2018-11-22 22:48:26
"1028","2",12,2018-11-22 22:53:26,2018-11-22 22:53:26
"1028","2",13,2018-11-23 00:03:26,2018-11-23 00:03:26
"1028","2",14,2018-11-23 00:57:23,2018-11-23 00:59:04
"1028","2",15,2018-11-23 01:11:23,2018-11-23 01:19:11
"1028","2",16,2018-11-23 01:26:54,2018-11-23 01:32:18
"1028","2",17,2018-11-23 01:37:18,2018-11-23 01:37:18
"1032","3",0,2018-11-22 04:18:24,2018-11-22 04:18:45
"1032","3",1,2018-11-22 09:11:25,2018-11-22 09:15:57
"1032","3",2,2018-11-22 09:26:06,2018-11-22 09:26:43
"1032","3",3,2018-11-22 10:42:49,2018-11-22 10:43:09
"1032","3",4,2018-11-22 11:23:03,2018-11-22 11:23:13
"1032","3",5,2018-11-22 14:36:49,2018-11-22 14:38:24
"1032","3",6,2018-11-22 15:49:56,2018-11-22 15:51:11
"1032","3",7,2018-11-22 19:12:58,2018-11-22 19:14:15
"1032","3",8,2018-11-22 19:16:45,2018-11-22 19:19:44
"104","8",0,2018-11-22 05:33:27,2018-11-22 05:33:41
"104","8",1,2018-11-22 05:36:07,2018-11-22 05:47:09
"104","8",2,2018-11-22 09:33:55,2018-11-22 09:48:55
"104","8",3,2018-11-22 14:53:47,2018-11-22 14:53:57
"104","8",4,2018-11-22 14:57:59,2018-11-22 15:06:50
"104","8",5,2018-11-22 19:09:21,2018-11-22 19:17:11
"104","8",6,2018-11-22 19:19:56,2018-11-22 19:23:36
"104","8",7,2018-11-22 22:30:28,2018-11-22 22:31:44
"104","8",8,2018-11-23 00:00:05,2018-11-23 00:00:05
"1045","1",0,2018-11-22 06:19:30,2018-11-22 06:22:01
"1045","1",1,2018-11-22 06:24:16,2018-11-22 06:29:58
"1045","1",2,2018-11-22 06:43:24,2018-11-22 06:54:00
"1045","4A",0,2018-11-22 17:01:25,2018-11-22 17:19:51
"1045","4A",1,2018-11-22 19:47:03,2018-11-22 20:03:03
"1045","4A",2,2018-11-22 20:06:51,2018-11-22 20:07:21
"1045","4A",3,2018-11-22 20:10:55,2018-11-22 20:13:37
"1045","4A",4,2018-11-22 20:57:14,2018-11-22 20:57:32
"1045","4A",5,2018-11-22 21:32:06,2018-11-22 21:32:22
"1045","4A",6,2018-11-22 22:11:22,2018-11-22 22:12:35
"1045","4A",7,2018-11-23 00:00:17,2018-11-23 00:00:17
"1046","10",0,2018-11-22 13:53:19,2018-11-22 13:53:29
"1046","10",1,2018-11-22 14:09:29,2018-11-22 14:21:16
"1046","2",0,2018-11-22 06:19:10,2018-11-22 06:20:25
"1046","2",1,2018-11-22 06:43:09,2018-11-22 06:45:47
"1046","2",2,2018-11-22 07:05:09,2018-11-22 07:06:32
"1046","2",3,2018-11-22 07:14:03,2018-11-22 07:17:10
"1046","2",4,2018-11-22 07:27:49,2018-11-22 07:27:59
"1046","2",5,2018-11-22 09:20:04,2018-11-22 09:20:35
"1046","2",6,2018-11-22 10:26:32,2018-11-22 10:27:48
"105","4A",0,2018-11-22 15:09:35,2018-11-22 15:28:06
"105","4A",1,2018-11-22 19:57:00,2018-11-22 20:11:31
"105","4A",2,2018-11-22 20:15:57,2018-11-22 20:19:16
"105","4A",3,2018-11-22 21:40:31,2018-11-22 21:41:28
"105","4A",4,2018-11-22 23:32:33,2018-11-22 23:33:43
"105","4A",5,2018-11-23 00:01:45,2018-11-23 00:01:45
"1050","3",0,2018-11-22 06:20:42,2018-11-22 06:20:42
"1050","3",1,2018-11-22 06:30:02,2018-11-22 06:32:52
"1050","3",2,2018-11-22 07:10:02,2018-11-22 07:10:35
"1050","3",3,2018-11-22 07:24:56,2018-11-22 07:25:21
"1050","3",4,2018-11-22 07:33:05,2018-11-22 07:35:18
"1050","3",5,2018-11-22 17:01:20,2018-11-22 17:15:34
"1050","3",6,2018-11-22 18:57:08,2018-11-22 19:01:18
"1050","3",7,2018-11-22 22:01:08,2018-11-22 22:01:28
"1050","3",8,2018-11-22 22:07:08,2018-11-22 22:08:04
"1050","3",9,2018-11-22 22:12:35,2018-11-22 22:15:18
"1050","3",10,2018-11-22 22:32:59,2018-11-22 22:33:27
"1050","3",11,2018-11-22 22:57:47,2018-11-22 22:57:57
"1050","3",12,2018-11-23 00:00:08,2018-11-23 00:00:08
"1050","3",13,2018-11-23 01:14:29,2018-11-23 01:14:39
"1050","3",14,2018-11-23 01:17:31,2018-11-23 01:18:45
"1051","5A",0,2018-11-22 06:25:35,2018-11-22 06:49:36
"1051","5A",1,2018-11-22 06:56:01,2018-11-22 06:59:55
"1051","5A",2,2018-11-22 07:05:22,2018-11-22 07:10:45
"1051","5A",3,2018-11-22 07:56:36,2018-11-22 07:56:36
"1051","5A",4,2018-11-22 08:24:57,2018-11-22 08:27:34
"1051","5A",5,2018-11-22 20:27:03,2018-11-22 20:48:15
"1051","5A",6,2018-11-22 20:52:45,2018-11-22 20:55:18
"1051","5A",7,2018-11-22 23:07:59,2018-11-22 23:08:32
"1051","5A",8,2018-11-22 23:47:12,2018-11-22 23:47:23
"1051","5A",9,2018-11-23 00:00:03,2018-11-23 00:00:03
"1051","5A",10,2018-11-23 02:22:22,2018-11-23 02:23:15
"1058","10",0,2018-11-22 05:30:23,2018-11-22 05:30:23
"1058","10",1,2018-11-22 05:39:42,2018-11-22 05:40:02
"1058","10",2,2018-11-22 05:48:31,2018-11-22 06:03:31
"1058","10",3,2018-11-22 09:00:36,2018-11-22 09:14:22
"1058","10",4,2018-11-22 09:20:37,2018-11-22 09:21:01
"1058","10",5,2018-11-22 10:32:28,2018-11-22 10:32:37
"1058","10",6,2018-11-22 14:57:11,2018-11-22 14:59:11
"1058","10",7,2018-11-22 15:15:24,2018-11-22 15:25:28
"1058","10",8,2018-11-22 19:51:40,2018-11-22 20:00:57
"1058","10",9,2018-11-22 20:04:07,2018-11-22 20:09:39
"1061","7A",0,2018-11-22 06:36:44,2018-11-22 06:49:45
"1061","7A",1,2018-11-22 10:27:00,2018-11-22 10:39:22
"1061","7A",2,2018-11-22 14:27:13,2018-11-22 14:28:54
"1061","7A",3,2018-11-22 14:33:52,2018-11-22 14:41:42
"1061","7A",4,2018-11-22 19:25:07,2018-11-22 19:34:57
"1061","7A",5,2018-11-22 19:38:58,2018-11-22 19:39:37
"1061","7A",6,2018-11-23 00:00:09,2018-11-23 00:00:09
"1067","5A",0,2018-11-22 06:26:53,2018-11-22 06:27:03
"1067","5A",1,2018-11-22 06:31:17,2018-11-22 06:52:46
"1067","5A",2,2018-11-22 09:01:56,2018-11-22 09:03:30
"1067","5A",3,2018-11-22 10:28:24,2018-11-22 10:28:54
"1067","5A",4,2018-11-22 10:33:35,2018-11-22 10:38:18
"1067","5A",5,2018-11-22 10:42:07,2018-11-22 10:53:31
"1067","5A",6,2018-11-22 14:46:00,2018-11-22 14:46:13
"1067","5A",7,2018-11-22 16:26:06,2018-11-22 16:26:16
"1067","5A",8,2018-11-22 16:31:44,2018-11-22 16:37:23
"1067","5A",9,2018-11-22 16:59:28,2018-11-22 16:59:28
"1067","5A",10,2018-11-22 17:01:31,2018-11-22 17:05:10
"1067","5A",11,2018-11-22 17:09:34,2018-11-22 17:10:13
"1067","5A",12,2018-11-22 17:14:57,2018-11-22 17:16:09
"1067","5A",13,2018-11-22 17:28:47,2018-11-22 17:29:49
"1067","5A",14,2018-11-22 17:32:20,2018-11-22 17:33:00
"1067","5A",15,2018-11-22 19:32:35,2018-11-22 19:54:24
"1067","5A",16,2018-11-22 19:57:04,2018-11-22 20:00:00
"1067","5A",17,2018-11-22 22:56:59,2018-11-22 22:58:30
"1067","5A",18,2018-11-22 23:28:58,2018-11-22 23:29:47
"1067","5A",19,2018-11-23 00:00:18,2018-11-23 00:00:18
"1068","5A",0,2018-11-22 06:12:08,2018-11-22 06:36:12
"1068","5A",1,2018-11-22 07:09:20,2018-11-22 07:17:52
"1068","5A",2,2018-11-22 07:34:39,2018-11-22 07:34:46
"1068","5A",3,2018-11-22 07:38:51,2018-11-22 07:40:16
"1068","5A",4,2018-11-22 08:02:22,2018-11-22 08:08:42
"1068","5A",5,2018-11-22 08:12:51,2018-11-22 08:13:48
"1068","5A",6,2018-11-22 09:30:27,2018-11-22 09:42:24
"1068","5A",7,2018-11-22 09:46:17,2018-11-22 10:11:31
"1068","5A",8,2018-11-22 13:58:08,2018-11-22 13:59:17
"1068","5A",9,2018-11-22 14:03:23,2018-11-22 14:30:35
"1068","5A",10,2018-11-22 14:48:44,2018-11-22 14:52:43
"1068","5A",11,2018-11-22 15:19:36,2018-11-22 15:20:20
"1068","5A",12,2018-11-22 16:00:33,2018-11-22 16:05:26
"1068","5A",13,2018-11-22 16:08:32,2018-11-22 16:08:32
"1068","5A",14,2018-11-22 16:31:49,2018-11-22 16:36:16
"1068","5A",15,2018-11-22 16:45:40,2018-11-22 16:51:56
"1068","5A",16,2018-11-22 16:58:02,2018-11-22 16:58:02
"1068","5A",17,2018-11-22 17:02:14,2018-11-22 17:02:49
"1068","5A",18,2018-11-22 17:17:52,2018-11-22 17:19:35
"1068","5A",19,2018-11-22 17:22:03,2018-11-22 17:22:11
"1068","5A",20,2018-11-22 17:26:04,2018-11-22 17:31:20
"1068","5A",21,2018-11-22 18:26:37,2018-11-22 18:40:04
"1068","5A",22,2018-11-22 18:59:48,2018-11-22 18:59:48
"1068","5A",23,2018-11-22 19:13:22,2018-11-22 19:13:22
"1068","5A",24,2018-11-22 19:18:48,2018-11-22 19:46:41
"1068","5A",25,2018-11-23 00:00:12,2018-11-23 00:00:12
"1069","5A",0,2018-11-22 05:58:54,2018-11-22 05:58:54
"1069","5A",1,2018-11-22 06:54:22,2018-11-22 07:17:39
"1069","5A",2,2018-11-22 20:51:32,2018-11-22 21:11:49
"1069","5A",3,2018-11-22 21:21:02,2018-11-22 21:25:06
"107","2",0,2018-11-22 06:44:30,2018-11-22 06:44:30
"107","2",1,2018-11-22 07:20:15,2018-11-22 07:21:31
"107","2",2,2018-11-22 08:18:32,2018-11-22 08:24:56
"107","2",3,2018-11-22 09:08:48,2018-11-22 09:12:26
"107","2",4,2018-11-22 09:17:17,2018-11-22 09:18:24
"107","2",5,2018-11-22 17:49:45,2018-11-22 17:54:30
"107","2",6,2018-11-22 18:18:51,2018-11-22 18:21:40
"107","2",7,2018-11-22 20:44:12,2018-11-22 20:44:22
"107","2",8,2018-11-22 21:02:37,2018-11-22 21:05:22
"107","2",9,2018-11-22 23:18:23,2018-11-22 23:19:06
"107","2",10,2018-11-23 00:00:27,2018-11-23 00:00:27
"1070","3",0,2018-11-22 14:54:27,2018-11-22 14:55:51
"1070","3",1,2018-11-22 15:18:07,2018-11-22 15:18:36
"1070","3",2,2018-11-22 15:21:17,2018-11-22 15:22:26
"1070","3",3,2018-11-22 15:45:58,2018-11-22 15:46:08
"1070","3",4,2018-11-22 19:32:12,2018-11-22 19:33:24
"1070","3",5,2018-11-22 19:37:14,2018-11-22 19:40:33
"1070","3",6,2018-11-22 20:50:03,2018-11-22 20:50:19
"1070","3",7,2018-11-22 21:26:19,2018-11-22 21:26:29
"1070","3",8,2018-11-22 21:37:14,2018-11-22 21:39:05
"1070","3",9,2018-11-22 23:13:16,2018-11-22 23:14:40
"1070","3",10,2018-11-23 00:00:10,2018-11-23 00:00:10
"1187","2",0,2018-11-22 05:18:03,2018-11-22 05:18:55
"1187","2",1,2018-11-22 10:21:41,2018-11-22 10:23:29
"1187","2",2,2018-11-22 10:27:32,2018-11-22 10:27:32
"1187","4",0,2018-11-23 00:00:22,2018-11-23 00:00:22
"1187","4",1,2018-11-23 03:56:32,2018-11-23 03:56:38
"1187","7A",0,2018-11-22 14:33:34,2018-11-22 14:36:14
"1187","7A",1,2018-11-22 14:40:17,2018-11-22 14:40:17
"1187","7A",2,2018-11-22 14:44:18,2018-11-22 14:44:48
"1187","7A",3,2018-11-22 14:46:50,2018-11-22 14:54:15
"1187","7A",4,2018-11-22 19:37:47,2018-11-22 19:50:39
"1187","7A",5,2018-11-22 19:54:42,2018-11-22 19:54:42
"1187","7A",6,2018-11-22 20:58:16,2018-11-22 21:00:59
"1187","7A",7,2018-11-22 21:05:02,2018-11-22 21:05:02
"1187","7A",8,2018-11-22 21:53:28,2018-11-22 21:54:32
"1187","7A",9,2018-11-22 21:58:35,2018-11-22 21:58:35
"1199","15A",0,2018-11-22 06:50:54,2018-11-22 06:50:54
"1199","15A",1,2018-11-22 06:54:00,2018-11-22 06:54:31
"1199","15A",2,2018-11-22 07:04:29,2018-11-22 07:09:17
"1199","15A",3,2018-11-22 07:18:49,2018-11-22 07:21:12
"1199","H5",0,2018-11-22 20:44:27,2018-11-22 20:57:59
"1199","H5",1,2018-11-23 00:05:02,2018-11-23 00:36:49
"1199","H5",2,2018-11-23 00:51:30,2018-11-23 01:07:14
"1199","H5",3,2018-11-23 01:18:51,2018-11-23 01:21:26
