"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"1070",103,0,0.0737724696238745,2018-08-10 21:30:40,1,"H4-1070-8"
"1268",2,0,0.977053872464974,2018-08-10 21:31:42,1,"H4-1268-0"
"1268",3,1,0.000766228582411214,2018-08-10 21:31:48,0,"H4-1268-1"
"1070",104,0,0.121670990696205,2018-08-10 21:32:00,1,"H4-1070-8"
"1070",105,0,0.152417148085408,2018-08-10 21:32:50,3,"H4-1070-8"
"1268",4,1,0.0701715767741689,2018-08-10 21:34:49,0,"H4-1268-1"
"1070",106,0,0.239556931980797,2018-08-10 21:34:50,0,"H4-1070-8"
"1070",107,0,0.307307638857534,2018-08-10 21:36:10,2,"H4-1070-8"
"1268",5,1,0.16500680202713,2018-08-10 21:36:55,0,"H4-1268-1"
"1070",108,0,0.375315002268112,2018-08-10 21:37:30,0,"H4-1070-8"
"1268",6,1,0.219319165211252,2018-08-10 21:37:51,5,"H4-1268-1"
"1070",109,0,0.440723147087462,2018-08-10 21:39:00,0,"H4-1070-8"
"1268",7,1,0.325776802232777,2018-08-10 21:39:47,6,"H4-1268-1"
"1070",110,0,0.496145375083677,2018-08-10 21:40:40,1,"H4-1070-8"
"1268",8,1,0.411127711105335,2018-08-10 21:41:43,2,"H4-1268-1"
"1070",111,0,0.567372076632753,2018-08-10 21:42:00,2,"H4-1070-8"
"1268",9,1,0.490032724908744,2018-08-10 21:43:33,2,"H4-1268-1"
"1070",112,0,0.658447662164385,2018-08-10 21:43:40,0,"H4-1070-8"
"1268",10,1,0.525564983113884,2018-08-10 21:44:54,0,"H4-1268-1"
"1070",113,0,0.777824400744964,2018-08-10 21:46:00,0,"H4-1070-8"
"1268",11,1,0.611782333086838,2018-08-10 21:46:40,0,"H4-1268-1"
"1070",114,0,0.832458483161157,2018-08-10 21:47:10,0,"H4-1070-8"
"1268",12,1,0.659796569829402,2018-08-10 21:47:51,0,"H4-1268-1"
"1070",115,0,0.869445591197594,2018-08-10 21:48:55,0,"H4-1070-8"
"1268",13,1,0.740710544631994,2018-08-10 21:49:03,0,"H4-1268-1"
"1268",14,1,0.841675565685369,2018-08-10 21:50:43,0,"H4-1268-1"
"1268",15,1,0.914601776358029,2018-08-10 21:52:22,0,"H4-1268-1"
"1268",16,1,1,2018-08-10 21:52:52,0,"H4-1268-1"
"1268",17,0,0.00131286745761529,2018-08-10 21:53:09,0,"H4-1268-2"
"1070",116,0,0.977053872464974,2018-08-10 22:00:00,0,"H4-1070-8"
"1070",117,1,0.000766228582411214,2018-08-10 22:00:49,0,"H4-1070-9"
"1268",18,0,0.0737724696238745,2018-08-10 22:01:53,2,"H4-1268-2"
"1268",19,0,0.121670990696205,2018-08-10 22:02:13,2,"H4-1268-2"
"1268",20,0,0.152417148085408,2018-08-10 22:02:38,3,"H4-1268-2"
"1070",118,1,0.0701715767741689,2018-08-10 22:03:30,1,"H4-1070-9"
"1268",21,0,0.239556931980797,2018-08-10 22:04:41,0,"H4-1268-2"
"1268",22,0,0.307307638857534,2018-08-10 22:06:03,4,"H4-1268-2"
"1070",119,1,0.16500680202713,2018-08-10 22:06:05,4,"H4-1070-9"
"1268",23,0,0.375315002268112,2018-08-10 22:07:26,4,"H4-1268-2"
"1070",120,1,0.219319165211252,2018-08-10 22:07:31,2,"H4-1070-9"
"1268",24,0,0.440723147087462,2018-08-10 22:09:22,2,"H4-1268-2"
"1070",121,1,0.325776802232777,2018-08-10 22:09:51,5,"H4-1070-9"
"1268",25,0,0.496145375083677,2018-08-10 22:11:23,4,"H4-1268-2"
"1070",122,1,0.411127711105335,2018-08-10 22:11:32,0,"H4-1070-9"
"1070",123,1,0.490032724908744,2018-08-10 22:13:02,2,"H4-1070-9"
"1268",26,0,0.567372076632753,2018-08-10 22:13:22,1,"H4-1268-2"
"1070",124,1,0.525564983113884,2018-08-10 22:14:52,2,"H4-1070-9"
"1268",27,0,0.658447662164385,2018-08-10 22:15:37,5,"H4-1268-2"
"1070",125,1,0.611782333086838,2018-08-10 22:16:42,0,"H4-1070-9"
"1268",28,0,0.777824400744964,2018-08-10 22:17:49,0,"H4-1268-2"
"1070",126,1,0.659796569829402,2018-08-10 22:18:12,0,"H4-1070-9"
"1268",29,0,0.832458483161157,2018-08-10 22:18:50,0,"H4-1268-2"
"1070",127,1,0.740710544631994,2018-08-10 22:19:42,0,"H4-1070-9"
"1268",30,0,0.869445591197594,2018-08-10 22:20:59,0,"H4-1268-2"
"1070",128,1,0.841675565685369,2018-08-10 22:21:42,1,"H4-1070-9"
"1070",129,1,0.914601776358029,2018-08-10 22:23:02,0,"H4-1070-9"
"1070",130,1,1,2018-08-10 22:23:42,0,"H4-1070-9"
"1070",131,0,0.00131286745761529,2018-08-10 22:23:50,0,"H4-1070-10"
"1268",31,0,0.977053872464974,2018-08-10 22:31:12,0,"H4-1268-2"
"1070",132,0,0.0737724696238745,2018-08-10 22:32:03,4,"H4-1070-10"
"1268",32,1,0.000766228582411214,2018-08-10 22:32:17,2,"H4-1268-3"
"1070",133,0,0.121670990696205,2018-08-10 22:33:03,0,"H4-1070-10"
"1070",134,0,0.152417148085408,2018-08-10 22:33:53,3,"H4-1070-10"
"1268",33,1,0.0701715767741689,2018-08-10 22:34:56,1,"H4-1268-3"
"1070",135,0,0.239556931980797,2018-08-10 22:36:02,0,"H4-1070-10"
"1268",34,1,0.16500680202713,2018-08-10 22:37:12,2,"H4-1268-3"
"1070",136,0,0.307307638857534,2018-08-10 22:37:48,7,"H4-1070-10"
"1268",35,1,0.219319165211252,2018-08-10 22:39:09,1,"H4-1268-3"
"1070",137,0,0.375315002268112,2018-08-10 22:39:15,5,"H4-1070-10"
"1070",138,0,0.440723147087462,2018-08-10 22:40:46,5,"H4-1070-10"
"1268",36,1,0.325776802232777,2018-08-10 22:41:19,1,"H4-1268-3"
"1070",139,0,0.496145375083677,2018-08-10 22:41:46,1,"H4-1070-10"
"1268",37,1,0.411127711105335,2018-08-10 22:43:18,1,"H4-1268-3"
"1070",140,0,0.567372076632753,2018-08-10 22:43:46,1,"H4-1070-10"
"1268",38,1,0.490032724908744,2018-08-10 22:44:41,0,"H4-1268-3"
"1070",141,0,0.658447662164385,2018-08-10 22:45:36,0,"H4-1070-10"
"1268",39,1,0.525564983113884,2018-08-10 22:46:41,0,"H4-1268-3"
"1070",142,0,0.777824400744964,2018-08-10 22:47:47,0,"H4-1070-10"
"1268",40,1,0.611782333086838,2018-08-10 22:48:25,0,"H4-1268-3"
"1070",143,0,0.832458483161157,2018-08-10 22:48:45,0,"H4-1070-10"
"1268",41,1,0.659796569829402,2018-08-10 22:49:15,0,"H4-1268-3"
"1268",42,1,0.740710544631994,2018-08-10 22:50:26,0,"H4-1268-3"
"1070",144,0,0.869445591197594,2018-08-10 22:50:39,0,"H4-1070-10"
"1268",43,1,0.841675565685369,2018-08-10 22:51:47,0,"H4-1268-3"
"1268",44,1,0.914601776358029,2018-08-10 22:52:57,0,"H4-1268-3"
"1268",45,1,1,2018-08-10 22:53:53,0,"H4-1268-3"
"1268",46,0,0.00131286745761529,2018-08-10 22:54:00,0,"H4-1268-4"
"1070",145,0,0.977053872464974,2018-08-10 23:01:06,0,"H4-1070-10"
"1268",47,0,0.0737724696238745,2018-08-10 23:01:15,4,"H4-1268-4"
"1268",48,0,0.121670990696205,2018-08-10 23:01:40,0,"H4-1268-4"
"1070",146,1,0.000766228582411214,2018-08-10 23:01:48,0,"H4-1070-11"
"1268",49,0,0.152417148085408,2018-08-10 23:02:37,0,"H4-1268-4"
"1268",50,0,0.239556931980797,2018-08-10 23:04:06,0,"H4-1268-4"
"1070",147,1,0.0701715767741689,2018-08-10 23:04:11,1,"H4-1070-11"
"1268",51,0,0.307307638857534,2018-08-10 23:06:03,4,"H4-1268-4"
"1070",148,1,0.16500680202713,2018-08-10 23:06:11,0,"H4-1070-11"
"1268",52,0,0.375315002268112,2018-08-10 23:07:31,0,"H4-1268-4"
"1070",149,1,0.219319165211252,2018-08-10 23:07:52,3,"H4-1070-11"
"1268",53,0,0.440723147087462,2018-08-10 23:09:02,0,"H4-1268-4"
"1070",150,1,0.325776802232777,2018-08-10 23:10:03,1,"H4-1070-11"
"1268",54,0,0.496145375083677,2018-08-10 23:11:02,0,"H4-1268-4"
"1070",151,1,0.411127711105335,2018-08-10 23:12:02,1,"H4-1070-11"
"1268",55,0,0.567372076632753,2018-08-10 23:13:26,1,"H4-1268-4"
"1070",152,1,0.490032724908744,2018-08-10 23:13:43,2,"H4-1070-11"
"1070",153,1,0.525564983113884,2018-08-10 23:15:13,1,"H4-1070-11"
"1268",56,0,0.658447662164385,2018-08-10 23:15:29,0,"H4-1268-4"
"1070",154,1,0.611782333086838,2018-08-10 23:16:43,3,"H4-1070-11"
"1070",155,1,0.659796569829402,2018-08-10 23:17:43,0,"H4-1070-11"
"1268",57,0,0.777824400744964,2018-08-10 23:17:53,1,"H4-1268-4"
"1268",58,0,0.832458483161157,2018-08-10 23:18:52,0,"H4-1268-4"
"1070",156,1,0.740710544631994,2018-08-10 23:19:23,0,"H4-1070-11"
"1268",59,0,0.869445591197594,2018-08-10 23:20:59,0,"H4-1268-4"
"1070",157,1,0.841675565685369,2018-08-10 23:21:20,0,"H4-1070-11"
"1070",158,1,0.914601776358029,2018-08-10 23:22:50,0,"H4-1070-11"
"1070",159,1,1,2018-08-10 23:23:49,0,"H4-1070-11"
"1070",160,0,0.00131286745761529,2018-08-10 23:23:57,0,"H4-1070-12"
"1070",161,0,0.0737724696238745,2018-08-10 23:30:51,2,"H4-1070-12"
"1268",60,0,0.977053872464974,2018-08-10 23:31:13,0,"H4-1268-4"
"1070",162,0,0.121670990696205,2018-08-10 23:31:51,0,"H4-1070-12"
"1268",61,1,0.000766228582411214,2018-08-10 23:32:04,0,"H4-1268-5"
"1070",163,0,0.152417148085408,2018-08-10 23:32:41,1,"H4-1070-12"
"1268",62,1,0.0701715767741689,2018-08-10 23:34:12,2,"H4-1268-5"
"1070",164,0,0.239556931980797,2018-08-10 23:34:51,0,"H4-1070-12"
"1070",165,0,0.307307638857534,2018-08-10 23:36:21,0,"H4-1070-12"
"1268",63,1,0.16500680202713,2018-08-10 23:36:25,1,"H4-1268-5"
"1268",64,1,0.219319165211252,2018-08-10 23:37:26,2,"H4-1268-5"
"1070",166,0,0.375315002268112,2018-08-10 23:38:01,2,"H4-1070-12"
"1268",65,1,0.325776802232777,2018-08-10 23:39:06,1,"H4-1268-5"
"1070",167,0,0.440723147087462,2018-08-10 23:39:31,6,"H4-1070-12"
"1268",66,1,0.411127711105335,2018-08-10 23:40:29,0,"H4-1268-5"
"1070",168,0,0.496145375083677,2018-08-10 23:40:51,0,"H4-1070-12"
"1268",67,1,0.490032724908744,2018-08-10 23:42:25,0,"H4-1268-5"
"1070",169,0,0.567372076632753,2018-08-10 23:42:31,0,"H4-1070-12"
"1268",68,1,0.525564983113884,2018-08-10 23:43:54,0,"H4-1268-5"
"1070",170,0,0.658447662164385,2018-08-10 23:44:11,1,"H4-1070-12"
"1268",69,1,0.611782333086838,2018-08-10 23:45:18,0,"H4-1268-5"
"1268",70,1,0.659796569829402,2018-08-10 23:46:18,0,"H4-1268-5"
"1070",171,0,0.777824400744964,2018-08-10 23:46:21,0,"H4-1070-12"
"1070",172,0,0.832458483161157,2018-08-10 23:48:00,0,"H4-1070-12"
"1268",71,1,0.740710544631994,2018-08-10 23:48:07,0,"H4-1268-5"
"1070",173,0,0.869445591197594,2018-08-10 23:48:56,0,"H4-1070-12"
"1268",72,1,0.841675565685369,2018-08-10 23:50:00,0,"H4-1268-5"
"1268",73,1,0.914601776358029,2018-08-10 23:51:25,0,"H4-1268-5"
