"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1228",0,1,467,0.877097686830236,2019-01-28 04:00:26,0,"3-1228-0"
"1228",1,1,468,0.920956170592977,2019-01-28 04:01:31,0,"3-1228-0"
"1228",2,1,469,0.999720957386812,2019-01-28 04:03:21,0,"3-1228-0"
"1228",3,0,416,0,2019-01-28 04:03:27,0,"3-1228-1"
"1228",4,0,417,0.051077783177666,2019-01-28 04:13:04,2,"3-1228-1"
"1228",5,0,418,0.0869311207212589,2019-01-28 04:14:25,0,"3-1228-1"
"1228",6,0,419,0.113986121910725,2019-01-28 04:15:23,0,"3-1228-1"
"1228",7,0,420,0.153287395991182,2019-01-28 04:17:10,1,"3-1228-1"
"2288",0,0,442,0.871186489177376,2019-01-28 04:20:14,5,"3-2288-0"
"1228",8,0,421,0.233049012764581,2019-01-28 04:20:16,1,"3-1228-1"
"2288",1,0,443,0.903765212448126,2019-01-28 04:21:48,0,"3-2288-0"
"1228",9,0,422,0.267350191032581,2019-01-28 04:22:01,0,"3-1228-1"
"2288",2,0,444,0.914594330102925,2019-01-28 04:22:28,0,"3-2288-0"
"1228",10,0,423,0.295235849792585,2019-01-28 04:23:28,2,"3-1228-1"
"2288",3,0,445,0.965474719393249,2019-01-28 04:24:38,0,"3-2288-0"
"1228",11,0,424,0.349056769995844,2019-01-28 04:26:12,1,"3-1228-1"
"2288",4,0,446,0.999819394180512,2019-01-28 04:26:28,0,"3-2288-0"
"2288",5,1,447,0,2019-01-28 04:26:38,0,"3-2288-1"
"1228",12,0,425,0.374059381846933,2019-01-28 04:27:33,0,"3-1228-1"
"1228",13,0,426,0.390166085297969,2019-01-28 04:28:01,0,"3-1228-1"
"1228",14,0,427,0.410258715551298,2019-01-28 04:29:32,0,"3-1228-1"
"2288",6,1,448,0.0494770094910253,2019-01-28 04:29:50,0,"3-2288-1"
"2288",7,1,449,0.102675729366079,2019-01-28 04:31:10,0,"3-2288-1"
"1228",15,0,428,0.438012414182722,2019-01-28 04:31:20,0,"3-1228-1"
"2288",8,1,450,0.133481511477111,2019-01-28 04:32:20,0,"3-2288-1"
"2288",9,1,451,0.193179054191643,2019-01-28 04:34:10,0,"3-2288-1"
"1228",16,0,429,0.488393144822663,2019-01-28 04:34:16,1,"3-1228-1"
"2288",10,1,452,0.210017119918637,2019-01-28 04:34:40,0,"3-2288-1"
"1228",17,0,430,0.506477136286944,2019-01-28 04:35:33,0,"3-1228-1"
"2288",11,1,453,0.254437299817862,2019-01-28 04:36:20,0,"3-2288-1"
"2288",12,1,454,0.297430106097327,2019-01-28 04:37:50,0,"3-2288-1"
"1228",18,0,431,0.544999499052003,2019-01-28 04:37:57,2,"3-1228-1"
"1228",19,0,432,0.574473833628103,2019-01-28 04:38:56,1,"3-1228-1"
"2288",13,1,455,0.348695322731298,2019-01-28 04:40:28,0,"3-2288-1"
"1228",20,0,433,0.602756316938546,2019-01-28 04:40:53,0,"3-1228-1"
"2288",14,1,456,0.40414827140544,2019-01-28 04:42:42,0,"3-2288-1"
"1228",21,0,434,0.649266206204066,2019-01-28 04:42:53,0,"3-1228-1"
"1228",22,0,435,0.673112727145591,2019-01-28 04:44:14,1,"3-1228-1"
"2288",15,1,457,0.460155292149549,2019-01-28 04:44:47,0,"3-2288-1"
"2288",16,1,458,0.475613654754885,2019-01-28 04:45:28,0,"3-2288-1"
"1228",23,0,436,0.697211056434164,2019-01-28 04:45:38,2,"3-1228-1"
"1228",24,0,437,0.726867508743353,2019-01-28 04:46:16,0,"3-1228-1"
"2288",17,1,459,0.501015539815738,2019-01-28 04:46:18,0,"3-2288-1"
"2288",18,1,460,0.531426992578812,2019-01-28 04:47:18,0,"3-2288-1"
"1228",25,0,438,0.747126599055735,2019-01-28 04:47:29,1,"3-1228-1"
"1228",26,0,439,0.78166552895682,2019-01-28 04:48:59,0,"3-1228-1"
"2288",19,1,461,0.597776602780778,2019-01-28 04:49:58,0,"3-2288-1"
"1228",27,0,440,0.814804470617161,2019-01-28 04:50:55,2,"3-1228-1"
"2288",20,1,462,0.636426837983938,2019-01-28 04:51:18,0,"3-2288-1"
"2288",21,1,463,0.666476051785978,2019-01-28 04:52:18,0,"3-2288-1"
"1228",28,0,441,0.849033176362625,2019-01-28 04:53:34,1,"3-1228-1"
"1228",29,0,442,0.871186489177376,2019-01-28 04:54:51,0,"3-1228-1"
"2288",22,1,464,0.785352062053556,2019-01-28 04:55:28,0,"3-2288-1"
"2288",23,1,465,0.829103037721989,2019-01-28 04:56:48,0,"3-2288-1"
"2288",24,1,466,0.853488062469526,2019-01-28 04:57:38,0,"3-2288-1"
"2288",25,1,467,0.877097686830236,2019-01-28 04:58:08,0,"3-2288-1"
"2288",26,1,468,0.920956170592977,2019-01-28 04:59:48,0,"3-2288-1"
"2288",27,1,469,0.999720957386812,2019-01-28 05:01:59,0,"3-2288-1"
"2288",28,0,416,0,2019-01-28 05:02:07,0,"3-2288-2"
"1228",30,0,443,0.903765212448126,2019-01-28 05:03:32,5,"3-1228-1"
"1228",31,0,444,0.914594330102925,2019-01-28 05:04:24,0,"3-1228-1"
"1228",32,0,445,0.965474719393249,2019-01-28 05:06:09,0,"3-1228-1"
"1228",33,0,446,0.999819394180512,2019-01-28 05:07:31,0,"3-1228-1"
"2288",29,0,417,0.051077783177666,2019-01-28 05:07:46,0,"3-2288-2"
"1228",34,1,447,0,2019-01-28 05:08:00,0,"3-1228-2"
"2288",30,0,418,0.0869311207212589,2019-01-28 05:09:06,0,"3-2288-2"
"1228",35,1,448,0.0494770094910253,2019-01-28 05:10:11,0,"3-1228-2"
"2288",31,0,419,0.113986121910725,2019-01-28 05:11:16,2,"3-2288-2"
"1228",36,1,449,0.102675729366079,2019-01-28 05:11:53,0,"3-1228-2"
"2288",32,0,420,0.153287395991182,2019-01-28 05:12:36,1,"3-2288-2"
"1228",37,1,450,0.133481511477111,2019-01-28 05:12:48,0,"3-1228-2"
"1228",38,1,451,0.193179054191643,2019-01-28 05:14:27,2,"3-1228-2"
"1228",39,1,452,0.210017119918637,2019-01-28 05:14:57,0,"3-1228-2"
"2288",33,0,421,0.233049012764581,2019-01-28 05:15:01,1,"3-2288-2"
"1228",40,1,453,0.254437299817862,2019-01-28 05:16:46,3,"3-1228-2"
"1067",0,0,442,0.871186489177376,2019-01-28 05:17:15,0,"3-1067-0"
"2288",34,0,422,0.267350191032581,2019-01-28 05:17:16,7,"3-2288-2"
"1228",41,1,454,0.297430106097327,2019-01-28 05:17:39,0,"3-1228-2"
"2288",35,0,423,0.295235849792585,2019-01-28 05:18:06,3,"3-2288-2"
"2288",36,0,424,0.349056769995844,2019-01-28 05:20:06,0,"3-2288-2"
"1228",42,1,455,0.348695322731298,2019-01-28 05:20:11,1,"3-1228-2"
"1067",1,0,443,0.903765212448126,2019-01-28 05:20:20,1,"3-1067-0"
"1067",2,0,444,0.914594330102925,2019-01-28 05:20:40,0,"3-1067-0"
"2288",37,0,425,0.374059381846933,2019-01-28 05:21:06,0,"3-2288-2"
"1067",3,0,445,0.965474719393249,2019-01-28 05:22:09,0,"3-1067-0"
"2288",38,0,426,0.390166085297969,2019-01-28 05:22:16,1,"3-2288-2"
"1228",43,1,456,0.40414827140544,2019-01-28 05:22:51,2,"3-1228-2"
"1067",4,0,446,0.999819394180512,2019-01-28 05:23:14,0,"3-1067-0"
"2288",39,0,427,0.410258715551298,2019-01-28 05:23:16,0,"3-2288-2"
"1067",5,1,447,0,2019-01-28 05:23:24,0,"3-1067-1"
"2288",40,0,428,0.438012414182722,2019-01-28 05:24:31,1,"3-2288-2"
"1228",44,1,457,0.460155292149549,2019-01-28 05:25:05,1,"3-1228-2"
"1067",6,1,448,0.0494770094910253,2019-01-28 05:25:13,0,"3-1067-1"
"1228",45,1,458,0.475613654754885,2019-01-28 05:26:03,0,"3-1228-2"
"1067",7,1,449,0.102675729366079,2019-01-28 05:26:13,0,"3-1067-1"
"1228",46,1,459,0.501015539815738,2019-01-28 05:26:42,1,"3-1228-2"
"2288",41,0,429,0.488393144822663,2019-01-28 05:27:04,4,"3-2288-2"
"1228",47,1,460,0.531426992578812,2019-01-28 05:27:21,0,"3-1228-2"
"2288",42,0,430,0.506477136286944,2019-01-28 05:28:35,1,"3-2288-2"
"1228",48,1,461,0.597776602780778,2019-01-28 05:29:47,0,"3-1228-2"
"2288",43,0,431,0.544999499052003,2019-01-28 05:30:23,1,"3-2288-2"
"1228",49,1,462,0.636426837983938,2019-01-28 05:31:31,0,"3-1228-2"
"2288",44,0,432,0.574473833628103,2019-01-28 05:31:43,0,"3-2288-2"
"1228",50,1,463,0.666476051785978,2019-01-28 05:32:27,0,"3-1228-2"
"2288",45,0,433,0.602756316938546,2019-01-28 05:33:04,0,"3-2288-2"
"531",0,0,442,0.871186489177376,2019-01-28 05:35:02,7,"3-531-0"
"1228",51,1,464,0.785352062053556,2019-01-28 05:35:19,0,"3-1228-2"
"1067",8,1,460,0.531426992578812,2019-01-28 05:35:26,0,"3-1067-1"
"2288",46,0,434,0.649266206204066,2019-01-28 05:35:48,0,"3-2288-2"
"1228",52,1,465,0.829103037721989,2019-01-28 05:36:04,0,"3-1228-2"
"531",1,0,443,0.903765212448126,2019-01-28 05:36:15,1,"3-531-0"
"531",2,0,444,0.914594330102925,2019-01-28 05:36:35,0,"3-531-0"
"2288",47,0,435,0.673112727145591,2019-01-28 05:36:48,0,"3-2288-2"
"1228",53,1,466,0.853488062469526,2019-01-28 05:36:57,0,"3-1228-2"
"1067",9,1,461,0.597776602780778,2019-01-28 05:37:11,0,"3-1067-1"
"1228",54,1,467,0.877097686830236,2019-01-28 05:37:22,0,"3-1228-2"
"2288",48,0,436,0.697211056434164,2019-01-28 05:37:58,1,"3-2288-2"
"1067",10,1,462,0.636426837983938,2019-01-28 05:38:01,0,"3-1067-1"
"531",3,0,445,0.965474719393249,2019-01-28 05:38:15,0,"3-531-0"
"2288",49,0,437,0.726867508743353,2019-01-28 05:38:38,1,"3-2288-2"
"1067",11,1,463,0.666476051785978,2019-01-28 05:38:41,0,"3-1067-1"
"1228",55,1,468,0.920956170592977,2019-01-28 05:39:07,0,"3-1228-2"
"2288",50,0,438,0.747126599055735,2019-01-28 05:39:28,0,"3-2288-2"
"531",4,0,446,0.999819394180512,2019-01-28 05:39:30,1,"3-531-0"
"531",5,1,447,0,2019-01-28 05:39:41,0,"3-531-1"
"1228",56,1,469,0.999720957386812,2019-01-28 05:40:25,0,"3-1228-2"
"1228",57,0,416,0,2019-01-28 05:40:33,0,"3-1228-3"
"1067",12,1,464,0.785352062053556,2019-01-28 05:40:50,0,"3-1067-1"
"2288",51,0,439,0.78166552895682,2019-01-28 05:41:00,4,"3-2288-2"
"1067",13,1,465,0.829103037721989,2019-01-28 05:41:31,0,"3-1067-1"
"1067",14,1,466,0.853488062469526,2019-01-28 05:42:11,0,"3-1067-1"
"2288",52,0,440,0.814804470617161,2019-01-28 05:42:39,0,"3-2288-2"
"1067",15,1,467,0.877097686830236,2019-01-28 05:42:41,0,"3-1067-1"
"1067",16,1,468,0.920956170592977,2019-01-28 05:43:31,0,"3-1067-1"
"531",6,1,448,0.0494770094910253,2019-01-28 05:44:17,6,"3-531-1"
"2288",53,0,441,0.849033176362625,2019-01-28 05:45:09,1,"3-2288-2"
"1067",17,1,469,0.999720957386812,2019-01-28 05:45:11,0,"3-1067-1"
"1067",18,0,416,0,2019-01-28 05:45:16,0,"3-1067-2"
"531",7,1,449,0.102675729366079,2019-01-28 05:45:17,0,"3-531-1"
"2288",54,0,442,0.871186489177376,2019-01-28 05:45:59,0,"3-2288-2"
"531",8,1,450,0.133481511477111,2019-01-28 05:46:07,0,"3-531-1"
"531",9,1,451,0.193179054191643,2019-01-28 05:47:17,0,"3-531-1"
"531",10,1,452,0.210017119918637,2019-01-28 05:47:27,0,"3-531-1"
"531",11,1,453,0.254437299817862,2019-01-28 05:49:17,0,"3-531-1"
"2288",55,0,443,0.903765212448126,2019-01-28 05:49:19,0,"3-2288-2"
"2288",56,0,444,0.914594330102925,2019-01-28 05:49:59,0,"3-2288-2"
"531",12,1,454,0.297430106097327,2019-01-28 05:50:37,0,"3-531-1"
"1228",58,0,417,0.051077783177666,2019-01-28 05:51:46,4,"3-1228-3"
"2288",57,0,445,0.965474719393249,2019-01-28 05:51:59,0,"3-2288-2"
"1228",59,0,418,0.0869311207212589,2019-01-28 05:53:01,4,"3-1228-3"
"531",13,1,455,0.348695322731298,2019-01-28 05:54:15,0,"3-531-1"
"1228",60,0,419,0.113986121910725,2019-01-28 05:54:16,0,"3-1228-3"
"1067",19,0,417,0.051077783177666,2019-01-28 05:54:27,5,"3-1067-2"
"1228",61,0,420,0.153287395991182,2019-01-28 05:55:32,0,"3-1228-3"
"1067",20,0,418,0.0869311207212589,2019-01-28 05:55:58,0,"3-1067-2"
"1067",21,0,419,0.113986121910725,2019-01-28 05:56:58,0,"3-1067-2"
"1228",62,0,421,0.233049012764581,2019-01-28 05:57:54,1,"3-1228-3"
"531",14,1,456,0.40414827140544,2019-01-28 05:58:00,0,"3-531-1"
"2288",58,1,447,0,2019-01-28 05:58:13,0,"3-2288-3"
"1067",22,0,420,0.153287395991182,2019-01-28 05:58:18,0,"3-1067-2"
"1228",63,0,422,0.267350191032581,2019-01-28 05:59:39,1,"3-1228-3"
"531",15,1,457,0.460155292149549,2019-01-28 05:59:51,0,"3-531-1"
"1067",23,0,421,0.233049012764581,2019-01-28 06:00:39,0,"3-1067-2"
"531",16,1,458,0.475613654754885,2019-01-28 06:00:52,0,"3-531-1"
"1228",64,0,423,0.295235849792585,2019-01-28 06:01:03,0,"3-1228-3"
"2288",59,1,448,0.0494770094910253,2019-01-28 06:01:20,1,"3-2288-3"
"2231",0,0,442,0.871186489177376,2019-01-28 06:01:32,10,"3-2231-0"
"531",17,1,459,0.501015539815738,2019-01-28 06:01:41,0,"3-531-1"
"1067",24,0,422,0.267350191032581,2019-01-28 06:02:19,0,"3-1067-2"
"2288",60,1,449,0.102675729366079,2019-01-28 06:02:40,0,"3-2288-3"
"1228",65,0,424,0.349056769995844,2019-01-28 06:03:00,3,"3-1228-3"
