"vehicle","chunk","start_datetime","end_datetime"
"1046",0,2018-12-14 06:54:45,2018-12-14 11:10:31
"1046",1,2018-12-14 11:17:40,2018-12-14 20:33:00
"1046",2,2018-12-14 20:47:30,2018-12-14 20:50:01
"1046",3,2018-12-14 22:12:11,2018-12-14 22:12:30
"1046",4,2018-12-14 22:33:27,2018-12-14 22:33:36
"1046",5,2018-12-14 22:52:57,2018-12-14 22:53:07
"1046",6,2018-12-14 23:03:01,2018-12-14 23:03:14
"1046",7,2018-12-14 23:23:52,2018-12-14 23:24:05
"1046",8,2018-12-15 00:00:05,2018-12-15 00:00:05
"105",0,2018-12-14 06:13:12,2018-12-14 08:35:53
"105",1,2018-12-14 08:40:55,2018-12-14 09:29:03
"105",2,2018-12-14 10:08:57,2018-12-14 10:09:29
"105",3,2018-12-14 15:49:44,2018-12-14 19:25:47
"1050",0,2018-12-14 04:52:31,2018-12-14 04:52:31
"1050",1,2018-12-14 05:18:28,2018-12-14 07:39:22
"1050",2,2018-12-14 07:44:41,2018-12-14 07:58:14
"1050",3,2018-12-14 08:45:34,2018-12-14 08:57:06
"1050",4,2018-12-14 09:03:06,2018-12-14 09:25:54
"1050",5,2018-12-14 09:31:44,2018-12-14 10:20:45
"1050",6,2018-12-14 14:12:27,2018-12-14 16:56:32
"1050",7,2018-12-14 17:04:02,2018-12-14 17:39:32
"1050",8,2018-12-14 17:44:59,2018-12-14 17:45:09
"1050",9,2018-12-14 18:39:19,2018-12-14 19:02:33
"1050",10,2018-12-14 21:33:05,2018-12-14 21:33:16
"1050",11,2018-12-14 21:58:04,2018-12-14 21:59:22
"1050",12,2018-12-15 00:00:04,2018-12-15 00:00:04
"1051",0,2018-12-14 07:02:10,2018-12-14 07:02:10
"1051",1,2018-12-14 07:19:17,2018-12-14 20:32:15
"1051",2,2018-12-14 21:04:33,2018-12-14 21:25:44
"1051",3,2018-12-14 21:33:34,2018-12-14 22:52:06
"1051",4,2018-12-14 22:58:46,2018-12-14 23:21:18
"1051",5,2018-12-14 23:30:54,2018-12-15 00:10:31
"1051",6,2018-12-15 01:12:47,2018-12-15 01:13:07
"1051",7,2018-12-15 01:24:53,2018-12-15 01:32:08
"1051",8,2018-12-15 01:38:35,2018-12-15 01:39:18
"1051",9,2018-12-15 03:02:56,2018-12-15 03:05:46
"1058",0,2018-12-14 05:31:07,2018-12-14 05:31:07
"1058",1,2018-12-14 05:54:35,2018-12-14 09:06:37
"1058",2,2018-12-14 09:35:48,2018-12-14 11:14:57
"1058",3,2018-12-14 11:21:37,2018-12-14 12:36:37
"1058",4,2018-12-14 12:54:17,2018-12-14 13:32:30
"1058",5,2018-12-14 14:40:51,2018-12-14 14:43:07
"1058",6,2018-12-14 15:22:10,2018-12-14 15:22:20
"1058",7,2018-12-14 19:48:39,2018-12-14 19:52:39
"1061",0,2018-12-14 05:46:41,2018-12-14 09:24:15
"1061",1,2018-12-14 11:20:46,2018-12-14 11:21:21
"1061",2,2018-12-14 14:22:03,2018-12-14 14:22:32
"1061",3,2018-12-14 14:38:26,2018-12-14 14:38:56
"1061",4,2018-12-14 15:23:49,2018-12-14 15:31:17
"1061",5,2018-12-14 15:51:47,2018-12-14 19:28:41
"1061",6,2018-12-15 00:00:14,2018-12-15 00:00:14
"1063",0,2018-12-14 05:57:00,2018-12-14 05:57:00
"1063",1,2018-12-14 06:20:47,2018-12-14 09:37:23
"1063",2,2018-12-14 13:18:51,2018-12-14 13:22:09
"1063",3,2018-12-14 13:28:29,2018-12-14 16:47:16
"1063",4,2018-12-14 16:53:16,2018-12-14 16:54:06
"1063",5,2018-12-14 17:46:18,2018-12-14 18:47:08
"1063",6,2018-12-14 18:52:39,2018-12-14 18:53:48
"1067",0,2018-12-14 05:06:00,2018-12-14 06:38:35
"1067",1,2018-12-14 07:09:54,2018-12-14 21:52:15
"1067",2,2018-12-14 22:01:01,2018-12-14 22:09:42
"1067",3,2018-12-14 22:22:57,2018-12-14 22:48:53
"1067",4,2018-12-14 22:59:33,2018-12-14 23:22:52
"1067",5,2018-12-14 23:32:44,2018-12-14 23:37:36
"1067",6,2018-12-15 00:00:07,2018-12-15 00:00:07
"1068",0,2018-12-14 06:59:16,2018-12-14 18:04:38
"1068",1,2018-12-14 18:10:18,2018-12-14 19:55:15
"1068",2,2018-12-14 20:12:31,2018-12-14 20:13:11
"1068",3,2018-12-15 00:00:12,2018-12-15 00:00:12
"1069",0,2018-12-14 06:02:52,2018-12-14 06:02:52
"1069",1,2018-12-14 06:15:22,2018-12-14 06:18:32
"1069",2,2018-12-14 06:26:23,2018-12-14 15:05:17
"1069",3,2018-12-14 15:10:38,2018-12-14 18:15:41
"1069",4,2018-12-14 18:20:42,2018-12-14 19:57:03
"1069",5,2018-12-14 20:13:23,2018-12-14 20:18:59
"107",0,2018-12-14 06:46:02,2018-12-14 21:06:00
"107",1,2018-12-14 21:13:41,2018-12-14 21:57:47
"107",2,2018-12-14 22:11:47,2018-12-14 22:18:44
"107",3,2018-12-15 00:00:16,2018-12-15 00:00:16
"1070",0,2018-12-14 06:14:55,2018-12-14 10:16:50
"1070",1,2018-12-14 10:52:41,2018-12-14 11:33:03
"1070",2,2018-12-14 11:39:53,2018-12-14 12:17:09
"1070",3,2018-12-14 12:30:00,2018-12-14 19:09:54
"1070",4,2018-12-15 00:00:07,2018-12-15 00:00:07
"1187",0,2018-12-14 05:28:46,2018-12-14 08:46:30
"1187",1,2018-12-14 10:27:40,2018-12-14 11:21:55
"1187",2,2018-12-14 17:31:31,2018-12-14 17:35:34
"1187",3,2018-12-14 18:08:26,2018-12-14 18:13:09
"1187",4,2018-12-14 21:10:16,2018-12-14 21:16:36
"1187",5,2018-12-15 00:07:04,2018-12-15 00:07:04
"1199",0,2018-12-14 06:24:57,2018-12-14 06:26:02
"1199",1,2018-12-14 06:51:30,2018-12-14 12:01:48
"1199",2,2018-12-14 12:09:09,2018-12-14 21:13:18
"1199",3,2018-12-14 21:47:04,2018-12-14 21:50:13
"1199",4,2018-12-14 22:51:02,2018-12-14 22:51:38
"1199",5,2018-12-14 23:16:41,2018-12-14 23:17:33
"1199",6,2018-12-14 23:25:27,2018-12-14 23:26:00
"1199",7,2018-12-14 23:37:02,2018-12-14 23:41:33
"1199",8,2018-12-14 23:47:03,2018-12-14 23:49:21
"1199",9,2018-12-15 00:00:01,2018-12-15 00:03:56
"1205",0,2018-12-14 05:38:50,2018-12-14 05:52:38
"1205",1,2018-12-14 06:00:46,2018-12-14 09:25:46
"1205",2,2018-12-14 10:59:10,2018-12-14 11:03:20
"1205",3,2018-12-14 11:17:54,2018-12-14 11:21:55
"1205",4,2018-12-14 14:22:43,2018-12-14 14:37:02
"1205",5,2018-12-14 15:14:18,2018-12-14 20:17:52
"1205",6,2018-12-14 20:33:53,2018-12-14 20:38:52
"1205",7,2018-12-14 20:51:11,2018-12-14 21:01:31
"1205",8,2018-12-15 00:01:31,2018-12-15 00:01:31
"1219",0,2018-12-14 06:25:21,2018-12-14 20:52:11
"1219",1,2018-12-14 21:01:13,2018-12-14 21:09:23
"1219",2,2018-12-15 00:01:23,2018-12-15 00:01:23
"1226",0,2018-12-14 05:42:24,2018-12-14 10:02:18
"1226",1,2018-12-14 14:37:40,2018-12-14 20:38:33
"1226",2,2018-12-14 20:49:55,2018-12-14 20:57:37
"1226",3,2018-12-14 22:37:47,2018-12-14 22:43:03
"1226",4,2018-12-14 23:20:49,2018-12-14 23:32:18
"1226",5,2018-12-15 00:02:14,2018-12-15 00:02:14
"1226",6,2018-12-15 03:55:43,2018-12-15 03:56:01
"1227",0,2018-12-14 05:41:01,2018-12-14 05:42:00
"1227",1,2018-12-14 06:30:51,2018-12-14 06:48:05
"1227",2,2018-12-14 09:05:33,2018-12-14 22:00:03
"1227",3,2018-12-14 22:25:45,2018-12-14 22:33:49
"1227",4,2018-12-14 22:44:27,2018-12-14 22:45:40
"1227",5,2018-12-14 23:51:09,2018-12-15 00:00:34
"1228",0,2018-12-14 05:52:51,2018-12-14 05:53:21
"1228",1,2018-12-14 06:00:01,2018-12-14 19:41:30
"1228",2,2018-12-14 21:06:46,2018-12-14 21:07:16
"1228",3,2018-12-14 22:45:05,2018-12-14 22:48:16
"1228",4,2018-12-15 00:00:16,2018-12-15 00:00:16
"1238",0,2018-12-14 06:33:41,2018-12-14 09:58:48
"1238",1,2018-12-14 10:17:56,2018-12-14 21:28:12
"1238",2,2018-12-14 21:50:07,2018-12-14 21:58:58
"1238",3,2018-12-14 22:52:21,2018-12-14 22:57:21
"1238",4,2018-12-14 23:17:08,2018-12-14 23:31:17
"1238",5,2018-12-15 00:01:17,2018-12-15 00:01:17
"1238",6,2018-12-15 02:37:49,2018-12-15 02:44:14
"1240",0,2018-12-14 05:50:11,2018-12-14 05:50:30
"1240",1,2018-12-14 06:00:01,2018-12-14 06:21:46
"1240",2,2018-12-14 06:33:36,2018-12-14 09:00:10
"1240",3,2018-12-14 09:05:16,2018-12-14 09:05:25
"1240",4,2018-12-14 13:58:59,2018-12-14 14:00:40
"1240",5,2018-12-14 15:25:01,2018-12-14 15:25:31
"1240",6,2018-12-14 15:35:15,2018-12-14 16:58:26
"1240",7,2018-12-14 17:07:44,2018-12-14 19:44:22
"1254",0,2018-12-14 06:53:21,2018-12-14 06:57:34
"1254",1,2018-12-14 07:34:14,2018-12-14 21:08:57
"1254",2,2018-12-14 21:17:26,2018-12-14 21:19:57
"1254",3,2018-12-14 21:27:47,2018-12-14 21:29:44
"1254",4,2018-12-15 00:02:17,2018-12-15 00:02:17
"1268",0,2018-12-14 05:17:15,2018-12-14 05:20:04
"1268",1,2018-12-14 05:25:45,2018-12-14 10:37:44
"1268",2,2018-12-14 13:52:35,2018-12-14 19:11:57
"1268",3,2018-12-15 00:00:00,2018-12-15 00:00:00
"1270",0,2018-12-14 05:38:27,2018-12-14 10:54:49
"1270",1,2018-12-14 14:31:40,2018-12-14 20:01:10
"1270",2,2018-12-14 21:10:32,2018-12-14 21:15:32
"1270",3,2018-12-14 22:36:43,2018-12-14 22:47:40
"1270",4,2018-12-15 00:07:40,2018-12-15 00:07:40
"1280",0,2018-12-14 06:12:01,2018-12-14 20:59:54
"1280",1,2018-12-14 21:30:49,2018-12-15 00:01:33
"1280",2,2018-12-15 01:01:56,2018-12-15 01:11:48
"1280",3,2018-12-15 01:36:34,2018-12-15 01:41:34
"1280",4,2018-12-15 02:50:41,2018-12-15 03:00:23
"1282",0,2018-12-14 06:42:17,2018-12-14 09:28:01
"1282",1,2018-12-14 09:42:37,2018-12-14 09:46:16
"1282",2,2018-12-14 10:11:17,2018-12-14 15:45:27
"1282",3,2018-12-14 16:27:41,2018-12-14 19:39:08
"1282",4,2018-12-14 19:44:38,2018-12-14 20:57:10
"1282",5,2018-12-14 21:27:32,2018-12-14 22:17:29
"1282",6,2018-12-14 22:29:31,2018-12-14 23:19:18
"1282",7,2018-12-14 23:28:09,2018-12-15 00:00:05
"1282",8,2018-12-15 01:11:16,2018-12-15 01:11:27
"1282",9,2018-12-15 01:24:29,2018-12-15 01:24:39
"1285",0,2018-12-14 05:32:21,2018-12-14 10:48:04
"1285",1,2018-12-14 14:37:01,2018-12-14 14:37:11
"1285",2,2018-12-14 14:42:21,2018-12-14 19:53:02
"1285",3,2018-12-14 20:04:24,2018-12-14 20:09:14
"1672TH",0,2018-12-14 05:29:38,2018-12-14 05:49:10
"1672TH",1,2018-12-14 06:02:06,2018-12-14 08:58:07
"1672TH",2,2018-12-14 09:22:51,2018-12-14 19:27:33
"1672TH",3,2018-12-14 19:49:56,2018-12-14 22:42:50
"1672TH",4,2018-12-14 23:42:33,2018-12-14 23:43:20
"1672TH",5,2018-12-15 00:00:06,2018-12-15 00:00:06
"1673TH",0,2018-12-14 05:52:03,2018-12-14 06:06:07
"1673TH",1,2018-12-14 06:12:51,2018-12-14 06:17:30
"1673TH",2,2018-12-14 06:24:05,2018-12-14 10:40:46
"1673TH",3,2018-12-14 11:03:03,2018-12-14 19:36:31
"1673TH",4,2018-12-14 20:01:46,2018-12-14 22:56:42
"1673TH",5,2018-12-15 00:00:08,2018-12-15 00:00:08
"1673TH",6,2018-12-15 01:02:25,2018-12-15 01:03:02
"1674TH",0,2018-12-14 05:03:33,2018-12-14 05:19:56
"1674TH",1,2018-12-14 05:25:27,2018-12-14 06:29:14
"1674TH",2,2018-12-14 06:35:21,2018-12-14 09:23:26
"1674TH",3,2018-12-14 09:51:30,2018-12-14 12:37:34
"1674TH",4,2018-12-14 12:44:00,2018-12-14 19:50:01
"1674TH",5,2018-12-14 20:12:01,2018-12-14 23:03:42
"1674TH",6,2018-12-14 23:34:58,2018-12-14 23:35:18
"1674TH",7,2018-12-14 23:51:09,2018-12-14 23:53:52
"1674TH",8,2018-12-15 00:00:07,2018-12-15 00:07:26
"1675TH",0,2018-12-14 06:17:05,2018-12-14 06:32:15
"1675TH",1,2018-12-14 06:41:13,2018-12-14 11:05:51
"1675TH",2,2018-12-14 11:31:41,2018-12-14 20:01:15
"1675TH",3,2018-12-14 20:31:49,2018-12-14 21:47:02
"1675TH",4,2018-12-14 21:53:32,2018-12-14 23:21:39
"1675TH",5,2018-12-15 00:00:46,2018-12-15 00:05:21
"1675TH",6,2018-12-15 00:17:56,2018-12-15 00:18:11
"1676TH",0,2018-12-14 05:22:44,2018-12-14 05:35:11
"1676TH",1,2018-12-14 05:42:55,2018-12-14 08:19:07
"1676TH",2,2018-12-14 08:25:56,2018-12-14 09:46:22
"1676TH",3,2018-12-14 10:16:27,2018-12-14 14:28:29
"1676TH",4,2018-12-14 14:34:27,2018-12-14 18:48:56
"1676TH",5,2018-12-14 19:18:26,2018-12-14 22:13:17
"1676TH",6,2018-12-14 23:21:20,2018-12-14 23:22:03
"1676TH",7,2018-12-14 23:37:04,2018-12-14 23:38:14
"1676TH",8,2018-12-15 00:00:07,2018-12-15 00:00:07
"1677TH",0,2018-12-14 06:46:36,2018-12-14 06:51:54
"1677TH",1,2018-12-14 06:58:28,2018-12-14 11:24:04
"1677TH",2,2018-12-14 11:54:59,2018-12-14 18:59:10
"1677TH",3,2018-12-14 19:30:01,2018-12-14 20:48:32
"1677TH",4,2018-12-14 20:55:55,2018-12-14 22:23:05
"1677TH",5,2018-12-15 00:00:01,2018-12-15 00:00:01
"1677TH",6,2018-12-15 00:31:09,2018-12-15 00:31:18
"1679TH",0,2018-12-14 05:30:16,2018-12-14 05:42:13
"1679TH",1,2018-12-14 05:51:21,2018-12-14 05:55:31
"1679TH",2,2018-12-14 06:03:55,2018-12-14 10:14:00
"1679TH",3,2018-12-14 10:19:01,2018-12-14 11:41:57
"1679TH",4,2018-12-14 12:04:35,2018-12-14 12:05:05
"1679TH",5,2018-12-14 12:12:57,2018-12-14 19:18:35
"1679TH",6,2018-12-14 19:47:10,2018-12-14 22:39:45
"1679TH",7,2018-12-14 23:21:10,2018-12-14 23:21:49
"1679TH",8,2018-12-14 23:32:51,2018-12-14 23:33:16
"1679TH",9,2018-12-15 00:00:33,2018-12-15 00:00:33
"1680TH",0,2018-12-14 05:38:20,2018-12-14 05:51:32
"1680TH",1,2018-12-14 05:56:58,2018-12-14 06:01:03
"1680TH",2,2018-12-14 06:08:40,2018-12-14 06:08:52
"1680TH",3,2018-12-14 06:17:15,2018-12-14 07:34:59
"1680TH",4,2018-12-14 07:42:41,2018-12-14 08:59:57
"1680TH",5,2018-12-14 09:08:13,2018-12-14 10:27:03
"1680TH",6,2018-12-14 10:56:30,2018-12-14 13:45:35
"1680TH",7,2018-12-14 13:51:38,2018-12-14 19:29:23
"1680TH",8,2018-12-14 19:49:04,2018-12-14 22:52:28
"1680TH",9,2018-12-14 23:22:20,2018-12-14 23:22:29
"1680TH",10,2018-12-14 23:42:42,2018-12-14 23:42:59
"1680TH",11,2018-12-14 23:53:28,2018-12-14 23:54:04
"1680TH",12,2018-12-15 00:00:05,2018-12-15 00:00:05
"1681TH",0,2018-12-14 05:53:58,2018-12-14 06:08:28
"1681TH",1,2018-12-14 06:21:53,2018-12-14 12:10:24
"1681TH",2,2018-12-14 12:37:13,2018-12-14 19:41:08
"1681TH",3,2018-12-14 20:10:55,2018-12-14 21:28:57
"1681TH",4,2018-12-14 21:35:37,2018-12-14 23:08:10
"1681TH",5,2018-12-14 23:14:00,2018-12-14 23:14:50
"1681TH",6,2018-12-15 00:00:35,2018-12-15 00:00:35
"1682TH",0,2018-12-14 05:08:16,2018-12-14 05:08:47
"1682TH",1,2018-12-14 05:14:22,2018-12-14 05:21:02
"1682TH",2,2018-12-14 05:29:11,2018-12-14 09:27:40
"1682TH",3,2018-12-14 09:35:05,2018-12-14 10:55:38
"1682TH",4,2018-12-14 11:24:24,2018-12-14 19:55:44
"1682TH",5,2018-12-14 20:24:49,2018-12-14 23:08:30
"1682TH",6,2018-12-14 23:35:02,2018-12-14 23:35:21
"1682TH",7,2018-12-15 00:00:06,2018-12-15 00:00:06
"1682TH",8,2018-12-15 00:56:04,2018-12-15 00:56:49
"1683TH",0,2018-12-14 05:53:00,2018-12-14 06:07:26
"1683TH",1,2018-12-14 06:19:06,2018-12-14 06:24:26
"1683TH",2,2018-12-14 06:54:08,2018-12-14 09:37:25
"1683TH",3,2018-12-14 09:45:40,2018-12-14 12:36:13
"1683TH",4,2018-12-14 13:02:48,2018-12-14 14:23:55
"1683TH",5,2018-12-14 14:28:58,2018-12-14 20:08:21
"1683TH",6,2018-12-14 20:33:22,2018-12-14 22:12:51
"1683TH",7,2018-12-14 22:21:19,2018-12-14 22:21:31
"1683TH",8,2018-12-14 22:33:09,2018-12-14 22:34:05
"1683TH",9,2018-12-15 00:00:08,2018-12-15 00:00:08
"1684TH",0,2018-12-14 05:55:30,2018-12-14 06:01:23
"1684TH",1,2018-12-14 06:07:33,2018-12-14 06:46:26
"1684TH",2,2018-12-14 06:53:28,2018-12-14 07:59:07
"1684TH",3,2018-12-14 08:05:06,2018-12-14 08:52:08
"1684TH",4,2018-12-14 12:33:06,2018-12-14 12:59:59
"1684TH",5,2018-12-14 13:05:17,2018-12-14 14:30:59
