"vehicle","route","chunk","start_datetime","end_datetime"
"078","15A",9,2018-12-14 13:48:33,2018-12-14 13:50:06
"078","15A",10,2018-12-14 18:39:57,2018-12-14 18:42:15
"078","15A",11,2018-12-14 18:46:22,2018-12-14 18:52:41
"078","15A",12,2018-12-14 19:08:57,2018-12-14 19:09:06
"078","15A",13,2018-12-14 19:21:18,2018-12-14 19:22:35
"078","15A",14,2018-12-14 19:25:27,2018-12-14 19:25:37
"078","15A",15,2018-12-14 19:35:07,2018-12-14 19:35:17
"079","10",0,2018-12-14 06:27:16,2018-12-14 06:29:36
"079","10",1,2018-12-14 06:39:14,2018-12-14 06:39:44
"079","10",2,2018-12-14 06:47:55,2018-12-14 07:00:33
"079","10",3,2018-12-14 09:57:27,2018-12-14 10:10:36
"079","10",4,2018-12-14 13:56:14,2018-12-14 14:05:29
"079","10",5,2018-12-14 18:58:20,2018-12-14 19:09:49
"079","10",6,2018-12-14 19:14:05,2018-12-14 19:14:35
"079","10",7,2018-12-15 00:00:07,2018-12-15 00:00:07
"081","3",0,2018-12-14 06:07:17,2018-12-14 06:07:17
"081","3",1,2018-12-14 06:27:48,2018-12-14 06:27:57
"081","3",2,2018-12-14 06:30:58,2018-12-14 06:34:30
"081","3",3,2018-12-14 14:16:12,2018-12-14 14:30:42
"081","3",4,2018-12-14 14:38:55,2018-12-14 14:40:00
"081","3",5,2018-12-14 14:51:59,2018-12-14 15:00:12
"081","3",6,2018-12-14 18:24:38,2018-12-14 18:25:57
"081","3",7,2018-12-14 18:34:32,2018-12-14 18:34:54
"081","3",8,2018-12-14 21:17:59,2018-12-14 21:23:19
"082","4",0,2018-12-14 06:16:09,2018-12-14 06:16:19
"082","4",1,2018-12-14 06:18:23,2018-12-14 06:21:04
"082","4",2,2018-12-14 06:31:24,2018-12-14 06:32:14
"082","4",3,2018-12-14 06:34:27,2018-12-14 06:36:53
"082","4",4,2018-12-14 21:08:02,2018-12-14 21:09:44
"082","4",5,2018-12-14 21:32:43,2018-12-14 21:35:39
"082","4",6,2018-12-14 21:42:59,2018-12-14 21:43:38
"082","4",7,2018-12-15 00:01:10,2018-12-15 00:01:10
"084","2",0,2018-12-14 05:06:23,2018-12-14 05:06:23
"084","2",1,2018-12-14 05:26:02,2018-12-14 05:27:45
"084","2",2,2018-12-14 09:00:40,2018-12-14 09:07:23
"084","2",3,2018-12-14 13:48:25,2018-12-14 13:49:52
"084","2",4,2018-12-14 19:04:49,2018-12-14 19:06:08
"084","2",5,2018-12-14 19:09:07,2018-12-14 19:09:17
"084","2",6,2018-12-14 19:12:58,2018-12-14 19:13:58
"084","2",7,2018-12-14 19:16:01,2018-12-14 19:18:53
"085","15A",0,2018-12-14 06:38:41,2018-12-14 06:38:53
"085","15A",1,2018-12-14 06:44:53,2018-12-14 06:46:31
"085","4",0,2018-12-14 21:22:37,2018-12-14 21:24:40
"085","H4",0,2018-12-14 23:15:57,2018-12-14 23:33:24
"085","H4",1,2018-12-14 23:35:38,2018-12-14 23:37:25
"085","H4",2,2018-12-14 23:43:56,2018-12-14 23:44:40
"085","H4",3,2018-12-14 23:47:13,2018-12-14 23:47:23
"085","H4",4,2018-12-15 00:00:08,2018-12-15 00:00:08
"086","10",0,2018-12-14 05:51:49,2018-12-14 05:53:32
"086","10",1,2018-12-14 05:56:13,2018-12-14 06:03:21
"086","10",2,2018-12-14 09:02:53,2018-12-14 09:13:12
"086","10",3,2018-12-14 09:15:27,2018-12-14 09:16:09
"086","10",4,2018-12-14 11:12:28,2018-12-14 11:13:29
"086","10",5,2018-12-14 11:16:19,2018-12-14 11:18:01
"086","10",6,2018-12-14 14:53:50,2018-12-14 15:05:19
"086","10",7,2018-12-14 19:46:23,2018-12-14 19:56:51
"086","10",8,2018-12-14 20:08:25,2018-12-14 20:08:36
"086","10",9,2018-12-14 20:12:17,2018-12-14 20:13:25
"086","10",10,2018-12-14 21:18:01,2018-12-14 21:18:10
"086","10",11,2018-12-14 23:07:12,2018-12-14 23:07:21
"086","10",12,2018-12-14 23:09:26,2018-12-14 23:09:36
"086","10",13,2018-12-15 00:00:44,2018-12-15 00:00:44
"087","1",0,2018-12-14 16:11:03,2018-12-14 16:12:25
"087","1",1,2018-12-14 17:29:19,2018-12-14 17:30:11
"087","1",2,2018-12-14 17:33:21,2018-12-14 17:34:43
"087","1",3,2018-12-14 17:51:09,2018-12-14 17:53:18
"087","1",4,2018-12-14 21:08:22,2018-12-14 21:10:05
"087","1",5,2018-12-14 21:35:25,2018-12-14 21:35:38
"087","1",6,2018-12-14 21:47:21,2018-12-14 21:47:42
"087","1",7,2018-12-15 00:00:10,2018-12-15 00:00:10
"087","15A",0,2018-12-14 06:09:03,2018-12-14 06:09:44
"088","2",0,2018-12-14 05:00:18,2018-12-14 05:00:18
"088","2",1,2018-12-14 05:15:08,2018-12-14 05:16:41
"088","2",2,2018-12-14 10:23:25,2018-12-14 10:31:52
"088","2",3,2018-12-14 15:15:44,2018-12-14 15:17:54
"088","2",4,2018-12-14 17:19:22,2018-12-14 17:21:43
"088","2",5,2018-12-14 20:31:54,2018-12-14 20:33:58
"088","2",6,2018-12-14 20:50:49,2018-12-14 20:53:35
"088","2",7,2018-12-14 20:56:36,2018-12-14 20:58:33
"093","10",0,2018-12-14 05:46:52,2018-12-14 05:57:17
"093","10",1,2018-12-14 05:59:27,2018-12-14 05:59:33
"093","10",2,2018-12-14 06:04:49,2018-12-14 06:20:42
"093","10",3,2018-12-14 06:33:49,2018-12-14 06:55:44
"093","10",4,2018-12-14 07:01:04,2018-12-14 07:20:36
"093","10",5,2018-12-14 07:27:06,2018-12-14 07:28:52
"093","10",6,2018-12-14 07:36:20,2018-12-14 07:36:25
"093","10",7,2018-12-14 07:42:00,2018-12-14 09:03:29
"093","10",8,2018-12-14 09:08:29,2018-12-14 09:11:53
"093","10",9,2018-12-14 09:18:03,2018-12-14 09:52:59
"093","10",10,2018-12-14 10:07:40,2018-12-14 10:09:32
"093","10",11,2018-12-14 10:12:42,2018-12-14 10:36:50
"093","10",12,2018-12-14 10:39:25,2018-12-14 10:40:04
"093","10",13,2018-12-14 10:45:24,2018-12-14 12:05:45
"093","10",14,2018-12-14 12:11:34,2018-12-14 12:14:07
"093","10",15,2018-12-14 12:20:12,2018-12-14 13:21:32
"093","10",16,2018-12-14 13:24:02,2018-12-14 13:42:10
"093","10",17,2018-12-14 13:46:38,2018-12-14 13:47:59
"093","10",18,2018-12-14 13:52:58,2018-12-14 13:53:06
"093","10",19,2018-12-14 14:00:48,2018-12-14 15:12:43
"093","10",20,2018-12-14 15:19:05,2018-12-14 15:27:29
"093","10",21,2018-12-14 15:29:39,2018-12-14 15:32:34
"093","10",22,2018-12-14 16:05:02,2018-12-14 16:07:08
"093","10",23,2018-12-14 20:19:19,2018-12-14 20:21:26
"094","9",0,2018-12-14 07:14:21,2018-12-14 07:19:33
"094","9",1,2018-12-14 09:58:20,2018-12-14 10:07:48
"094","9",2,2018-12-14 13:47:16,2018-12-14 13:52:24
"094","9",3,2018-12-14 19:00:48,2018-12-14 19:05:14
"094","9",4,2018-12-14 19:08:59,2018-12-14 19:11:53
"094","9",5,2018-12-14 19:14:38,2018-12-14 19:18:33
"094","9",6,2018-12-15 00:00:07,2018-12-15 00:00:07
"095","2",0,2018-12-14 05:53:10,2018-12-14 05:53:30
"095","2",1,2018-12-14 06:31:50,2018-12-14 06:35:06
"095","2",2,2018-12-14 09:22:45,2018-12-14 09:30:43
"095","2",3,2018-12-14 09:44:13,2018-12-14 09:47:18
"095","2",4,2018-12-14 10:00:53,2018-12-14 10:01:07
"095","2",5,2018-12-14 11:33:54,2018-12-14 11:36:43
"095","2",6,2018-12-14 21:43:47,2018-12-14 21:45:16
"095","2",7,2018-12-14 21:50:00,2018-12-14 21:55:46
"095","2",8,2018-12-15 00:03:19,2018-12-15 00:03:19
"097","4",0,2018-12-14 06:16:00,2018-12-14 06:16:58
"097","4",1,2018-12-14 06:32:36,2018-12-14 06:33:09
"097","4",2,2018-12-14 07:02:20,2018-12-14 07:04:17
"097","4",3,2018-12-14 07:25:52,2018-12-14 07:32:26
"097","4",4,2018-12-14 13:29:27,2018-12-14 13:31:59
"097","4",5,2018-12-14 13:36:59,2018-12-14 13:41:49
"097","4",6,2018-12-14 15:34:41,2018-12-14 15:35:35
"097","4",7,2018-12-14 17:24:51,2018-12-14 17:26:07
"097","4",8,2018-12-14 22:15:44,2018-12-14 22:18:16
"097","4",9,2018-12-15 00:00:17,2018-12-15 00:00:17
"098","1",0,2018-12-14 07:17:27,2018-12-14 07:17:56
"098","1",1,2018-12-14 07:23:57,2018-12-14 07:26:48
"098","1",2,2018-12-14 13:04:11,2018-12-14 13:04:32
"098","1",3,2018-12-14 13:08:11,2018-12-14 13:08:40
"098","1",4,2018-12-14 14:43:47,2018-12-14 14:43:57
"098","8",0,2018-12-14 14:18:03,2018-12-14 14:20:07
"098","H2",0,2018-12-14 22:22:45,2018-12-14 22:23:53
"098","H2",1,2018-12-14 22:38:34,2018-12-14 22:42:45
"098","H2",2,2018-12-14 22:55:40,2018-12-14 22:57:01
"098","H2",3,2018-12-14 23:20:27,2018-12-14 23:20:39
"098","H2",4,2018-12-14 23:27:59,2018-12-14 23:28:22
"098","H2",5,2018-12-15 00:00:02,2018-12-15 00:00:02
"098","H2",6,2018-12-15 02:24:47,2018-12-15 02:25:06
"098","H2",7,2018-12-15 02:33:25,2018-12-15 02:33:34
"098","H2",8,2018-12-15 02:51:55,2018-12-15 02:54:12
"1006","10",0,2018-12-14 05:55:18,2018-12-14 05:55:18
"1006","10",1,2018-12-14 06:07:58,2018-12-14 06:19:34
"1006","10",2,2018-12-14 09:14:27,2018-12-14 09:29:48
"1006","10",3,2018-12-14 15:01:07,2018-12-14 15:01:27
"1006","10",4,2018-12-14 15:06:17,2018-12-14 15:16:48
"1006","10",5,2018-12-14 20:09:11,2018-12-14 20:15:21
"1006","10",6,2018-12-14 20:33:51,2018-12-14 20:34:51
"1006","10",7,2018-12-14 20:53:40,2018-12-14 20:57:23
"1006","10",8,2018-12-14 21:28:14,2018-12-14 21:28:24
"1006","10",9,2018-12-14 22:45:45,2018-12-14 22:46:38
"1006","10",10,2018-12-14 22:59:46,2018-12-14 23:00:04
"1006","10",11,2018-12-15 00:00:05,2018-12-15 00:00:05
"1006","10",12,2018-12-15 02:03:26,2018-12-15 02:03:50
"1006","10",13,2018-12-15 02:11:24,2018-12-15 02:13:07
"101","4A",0,2018-12-14 05:23:40,2018-12-14 05:23:40
"101","4A",1,2018-12-14 05:35:20,2018-12-14 05:35:34
"101","4A",2,2018-12-14 05:38:34,2018-12-14 05:38:54
"101","4A",3,2018-12-14 05:47:05,2018-12-14 06:06:34
"101","4A",4,2018-12-14 09:20:05,2018-12-14 09:44:33
"101","4A",5,2018-12-14 16:36:31,2018-12-14 16:38:33
"101","4A",6,2018-12-14 17:05:52,2018-12-14 17:25:14
"101","4A",7,2018-12-14 17:34:25,2018-12-14 17:35:34
"101","4A",8,2018-12-14 17:40:03,2018-12-14 17:42:01
"101","4A",9,2018-12-14 20:02:48,2018-12-14 20:18:17
"101","4A",10,2018-12-14 21:57:58,2018-12-14 21:59:19
"101","4A",11,2018-12-14 22:24:38,2018-12-14 22:33:01
"1017","8",0,2018-12-14 05:18:17,2018-12-14 05:18:17
"1017","8",1,2018-12-14 05:24:12,2018-12-14 05:24:41
"1017","8",2,2018-12-14 05:39:58,2018-12-14 05:47:33
"1017","8",3,2018-12-14 09:37:29,2018-12-14 09:53:30
"1017","8",4,2018-12-14 14:57:22,2018-12-14 15:08:33
"1017","8",5,2018-12-14 19:06:51,2018-12-14 19:18:56
"1017","8",6,2018-12-14 19:21:19,2018-12-14 19:22:10
"1028","5A",0,2018-12-14 06:36:37,2018-12-14 07:04:11
"1028","5A",1,2018-12-14 09:38:44,2018-12-14 10:04:29
"1028","5A",2,2018-12-14 10:09:29,2018-12-14 10:09:29
"1028","5A",3,2018-12-14 13:54:57,2018-12-14 14:21:16
"1028","5A",4,2018-12-14 19:04:17,2018-12-14 19:29:10
"1028","5A",5,2018-12-14 19:34:08,2018-12-14 19:37:56
"1028","5A",6,2018-12-14 19:42:56,2018-12-14 19:42:56
"1028","5A",7,2018-12-14 21:02:45,2018-12-14 21:02:56
"1028","5A",8,2018-12-14 21:07:56,2018-12-14 21:07:56
"1028","5A",9,2018-12-14 22:33:42,2018-12-14 22:34:11
"1028","5A",10,2018-12-14 22:39:11,2018-12-14 22:39:11
"1028","5A",11,2018-12-15 00:04:11,2018-12-15 00:04:11
"104","2",0,2018-12-14 06:01:28,2018-12-14 06:01:40
"104","2",1,2018-12-14 09:32:26,2018-12-14 09:38:18
"104","2",2,2018-12-14 13:18:13,2018-12-14 13:18:22
"104","2",3,2018-12-14 15:38:21,2018-12-14 15:39:09
"104","2",4,2018-12-14 15:52:04,2018-12-14 15:52:14
"104","2",5,2018-12-14 15:59:36,2018-12-14 16:00:20
"104","2",6,2018-12-14 19:34:24,2018-12-14 19:35:57
"104","2",7,2018-12-14 19:41:17,2018-12-14 19:46:15
"104","2",8,2018-12-15 00:00:40,2018-12-15 00:00:40
"1045","5A",0,2018-12-14 06:24:49,2018-12-14 06:29:08
"1045","7A",0,2018-12-14 06:12:17,2018-12-14 06:24:18
"1045","7A",1,2018-12-14 09:25:48,2018-12-14 09:39:41
"1045","7A",2,2018-12-14 09:43:56,2018-12-14 09:44:15
"1045","7A",3,2018-12-14 13:34:28,2018-12-14 13:36:16
"1045","7A",4,2018-12-14 13:44:05,2018-12-14 13:50:43
"1045","7A",5,2018-12-14 18:37:16,2018-12-14 18:49:36
"1045","8",0,2018-12-14 20:46:47,2018-12-14 20:57:14
"1045","8",1,2018-12-14 21:05:45,2018-12-14 21:06:45
"1045","8",2,2018-12-14 21:10:06,2018-12-14 21:12:34
"1045","8",3,2018-12-14 21:32:13,2018-12-14 21:32:25
"1045","8",4,2018-12-14 22:50:34,2018-12-14 22:51:13
"1045","8",5,2018-12-14 23:16:10,2018-12-14 23:16:54
"1045","8",6,2018-12-14 23:45:41,2018-12-14 23:45:57
"1045","8",7,2018-12-14 23:53:27,2018-12-14 23:56:15
"1045","8",8,2018-12-15 00:00:56,2018-12-15 00:00:56
"1046","5A",0,2018-12-14 06:54:45,2018-12-14 07:19:11
"1046","5A",1,2018-12-14 20:01:47,2018-12-14 20:15:41
"1046","5A",2,2018-12-14 20:18:31,2018-12-14 20:26:59
"1046","5A",3,2018-12-14 20:31:49,2018-12-14 20:33:00
"1046","5A",4,2018-12-14 20:47:30,2018-12-14 20:50:01
"1046","5A",5,2018-12-14 22:12:11,2018-12-14 22:12:30
"1046","5A",6,2018-12-14 22:33:27,2018-12-14 22:33:36
"1046","5A",7,2018-12-14 22:52:57,2018-12-14 22:53:07
"1046","5A",8,2018-12-14 23:03:01,2018-12-14 23:03:14
"1046","5A",9,2018-12-14 23:23:52,2018-12-14 23:24:05
"1046","5A",10,2018-12-15 00:00:05,2018-12-15 00:00:05
"105","15A",0,2018-12-14 06:13:12,2018-12-14 06:15:38
"105","15A",1,2018-12-14 09:21:31,2018-12-14 09:29:03
"105","15A",2,2018-12-14 10:08:57,2018-12-14 10:09:29
"105","15A",3,2018-12-14 15:49:44,2018-12-14 15:50:41
"105","15A",4,2018-12-14 15:52:57,2018-12-14 15:54:17
"105","15A",5,2018-12-14 19:23:49,2018-12-14 19:25:47
"1050","7A",0,2018-12-14 04:52:31,2018-12-14 04:52:31
"1050","7A",1,2018-12-14 05:18:28,2018-12-14 05:26:41
"1050","7A",2,2018-12-14 05:37:26,2018-12-14 05:37:55
"1050","7A",3,2018-12-14 06:52:35,2018-12-14 06:53:13
"1050","7A",4,2018-12-14 08:51:20,2018-12-14 08:57:06
"1050","7A",5,2018-12-14 09:03:06,2018-12-14 09:07:28
"1050","7A",6,2018-12-14 10:03:51,2018-12-14 10:12:02
"1050","7A",7,2018-12-14 10:16:00,2018-12-14 10:20:45
"1050","7A",8,2018-12-14 14:12:27,2018-12-14 14:12:37
"1050","7A",9,2018-12-14 14:16:47,2018-12-14 14:18:44
"1050","7A",10,2018-12-14 14:20:52,2018-12-14 14:28:53
"1050","7A",11,2018-12-14 14:44:09,2018-12-14 14:44:09
"1050","7A",12,2018-12-14 17:37:27,2018-12-14 17:39:32
"1050","7A",13,2018-12-14 17:44:59,2018-12-14 17:45:09
"1050","7A",14,2018-12-14 18:39:43,2018-12-14 18:50:57
"1050","7A",15,2018-12-14 18:54:27,2018-12-14 18:58:20
"1050","7A",16,2018-12-14 19:01:07,2018-12-14 19:02:33
"1050","7A",17,2018-12-14 21:33:05,2018-12-14 21:33:16
"1050","7A",18,2018-12-14 21:58:04,2018-12-14 21:59:22
"1050","7A",19,2018-12-15 00:00:04,2018-12-15 00:00:04
"1051","2",0,2018-12-14 07:02:10,2018-12-14 07:02:10
"1051","2",1,2018-12-14 07:19:17,2018-12-14 07:21:23
"1051","2",2,2018-12-14 13:00:12,2018-12-14 13:01:03
"1051","H5",0,2018-12-14 23:52:32,2018-12-15 00:10:31
"1051","H5",1,2018-12-15 01:12:47,2018-12-15 01:13:07
"1051","H5",2,2018-12-15 01:24:53,2018-12-15 01:25:13
"1051","H5",3,2018-12-15 01:28:31,2018-12-15 01:32:08
"1051","H5",4,2018-12-15 01:38:35,2018-12-15 01:39:18
"1051","H5",5,2018-12-15 03:02:56,2018-12-15 03:05:46
"1058","8",0,2018-12-14 05:31:07,2018-12-14 05:31:07
"1058","8",1,2018-12-14 05:54:35,2018-12-14 06:07:35
"1058","8",2,2018-12-14 13:04:41,2018-12-14 13:09:06
"1058","8",3,2018-12-14 13:15:44,2018-12-14 13:29:05
"1058","8",4,2018-12-14 13:31:16,2018-12-14 13:32:30
"1058","8",5,2018-12-14 14:40:51,2018-12-14 14:43:07
"1058","8",6,2018-12-14 15:22:10,2018-12-14 15:22:20
"1058","8",7,2018-12-14 19:48:39,2018-12-14 19:48:56
"1058","8",8,2018-12-14 19:51:36,2018-12-14 19:52:39
"1061","2",0,2018-12-14 05:46:41,2018-12-14 05:48:53
"1061","2",1,2018-12-14 09:15:07,2018-12-14 09:24:15
"1061","2",2,2018-12-14 11:20:46,2018-12-14 11:21:21
"1061","2",3,2018-12-14 14:22:03,2018-12-14 14:22:32
"1061","2",4,2018-12-14 14:38:26,2018-12-14 14:38:56
"1061","2",5,2018-12-14 15:23:49,2018-12-14 15:24:19
"1061","2",6,2018-12-14 15:28:43,2018-12-14 15:31:17
"1061","2",7,2018-12-14 15:51:47,2018-12-14 15:53:24
"1061","2",8,2018-12-14 19:22:50,2018-12-14 19:24:47
"1061","2",9,2018-12-14 19:28:12,2018-12-14 19:28:41
"1061","2",10,2018-12-15 00:00:14,2018-12-15 00:00:14
"1063","10",0,2018-12-14 05:57:00,2018-12-14 05:57:00
"1063","10",1,2018-12-14 06:20:47,2018-12-14 06:21:36
"1063","10",2,2018-12-14 06:24:27,2018-12-14 06:33:32
"1063","10",3,2018-12-14 06:38:08,2018-12-14 06:38:38
"1063","10",4,2018-12-14 06:41:31,2018-12-14 06:47:51
"1063","10",5,2018-12-14 09:27:35,2018-12-14 09:37:23
"1063","10",6,2018-12-14 13:18:51,2018-12-14 13:22:09
"1063","10",7,2018-12-14 13:28:29,2018-12-14 13:39:15
"1063","10",8,2018-12-14 18:10:33,2018-12-14 18:30:13
"1063","10",9,2018-12-14 18:36:53,2018-12-14 18:47:08
"1063","10",10,2018-12-14 18:52:39,2018-12-14 18:53:48
"1067","3",0,2018-12-14 05:06:00,2018-12-14 05:06:00
"1067","3",1,2018-12-14 05:08:31,2018-12-14 05:09:29
"1067","3",2,2018-12-14 05:14:26,2018-12-14 05:20:37
"1067","3",3,2018-12-14 05:23:16,2018-12-14 05:25:46
"1067","3",4,2018-12-14 05:30:34,2018-12-14 05:30:47
"1067","3",5,2018-12-14 05:32:48,2018-12-14 05:43:08
"1067","3",6,2018-12-14 06:17:34,2018-12-14 06:26:18
"1067","3",7,2018-12-14 06:31:00,2018-12-14 06:38:35
"1067","3",8,2018-12-14 07:09:54,2018-12-14 07:17:46
"1067","3",9,2018-12-14 08:26:40,2018-12-14 08:31:37
"1067","3",10,2018-12-14 09:03:37,2018-12-14 09:03:57
"1067","3",11,2018-12-14 09:12:34,2018-12-14 09:12:44
"1067","3",12,2018-12-14 09:28:16,2018-12-14 09:35:37
"1067","3",13,2018-12-14 09:53:55,2018-12-14 09:54:35
"1067","3",14,2018-12-14 10:54:30,2018-12-14 10:58:47
"1067","3",15,2018-12-14 11:51:01,2018-12-14 11:51:39
"1067","3",16,2018-12-14 12:31:54,2018-12-14 12:31:55
"1067","3",17,2018-12-14 12:43:38,2018-12-14 12:51:33
"1067","3",18,2018-12-14 13:50:06,2018-12-14 13:57:01
"1067","3",19,2018-12-14 14:18:02,2018-12-14 14:23:24
"1067","3",20,2018-12-14 14:25:56,2018-12-14 14:26:16
"1067","3",21,2018-12-14 14:57:21,2018-12-14 14:58:17
"1067","3",22,2018-12-14 15:01:46,2018-12-14 15:02:10
"1067","3",23,2018-12-14 15:05:19,2018-12-14 15:09:42
"1067","3",24,2018-12-14 15:14:13,2018-12-14 15:20:01
"1067","3",25,2018-12-14 15:26:07,2018-12-14 15:35:44
"1067","3",26,2018-12-14 15:44:06,2018-12-14 15:53:40
"1067","3",27,2018-12-14 16:03:39,2018-12-14 16:05:04
"1067","3",28,2018-12-14 16:07:23,2018-12-14 16:15:15
"1067","3",29,2018-12-14 16:40:18,2018-12-14 16:40:18
"1067","3",30,2018-12-14 17:25:36,2018-12-14 17:34:28
"1067","3",31,2018-12-14 17:54:22,2018-12-14 18:00:12
"1067","3",32,2018-12-14 18:02:38,2018-12-14 18:02:38
"1067","3",33,2018-12-14 18:05:52,2018-12-14 18:06:31
"1067","3",34,2018-12-14 19:03:03,2018-12-14 19:03:03
"1067","3",35,2018-12-14 19:33:09,2018-12-14 19:34:48
"1067","3",36,2018-12-14 19:36:58,2018-12-14 19:41:44
"1067","3",37,2018-12-14 20:13:28,2018-12-14 20:13:37
"1067","3",38,2018-12-14 20:19:58,2018-12-14 20:21:38
"1067","3",39,2018-12-14 21:04:32,2018-12-14 21:18:28
"1067","3",40,2018-12-14 21:30:36,2018-12-14 21:31:13
"1067","3",41,2018-12-14 21:51:01,2018-12-14 21:52:15
"1067","3",42,2018-12-14 22:01:01,2018-12-14 22:05:36
"1067","H2",0,2018-12-14 22:07:56,2018-12-14 22:09:22
"1067","H2",1,2018-12-14 22:31:10,2018-12-14 22:31:47
"1067","H2",2,2018-12-14 23:14:34,2018-12-14 23:16:41
"1067","H2",3,2018-12-14 23:22:01,2018-12-14 23:22:52
"1067","H2",4,2018-12-14 23:32:44,2018-12-14 23:37:36
"1067","H2",5,2018-12-15 00:00:07,2018-12-15 00:00:07
"1068","2",0,2018-12-14 18:04:38,2018-12-14 18:04:38
"1068","2",1,2018-12-14 18:10:18,2018-12-14 18:11:32
"1068","2",2,2018-12-14 19:36:14,2018-12-14 19:38:02
"1068","2",3,2018-12-14 19:40:24,2018-12-14 19:41:04
"1068","2",4,2018-12-14 19:53:33,2018-12-14 19:55:15
"1068","2",5,2018-12-14 20:12:31,2018-12-14 20:13:11
"1068","2",6,2018-12-15 00:00:12,2018-12-15 00:00:12
"1068","5A",0,2018-12-14 06:59:16,2018-12-14 07:24:22
"1068","5A",1,2018-12-14 09:04:31,2018-12-14 09:06:11
"1068","5A",2,2018-12-14 10:36:21,2018-12-14 10:36:21
"1068","5A",3,2018-12-14 11:12:00,2018-12-14 11:14:43
"1068","5A",4,2018-12-14 12:05:53,2018-12-14 12:07:47
"1068","5A",5,2018-12-14 12:10:09,2018-12-14 12:12:10
"1068","5A",6,2018-12-14 12:47:26,2018-12-14 12:48:54
"1068","5A",7,2018-12-14 12:53:22,2018-12-14 12:57:32
"1068","5A",8,2018-12-14 17:00:20,2018-12-14 17:03:20
"1068","5A",9,2018-12-14 17:34:52,2018-12-14 18:04:07
"1069","5A",0,2018-12-14 06:02:52,2018-12-14 06:02:52
"1069","5A",1,2018-12-14 06:15:22,2018-12-14 06:18:32
"1069","5A",2,2018-12-14 06:26:23,2018-12-14 06:26:33
"1069","5A",3,2018-12-14 06:29:08,2018-12-14 06:30:47
"1069","5A",4,2018-12-14 06:32:57,2018-12-14 06:56:11
"1069","5A",5,2018-12-14 19:33:23,2018-12-14 19:57:03
"1069","5A",6,2018-12-14 20:13:23,2018-12-14 20:18:59
"107","2",0,2018-12-14 06:46:02,2018-12-14 06:47:29
"107","2",1,2018-12-14 21:56:03,2018-12-14 21:57:47
"107","2",2,2018-12-14 22:11:47,2018-12-14 22:18:44
"107","2",3,2018-12-15 00:00:16,2018-12-15 00:00:16
"1070","1",0,2018-12-14 11:07:10,2018-12-14 11:33:03
"1070","1",1,2018-12-14 11:39:53,2018-12-14 11:48:03
"1070","15A",0,2018-12-14 19:03:33,2018-12-14 19:05:03
"1070","15A",1,2018-12-14 19:07:54,2018-12-14 19:09:54
"1070","15A",2,2018-12-15 00:00:07,2018-12-15 00:00:07
