"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1228",0,0,783,0,2018-11-15 04:57:00,0,"5A-1228-0"
"104",0,1,816,0.405479754869887,2018-11-15 06:37:19,11,"5A-104-0"
"104",1,1,817,0.439893803161774,2018-11-15 06:39:35,0,"5A-104-0"
"1061",0,0,783,0,2018-11-15 06:41:56,12,"5A-1061-0"
"104",2,1,818,0.487581991607755,2018-11-15 06:41:58,0,"5A-104-0"
"104",3,1,819,0.535746668570886,2018-11-15 06:43:54,0,"5A-104-0"
"1061",1,0,784,0.0588992091813712,2018-11-15 06:44:04,0,"5A-1061-0"
"104",4,1,820,0.549040484799152,2018-11-15 06:44:43,0,"5A-104-0"
"1061",2,0,785,0.100242687626492,2018-11-15 06:45:21,0,"5A-1061-0"
"104",5,1,821,0.570885488728222,2018-11-15 06:45:51,0,"5A-104-0"
"1061",3,0,786,0.131440560269434,2018-11-15 06:47:24,2,"5A-1061-0"
"104",6,1,822,0.597038599157096,2018-11-15 06:47:27,0,"5A-104-0"
"1061",4,0,787,0.176759950014825,2018-11-15 06:48:50,2,"5A-1061-0"
"1051",0,1,816,0.405479754869887,2018-11-15 06:49:45,11,"5A-1051-0"
"1061",5,0,788,0.268735283686607,2018-11-15 06:51:08,3,"5A-1061-0"
"104",7,1,823,0.654097651746381,2018-11-15 06:51:34,1,"5A-104-0"
"1051",1,1,817,0.439893803161774,2018-11-15 06:52:29,0,"5A-1051-0"
"104",8,1,824,0.687335914885114,2018-11-15 06:52:52,0,"5A-104-0"
"1061",6,0,789,0.308288924198904,2018-11-15 06:53:03,8,"5A-1061-0"
"1187",0,0,796,0.563179688116061,2018-11-15 06:53:30,6,"5A-1187-0"
"1061",7,0,790,0.34044465113703,2018-11-15 06:53:58,7,"5A-1061-0"
"104",9,1,825,0.713177508609299,2018-11-15 06:54:14,0,"5A-104-0"
"1187",1,0,797,0.584032840501001,2018-11-15 06:54:32,0,"5A-1187-0"
"1051",2,1,818,0.487581991607755,2018-11-15 06:55:41,0,"5A-1051-0"
"1187",2,0,798,0.610427711692125,2018-11-15 06:55:57,0,"5A-1187-0"
"1061",8,0,791,0.402507047744166,2018-11-15 06:56:00,4,"5A-1061-0"
"1187",3,0,799,0.631025224381994,2018-11-15 06:57:31,0,"5A-1187-0"
"1061",9,0,792,0.431338253287593,2018-11-15 06:57:40,1,"5A-1061-0"
"104",10,1,826,0.81540798895146,2018-11-15 06:58:07,0,"5A-104-0"
"1051",3,1,819,0.535746668570886,2018-11-15 06:58:09,1,"5A-1051-0"
"1051",4,1,820,0.549040484799152,2018-11-15 06:59:12,0,"5A-1051-0"
"1061",10,0,793,0.449911339995078,2018-11-15 06:59:13,0,"5A-1061-0"
