"datetime","vehicle","kind","lon","lat","on_route"
2018-12-30 10:15:23,"083",14,28.6433086395264,50.245231628418,1
2018-12-30 07:57:13,"083",14,28.6904163360596,50.2672004699707,0
2018-12-30 08:37:31,"083",14,28.6421165466309,50.2452049255371,1
2018-12-30 08:37:39,"083",14,28.6421165466309,50.2452049255371,1
2018-12-30 08:56:04,"083",14,28.6483325958252,50.2703094482422,1
2018-12-30 09:03:10,"083",14,28.6300754547119,50.2796325683594,1
2018-12-30 09:20:11,"083",14,28.6077861785889,50.2835159301758,1
2018-12-30 09:22:53,"083",17,28.6199054718018,50.2812881469727,1
2018-12-30 09:27:18,"083",17,28.6366596221924,50.2784194946289,1
2018-12-30 09:35:28,"083",14,28.6503753662109,50.2622489929199,1
2018-12-30 10:12:15,"083",14,28.633358001709,50.2453498840332,1
2018-12-30 10:12:29,"083",14,28.633358001709,50.2453498840332,1
2018-12-30 10:15:25,"083",14,28.6433086395264,50.245231628418,1
2018-12-30 10:15:27,"083",14,28.6433086395264,50.245231628418,1
2018-12-30 10:30:24,"083",14,28.653392791748,50.2610397338867,1
2018-12-30 10:30:25,"083",14,28.653392791748,50.2610397338867,1
2018-12-30 11:03:06,"083",14,28.6274871826172,50.2799491882324,1
2018-12-30 13:48:47,"083",14,28.64794921875,50.2451324462891,1
2018-12-30 11:23:06,"083",32,28.6577167510986,50.2525482177734,1
2018-12-30 10:58:25,"083",14,28.6078300476074,50.2834701538086,1
2018-12-30 10:59:53,"083",14,28.6142749786377,50.282299041748,1
2018-12-30 11:00:14,"083",14,28.6142749786377,50.282299041748,1
2018-12-30 11:00:16,"083",14,28.6142749786377,50.282299041748,1
2018-12-30 11:02:46,"083",14,28.6251964569092,50.2803382873535,1
2018-12-30 11:03:05,"083",14,28.6274871826172,50.2799491882324,1
2018-12-30 12:01:34,"083",14,28.6559371948242,50.2579917907715,1
2018-12-30 14:41:03,"083",14,28.644214630127,50.2768936157227,1
2018-12-30 12:01:46,"083",14,28.6559371948242,50.2579917907715,1
2018-12-30 12:02:01,"083",14,28.6552734375,50.258861541748,1
2018-12-30 12:02:03,"083",14,28.6552734375,50.258861541748,1
2018-12-30 12:02:21,"083",14,28.6552734375,50.258861541748,1
2018-12-30 12:06:52,"083",14,28.6485767364502,50.2693786621094,1
2018-12-30 12:07:32,"083",14,28.6481685638428,50.2718353271484,1
2018-12-30 12:09:02,"083",14,28.6454963684082,50.2765998840332,1
2018-12-30 12:09:04,"083",14,28.6454963684082,50.2765998840332,1
2018-12-30 14:55:11,"083",14,28.6613941192627,50.2541007995605,1
2018-12-30 12:09:56,"083",14,28.6413631439209,50.2776374816895,1
2018-12-30 12:13:38,"083",14,28.63232421875,50.2792282104492,1
2018-12-30 12:13:40,"083",14,28.63232421875,50.2792282104492,1
2018-12-30 12:13:42,"083",14,28.63232421875,50.2792282104492,1
2018-12-30 12:17:28,"083",14,28.6177787780762,50.281852722168,1
2018-12-30 14:55:57,"083",14,28.661283493042,50.2522315979004,1
2018-12-30 12:51:21,"083",14,28.5947647094727,50.2858238220215,1
2018-12-30 12:51:39,"083",14,28.5951595306396,50.2858009338379,1
2018-12-30 12:53:50,"083",14,28.6026000976562,50.2844009399414,1
2018-12-30 12:58:34,"083",14,28.620174407959,50.2812004089355,1
2018-12-30 14:56:36,"083",14,28.6601848602295,50.252269744873,1
2018-12-30 13:20:51,"083",17,28.6579914093018,50.2525749206543,1
2018-12-30 13:40:58,"083",17,28.6203899383545,50.2434501647949,1
2018-12-30 14:58:45,"083",14,28.655366897583,50.2500762939453,1
2018-12-30 13:47:03,"083",14,28.6420459747314,50.2452697753906,1
2018-12-30 13:48:36,"083",14,28.64794921875,50.2451324462891,1
2018-12-30 14:58:56,"083",14,28.655366897583,50.2500762939453,1
2018-12-30 15:13:49,"083",17,28.6220092773438,50.244255065918,1
2018-12-30 15:13:54,"083",14,28.6220092773438,50.244255065918,1
2018-12-30 15:13:56,"083",14,28.623025894165,50.2444190979004,1
2018-12-30 15:18:31,"083",17,28.6396102905273,50.245288848877,1
2018-12-30 16:06:26,"083",14,28.6184635162354,50.2815704345703,1
2018-12-30 16:11:04,"083",14,28.6395874023438,50.2778358459473,1
2018-12-30 16:11:05,"083",14,28.6395874023438,50.2778358459473,1
2018-12-30 16:24:54,"083",17,28.6608772277832,50.2552719116211,1
2018-12-30 16:25:04,"083",17,28.6608772277832,50.2552719116211,1
2018-12-30 16:29:31,"083",14,28.6579093933105,50.2525634765625,1
2018-12-30 16:30:52,"083",14,28.6551647186279,50.2496337890625,1
2018-12-30 16:37:12,"083",14,28.6351985931396,50.2453765869141,1
2018-12-30 16:37:13,"083",14,28.6351985931396,50.2453765869141,1
2018-12-30 16:48:37,"083",14,28.6150302886963,50.2399597167969,1
2018-12-30 17:32:00,"083",2,28.7066593170166,50.2535514831543,0
2018-12-30 10:40:57,"1254",14,28.6396770477295,50.2777442932129,1
2018-12-30 11:17:57,"1254",14,28.6239776611328,50.2444496154785,1
