"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"083",0,0,796,0.563179688116061,2018-12-30 08:08:04,15,"5A-083-0"
"083",1,0,797,0.584032840501001,2018-12-30 08:08:57,0,"5A-083-0"
"083",2,0,798,0.610427711692125,2018-12-30 08:09:58,0,"5A-083-0"
"083",3,0,799,0.631025224381994,2018-12-30 08:12:37,0,"5A-083-0"
"083",4,0,800,0.738947810339751,2018-12-30 08:17:11,0,"5A-083-0"
"083",5,0,801,0.783164584086569,2018-12-30 08:18:35,0,"5A-083-0"
"083",6,0,802,0.819575732630755,2018-12-30 08:20:05,0,"5A-083-0"
"083",7,0,803,0.847399512052473,2018-12-30 08:20:35,0,"5A-083-0"
"083",8,0,804,0.887809225978933,2018-12-30 08:22:03,0,"5A-083-0"
"083",9,0,805,0.922458268240276,2018-12-30 08:23:01,0,"5A-083-0"
"1254",0,1,816,0.405479754869887,2018-12-30 08:25:59,18,"5A-1254-0"
"083",10,0,806,1,2018-12-30 08:27:59,0,"5A-083-0"
"1254",1,1,817,0.439893803161774,2018-12-30 08:28:41,0,"5A-1254-0"
"083",11,1,807,0.000185369423874143,2018-12-30 08:29:59,0,"5A-083-1"
"083",12,1,808,0.0594019539891121,2018-12-30 08:31:39,0,"5A-083-1"
"1254",2,1,818,0.487581991607755,2018-12-30 08:31:51,0,"5A-1254-0"
"083",13,1,809,0.0807108706569484,2018-12-30 08:33:10,1,"5A-083-1"
"1254",3,1,819,0.535746668570886,2018-12-30 08:33:31,0,"5A-1254-0"
"1254",4,1,820,0.549040484799152,2018-12-30 08:34:42,0,"5A-1254-0"
"083",14,1,810,0.136388603537178,2018-12-30 08:35:29,1,"5A-083-1"
"1254",5,1,821,0.570885488728222,2018-12-30 08:35:42,0,"5A-1254-0"
"1254",6,1,822,0.597038599157096,2018-12-30 08:36:32,0,"5A-1254-0"
"083",15,1,811,0.173597811595768,2018-12-30 08:36:45,1,"5A-083-1"
"083",16,1,812,0.199084725675038,2018-12-30 08:37:42,2,"5A-083-1"
"1254",7,1,823,0.654097651746381,2018-12-30 08:38:48,0,"5A-1254-0"
"083",17,1,813,0.243009799030008,2018-12-30 08:38:59,1,"5A-083-1"
"1254",8,1,824,0.687335914885114,2018-12-30 08:40:33,1,"5A-1254-0"
"1254",9,1,825,0.713177508609299,2018-12-30 08:41:43,1,"5A-1254-0"
"083",18,1,814,0.351343071406685,2018-12-30 08:43:07,0,"5A-083-1"
"1254",10,1,826,0.81540798895146,2018-12-30 08:44:43,0,"5A-1254-0"
"083",19,1,815,0.390482149328968,2018-12-30 08:45:36,0,"5A-083-1"
"1254",11,1,827,0.853032764950877,2018-12-30 08:45:53,0,"5A-1254-0"
"083",20,1,816,0.405479754869887,2018-12-30 08:46:36,0,"5A-083-1"
"1254",12,1,828,0.874003293718497,2018-12-30 08:47:23,0,"5A-1254-0"
"1254",13,1,829,0.894306996994377,2018-12-30 08:48:03,0,"5A-1254-0"
"083",21,1,817,0.439893803161774,2018-12-30 08:49:36,2,"5A-083-1"
"1254",14,1,830,0.932024227342633,2018-12-30 08:49:43,0,"5A-1254-0"
"1254",15,1,831,0.983258402941195,2018-12-30 08:50:53,0,"5A-1254-0"
"1254",16,1,832,0.999760030132926,2018-12-30 08:51:17,0,"5A-1254-0"
"1254",17,0,783,0,2018-12-30 08:51:21,0,"5A-1254-1"
"083",22,1,818,0.487581991607755,2018-12-30 08:52:18,0,"5A-083-1"
"2290",0,0,796,0.563179688116061,2018-12-30 08:53:11,28,"5A-2290-0"
"083",23,1,819,0.535746668570886,2018-12-30 08:54:13,0,"5A-083-1"
"2290",1,0,797,0.584032840501001,2018-12-30 08:54:20,0,"5A-2290-0"
"083",24,1,820,0.549040484799152,2018-12-30 08:55:25,0,"5A-083-1"
"2290",2,0,798,0.610427711692125,2018-12-30 08:56:17,0,"5A-2290-0"
"083",25,1,821,0.570885488728222,2018-12-30 08:56:21,1,"5A-083-1"
"1254",18,0,784,0.0588992091813712,2018-12-30 08:57:28,0,"5A-1254-1"
"083",26,1,822,0.597038599157096,2018-12-30 08:57:33,0,"5A-083-1"
"2290",3,0,799,0.631025224381994,2018-12-30 08:58:28,0,"5A-2290-0"
"1254",19,0,785,0.100242687626492,2018-12-30 08:59:08,2,"5A-1254-1"
"1254",20,0,786,0.131440560269434,2018-12-30 09:00:28,1,"5A-1254-1"
"083",27,1,823,0.654097651746381,2018-12-30 09:00:49,0,"5A-083-1"
