"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2042",0,0,158,0.853304029423347,2018-11-25 10:22:48,54,"12-2042-0"
"1285",0,0,158,0.853304029423347,2018-11-25 10:23:28,15,"12-1285-0"
"2042",1,0,159,1,2018-11-25 10:23:53,0,"12-2042-0"
"2042",2,1,160,0.000677518435978624,2018-11-25 10:24:13,0,"12-2042-1"
"1285",1,0,159,1,2018-11-25 10:25:10,0,"12-1285-0"
"1285",2,1,160,0.000677518435978624,2018-11-25 10:25:26,3,"12-1285-1"
"2042",3,1,161,0.136848160347602,2018-11-25 10:27:34,7,"12-2042-1"
"1285",3,1,161,0.136848160347602,2018-11-25 10:28:18,0,"12-1285-1"
"2042",4,1,162,0.19299211015708,2018-11-25 10:29:34,9,"12-2042-1"
"1285",4,1,162,0.19299211015708,2018-11-25 10:30:40,0,"12-1285-1"
"2042",5,1,163,0.303039839244284,2018-11-25 10:31:44,3,"12-2042-1"
"1285",5,1,163,0.303039839244284,2018-11-25 10:33:10,0,"12-1285-1"
"2042",6,1,164,0.391269053791425,2018-11-25 10:33:39,0,"12-2042-1"
"1285",6,1,164,0.391269053791425,2018-11-25 10:35:10,1,"12-1285-1"
"2042",7,1,165,0.472834997068035,2018-11-25 10:35:54,4,"12-2042-1"
"2042",8,1,166,0.509565516683319,2018-11-25 10:37:04,0,"12-2042-1"
"1285",7,1,165,0.472834997068035,2018-11-25 10:37:10,0,"12-1285-1"
"2275",0,0,158,0.853304029423347,2018-11-25 10:37:44,41,"12-2275-0"
"2042",9,1,167,0.598690391496404,2018-11-25 10:38:54,0,"12-2042-1"
"2275",1,0,159,1,2018-11-25 10:38:55,0,"12-2275-0"
"2275",2,1,160,0.000677518435978624,2018-11-25 10:39:11,0,"12-2275-1"
"1285",8,1,166,0.509565516683319,2018-11-25 10:39:30,1,"12-1285-1"
"2042",10,1,168,0.648323821893758,2018-11-25 10:40:54,2,"12-2042-1"
"1285",9,1,167,0.598690391496404,2018-11-25 10:41:30,0,"12-1285-1"
"2275",3,1,161,0.136848160347602,2018-11-25 10:41:47,5,"12-2275-1"
"1285",10,1,168,0.648323821893758,2018-11-25 10:43:35,1,"12-1285-1"
"2275",4,1,162,0.19299211015708,2018-11-25 10:43:50,3,"12-2275-1"
"2275",5,1,163,0.303039839244284,2018-11-25 10:46:18,4,"12-2275-1"
"2275",6,1,164,0.391269053791425,2018-11-25 10:48:33,1,"12-2275-1"
"2275",7,1,165,0.472834997068035,2018-11-25 10:50:18,4,"12-2275-1"
"2275",8,1,166,0.509565516683319,2018-11-25 10:53:05,0,"12-2275-1"
"2275",9,1,167,0.598690391496404,2018-11-25 10:55:16,1,"12-2275-1"
"2275",10,1,168,0.648323821893758,2018-11-25 10:56:56,1,"12-2275-1"
"2033",0,0,158,0.853304029423347,2018-11-25 11:29:27,59,"12-2033-0"
"2033",1,0,159,1,2018-11-25 11:30:33,4,"12-2033-0"
"2033",2,1,160,0.000677518435978624,2018-11-25 11:30:58,0,"12-2033-1"
"2033",3,1,161,0.136848160347602,2018-11-25 11:34:00,3,"12-2033-1"
"2033",4,1,162,0.19299211015708,2018-11-25 11:36:11,4,"12-2033-1"
"2042",11,1,168,0.648323821893758,2018-11-25 11:37:06,1,"12-2042-1"
"2042",12,1,169,0.73196647476087,2018-11-25 11:37:20,0,"12-2042-1"
"2033",5,1,163,0.303039839244284,2018-11-25 11:38:38,1,"12-2033-1"
"2033",6,1,164,0.391269053791425,2018-11-25 11:41:10,1,"12-2033-1"
"2042",13,1,170,0.836336359299254,2018-11-25 11:41:11,0,"12-2042-1"
"2033",7,1,165,0.472834997068035,2018-11-25 11:42:41,5,"12-2033-1"
"2042",14,1,171,0.911721875078066,2018-11-25 11:43:31,2,"12-2042-1"
