"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1254",0,1,816,0.405479754869887,2019-01-21 06:09:40,9,"5A-1254-0"
"1254",1,1,817,0.439893803161774,2019-01-21 06:12:59,0,"5A-1254-0"
"1254",2,1,818,0.487581991607755,2019-01-21 06:16:09,0,"5A-1254-0"
"1254",3,1,819,0.535746668570886,2019-01-21 06:18:18,0,"5A-1254-0"
"1254",4,1,820,0.549040484799152,2019-01-21 06:19:44,0,"5A-1254-0"
"1254",5,1,821,0.570885488728222,2019-01-21 06:20:49,0,"5A-1254-0"
"1254",6,1,822,0.597038599157096,2019-01-21 06:21:59,0,"5A-1254-0"
"1254",7,1,823,0.654097651746381,2019-01-21 06:25:25,0,"5A-1254-0"
"1254",8,1,824,0.687335914885114,2019-01-21 06:26:45,0,"5A-1254-0"
"1254",9,1,825,0.713177508609299,2019-01-21 06:28:05,0,"5A-1254-0"
"1254",10,1,826,0.81540798895146,2019-01-21 06:31:26,0,"5A-1254-0"
"1254",11,1,827,0.853032764950877,2019-01-21 06:32:32,0,"5A-1254-0"
"1254",12,1,828,0.874003293718497,2019-01-21 06:33:41,0,"5A-1254-0"
"1254",13,1,829,0.894306996994377,2019-01-21 06:34:26,0,"5A-1254-0"
"1254",14,1,830,0.932024227342633,2019-01-21 06:35:36,0,"5A-1254-0"
"1254",15,1,831,0.983258402941195,2019-01-21 06:36:46,0,"5A-1254-0"
"1254",16,1,832,0.999760030132926,2019-01-21 06:37:21,0,"5A-1254-0"
"1254",17,0,783,0,2019-01-21 06:37:39,0,"5A-1254-1"
"1226",0,1,816,0.405479754869887,2019-01-21 06:38:22,12,"5A-1226-0"
"1226",1,1,817,0.439893803161774,2019-01-21 06:39:51,0,"5A-1226-0"
"1226",2,1,818,0.487581991607755,2019-01-21 06:43:18,1,"5A-1226-0"
"1254",18,0,784,0.0588992091813712,2019-01-21 06:43:32,0,"5A-1254-1"
"1254",19,0,785,0.100242687626492,2019-01-21 06:44:34,1,"5A-1254-1"
"1226",3,1,819,0.535746668570886,2019-01-21 06:45:39,1,"5A-1226-0"
"1254",20,0,786,0.131440560269434,2019-01-21 06:46:06,3,"5A-1254-1"
"1226",4,1,820,0.549040484799152,2019-01-21 06:46:25,0,"5A-1226-0"
"1254",21,0,787,0.176759950014825,2019-01-21 06:47:55,4,"5A-1254-1"
"1226",5,1,821,0.570885488728222,2019-01-21 06:47:59,0,"5A-1226-0"
"1226",6,1,822,0.597038599157096,2019-01-21 06:49:06,0,"5A-1226-0"
"1254",22,0,788,0.268735283686607,2019-01-21 06:50:33,2,"5A-1254-1"
"1226",7,1,823,0.654097651746381,2019-01-21 06:51:31,0,"5A-1226-0"
"095",0,1,816,0.405479754869887,2019-01-21 06:52:04,16,"5A-095-0"
"1254",23,0,789,0.308288924198904,2019-01-21 06:52:24,8,"5A-1254-1"
"1226",8,1,824,0.687335914885114,2019-01-21 06:52:50,1,"5A-1226-0"
"1254",24,0,790,0.34044465113703,2019-01-21 06:53:44,5,"5A-1254-1"
"1046",0,0,796,0.563179688116061,2019-01-21 06:54:14,10,"5A-1046-0"
"1226",9,1,825,0.713177508609299,2019-01-21 06:54:21,0,"5A-1226-0"
"1046",1,0,797,0.584032840501001,2019-01-21 06:54:54,0,"5A-1046-0"
"095",1,1,817,0.439893803161774,2019-01-21 06:55:11,1,"5A-095-0"
"1254",25,0,791,0.402507047744166,2019-01-21 06:55:33,3,"5A-1254-1"
"1254",26,0,792,0.431338253287593,2019-01-21 06:57:03,1,"5A-1254-1"
"1226",10,1,826,0.81540798895146,2019-01-21 06:57:10,0,"5A-1226-0"
"1046",2,0,798,0.610427711692125,2019-01-21 06:57:15,0,"5A-1046-0"
"095",2,1,818,0.487581991607755,2019-01-21 06:57:42,1,"5A-095-0"
"1226",11,1,827,0.853032764950877,2019-01-21 06:58:11,0,"5A-1226-0"
"1254",27,0,793,0.449911339995078,2019-01-21 06:58:25,0,"5A-1254-1"
"1046",3,0,799,0.631025224381994,2019-01-21 06:58:53,0,"5A-1046-0"
"1226",12,1,828,0.874003293718497,2019-01-21 06:59:33,0,"5A-1226-0"
"095",3,1,819,0.535746668570886,2019-01-21 06:59:52,1,"5A-095-0"
"1254",28,0,794,0.473080709507032,2019-01-21 07:00:06,2,"5A-1254-1"
"1226",13,1,829,0.894306996994377,2019-01-21 07:00:08,0,"5A-1226-0"
"095",4,1,820,0.549040484799152,2019-01-21 07:00:57,1,"5A-095-0"
"1226",14,1,830,0.932024227342633,2019-01-21 07:01:14,0,"5A-1226-0"
"1254",29,0,795,0.505084269559022,2019-01-21 07:01:42,0,"5A-1254-1"
"095",5,1,821,0.570885488728222,2019-01-21 07:02:22,1,"5A-095-0"
"1226",15,1,831,0.983258402941195,2019-01-21 07:02:33,0,"5A-1226-0"
"1226",16,1,832,0.999760030132926,2019-01-21 07:03:02,0,"5A-1226-0"
"095",6,1,822,0.597038599157096,2019-01-21 07:03:02,0,"5A-095-0"
"1226",17,0,783,0,2019-01-21 07:03:06,0,"5A-1226-1"
"2263",0,1,816,0.405479754869887,2019-01-21 07:03:11,12,"5A-2263-0"
"1046",4,0,800,0.738947810339751,2019-01-21 07:03:28,0,"5A-1046-0"
"1046",5,0,801,0.783164584086569,2019-01-21 07:04:48,0,"5A-1046-0"
"1254",30,0,796,0.563179688116061,2019-01-21 07:05:11,0,"5A-1254-1"
"1046",6,0,802,0.819575732630755,2019-01-21 07:05:58,0,"5A-1046-0"
"095",7,1,823,0.654097651746381,2019-01-21 07:06:02,0,"5A-095-0"
"2263",1,1,817,0.439893803161774,2019-01-21 07:06:06,2,"5A-2263-0"
"1046",7,0,803,0.847399512052473,2019-01-21 07:06:58,0,"5A-1046-0"
"1254",31,0,797,0.584032840501001,2019-01-21 07:07:02,2,"5A-1254-1"
"095",8,1,824,0.687335914885114,2019-01-21 07:07:42,3,"5A-095-0"
"1046",8,0,804,0.887809225978933,2019-01-21 07:08:08,0,"5A-1046-0"
"1254",32,0,798,0.610427711692125,2019-01-21 07:08:30,0,"5A-1254-1"
"095",9,1,825,0.713177508609299,2019-01-21 07:08:52,1,"5A-095-0"
"2263",2,1,818,0.487581991607755,2019-01-21 07:09:07,0,"5A-2263-0"
"1226",18,0,784,0.0588992091813712,2019-01-21 07:09:19,0,"5A-1226-1"
"1046",9,0,805,0.922458268240276,2019-01-21 07:09:58,0,"5A-1046-0"
"1226",19,0,785,0.100242687626492,2019-01-21 07:10:45,4,"5A-1226-1"
"1254",33,0,799,0.631025224381994,2019-01-21 07:11:09,0,"5A-1254-1"
"2263",3,1,819,0.535746668570886,2019-01-21 07:11:17,0,"5A-2263-0"
"2263",4,1,820,0.549040484799152,2019-01-21 07:12:02,2,"5A-2263-0"
"095",10,1,826,0.81540798895146,2019-01-21 07:12:02,1,"5A-095-0"
"1226",20,0,786,0.131440560269434,2019-01-21 07:12:23,2,"5A-1226-1"
"2263",5,1,821,0.570885488728222,2019-01-21 07:13:17,1,"5A-2263-0"
"095",11,1,827,0.853032764950877,2019-01-21 07:13:24,2,"5A-095-0"
"1046",10,0,806,1,2019-01-21 07:14:00,0,"5A-1046-0"
"1226",21,0,787,0.176759950014825,2019-01-21 07:14:00,6,"5A-1226-1"
"1046",11,1,807,0.000185369423874143,2019-01-21 07:14:14,0,"5A-1046-1"
"095",12,1,828,0.874003293718497,2019-01-21 07:14:22,0,"5A-095-0"
"2263",6,1,822,0.597038599157096,2019-01-21 07:14:22,0,"5A-2263-0"
"095",13,1,829,0.894306996994377,2019-01-21 07:15:06,0,"5A-095-0"
