"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1285",0,1,1388,0.000766228582411214,2019-01-02 21:00:54,4,"H4-1285-0"
"1285",1,1,1389,0.0701715767741689,2019-01-02 21:04:46,0,"H4-1285-0"
"1285",2,1,1390,0.16500680202713,2019-01-02 21:06:16,0,"H4-1285-0"
"1285",3,1,1391,0.219319165211252,2019-01-02 21:08:31,1,"H4-1285-0"
"1285",4,1,1392,0.325776802232777,2019-01-02 21:10:11,5,"H4-1285-0"
"1285",5,1,1393,0.411127711105335,2019-01-02 21:11:51,3,"H4-1285-0"
"1285",6,1,1394,0.490032724908744,2019-01-02 21:13:01,1,"H4-1285-0"
"1285",7,1,1395,0.525564983113884,2019-01-02 21:14:51,0,"H4-1285-0"
"1285",8,1,1396,0.611782333086838,2019-01-02 21:16:01,0,"H4-1285-0"
"1285",9,1,1397,0.659796569829402,2019-01-02 21:17:11,0,"H4-1285-0"
"1285",10,1,1398,0.740710544631994,2019-01-02 21:18:51,0,"H4-1285-0"
"1069",0,1,1388,0.000766228582411214,2019-01-02 21:20:26,0,"H4-1069-0"
"1285",11,1,1399,0.841675565685369,2019-01-02 21:20:31,0,"H4-1285-0"
"1285",12,1,1400,0.914601776358029,2019-01-02 21:21:11,0,"H4-1285-0"
"1285",13,1,1401,1,2019-01-02 21:22:17,0,"H4-1285-0"
"1285",14,0,1373,0.00131286745761529,2019-01-02 21:22:23,0,"H4-1285-1"
"1285",15,0,1374,0.0737724696238745,2019-01-02 21:31:50,0,"H4-1285-1"
"1285",16,0,1375,0.121670990696205,2019-01-02 21:32:30,0,"H4-1285-1"
"1069",1,1,1389,0.0701715767741689,2019-01-02 21:33:12,13,"H4-1069-0"
"1285",17,0,1376,0.152417148085408,2019-01-02 21:33:20,0,"H4-1285-1"
"1285",18,0,1377,0.239556931980797,2019-01-02 21:34:55,0,"H4-1285-1"
"1069",2,1,1390,0.16500680202713,2019-01-02 21:35:26,0,"H4-1069-0"
"1285",19,0,1378,0.307307638857534,2019-01-02 21:36:00,0,"H4-1285-1"
"1069",3,1,1391,0.219319165211252,2019-01-02 21:36:56,1,"H4-1069-0"
"1285",20,0,1379,0.375315002268112,2019-01-02 21:37:30,0,"H4-1285-1"
"1069",4,1,1392,0.325776802232777,2019-01-02 21:38:26,0,"H4-1069-0"
"1285",21,0,1380,0.440723147087462,2019-01-02 21:39:00,1,"H4-1285-1"
"1285",22,0,1381,0.496145375083677,2019-01-02 21:40:10,0,"H4-1285-1"
"1069",5,1,1393,0.411127711105335,2019-01-02 21:40:13,0,"H4-1069-0"
"1069",6,1,1394,0.490032724908744,2019-01-02 21:41:33,0,"H4-1069-0"
"1285",23,0,1382,0.567372076632753,2019-01-02 21:41:40,0,"H4-1285-1"
"1069",7,1,1395,0.525564983113884,2019-01-02 21:43:03,0,"H4-1069-0"
