"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2048",0,0,1370,0.958918851914477,2019-01-24 20:55:29,0,"H2-2048-0"
"2033",0,0,1348,0.027938658447979,2019-01-24 20:59:49,0,"H2-2033-0"
"2033",1,0,1370,0.958918851914477,2019-01-24 21:00:51,3,"H2-2033-0"
"2048",1,0,1371,0.990833625585425,2019-01-24 21:00:51,12,"H2-2048-0"
"2048",2,0,1370,0.958918851914477,2019-01-24 21:01:07,0,"H2-2048-1"
"2033",2,0,1371,0.990833625585425,2019-01-24 21:01:37,0,"H2-2033-0"
"2048",3,0,1349,0.0585999473822063,2019-01-24 21:05:35,6,"H2-2048-2"
"2048",4,0,1350,0.0976646613637661,2019-01-24 21:06:36,2,"H2-2048-2"
"2048",5,0,1351,0.158871083398706,2019-01-24 21:08:43,0,"H2-2048-2"
"2048",6,0,1352,0.211631099501672,2019-01-24 21:10:59,1,"H2-2048-2"
"2048",7,0,1353,0.244501635645719,2019-01-24 21:12:28,2,"H2-2048-2"
"2048",8,0,1354,0.294192407920973,2019-01-24 21:13:50,2,"H2-2048-2"
"2048",9,0,1356,0.371934197953986,2019-01-24 21:17:29,2,"H2-2048-2"
"2048",10,0,1357,0.426301551034901,2019-01-24 21:18:23,0,"H2-2048-2"
"2048",11,0,1358,0.452141183924778,2019-01-24 21:20:24,5,"H2-2048-2"
"2048",12,0,1359,0.482634468104235,2019-01-24 21:23:28,1,"H2-2048-2"
"2048",13,0,1360,0.526923401477837,2019-01-24 21:26:00,1,"H2-2048-2"
"2048",14,0,1362,0.575540541279953,2019-01-24 21:29:19,1,"H2-2048-2"
"2033",3,0,1371,0.990833625585425,2019-01-24 21:29:29,7,"H2-2033-0"
"2033",4,0,1370,0.958918851914477,2019-01-24 21:30:44,1,"H2-2033-1"
"2048",15,0,1363,0.63859976251856,2019-01-24 21:31:09,0,"H2-2048-2"
"2033",5,0,1348,0.027938658447979,2019-01-24 21:32:20,0,"H2-2033-2"
"2048",16,0,1364,0.680297497455511,2019-01-24 21:32:25,2,"H2-2048-2"
"2033",6,0,1349,0.0585999473822063,2019-01-24 21:34:20,0,"H2-2033-2"
"2048",17,0,1365,0.740611741362223,2019-01-24 21:34:45,0,"H2-2048-2"
"2033",7,0,1350,0.0976646613637661,2019-01-24 21:35:55,1,"H2-2033-2"
"2048",18,0,1366,0.786458780898973,2019-01-24 21:37:19,5,"H2-2048-2"
"2033",8,0,1351,0.158871083398706,2019-01-24 21:37:44,4,"H2-2033-2"
"2033",9,0,1352,0.211631099501672,2019-01-24 21:40:39,2,"H2-2033-2"
"2048",19,0,1367,0.821482179953881,2019-01-24 21:41:14,3,"H2-2048-2"
"2033",10,0,1353,0.244501635645719,2019-01-24 21:42:21,6,"H2-2033-2"
"2048",20,0,1368,0.885437089995715,2019-01-24 21:44:08,1,"H2-2048-2"
"2033",11,0,1354,0.294192407920973,2019-01-24 21:44:50,3,"H2-2033-2"
"2048",21,0,1369,0.932007131702923,2019-01-24 21:46:35,9,"H2-2048-2"
"2033",12,0,1355,0.337872993622318,2019-01-24 21:47:37,2,"H2-2033-2"
"2048",22,0,1370,0.958918851914477,2019-01-24 21:48:36,0,"H2-2048-2"
"2033",13,0,1356,0.371934197953986,2019-01-24 21:49:17,1,"H2-2033-2"
"2033",14,0,1357,0.426301551034901,2019-01-24 21:51:17,1,"H2-2033-2"
"2033",15,0,1358,0.452141183924778,2019-01-24 21:52:26,0,"H2-2033-2"
"2033",16,0,1359,0.482634468104235,2019-01-24 21:54:37,1,"H2-2033-2"
"2033",17,0,1360,0.526923401477837,2019-01-24 21:56:49,3,"H2-2033-2"
"2033",18,0,1361,0.5524141737711,2019-01-24 21:58:20,2,"H2-2033-2"
"2033",19,0,1362,0.575540541279953,2019-01-24 21:59:39,2,"H2-2033-2"
"2048",23,0,1371,0.990833625585425,2019-01-24 22:01:19,0,"H2-2048-2"
"2048",24,0,1370,0.958918851914477,2019-01-24 22:02:06,0,"H2-2048-3"
"2033",20,0,1363,0.63859976251856,2019-01-24 22:02:25,4,"H2-2033-2"
"2033",21,0,1364,0.680297497455511,2019-01-24 22:03:52,2,"H2-2033-2"
"2048",25,0,1349,0.0585999473822063,2019-01-24 22:05:45,2,"H2-2048-4"
"2033",22,0,1365,0.740611741362223,2019-01-24 22:05:56,2,"H2-2033-2"
"2048",26,0,1350,0.0976646613637661,2019-01-24 22:06:44,1,"H2-2048-4"
"2033",23,0,1366,0.786458780898973,2019-01-24 22:08:30,4,"H2-2033-2"
"2048",27,0,1351,0.158871083398706,2019-01-24 22:08:38,2,"H2-2048-4"
"2033",24,0,1367,0.821482179953881,2019-01-24 22:11:13,6,"H2-2033-2"
"2048",28,0,1353,0.244501635645719,2019-01-24 22:12:23,4,"H2-2048-4"
"2048",29,0,1354,0.294192407920973,2019-01-24 22:13:42,4,"H2-2048-4"
"2033",25,0,1368,0.885437089995715,2019-01-24 22:14:42,16,"H2-2033-2"
"2033",26,0,1369,0.932007131702923,2019-01-24 22:17:23,1,"H2-2033-2"
"2048",30,0,1356,0.371934197953986,2019-01-24 22:18:51,7,"H2-2048-4"
"2033",27,0,1370,0.958918851914477,2019-01-24 22:19:17,1,"H2-2033-2"
"2048",31,0,1357,0.426301551034901,2019-01-24 22:19:51,3,"H2-2048-4"
"2048",32,0,1358,0.452141183924778,2019-01-24 22:21:42,4,"H2-2048-4"
"2048",33,0,1359,0.482634468104235,2019-01-24 22:24:27,0,"H2-2048-4"
