"datetime","vehicle","kind","lon","lat","on_route"
2018-11-13 05:48:53,"094",1,NA,NA,0
2018-11-13 05:49:10,"094",25,NA,NA,0
2018-11-13 05:49:10,"094",27,NA,NA,0
2018-11-13 05:49:10,"094",24,NA,NA,0
2018-11-13 05:49:10,"094",28,NA,NA,0
2018-11-13 06:14:43,"078",1,NA,NA,0
2018-11-13 06:14:58,"078",27,NA,NA,0
2018-11-13 06:14:58,"078",28,NA,NA,0
2018-11-13 06:14:58,"078",25,NA,NA,0
2018-11-13 06:14:58,"078",24,NA,NA,0
2018-11-13 06:23:54,"078",24,NA,NA,0
2018-11-13 06:23:54,"078",25,NA,NA,0
2018-11-13 06:23:54,"078",28,NA,NA,0
2018-11-13 06:23:54,"078",27,NA,NA,0
2018-11-13 06:23:54,"078",1,NA,NA,0
2018-11-13 06:24:16,"078",25,NA,NA,0
2018-11-13 06:24:16,"078",27,NA,NA,0
2018-11-13 06:24:16,"078",28,NA,NA,0
2018-11-13 06:24:16,"078",1,NA,NA,0
2018-11-13 06:24:16,"078",24,NA,NA,0
2018-11-13 06:32:22,"094",24,NA,NA,0
2018-11-13 06:32:22,"094",25,NA,NA,0
2018-11-13 06:32:22,"094",27,NA,NA,0
2018-11-13 06:32:22,"094",28,NA,NA,0
2018-11-13 06:32:22,"094",1,NA,NA,0
2018-11-13 06:32:54,"094",28,NA,NA,0
2018-11-13 06:32:54,"094",27,NA,NA,0
2018-11-13 06:32:54,"094",25,NA,NA,0
2018-11-13 06:32:54,"094",24,NA,NA,0
2018-11-13 06:32:54,"094",1,NA,NA,0
2018-11-13 06:44:45,"078",17,NA,NA,0
2018-11-13 06:44:46,"078",14,NA,NA,0
2018-11-13 06:44:50,"078",14,NA,NA,0
2018-11-13 06:44:52,"078",17,NA,NA,0
2018-11-13 06:49:49,"078",14,NA,NA,0
2018-11-13 06:56:38,"078",14,NA,NA,0
2018-11-13 06:56:38,"078",17,NA,NA,0
2018-11-13 06:56:43,"078",14,NA,NA,0
2018-11-13 06:56:50,"078",32,NA,NA,0
2018-11-13 06:57:02,"078",14,NA,NA,0
2018-11-13 06:58:54,"078",17,NA,NA,0
2018-11-13 07:08:06,"078",17,NA,NA,0
2018-11-13 07:15:22,"094",14,NA,NA,0
2018-11-13 07:15:32,"094",14,NA,NA,0
2018-11-13 07:19:46,"094",17,NA,NA,0
2018-11-13 07:19:50,"094",17,NA,NA,0
2018-11-13 07:19:55,"094",17,NA,NA,0
2018-11-13 07:22:37,"078",14,NA,NA,0
2018-11-13 07:23:53,"094",17,NA,NA,0
2018-11-13 07:23:57,"094",14,NA,NA,0
2018-11-13 07:29:03,"078",14,NA,NA,0
2018-11-13 07:29:06,"078",14,NA,NA,0
2018-11-13 07:29:12,"078",14,NA,NA,0
2018-11-13 07:29:15,"078",17,NA,NA,0
2018-11-13 07:31:07,"078",14,NA,NA,0
2018-11-13 07:31:11,"078",14,NA,NA,0
2018-11-13 07:31:14,"078",32,NA,NA,0
2018-11-13 07:32:12,"094",17,NA,NA,0
2018-11-13 07:32:18,"094",14,NA,NA,0
2018-11-13 07:32:25,"094",17,NA,NA,0
2018-11-13 07:32:31,"094",14,NA,NA,0
2018-11-13 07:32:35,"094",17,NA,NA,0
2018-11-13 07:32:43,"094",17,NA,NA,0
2018-11-13 07:32:49,"094",14,NA,NA,0
2018-11-13 07:34:55,"094",17,NA,NA,0
2018-11-13 07:35:06,"094",14,NA,NA,0
2018-11-13 07:35:06,"094",17,NA,NA,0
2018-11-13 07:35:07,"094",17,NA,NA,0
2018-11-13 07:35:14,"094",14,NA,NA,0
2018-11-13 07:35:19,"094",17,NA,NA,0
2018-11-13 07:36:58,"094",17,NA,NA,0
2018-11-13 07:45:37,"094",14,NA,NA,0
2018-11-13 07:45:38,"094",32,NA,NA,0
2018-11-13 07:45:39,"094",17,NA,NA,0
2018-11-13 07:46:02,"094",17,NA,NA,0
2018-11-13 07:57:08,"078",14,NA,NA,0
2018-11-13 07:57:22,"078",14,NA,NA,0
2018-11-13 08:05:43,"094",17,NA,NA,0
2018-11-13 08:08:14,"078",14,NA,NA,0
2018-11-13 08:08:14,"078",17,NA,NA,0
2018-11-13 08:11:58,"094",14,NA,NA,0
2018-11-13 08:11:59,"094",14,NA,NA,0
2018-11-13 08:18:22,"078",14,NA,NA,0
2018-11-13 08:28:22,"078",17,NA,NA,0
2018-11-13 08:28:26,"078",14,NA,NA,0
2018-11-13 08:28:29,"078",17,NA,NA,0
2018-11-13 08:28:36,"078",17,NA,NA,0
2018-11-13 08:05:10,"078",14,NA,NA,0
2018-11-13 08:05:59,"094",17,NA,NA,0
2018-11-13 08:05:59,"094",14,NA,NA,0
2018-11-13 08:06:06,"094",14,NA,NA,0
2018-11-13 08:06:13,"094",14,NA,NA,0
2018-11-13 08:06:14,"094",14,NA,NA,0
2018-11-13 08:06:29,"094",14,NA,NA,0
2018-11-13 08:06:34,"094",14,NA,NA,0
2018-11-13 08:08:36,"094",17,NA,NA,0
2018-11-13 08:08:38,"094",14,NA,NA,0
2018-11-13 08:14:37,"078",17,NA,NA,0
2018-11-13 08:14:38,"078",17,NA,NA,0
2018-11-13 08:14:41,"078",17,NA,NA,0
2018-11-13 08:14:43,"078",14,NA,NA,0
2018-11-13 08:23:51,"078",14,NA,NA,0
2018-11-13 08:25:01,"094",14,NA,NA,0
2018-11-13 08:27:45,"078",14,NA,NA,0
2018-11-13 08:27:46,"078",17,NA,NA,0
2018-11-13 08:27:49,"078",14,NA,NA,0
2018-11-13 08:27:51,"078",17,NA,NA,0
2018-11-13 08:28:00,"078",14,NA,NA,0
2018-11-13 08:28:11,"078",14,NA,NA,0
2018-11-13 08:43:29,"094",14,NA,NA,0
2018-11-13 08:55:23,"094",17,NA,NA,0
2018-11-13 08:55:24,"094",14,NA,NA,0
2018-11-13 08:39:05,"094",17,NA,NA,0
2018-11-13 08:47:13,"078",14,NA,NA,0
2018-11-13 08:47:21,"078",17,NA,NA,0
2018-11-13 08:47:25,"078",17,NA,NA,0
2018-11-13 08:50:02,"094",14,NA,NA,0
2018-11-13 08:59:46,"094",14,NA,NA,0
2018-11-13 09:28:04,"094",17,NA,NA,0
2018-11-13 09:28:25,"094",32,NA,NA,0
2018-11-13 09:28:55,"094",14,NA,NA,0
2018-11-13 09:29:00,"094",32,NA,NA,0
2018-11-13 09:29:35,"094",32,NA,NA,0
2018-11-13 09:29:35,"094",14,NA,NA,0
2018-11-13 09:51:36,"094",17,NA,NA,0
2018-11-13 14:08:17,"094",14,NA,NA,0
2018-11-13 14:09:33,"094",17,NA,NA,0
2018-11-13 14:09:38,"094",17,NA,NA,0
2018-11-13 13:58:50,"094",14,NA,NA,0
2018-11-13 13:58:58,"094",14,NA,NA,0
2018-11-13 14:39:01,"078",14,NA,NA,0
2018-11-13 14:39:13,"078",14,NA,NA,0
2018-11-13 14:45:28,"078",14,NA,NA,0
2018-11-13 15:50:41,"094",14,NA,NA,0
2018-11-13 15:54:13,"094",14,NA,NA,0
2018-11-13 15:59:37,"094",14,NA,NA,0
2018-11-13 15:59:45,"094",14,NA,NA,0
2018-11-13 15:59:59,"094",14,NA,NA,0
2018-11-13 16:00:03,"094",14,NA,NA,0
2018-11-13 16:00:10,"094",14,NA,NA,0
2018-11-13 14:41:58,"094",14,NA,NA,0
2018-11-13 14:42:07,"094",14,NA,NA,0
2018-11-13 14:42:20,"094",14,NA,NA,0
2018-11-13 14:42:27,"094",14,NA,NA,0
2018-11-13 14:56:41,"094",17,NA,NA,0
2018-11-13 14:58:12,"094",17,NA,NA,0
2018-11-13 14:58:16,"094",14,NA,NA,0
2018-11-13 15:21:18,"078",14,NA,NA,0
2018-11-13 15:21:23,"078",14,NA,NA,0
2018-11-13 16:38:33,"094",14,NA,NA,0
2018-11-13 17:02:28,"094",14,NA,NA,0
2018-11-13 17:02:30,"094",14,NA,NA,0
2018-11-13 17:02:32,"094",14,NA,NA,0
2018-11-13 17:06:43,"078",14,NA,NA,0
2018-11-13 17:10:20,"094",14,NA,NA,0
2018-11-13 17:10:33,"094",14,NA,NA,0
2018-11-13 16:38:19,"094",14,NA,NA,0
2018-11-13 16:36:55,"094",14,NA,NA,0
2018-11-13 16:37:54,"094",14,NA,NA,0
2018-11-13 16:37:55,"094",14,NA,NA,0
2018-11-13 16:38:21,"094",14,NA,NA,0
2018-11-13 16:41:21,"078",14,NA,NA,0
2018-11-13 16:41:27,"078",14,NA,NA,0
2018-11-13 16:45:45,"094",14,NA,NA,0
2018-11-13 16:45:54,"094",14,NA,NA,0
2018-11-13 16:46:06,"094",14,NA,NA,0
2018-11-13 16:51:05,"094",14,NA,NA,0
2018-11-13 17:14:03,"094",14,NA,NA,0
2018-11-13 17:15:32,"094",14,NA,NA,0
2018-11-13 17:15:44,"094",14,NA,NA,0
2018-11-13 17:15:50,"094",14,NA,NA,0
2018-11-13 17:18:18,"078",14,NA,NA,0
2018-11-13 17:21:50,"078",14,NA,NA,0
2018-11-13 17:21:51,"078",17,NA,NA,0
2018-11-13 17:35:32,"094",14,NA,NA,0
2018-11-13 18:06:15,"078",14,NA,NA,0
2018-11-13 18:10:31,"094",14,NA,NA,0
2018-11-13 18:14:36,"078",14,NA,NA,0
2018-11-13 17:12:08,"094",14,NA,NA,0
2018-11-13 17:15:09,"078",14,NA,NA,0
2018-11-13 17:17:48,"094",14,NA,NA,0
