"datetime","vehicle","kind","lon","lat","on_route"
2019-01-04 06:16:53,"531",14,28.6958351135254,50.2380599975586,0
2019-01-04 06:58:17,"531",14,28.6555576324463,50.2833404541016,1
2019-01-04 07:05:07,"531",14,28.6577453613281,50.2719764709473,1
2019-01-04 08:03:38,"531",14,28.6555862426758,50.2833061218262,1
2019-01-04 08:04:16,"531",14,28.6558303833008,50.2815818786621,1
2019-01-04 08:04:20,"531",14,28.6558303833008,50.2815818786621,1
2019-01-04 15:43:24,"531",14,28.7031478881836,50.2482299804688,0
2019-01-04 15:47:14,"531",14,28.7019653320312,50.2401466369629,0
2019-01-04 15:47:21,"531",14,28.7019653320312,50.2401466369629,0
2019-01-04 08:06:32,"531",14,28.6564903259277,50.2789039611816,1
2019-01-04 18:57:31,"531",14,28.6576976776123,50.2717208862305,1
2019-01-04 16:06:31,"531",14,28.6626091003418,50.2564010620117,1
2019-01-04 16:06:34,"531",17,28.6626091003418,50.2564010620117,1
2019-01-04 16:15:59,"531",14,28.6578788757324,50.2723541259766,1
2019-01-04 18:57:33,"531",14,28.6576976776123,50.2717208862305,1
2019-01-04 18:59:11,"531",14,28.6576824188232,50.2682189941406,1
2019-01-04 17:31:38,"531",14,28.6559982299805,50.2815895080566,1
2019-01-04 17:52:58,"531",14,28.6575374603271,50.2689208984375,1
2019-01-04 17:53:45,"531",14,28.6577701568604,50.2677879333496,1
2019-01-04 17:55:36,"531",14,28.6598129272461,50.262393951416,1
2019-01-04 17:55:38,"531",14,28.6598129272461,50.262393951416,1
2019-01-04 18:17:54,"531",14,28.6668567657471,50.2533493041992,1
2019-01-04 18:28:29,"531",16,28.6584129333496,50.2650604248047,1
2019-01-04 18:28:33,"531",14,28.6584129333496,50.2650604248047,1
2019-01-04 18:28:39,"531",14,28.6584129333496,50.2650604248047,1
2019-01-04 06:45:53,"2222",14,28.6555938720703,50.2829856872559,1
2019-01-04 06:49:53,"2222",17,28.6579704284668,50.2747192382812,1
2019-01-04 07:45:12,"2222",14,28.6563053131104,50.292667388916,1
