"vehicle","chunk","start_datetime","end_datetime"
"084",2,2018-12-26 13:54:52,2018-12-26 19:11:58
"084",3,2018-12-26 19:17:38,2018-12-26 19:25:09
"086",0,2018-12-26 06:07:42,2018-12-26 06:08:10
"086",1,2018-12-26 06:13:19,2018-12-26 08:12:21
"086",2,2018-12-26 08:18:18,2018-12-26 08:55:49
"086",3,2018-12-26 10:30:46,2018-12-26 18:53:53
"086",4,2018-12-26 19:00:10,2018-12-26 21:01:26
"086",5,2018-12-26 21:29:26,2018-12-26 21:49:11
"086",6,2018-12-26 22:03:30,2018-12-26 22:21:45
"086",7,2018-12-26 22:31:05,2018-12-26 22:52:07
"086",8,2018-12-26 23:02:43,2018-12-26 23:48:30
"086",9,2018-12-27 00:00:05,2018-12-27 00:08:07
"086",10,2018-12-27 02:43:27,2018-12-27 02:43:44
"087",0,2018-12-26 06:27:43,2018-12-26 06:27:53
"087",1,2018-12-26 06:41:42,2018-12-26 14:02:24
"087",2,2018-12-26 16:59:00,2018-12-26 17:02:33
"087",3,2018-12-27 00:01:05,2018-12-27 00:01:05
"088",0,2018-12-26 05:10:30,2018-12-26 05:10:30
"088",1,2018-12-26 06:03:45,2018-12-26 09:32:49
"088",2,2018-12-26 09:50:29,2018-12-26 09:50:38
"088",3,2018-12-26 11:09:00,2018-12-26 11:09:12
"088",4,2018-12-26 11:45:14,2018-12-26 11:45:24
"088",5,2018-12-26 13:40:35,2018-12-26 13:43:41
"088",6,2018-12-26 14:58:30,2018-12-26 20:12:03
"088",7,2018-12-26 20:17:34,2018-12-26 20:18:05
"088",8,2018-12-26 20:24:36,2018-12-26 20:32:07
"093",0,2018-12-26 05:54:04,2018-12-26 05:54:04
"093",1,2018-12-26 06:26:12,2018-12-26 20:01:33
"093",2,2018-12-26 20:09:03,2018-12-26 20:09:40
"094",0,2018-12-26 06:05:13,2018-12-26 06:05:13
"094",1,2018-12-26 06:26:30,2018-12-26 06:26:40
"094",2,2018-12-26 07:03:58,2018-12-26 07:04:08
"094",3,2018-12-26 07:13:48,2018-12-26 10:08:25
"094",4,2018-12-26 13:40:46,2018-12-26 18:23:58
"094",5,2018-12-26 18:29:59,2018-12-26 19:14:15
"094",6,2018-12-27 00:00:09,2018-12-27 00:00:09
"095",0,2018-12-26 05:57:15,2018-12-26 05:57:15
"095",1,2018-12-26 06:26:13,2018-12-26 15:59:27
"095",2,2018-12-26 16:05:17,2018-12-26 16:07:57
"095",3,2018-12-26 16:16:07,2018-12-26 19:08:47
"095",4,2018-12-26 19:14:28,2018-12-26 20:54:12
"095",5,2018-12-27 00:00:16,2018-12-27 00:00:16
"096",0,2018-12-26 06:10:54,2018-12-26 06:10:54
"096",1,2018-12-26 06:25:57,2018-12-26 09:57:23
"096",2,2018-12-26 14:42:06,2018-12-26 19:53:29
"096",3,2018-12-26 19:59:54,2018-12-26 20:07:48
"096",4,2018-12-27 00:07:50,2018-12-27 00:07:50
"097",0,2018-12-26 06:41:26,2018-12-26 06:41:26
"097",1,2018-12-26 06:57:21,2018-12-26 07:56:36
"097",2,2018-12-26 08:16:43,2018-12-26 08:46:03
"097",3,2018-12-26 09:05:07,2018-12-26 09:05:42
"097",4,2018-12-26 11:09:13,2018-12-26 11:16:30
"097",5,2018-12-26 14:31:20,2018-12-26 14:32:05
"097",6,2018-12-26 15:22:54,2018-12-26 19:27:11
"097",7,2018-12-26 20:41:02,2018-12-26 20:41:54
"097",8,2018-12-26 21:10:30,2018-12-26 21:11:13
"097",9,2018-12-26 21:18:21,2018-12-26 21:24:22
"097",10,2018-12-27 00:00:24,2018-12-27 00:00:24
"098",0,2018-12-26 05:33:15,2018-12-26 05:33:15
"098",1,2018-12-26 06:12:34,2018-12-26 08:34:51
"098",2,2018-12-26 08:39:52,2018-12-26 09:24:48
"098",3,2018-12-26 14:34:13,2018-12-26 18:35:48
"098",4,2018-12-26 18:41:59,2018-12-26 19:27:22
"098",5,2018-12-26 20:50:43,2018-12-26 20:51:04
"098",6,2018-12-26 21:52:20,2018-12-26 22:00:01
"098",7,2018-12-27 00:00:03,2018-12-27 00:00:03
"1006",0,2018-12-26 05:15:57,2018-12-26 05:15:57
"1006",1,2018-12-26 05:47:38,2018-12-26 09:27:19
"1006",2,2018-12-26 13:04:40,2018-12-26 13:04:49
"1006",3,2018-12-26 13:14:43,2018-12-26 13:17:21
"1006",4,2018-12-26 14:04:00,2018-12-26 14:07:50
"1006",5,2018-12-26 14:13:28,2018-12-26 19:37:35
"1006",6,2018-12-27 00:00:29,2018-12-27 00:00:29
"101",0,2018-12-26 05:20:02,2018-12-26 05:20:02
"101",1,2018-12-26 05:56:41,2018-12-26 09:01:13
"101",2,2018-12-26 10:36:48,2018-12-26 10:41:27
"101",3,2018-12-26 11:32:51,2018-12-26 13:34:42
"101",4,2018-12-26 15:20:13,2018-12-26 19:41:15
"101",5,2018-12-26 19:48:46,2018-12-26 19:53:46
"101",6,2018-12-26 20:55:46,2018-12-26 20:56:36
"101",7,2018-12-26 21:17:13,2018-12-26 21:17:23
"101",8,2018-12-26 23:09:51,2018-12-26 23:16:33
"1017",0,2018-12-26 05:58:34,2018-12-26 06:50:58
"1017",1,2018-12-26 06:57:12,2018-12-26 08:32:36
"1017",2,2018-12-26 08:38:02,2018-12-26 10:12:45
"1017",3,2018-12-26 10:19:15,2018-12-26 11:53:26
"1017",4,2018-12-26 12:01:27,2018-12-26 19:35:45
"1017",5,2018-12-26 19:47:46,2018-12-26 19:48:49
"1028",0,2018-12-26 06:04:31,2018-12-26 09:22:30
"1028",1,2018-12-26 09:32:07,2018-12-26 09:37:11
"1028",2,2018-12-26 13:09:48,2018-12-26 13:16:11
"1028",3,2018-12-26 15:07:58,2018-12-26 20:36:19
"1028",4,2018-12-27 00:06:20,2018-12-27 00:06:20
"1032",0,2018-12-26 12:12:52,2018-12-26 12:12:52
"1032",1,2018-12-26 12:22:27,2018-12-26 20:58:54
"1032",2,2018-12-26 21:10:44,2018-12-26 22:00:07
"1032",3,2018-12-26 22:30:25,2018-12-26 22:30:54
"1032",4,2018-12-26 22:41:05,2018-12-26 22:45:32
"1032",5,2018-12-26 23:39:43,2018-12-26 23:40:42
"1032",6,2018-12-27 00:00:03,2018-12-27 00:00:03
"1032",7,2018-12-27 02:27:35,2018-12-27 02:27:45
"1032",8,2018-12-27 03:22:15,2018-12-27 03:22:35
"1032",9,2018-12-27 03:40:22,2018-12-27 03:42:04
"104",0,2018-12-26 07:15:57,2018-12-26 09:24:46
"104",1,2018-12-26 11:44:47,2018-12-26 11:47:09
"104",2,2018-12-26 13:41:16,2018-12-26 14:25:51
"104",3,2018-12-26 14:43:56,2018-12-26 15:39:11
"104",4,2018-12-26 17:06:39,2018-12-26 19:08:13
"104",5,2018-12-26 19:30:49,2018-12-26 20:05:07
"104",6,2018-12-26 20:10:27,2018-12-26 21:54:27
"104",7,2018-12-26 22:06:05,2018-12-26 22:48:35
"104",8,2018-12-26 23:01:11,2018-12-26 23:43:19
"104",9,2018-12-26 23:57:03,2018-12-27 00:00:07
"1045",0,2018-12-26 06:52:27,2018-12-26 06:56:38
"1045",1,2018-12-26 07:08:31,2018-12-26 18:33:44
"1045",2,2018-12-27 03:53:00,2018-12-27 03:53:00
"105",0,2018-12-26 06:18:07,2018-12-26 08:09:34
"105",1,2018-12-26 08:16:37,2018-12-26 10:10:40
"105",2,2018-12-26 14:58:27,2018-12-26 18:39:00
"105",3,2018-12-26 18:45:28,2018-12-26 20:01:22
"105",4,2018-12-26 20:16:44,2018-12-26 20:22:03
"105",5,2018-12-27 00:00:29,2018-12-27 00:00:29
"1050",0,2018-12-26 05:08:49,2018-12-26 10:28:53
"1050",1,2018-12-26 13:34:53,2018-12-26 13:35:15
"1050",2,2018-12-26 14:12:55,2018-12-26 14:13:04
"1050",3,2018-12-26 15:58:46,2018-12-26 16:00:52
"1050",4,2018-12-26 16:09:42,2018-12-26 20:38:37
"1050",5,2018-12-27 00:00:00,2018-12-27 00:00:00
"1051",0,2018-12-26 05:28:53,2018-12-26 05:29:03
"1051",1,2018-12-26 05:58:35,2018-12-26 09:40:41
"1051",2,2018-12-26 11:20:51,2018-12-26 11:21:01
"1051",3,2018-12-26 13:21:52,2018-12-26 13:22:01
"1051",4,2018-12-26 14:22:02,2018-12-26 19:38:57
"1051",5,2018-12-26 19:47:59,2018-12-26 19:51:27
"1051",6,2018-12-26 20:53:27,2018-12-26 20:54:20
"1051",7,2018-12-26 23:03:23,2018-12-26 23:05:23
"1058",0,2018-12-26 05:01:00,2018-12-26 05:01:00
"1058",1,2018-12-26 05:19:41,2018-12-26 10:34:58
"1058",2,2018-12-26 14:26:27,2018-12-26 14:27:07
"1058",3,2018-12-26 14:32:16,2018-12-26 19:42:44
"1058",4,2018-12-26 19:51:54,2018-12-26 19:57:59
"1058",5,2018-12-26 20:58:10,2018-12-26 20:58:46
"1058",6,2018-12-26 21:39:57,2018-12-26 21:40:10
"1058",7,2018-12-26 23:02:51,2018-12-26 23:04:41
"106",0,2018-12-26 06:46:28,2018-12-26 06:46:28
"106",1,2018-12-26 07:43:03,2018-12-26 08:29:52
"106",2,2018-12-26 08:40:30,2018-12-26 09:34:40
"106",3,2018-12-26 09:56:33,2018-12-26 09:56:42
"106",4,2018-12-26 11:08:06,2018-12-26 15:11:42
"106",5,2018-12-26 15:18:12,2018-12-26 21:08:53
"106",6,2018-12-26 21:18:54,2018-12-26 21:23:42
"106",7,2018-12-26 22:06:13,2018-12-26 22:06:43
"106",8,2018-12-26 23:28:43,2018-12-26 23:29:10
"106",9,2018-12-27 00:00:11,2018-12-27 00:00:11
"106",10,2018-12-27 00:07:22,2018-12-27 00:07:31
"106",11,2018-12-27 02:32:28,2018-12-27 02:32:38
"106",12,2018-12-27 02:39:38,2018-12-27 02:40:53
"1061",0,2018-12-26 05:17:48,2018-12-26 06:41:37
"1061",1,2018-12-26 06:58:37,2018-12-26 19:42:08
"1061",2,2018-12-26 19:49:31,2018-12-26 21:47:39
"1061",3,2018-12-26 22:04:27,2018-12-26 22:10:18
"1061",4,2018-12-26 23:36:18,2018-12-26 23:36:48
"1061",5,2018-12-27 00:00:19,2018-12-27 00:00:19
"1061",6,2018-12-27 02:28:53,2018-12-27 02:29:23
"1063",0,2018-12-26 05:48:41,2018-12-26 05:48:41
"1063",1,2018-12-26 06:00:50,2018-12-26 06:02:59
"1063",2,2018-12-26 07:13:24,2018-12-26 09:47:06
"1063",3,2018-12-26 10:23:08,2018-12-26 10:27:23
"1063",4,2018-12-26 13:21:45,2018-12-26 17:00:10
"1063",5,2018-12-26 17:06:19,2018-12-26 18:55:34
"1063",6,2018-12-26 20:40:11,2018-12-26 20:48:05
"1063",7,2018-12-27 00:00:07,2018-12-27 00:00:07
"1067",0,2018-12-26 06:04:55,2018-12-26 06:04:55
"1067",1,2018-12-26 06:41:43,2018-12-26 15:39:46
"1067",2,2018-12-26 15:51:55,2018-12-26 18:16:47
"1067",3,2018-12-26 18:25:06,2018-12-26 20:01:11
"1067",4,2018-12-26 20:08:31,2018-12-26 20:12:29
"1067",5,2018-12-26 20:59:59,2018-12-26 21:00:09
"1067",6,2018-12-26 23:17:59,2018-12-26 23:19:57
"1067",7,2018-12-27 00:00:08,2018-12-27 00:00:08
"1068",0,2018-12-26 06:22:10,2018-12-26 06:22:10
"1068",1,2018-12-26 06:56:39,2018-12-26 07:37:46
"1068",2,2018-12-26 07:42:58,2018-12-26 11:52:14
"1068",3,2018-12-26 12:02:49,2018-12-26 13:56:41
"1068",4,2018-12-26 14:02:00,2018-12-26 18:03:14
"1069",0,2018-12-26 05:12:19,2018-12-26 05:12:19
"1069",1,2018-12-26 05:56:08,2018-12-26 09:09:21
"1069",2,2018-12-26 09:37:11,2018-12-26 13:57:58
"1069",3,2018-12-26 14:05:09,2018-12-26 20:51:31
"1069",4,2018-12-26 20:57:12,2018-12-26 21:01:24
"107",0,2018-12-26 06:08:35,2018-12-26 06:08:35
"107",1,2018-12-26 06:46:33,2018-12-26 21:02:57
"107",2,2018-12-26 21:12:25,2018-12-26 21:58:10
"107",3,2018-12-26 22:13:20,2018-12-26 22:17:40
"107",4,2018-12-26 22:25:11,2018-12-26 22:25:31
"107",5,2018-12-27 00:00:32,2018-12-27 00:00:32
"1070",0,2018-12-26 04:00:07,2018-12-26 05:42:23
"1070",1,2018-12-26 05:50:34,2018-12-26 10:06:18
"1070",2,2018-12-26 10:43:04,2018-12-26 10:44:03
"1070",3,2018-12-26 11:03:07,2018-12-26 11:15:57
"1070",4,2018-12-26 16:41:15,2018-12-26 20:09:57
"1070",5,2018-12-26 20:17:18,2018-12-26 20:27:26
"1070",6,2018-12-26 21:07:57,2018-12-26 21:08:45
"1070",7,2018-12-26 21:50:34,2018-12-26 21:50:57
"1070",8,2018-12-26 23:51:49,2018-12-26 23:53:15
"1070",9,2018-12-27 00:00:25,2018-12-27 00:00:25
"1187",0,2018-12-26 06:16:15,2018-12-26 06:20:18
"1187",1,2018-12-26 06:26:29,2018-12-26 14:36:02
"1187",2,2018-12-26 14:44:57,2018-12-26 15:01:05
"1187",3,2018-12-26 15:07:57,2018-12-26 16:55:56
"1187",4,2018-12-26 20:03:45,2018-12-26 20:08:33
"1187",5,2018-12-27 00:03:57,2018-12-27 00:03:57
"1199",0,2018-12-26 06:33:18,2018-12-26 06:33:38
"1199",1,2018-12-26 06:51:48,2018-12-26 06:52:38
"1199",2,2018-12-26 07:00:07,2018-12-26 13:32:24
"1199",3,2018-12-26 16:33:25,2018-12-26 16:33:35
"1199",4,2018-12-26 17:11:06,2018-12-26 21:46:39
"1199",5,2018-12-26 21:53:19,2018-12-26 22:01:07
"1199",6,2018-12-27 00:00:19,2018-12-27 00:00:19
"1205",0,2018-12-26 06:40:28,2018-12-26 10:18:39
"1205",1,2018-12-26 13:48:20,2018-12-26 18:22:18
"1205",2,2018-12-26 19:37:01,2018-12-26 20:00:06
"1205",3,2018-12-27 00:00:07,2018-12-27 00:00:07
"1219",0,2018-12-26 07:15:06,2018-12-26 07:15:06
"1219",1,2018-12-26 07:37:24,2018-12-26 17:52:46
"1219",2,2018-12-26 18:30:55,2018-12-26 18:38:18
"1219",3,2018-12-26 20:35:31,2018-12-26 20:40:35
"1219",4,2018-12-27 00:00:36,2018-12-27 00:00:36
"1226",0,2018-12-26 05:37:58,2018-12-26 09:58:45
"1226",1,2018-12-26 15:24:41,2018-12-26 15:44:38
"1226",2,2018-12-26 16:38:52,2018-12-26 18:06:43
"1226",3,2018-12-26 18:21:10,2018-12-26 18:33:41
"1226",4,2018-12-26 22:50:47,2018-12-26 22:56:55
"1227",0,2018-12-26 05:58:45,2018-12-26 05:59:14
"1227",1,2018-12-26 06:08:29,2018-12-26 06:08:59
"1227",2,2018-12-26 06:19:23,2018-12-26 06:19:58
"1227",3,2018-12-26 09:03:59,2018-12-26 09:22:55
"1227",4,2018-12-26 09:48:51,2018-12-26 09:49:20
"1227",5,2018-12-26 13:14:17,2018-12-26 13:16:48
"1227",6,2018-12-26 14:14:37,2018-12-26 19:46:02
"1227",7,2018-12-26 19:59:19,2018-12-26 20:01:11
"1228",0,2018-12-26 04:58:20,2018-12-26 04:58:20
"1228",1,2018-12-26 05:06:59,2018-12-26 08:29:31
"1228",2,2018-12-26 08:35:29,2018-12-26 10:21:19
"1228",3,2018-12-26 14:08:17,2018-12-26 19:35:09
"1228",4,2018-12-26 20:50:39,2018-12-26 20:52:41
"1228",5,2018-12-26 22:34:33,2018-12-26 22:38:16
"1228",6,2018-12-27 00:00:17,2018-12-27 00:00:17
"1238",0,2018-12-26 16:45:22,2018-12-26 16:50:21
"1238",1,2018-12-26 17:29:05,2018-12-26 21:53:17
"1238",2,2018-12-27 00:08:18,2018-12-27 00:08:18
"1240",0,2018-12-26 05:15:03,2018-12-26 05:15:03
"1240",1,2018-12-26 05:42:33,2018-12-26 09:10:18
"1240",2,2018-12-26 10:38:37,2018-12-26 10:38:47
"1240",3,2018-12-26 11:15:03,2018-12-26 11:17:07
"1240",4,2018-12-26 14:12:23,2018-12-26 15:49:40
"1240",5,2018-12-26 16:01:41,2018-12-26 19:18:49
"1254",0,2018-12-26 05:52:35,2018-12-26 06:17:14
"1254",1,2018-12-26 06:25:04,2018-12-26 09:16:32
"1254",2,2018-12-26 09:41:33,2018-12-26 09:41:43
"1254",3,2018-12-26 09:49:13,2018-12-26 09:59:29
"1254",4,2018-12-26 10:09:20,2018-12-26 12:39:38
"1254",5,2018-12-26 13:16:08,2018-12-26 20:01:46
"1254",6,2018-12-26 20:11:07,2018-12-26 20:15:52
"1254",7,2018-12-26 21:02:32,2018-12-26 21:02:59
"1254",8,2018-12-26 21:47:17,2018-12-26 21:47:54
"1254",9,2018-12-26 23:30:33,2018-12-26 23:35:11
"1254",10,2018-12-27 00:00:21,2018-12-27 00:00:21
"1268",0,2018-12-26 05:31:06,2018-12-26 10:39:50
"1268",1,2018-12-26 13:43:51,2018-12-26 16:57:56
"1268",2,2018-12-26 17:13:26,2018-12-26 17:33:56
"1268",3,2018-12-26 17:39:27,2018-12-26 17:40:38
"1268",4,2018-12-26 22:49:54,2018-12-26 22:52:28
"1268",5,2018-12-27 00:00:28,2018-12-27 00:00:28
"1270",0,2018-12-26 06:23:47,2018-12-26 06:28:47
"1270",1,2018-12-26 06:39:50,2018-12-26 10:13:06
"1270",2,2018-12-26 11:48:54,2018-12-26 11:54:01
"1270",3,2018-12-26 13:50:48,2018-12-26 13:55:47
"1270",4,2018-12-26 14:18:52,2018-12-26 19:38:52
"1270",5,2018-12-27 00:08:53,2018-12-27 00:08:53
"1280",0,2018-12-26 05:34:42,2018-12-26 05:34:42
"1280",1,2018-12-26 05:41:10,2018-12-26 05:56:31
"1280",2,2018-12-26 06:08:36,2018-12-26 14:23:49
"1280",3,2018-12-26 14:44:28,2018-12-26 14:50:36
"1280",4,2018-12-26 14:58:29,2018-12-26 15:33:34
"1280",5,2018-12-26 16:25:22,2018-12-26 20:59:02
"1280",6,2018-12-26 21:27:42,2018-12-27 00:07:50
"1282",0,2018-12-26 05:50:37,2018-12-26 05:50:58
"1282",1,2018-12-26 06:08:39,2018-12-26 10:24:06
"1282",2,2018-12-26 11:38:43,2018-12-26 14:29:13
"1282",3,2018-12-26 14:44:45,2018-12-26 17:22:37
"1282",4,2018-12-26 17:36:20,2018-12-26 19:39:28
"1282",5,2018-12-26 19:46:22,2018-12-26 21:07:32
"1282",6,2018-12-26 21:29:34,2018-12-26 21:37:23
"1282",7,2018-12-27 00:00:02,2018-12-27 00:00:02
"1285",0,2018-12-26 05:37:14,2018-12-26 10:00:43
"1285",1,2018-12-26 10:05:44,2018-12-26 10:50:57
"1285",2,2018-12-26 11:07:55,2018-12-26 11:13:07
"1285",3,2018-12-26 14:39:33,2018-12-26 19:44:46
"1285",4,2018-12-26 19:57:07,2018-12-26 20:02:36
"1672TH",0,2018-12-27 00:00:02,2018-12-27 00:00:02
"1673TH",0,2018-12-26 05:00:25,2018-12-26 05:11:15
"1673TH",1,2018-12-26 05:20:14,2018-12-26 09:26:03
"1673TH",2,2018-12-26 09:52:50,2018-12-26 19:48:23
"1673TH",3,2018-12-26 20:17:53,2018-12-26 21:37:01
"1673TH",4,2018-12-26 21:42:39,2018-12-26 23:09:14
"1673TH",5,2018-12-26 23:28:06,2018-12-26 23:29:48
"1673TH",6,2018-12-26 23:36:59,2018-12-26 23:39:01
"1673TH",7,2018-12-27 00:00:04,2018-12-27 00:00:04
"1674TH",0,2018-12-26 06:20:08,2018-12-26 06:32:09
"1674TH",1,2018-12-26 06:37:18,2018-12-26 11:02:42
"1674TH",2,2018-12-26 11:26:02,2018-12-26 19:57:05
"1674TH",3,2018-12-26 20:22:28,2018-12-26 20:35:38
"1674TH",4,2018-12-26 21:03:08,2018-12-26 21:19:23
"1674TH",5,2018-12-26 21:51:27,2018-12-26 23:20:58
"1674TH",6,2018-12-26 23:37:45,2018-12-26 23:38:03
"1674TH",7,2018-12-26 23:47:37,2018-12-26 23:48:56
"1674TH",8,2018-12-27 00:00:01,2018-12-27 00:00:01
"1675TH",0,2018-12-26 05:21:20,2018-12-26 05:24:48
"1675TH",1,2018-12-26 05:32:29,2018-12-26 05:33:28
"1675TH",2,2018-12-26 05:51:40,2018-12-26 06:54:46
"1675TH",3,2018-12-26 07:01:40,2018-12-26 08:19:44
"1675TH",4,2018-12-26 08:25:30,2018-12-26 09:46:54
"1675TH",5,2018-12-26 10:17:05,2018-12-26 18:51:43
"1675TH",6,2018-12-26 19:17:07,2018-12-26 22:11:31
"1675TH",7,2018-12-26 22:18:57,2018-12-26 22:19:25
"1675TH",8,2018-12-26 22:29:58,2018-12-26 22:30:26
"1675TH",9,2018-12-27 00:00:56,2018-12-27 00:00:56
"1676TH",0,2018-12-26 05:24:45,2018-12-26 05:25:50
"1676TH",1,2018-12-26 06:23:13,2018-12-26 06:37:08
"1676TH",2,2018-12-26 06:46:49,2018-12-26 06:57:31
"1676TH",3,2018-12-26 07:07:51,2018-12-26 11:24:55
"1676TH",4,2018-12-26 11:53:00,2018-12-26 19:06:25
"1676TH",5,2018-12-26 19:28:42,2018-12-26 20:45:57
"1676TH",6,2018-12-26 20:54:38,2018-12-26 22:24:35
"1676TH",7,2018-12-26 22:31:06,2018-12-26 22:31:21
"1676TH",8,2018-12-26 23:19:35,2018-12-26 23:20:17
"1676TH",9,2018-12-27 00:00:02,2018-12-27 00:00:02
"1677TH",0,2018-12-26 05:26:03,2018-12-26 05:36:43
"1677TH",1,2018-12-26 05:47:34,2018-12-26 07:11:51
"1677TH",2,2018-12-26 07:18:55,2018-12-26 10:10:29
"1677TH",3,2018-12-26 10:36:02,2018-12-26 17:40:21
"1677TH",4,2018-12-26 17:46:04,2018-12-26 19:04:57
"1677TH",5,2018-12-26 19:36:52,2018-12-26 20:53:15
"1677TH",6,2018-12-26 21:02:45,2018-12-26 21:17:19
"1677TH",7,2018-12-26 21:58:09,2018-12-26 21:59:16
"1677TH",8,2018-12-27 00:00:40,2018-12-27 00:00:40
"1678TH",0,2018-12-26 05:25:31,2018-12-26 05:39:58
"1678TH",1,2018-12-26 05:47:15,2018-12-26 05:51:50
"1678TH",2,2018-12-26 06:04:46,2018-12-26 07:24:24
"1678TH",3,2018-12-26 07:30:25,2018-12-26 08:49:19
"1678TH",4,2018-12-26 08:56:39,2018-12-26 11:44:54
"1678TH",5,2018-12-26 12:13:34,2018-12-26 19:20:20
"1678TH",6,2018-12-26 19:44:03,2018-12-26 22:41:51
"1678TH",7,2018-12-26 23:06:54,2018-12-26 23:07:03
"1678TH",8,2018-12-27 00:00:08,2018-12-27 00:00:08
"1679TH",0,2018-12-26 05:16:36,2018-12-26 05:22:54
"1679TH",1,2018-12-26 05:29:47,2018-12-26 05:31:59
"1679TH",2,2018-12-26 05:51:59,2018-12-26 06:04:09
"1679TH",3,2018-12-26 06:14:20,2018-12-26 07:32:20
"1679TH",4,2018-12-26 07:41:59,2018-12-26 10:25:38
"1679TH",5,2018-12-26 10:56:37,2018-12-26 19:26:50
"1679TH",6,2018-12-26 19:55:13,2018-12-26 21:11:39
"1679TH",7,2018-12-26 21:24:06,2018-12-26 22:51:05
"1679TH",8,2018-12-26 22:59:50,2018-12-26 23:00:08
"1679TH",9,2018-12-26 23:14:10,2018-12-26 23:14:42
"1679TH",10,2018-12-26 23:23:44,2018-12-26 23:24:24
"1679TH",11,2018-12-27 00:00:08,2018-12-27 00:00:08
"1680TH",0,2018-12-26 05:40:13,2018-12-26 05:54:25
"1680TH",1,2018-12-26 06:00:06,2018-12-26 06:04:14
"1680TH",2,2018-12-26 06:28:57,2018-12-26 07:44:27
"1680TH",3,2018-12-26 07:50:26,2018-12-26 09:12:48
"1680TH",4,2018-12-26 09:20:06,2018-12-26 10:40:40
"1680TH",5,2018-12-26 10:46:57,2018-12-26 12:05:05
"1680TH",6,2018-12-26 12:37:46,2018-12-26 19:40:15
"1680TH",7,2018-12-26 20:11:22,2018-12-26 23:04:15
"1680TH",8,2018-12-26 23:32:35,2018-12-26 23:32:46
"1680TH",9,2018-12-26 23:48:13,2018-12-26 23:48:37
"1680TH",10,2018-12-26 23:58:50,2018-12-27 00:00:06
"1681TH",0,2018-12-26 05:06:41,2018-12-26 05:06:50
"1681TH",1,2018-12-26 05:14:40,2018-12-26 05:19:16
"1681TH",2,2018-12-26 05:26:12,2018-12-26 05:28:17
"1681TH",3,2018-12-26 05:34:24,2018-12-26 06:35:37
"1681TH",4,2018-12-26 06:42:25,2018-12-26 07:59:01
"1681TH",5,2018-12-26 08:07:17,2018-12-26 10:52:42
"1681TH",6,2018-12-26 11:23:32,2018-12-26 19:57:17
"1681TH",7,2018-12-26 20:22:22,2018-12-26 21:40:52
