"datetime","vehicle","kind","lon","lat","on_route"
2018-11-13 06:46:55,"25",14,NA,NA,0
2018-11-13 13:43:51,"30",14,NA,NA,0
2018-11-13 05:07:36,"211",1,NA,NA,0
2018-11-13 05:08:55,"211",24,NA,NA,0
2018-11-13 05:08:55,"211",28,NA,NA,0
2018-11-13 05:08:55,"211",27,NA,NA,0
2018-11-13 05:08:55,"211",25,NA,NA,0
2018-11-13 05:27:06,"205",1,NA,NA,0
2018-11-13 05:27:29,"205",25,NA,NA,0
2018-11-13 05:27:29,"205",27,NA,NA,0
2018-11-13 05:27:29,"205",28,NA,NA,0
2018-11-13 05:27:29,"205",24,NA,NA,0
2018-11-13 05:29:12,"38",1,NA,NA,0
2018-11-13 05:31:09,"38",27,NA,NA,0
2018-11-13 05:31:09,"38",28,NA,NA,0
2018-11-13 05:31:09,"38",24,NA,NA,0
2018-11-13 05:31:09,"38",25,NA,NA,0
2018-11-13 05:33:14,"211",14,NA,NA,0
2018-11-13 05:33:43,"211",14,NA,NA,0
2018-11-13 05:35:41,"211",17,NA,NA,0
2018-11-13 05:36:08,"211",14,NA,NA,0
2018-11-13 05:36:47,"211",17,NA,NA,0
2018-11-13 05:38:30,"211",14,NA,NA,0
2018-11-13 05:42:02,"211",14,NA,NA,0
2018-11-13 05:42:15,"211",17,NA,NA,0
2018-11-13 05:43:54,"211",14,NA,NA,0
2018-11-13 05:51:33,"211",14,NA,NA,0
2018-11-13 05:53:02,"205",14,NA,NA,0
2018-11-13 05:53:46,"25",1,NA,NA,0
2018-11-13 05:54:28,"211",14,NA,NA,0
2018-11-13 05:54:50,"211",14,NA,NA,0
2018-11-13 05:54:52,"211",14,NA,NA,0
2018-11-13 05:55:34,"205",14,NA,NA,0
2018-11-13 05:55:40,"25",24,NA,NA,0
2018-11-13 05:55:40,"25",27,NA,NA,0
2018-11-13 05:55:40,"25",28,NA,NA,0
2018-11-13 05:55:41,"25",25,NA,NA,0
2018-11-13 06:02:37,"211",17,NA,NA,0
2018-11-13 06:02:49,"211",14,NA,NA,0
2018-11-13 06:03:01,"211",14,NA,NA,0
2018-11-13 06:03:12,"211",14,NA,NA,0
2018-11-13 06:03:30,"211",14,NA,NA,0
2018-11-13 06:03:35,"211",14,NA,NA,0
2018-11-13 06:05:03,"211",17,NA,NA,0
2018-11-13 06:05:04,"38",14,NA,NA,0
2018-11-13 06:05:09,"211",17,NA,NA,0
2018-11-13 06:05:09,"38",14,NA,NA,0
2018-11-13 06:05:29,"211",14,NA,NA,0
2018-11-13 06:05:35,"211",14,NA,NA,0
2018-11-13 06:06:02,"211",14,NA,NA,0
2018-11-13 06:06:34,"211",14,NA,NA,0
2018-11-13 06:07:36,"211",14,NA,NA,0
2018-11-13 06:08:03,"38",17,NA,NA,0
2018-11-13 06:08:09,"211",14,NA,NA,0
2018-11-13 06:08:11,"38",14,NA,NA,0
2018-11-13 06:08:24,"211",14,NA,NA,0
2018-11-13 06:08:43,"211",17,NA,NA,0
2018-11-13 06:09:02,"31",1,NA,NA,0
2018-11-13 06:09:16,"205",14,NA,NA,0
2018-11-13 06:09:28,"205",14,NA,NA,0
2018-11-13 06:09:28,"38",14,NA,NA,0
2018-11-13 06:09:45,"38",14,NA,NA,0
2018-11-13 06:42:42,"38",14,NA,NA,0
2018-11-13 06:10:09,"31",24,NA,NA,0
2018-11-13 06:10:09,"31",27,NA,NA,0
2018-11-13 06:10:09,"31",28,NA,NA,0
2018-11-13 06:10:09,"31",25,NA,NA,0
2018-11-13 06:11:04,"205",14,NA,NA,0
2018-11-13 06:11:07,"205",14,NA,NA,0
2018-11-13 06:11:22,"211",14,NA,NA,0
2018-11-13 06:11:37,"205",14,NA,NA,0
2018-11-13 06:11:41,"211",14,NA,NA,0
2018-11-13 06:11:55,"211",14,NA,NA,0
2018-11-13 06:12:03,"211",17,NA,NA,0
2018-11-13 06:12:09,"164",1,NA,NA,0
2018-11-13 06:12:25,"164",24,NA,NA,0
2018-11-13 06:12:25,"164",27,NA,NA,0
2018-11-13 06:12:25,"164",28,NA,NA,0
2018-11-13 06:12:26,"164",25,NA,NA,0
2018-11-13 06:13:34,"211",14,NA,NA,0
2018-11-13 06:13:55,"211",14,NA,NA,0
2018-11-13 06:14:17,"205",14,NA,NA,0
2018-11-13 06:14:24,"205",14,NA,NA,0
2018-11-13 06:14:43,"205",14,NA,NA,0
2018-11-13 06:14:53,"205",14,NA,NA,0
