"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1685TH",0,1,624,0.534583261507753,2018-11-19 05:12:14,5,"53A-1685TH-0"
"1685TH",1,1,625,0.57865475030388,2018-11-19 05:13:33,0,"53A-1685TH-0"
"1685TH",2,1,626,0.613988444807691,2018-11-19 05:14:29,0,"53A-1685TH-0"
"1685TH",3,1,627,0.646653658211705,2018-11-19 05:15:11,0,"53A-1685TH-0"
"1685TH",4,1,628,0.661363354605513,2018-11-19 05:15:48,0,"53A-1685TH-0"
"1685TH",5,1,629,0.697055739667531,2018-11-19 05:16:37,0,"53A-1685TH-0"
"1685TH",6,1,630,0.716932743853024,2018-11-19 05:17:01,0,"53A-1685TH-0"
"1685TH",7,1,631,0.750429629879542,2018-11-19 05:17:53,0,"53A-1685TH-0"
"1685TH",8,1,632,0.792227277456999,2018-11-19 05:18:39,0,"53A-1685TH-0"
"1682TH",0,0,593,0.330339619731935,2018-11-19 05:19:13,5,"53A-1682TH-0"
"1685TH",9,1,633,0.822417377167311,2018-11-19 05:19:15,0,"53A-1685TH-0"
"1685TH",10,1,634,0.836692075737392,2018-11-19 05:19:30,0,"53A-1685TH-0"
"1682TH",1,0,594,0.353042026482814,2018-11-19 05:19:42,0,"53A-1682TH-0"
"1682TH",2,0,595,0.382218362558675,2018-11-19 05:20:15,0,"53A-1682TH-0"
"1685TH",11,1,635,0.867426389970994,2018-11-19 05:20:21,0,"53A-1685TH-0"
"1677TH",0,1,624,0.534583261507753,2018-11-19 05:20:37,5,"53A-1677TH-0"
"1677TH",1,1,625,0.57865475030388,2018-11-19 05:21:26,0,"53A-1677TH-0"
"1677TH",2,1,626,0.613988444807691,2018-11-19 05:21:57,0,"53A-1677TH-0"
"1677TH",3,1,627,0.646653658211705,2018-11-19 05:22:25,0,"53A-1677TH-0"
"1677TH",4,1,628,0.661363354605513,2018-11-19 05:23:03,0,"53A-1677TH-0"
"1677TH",5,1,629,0.697055739667531,2018-11-19 05:23:36,0,"53A-1677TH-0"
"1677TH",6,1,630,0.716932743853024,2018-11-19 05:23:57,0,"53A-1677TH-0"
"1677TH",7,1,631,0.750429629879542,2018-11-19 05:24:23,0,"53A-1677TH-0"
"1677TH",8,1,632,0.792227277456999,2018-11-19 05:25:18,0,"53A-1677TH-0"
"1677TH",9,1,633,0.822417377167311,2018-11-19 05:25:43,0,"53A-1677TH-0"
"1677TH",10,1,634,0.836692075737392,2018-11-19 05:25:53,0,"53A-1677TH-0"
"1677TH",11,1,635,0.867426389970994,2018-11-19 05:26:25,0,"53A-1677TH-0"
"1685TH",12,1,636,0.916393109498252,2018-11-19 05:32:13,0,"53A-1685TH-0"
"1685TH",13,1,637,0.951166113588496,2018-11-19 05:32:54,0,"53A-1685TH-0"
