"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1280",0,1,920,0.145160713743145,2018-12-31 07:53:56,10,"8-1280-0"
"1280",1,1,921,0.216778888307912,2018-12-31 07:54:37,0,"8-1280-0"
"1280",2,1,922,0.267832231074377,2018-12-31 07:55:59,0,"8-1280-0"
"1280",3,1,923,0.341679018496416,2018-12-31 07:58:56,0,"8-1280-0"
"1280",4,1,924,0.397812634095359,2018-12-31 08:00:17,0,"8-1280-0"
"1280",5,1,925,0.440694138318563,2018-12-31 08:02:36,0,"8-1280-0"
"1280",6,1,926,0.518998438273973,2018-12-31 08:04:45,0,"8-1280-0"
"1280",7,1,927,0.576017274081762,2018-12-31 08:06:00,0,"8-1280-0"
"1280",8,1,928,0.608967104053896,2018-12-31 08:06:58,0,"8-1280-0"
"1280",9,1,929,0.657197179704731,2018-12-31 08:10:18,0,"8-1280-0"
"1280",10,1,930,0.724030494893144,2018-12-31 08:13:44,0,"8-1280-0"
"1280",11,1,931,0.791531591943021,2018-12-31 08:15:24,0,"8-1280-0"
"1280",12,1,932,0.810607722509812,2018-12-31 08:16:19,0,"8-1280-0"
"1280",13,1,933,0.851483754119237,2018-12-31 08:17:37,0,"8-1280-0"
"1280",14,1,934,0.887477841369959,2018-12-31 08:19:27,0,"8-1280-0"
"1280",15,1,935,0.936426215361585,2018-12-31 08:20:33,0,"8-1280-0"
"1280",16,1,936,0.973927423011567,2018-12-31 08:21:15,0,"8-1280-0"
"1280",17,1,937,0.999802742026927,2018-12-31 08:22:05,0,"8-1280-0"
"1280",18,0,895,0,2018-12-31 08:23:46,0,"8-1280-1"
"1280",19,0,896,0.0653689682507198,2018-12-31 08:27:47,0,"8-1280-1"
"1280",20,0,897,0.110032341128455,2018-12-31 08:29:12,1,"8-1280-1"
"1280",21,0,898,0.146381558394494,2018-12-31 08:30:30,2,"8-1280-1"
"1280",22,0,899,0.174288002350313,2018-12-31 08:31:21,0,"8-1280-1"
"1280",23,0,900,0.231596251592727,2018-12-31 08:34:32,2,"8-1280-1"
"1280",24,0,901,0.262195035061882,2018-12-31 08:36:05,0,"8-1280-1"
"2263",0,1,920,0.145160713743145,2018-12-31 08:37:01,11,"8-2263-0"
"1280",25,0,902,0.304460751604912,2018-12-31 08:37:35,0,"8-1280-1"
"2263",1,1,921,0.216778888307912,2018-12-31 08:37:57,0,"8-2263-0"
"2263",2,1,922,0.267832231074377,2018-12-31 08:39:04,0,"8-2263-0"
"1280",26,0,903,0.381184856335496,2018-12-31 08:41:03,0,"8-1280-1"
"2263",3,1,923,0.341679018496416,2018-12-31 08:41:18,0,"8-2263-0"
"2263",4,1,924,0.397812634095359,2018-12-31 08:42:48,0,"8-2263-0"
"1280",27,0,904,0.408724712098377,2018-12-31 08:43:20,1,"8-1280-1"
"2263",5,1,925,0.440694138318563,2018-12-31 08:44:29,0,"8-2263-0"
"1280",28,0,905,0.467389875499418,2018-12-31 08:45:37,1,"8-1280-1"
"2263",6,1,926,0.518998438273973,2018-12-31 08:47:35,0,"8-2263-0"
"1280",29,0,906,0.51227592427554,2018-12-31 08:47:43,0,"8-1280-1"
"1280",30,0,907,0.555346919554659,2018-12-31 08:49:13,0,"8-1280-1"
"2263",7,1,927,0.576017274081762,2018-12-31 08:49:35,0,"8-2263-0"
"2263",8,1,928,0.608967104053896,2018-12-31 08:50:42,0,"8-2263-0"
"1280",31,0,908,0.626176174503707,2018-12-31 08:51:46,1,"8-1280-1"
"1280",32,0,909,0.662491705202406,2018-12-31 08:53:01,1,"8-1280-1"
"2263",9,1,929,0.657197179704731,2018-12-31 08:54:15,1,"8-2263-0"
"1280",33,0,910,0.699190711284362,2018-12-31 08:54:20,0,"8-1280-1"
"1280",34,0,911,0.744354104589818,2018-12-31 08:55:52,0,"8-1280-1"
"2263",10,1,930,0.724030494893144,2018-12-31 08:57:10,0,"8-2263-0"
"1280",35,0,912,0.775206387737162,2018-12-31 08:57:14,0,"8-1280-1"
"1280",36,0,913,0.814112834590111,2018-12-31 08:58:16,0,"8-1280-1"
"1280",37,0,914,0.86505814262612,2018-12-31 08:59:03,0,"8-1280-1"
"2263",11,1,931,0.791531591943021,2018-12-31 08:59:29,0,"8-2263-0"
"1280",38,0,915,0.922800038858584,2018-12-31 09:00:01,0,"8-1280-1"
"2263",12,1,932,0.810607722509812,2018-12-31 09:00:16,0,"8-2263-0"
"2263",13,1,933,0.851483754119237,2018-12-31 09:01:30,0,"8-2263-0"
"2263",14,1,934,0.887477841369959,2018-12-31 09:02:58,0,"8-2263-0"
