"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2275",0,0,158,0.853304029423347,2018-12-24 07:45:58,24,"12-2275-0"
"2275",1,0,159,1,2018-12-24 07:46:57,0,"12-2275-0"
"2275",2,1,160,0.000677518435978624,2018-12-24 07:47:12,0,"12-2275-1"
"2275",3,1,161,0.136848160347602,2018-12-24 07:51:10,0,"12-2275-1"
"2275",4,1,162,0.19299211015708,2018-12-24 07:53:13,4,"12-2275-1"
"2275",5,1,163,0.303039839244284,2018-12-24 07:55:03,3,"12-2275-1"
"2275",6,1,164,0.391269053791425,2018-12-24 07:57:03,1,"12-2275-1"
"2042",0,0,158,0.853304029423347,2018-12-24 07:58:53,18,"12-2042-0"
"2275",7,1,165,0.472834997068035,2018-12-24 07:59:13,0,"12-2275-1"
"2042",1,0,159,1,2018-12-24 07:59:18,0,"12-2042-0"
"2042",2,1,160,0.000677518435978624,2018-12-24 07:59:28,0,"12-2042-1"
"2042",3,1,161,0.136848160347602,2018-12-24 08:01:21,1,"12-2042-1"
"2275",8,1,166,0.509565516683319,2018-12-24 08:01:35,1,"12-2275-1"
"2042",4,1,162,0.19299211015708,2018-12-24 08:03:01,0,"12-2042-1"
"2275",9,1,167,0.598690391496404,2018-12-24 08:03:13,1,"12-2275-1"
"2042",5,1,163,0.303039839244284,2018-12-24 08:04:36,0,"12-2042-1"
"2275",10,1,168,0.648323821893758,2018-12-24 08:04:46,0,"12-2275-1"
"2275",11,1,169,0.73196647476087,2018-12-24 08:06:15,0,"12-2275-1"
"2042",6,1,164,0.391269053791425,2018-12-24 08:06:41,2,"12-2042-1"
"2042",7,1,165,0.472834997068035,2018-12-24 08:07:41,1,"12-2042-1"
"2275",12,1,170,0.836336359299254,2018-12-24 08:08:24,0,"12-2275-1"
"2042",8,1,166,0.509565516683319,2018-12-24 08:08:41,0,"12-2042-1"
"2042",9,1,167,0.598690391496404,2018-12-24 08:09:31,0,"12-2042-1"
"2275",13,1,171,0.911721875078066,2018-12-24 08:10:19,0,"12-2275-1"
"2042",10,1,168,0.648323821893758,2018-12-24 08:10:41,0,"12-2042-1"
"2042",11,1,169,0.73196647476087,2018-12-24 08:11:56,0,"12-2042-1"
"2042",12,1,170,0.836336359299254,2018-12-24 08:13:41,0,"12-2042-1"
"2042",13,1,171,0.911721875078066,2018-12-24 08:15:11,0,"12-2042-1"
"2042",14,1,172,1,2018-12-24 08:16:48,0,"12-2042-1"
"2042",15,0,146,0.00133849943936237,2018-12-24 08:16:56,0,"12-2042-2"
"2042",16,0,147,0.0752127784561694,2018-12-24 08:21:21,2,"12-2042-2"
"2042",17,0,148,0.12404645410996,2018-12-24 08:22:13,4,"12-2042-2"
