"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2209",0,0,242,0.902281629912662,2019-01-21 06:10:21,6,"4A-2209-0"
"2209",1,1,245,0,2019-01-21 06:11:27,0,"4A-2209-1"
"2209",2,1,246,0.150682038456804,2019-01-21 06:13:50,0,"4A-2209-1"
"2209",3,1,247,0.236075825945634,2019-01-21 06:15:27,0,"4A-2209-1"
"2209",4,1,248,0.285422866069682,2019-01-21 06:16:57,0,"4A-2209-1"
"2209",5,1,249,0.321161007534846,2019-01-21 06:18:33,1,"4A-2209-1"
"2241",0,0,242,0.902281629912662,2019-01-21 06:19:55,7,"4A-2241-0"
"2209",6,1,250,0.390397274304991,2019-01-21 06:20:29,1,"4A-2209-1"
"2241",1,1,245,0,2019-01-21 06:21:22,0,"4A-2241-1"
"2209",7,1,251,0.430049051967799,2019-01-21 06:21:53,0,"4A-2209-1"
"2209",8,1,252,0.50777048234223,2019-01-21 06:23:16,0,"4A-2209-1"
"2241",2,1,246,0.150682038456804,2019-01-21 06:24:31,0,"4A-2241-1"
"2209",9,1,253,0.570082542866282,2019-01-21 06:25:10,0,"4A-2209-1"
"2209",10,1,254,0.627688654631427,2019-01-21 06:25:55,0,"4A-2209-1"
"2241",3,1,247,0.236075825945634,2019-01-21 06:26:52,0,"4A-2241-1"
"2209",11,1,255,0.653629658108507,2019-01-21 06:28:01,0,"4A-2209-1"
"2241",4,1,248,0.285422866069682,2019-01-21 06:28:22,0,"4A-2241-1"
"2209",12,1,256,0.716574280499815,2019-01-21 06:29:18,0,"4A-2209-1"
"2241",5,1,249,0.321161007534846,2019-01-21 06:29:39,0,"4A-2241-1"
"2209",13,1,257,0.751627990711457,2019-01-21 06:30:41,0,"4A-2209-1"
"2209",14,1,258,0.810700782808716,2019-01-21 06:31:47,0,"4A-2209-1"
"2241",6,1,250,0.390397274304991,2019-01-21 06:31:53,0,"4A-2241-1"
"2209",15,1,259,0.884412224031728,2019-01-21 06:33:36,0,"4A-2209-1"
"2241",7,1,251,0.430049051967799,2019-01-21 06:33:41,1,"4A-2241-1"
"2209",16,1,260,0.937653396425214,2019-01-21 06:34:53,0,"4A-2209-1"
"2241",8,1,252,0.50777048234223,2019-01-21 06:35:32,0,"4A-2241-1"
"2209",17,1,261,1,2019-01-21 06:36:35,0,"4A-2209-1"
"2209",18,0,225,0.000947023149626863,2019-01-21 06:36:51,0,"4A-2209-2"
"2241",9,1,253,0.570082542866282,2019-01-21 06:37:21,0,"4A-2241-1"
"2241",10,1,254,0.627688654631427,2019-01-21 06:38:56,0,"4A-2241-1"
"2241",11,1,255,0.653629658108507,2019-01-21 06:40:08,0,"4A-2241-1"
"2241",12,1,256,0.716574280499815,2019-01-21 06:41:29,0,"4A-2241-1"
"2209",19,0,226,0.0532149960254601,2019-01-21 06:41:37,0,"4A-2209-2"
"2209",20,0,227,0.0877660910543383,2019-01-21 06:42:01,0,"4A-2209-2"
"2241",13,1,257,0.751627990711457,2019-01-21 06:42:38,0,"4A-2241-1"
"2209",21,0,228,0.10994450871619,2019-01-21 06:42:56,0,"4A-2209-2"
"2241",14,1,258,0.810700782808716,2019-01-21 06:43:52,0,"4A-2241-1"
"2209",22,0,229,0.172801876475394,2019-01-21 06:44:42,0,"4A-2209-2"
"2241",15,1,259,0.884412224031728,2019-01-21 06:45:47,0,"4A-2241-1"
"2209",23,0,230,0.22167313719839,2019-01-21 06:46:38,9,"4A-2209-2"
"2241",16,1,260,0.937653396425214,2019-01-21 06:46:59,0,"4A-2241-1"
"2241",17,1,261,1,2019-01-21 06:47:38,0,"4A-2241-1"
"2241",18,0,225,0.000947023149626863,2019-01-21 06:47:42,0,"4A-2241-2"
"2209",24,0,231,0.270729534416042,2019-01-21 06:48:22,2,"4A-2209-2"
"2209",25,0,232,0.31791101260622,2019-01-21 06:49:52,1,"4A-2209-2"
"2209",26,0,233,0.357889254592392,2019-01-21 06:50:47,1,"4A-2209-2"
"2209",27,0,234,0.409267887558938,2019-01-21 06:52:04,1,"4A-2209-2"
"2209",28,0,235,0.474964304485094,2019-01-21 06:53:48,1,"4A-2209-2"
