"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2018",0,1,160,0.000677518435978624,2019-01-17 07:05:28,17,"12-2018-0"
"2018",1,1,161,0.136848160347602,2019-01-17 07:08:14,0,"12-2018-0"
"2018",2,1,162,0.19299211015708,2019-01-17 07:09:26,0,"12-2018-0"
"2018",3,1,163,0.303039839244284,2019-01-17 07:11:33,1,"12-2018-0"
"2018",4,1,164,0.391269053791425,2019-01-17 07:13:28,0,"12-2018-0"
"2018",5,1,165,0.472834997068035,2019-01-17 07:16:11,0,"12-2018-0"
"2018",6,1,166,0.509565516683319,2019-01-17 07:17:19,1,"12-2018-0"
"2290",0,0,158,0.853304029423347,2019-01-17 07:18:19,20,"12-2290-0"
"2018",7,1,167,0.598690391496404,2019-01-17 07:18:39,0,"12-2018-0"
"2290",1,1,160,0.000677518435978624,2019-01-17 07:19:07,0,"12-2290-1"
"2018",8,1,168,0.648323821893758,2019-01-17 07:20:32,0,"12-2018-0"
"2290",2,1,161,0.136848160347602,2019-01-17 07:21:09,0,"12-2290-1"
"2018",9,1,169,0.73196647476087,2019-01-17 07:21:27,0,"12-2018-0"
"2290",3,1,162,0.19299211015708,2019-01-17 07:22:43,0,"12-2290-1"
"2018",10,1,170,0.836336359299254,2019-01-17 07:23:57,0,"12-2018-0"
"2290",4,1,163,0.303039839244284,2019-01-17 07:24:01,0,"12-2290-1"
"2018",11,1,171,0.911721875078066,2019-01-17 07:24:58,0,"12-2018-0"
"2290",5,1,164,0.391269053791425,2019-01-17 07:26:12,1,"12-2290-1"
"2012",0,0,158,0.853304029423347,2019-01-17 07:26:30,25,"12-2012-0"
"2018",12,1,172,1,2019-01-17 07:26:48,0,"12-2018-0"
"2018",13,0,146,0.00133849943936237,2019-01-17 07:26:51,0,"12-2018-1"
"2012",1,0,159,1,2019-01-17 07:27:15,0,"12-2012-0"
"2012",2,1,160,0.000677518435978624,2019-01-17 07:27:44,1,"12-2012-1"
"2290",6,1,165,0.472834997068035,2019-01-17 07:28:14,0,"12-2290-1"
"2290",7,1,166,0.509565516683319,2019-01-17 07:29:38,0,"12-2290-1"
"2012",3,1,161,0.136848160347602,2019-01-17 07:29:38,2,"12-2012-1"
"2018",14,0,147,0.0752127784561694,2019-01-17 07:29:54,2,"12-2018-1"
"2018",15,0,148,0.12404645410996,2019-01-17 07:30:39,0,"12-2018-1"
"2012",4,1,162,0.19299211015708,2019-01-17 07:30:42,2,"12-2012-1"
"2290",8,1,167,0.598690391496404,2019-01-17 07:31:13,0,"12-2290-1"
"2018",16,0,149,0.15539288911319,2019-01-17 07:31:29,1,"12-2018-1"
"2290",9,1,168,0.648323821893758,2019-01-17 07:31:45,0,"12-2290-1"
"2012",5,1,163,0.303039839244284,2019-01-17 07:31:48,3,"12-2012-1"
"2012",6,1,164,0.391269053791425,2019-01-17 07:33:26,1,"12-2012-1"
"2018",17,0,150,0.244233960779325,2019-01-17 07:33:30,2,"12-2018-1"
"2290",10,1,169,0.73196647476087,2019-01-17 07:33:42,0,"12-2290-1"
"2012",7,1,165,0.472834997068035,2019-01-17 07:34:45,0,"12-2012-1"
"2018",18,0,151,0.313307409622087,2019-01-17 07:34:56,2,"12-2018-1"
"2290",11,1,170,0.836336359299254,2019-01-17 07:35:11,0,"12-2290-1"
"2290",12,1,171,0.911721875078066,2019-01-17 07:36:06,0,"12-2290-1"
"2018",19,0,152,0.382642525874351,2019-01-17 07:36:42,2,"12-2018-1"
"2012",8,1,166,0.509565516683319,2019-01-17 07:36:46,0,"12-2012-1"
"2290",13,1,172,1,2019-01-17 07:37:05,0,"12-2290-1"
"2290",14,0,146,0.00133849943936237,2019-01-17 07:37:18,0,"12-2290-2"
"2018",20,0,153,0.449327677267666,2019-01-17 07:38:15,1,"12-2018-1"
"2012",9,1,167,0.598690391496404,2019-01-17 07:38:29,5,"12-2012-1"
"2018",21,0,154,0.505831950163495,2019-01-17 07:39:25,0,"12-2018-1"
"2012",10,1,168,0.648323821893758,2019-01-17 07:39:38,0,"12-2012-1"
"2018",22,0,155,0.578449257827012,2019-01-17 07:40:38,0,"12-2018-1"
"2012",11,1,169,0.73196647476087,2019-01-17 07:41:33,5,"12-2012-1"
"2290",15,0,147,0.0752127784561694,2019-01-17 07:41:37,3,"12-2290-2"
"2018",23,0,156,0.671302972393994,2019-01-17 07:42:42,1,"12-2018-1"
"2290",16,0,148,0.12404645410996,2019-01-17 07:42:47,0,"12-2290-2"
"2012",12,1,170,0.836336359299254,2019-01-17 07:43:08,1,"12-2012-1"
"2290",17,0,149,0.15539288911319,2019-01-17 07:43:31,1,"12-2290-2"
