"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"095",0,1,816,0.405479754869887,2018-11-14 06:51:25,16,"5A-095-0"
"095",1,1,817,0.439893803161774,2018-11-14 06:54:24,2,"5A-095-0"
"095",2,1,818,0.487581991607755,2018-11-14 06:57:00,0,"5A-095-0"
"095",3,1,819,0.535746668570886,2018-11-14 06:59:09,0,"5A-095-0"
"095",4,1,820,0.549040484799152,2018-11-14 07:00:03,0,"5A-095-0"
"095",5,1,821,0.570885488728222,2018-11-14 07:01:03,0,"5A-095-0"
"095",6,1,822,0.597038599157096,2018-11-14 07:02:13,1,"5A-095-0"
"095",7,1,823,0.654097651746381,2018-11-14 07:04:54,0,"5A-095-0"
"095",8,1,824,0.687335914885114,2018-11-14 07:06:34,5,"5A-095-0"
"095",9,1,825,0.713177508609299,2018-11-14 07:07:44,1,"5A-095-0"
"095",10,1,826,0.81540798895146,2018-11-14 07:11:04,0,"5A-095-0"
"095",11,1,827,0.853032764950877,2018-11-14 07:12:19,0,"5A-095-0"
"095",12,1,828,0.874003293718497,2018-11-14 07:13:19,0,"5A-095-0"
"095",13,1,829,0.894306996994377,2018-11-14 07:14:24,0,"5A-095-0"
"095",14,1,830,0.932024227342633,2018-11-14 07:16:04,0,"5A-095-0"
"095",15,1,831,0.983258402941195,2018-11-14 07:17:04,0,"5A-095-0"
"1228",0,0,796,0.563179688116061,2018-11-14 07:17:06,30,"5A-1228-0"
"095",16,1,832,0.999760030132926,2018-11-14 07:17:30,0,"5A-095-0"
"095",17,0,783,0,2018-11-14 07:17:36,0,"5A-095-1"
"1228",1,0,797,0.584032840501001,2018-11-14 07:18:28,0,"5A-1228-0"
"095",18,0,784,0.0588992091813712,2018-11-14 07:21:43,3,"5A-095-1"
"095",19,0,785,0.100242687626492,2018-11-14 07:23:28,8,"5A-095-1"
"095",20,0,786,0.131440560269434,2018-11-14 07:24:38,2,"5A-095-1"
"095",21,0,787,0.176759950014825,2018-11-14 07:26:17,6,"5A-095-1"
"1228",2,0,798,0.610427711692125,2018-11-14 07:28:44,1,"5A-1228-0"
"095",22,0,788,0.268735283686607,2018-11-14 07:29:08,12,"5A-095-1"
"095",23,0,789,0.308288924198904,2018-11-14 07:31:13,9,"5A-095-1"
"095",24,0,790,0.34044465113703,2018-11-14 07:32:28,5,"5A-095-1"
"1228",3,1,813,0.243009799030008,2018-11-14 07:33:58,0,"5A-1228-1"
"095",25,0,791,0.402507047744166,2018-11-14 07:34:38,2,"5A-095-1"
"095",26,0,792,0.431338253287593,2018-11-14 07:36:18,1,"5A-095-1"
"1228",4,1,814,0.351343071406685,2018-11-14 07:36:20,1,"5A-1228-1"
"095",27,0,793,0.449911339995078,2018-11-14 07:38:18,2,"5A-095-1"
"095",28,0,794,0.473080709507032,2018-11-14 07:40:03,2,"5A-095-1"
"1228",5,1,815,0.390482149328968,2018-11-14 07:42:15,0,"5A-1228-1"
"095",29,0,795,0.505084269559022,2018-11-14 07:42:36,0,"5A-095-1"
"1228",6,1,816,0.405479754869887,2018-11-14 07:43:41,0,"5A-1228-1"
"1070",0,0,796,0.563179688116061,2018-11-14 07:46:44,23,"5A-1070-0"
"095",30,0,796,0.563179688116061,2018-11-14 07:47:24,2,"5A-095-1"
"1228",7,1,817,0.439893803161774,2018-11-14 07:47:41,4,"5A-1228-1"
"095",31,0,797,0.584032840501001,2018-11-14 07:49:11,4,"5A-095-1"
"1228",8,1,818,0.487581991607755,2018-11-14 07:50:42,11,"5A-1228-1"
"1067",0,0,796,0.563179688116061,2018-11-14 07:51:11,24,"5A-1067-0"
"095",32,0,798,0.610427711692125,2018-11-14 07:53:55,8,"5A-095-1"
"1228",9,1,819,0.535746668570886,2018-11-14 07:54:07,5,"5A-1228-1"
"1046",0,1,816,0.405479754869887,2018-11-14 07:55:08,27,"5A-1046-0"
"1228",10,1,820,0.549040484799152,2018-11-14 07:56:51,4,"5A-1228-1"
"1228",11,1,821,0.570885488728222,2018-11-14 07:58:09,1,"5A-1228-1"
"1070",1,0,797,0.584032840501001,2018-11-14 07:58:24,7,"5A-1070-0"
"1046",1,1,817,0.439893803161774,2018-11-14 07:58:30,8,"5A-1046-0"
"1228",12,1,822,0.597038599157096,2018-11-14 08:00:07,0,"5A-1228-1"
"1070",2,0,798,0.610427711692125,2018-11-14 08:00:39,1,"5A-1070-0"
"1046",2,1,818,0.487581991607755,2018-11-14 08:02:06,3,"5A-1046-0"
"1046",3,1,819,0.535746668570886,2018-11-14 08:04:24,3,"5A-1046-0"
"095",33,0,799,0.631025224381994,2018-11-14 08:06:12,0,"5A-095-1"
"1046",4,1,820,0.549040484799152,2018-11-14 08:06:14,5,"5A-1046-0"
"1228",13,1,823,0.654097651746381,2018-11-14 08:06:22,3,"5A-1228-1"
"095",34,1,814,0.351343071406685,2018-11-14 08:07:05,0,"5A-095-2"
"1046",5,1,821,0.570885488728222,2018-11-14 08:07:34,0,"5A-1046-0"
"1046",6,1,822,0.597038599157096,2018-11-14 08:08:39,1,"5A-1046-0"
"095",35,1,815,0.390482149328968,2018-11-14 08:10:08,1,"5A-095-2"
"1067",1,0,796,0.563179688116061,2018-11-14 08:11:31,0,"5A-1067-0"
