"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1226",0,1,816,0.405479754869887,2018-12-05 06:10:17,10,"5A-1226-0"
"1226",1,1,817,0.439893803161774,2018-12-05 06:12:55,1,"5A-1226-0"
"1226",2,1,818,0.487581991607755,2018-12-05 06:15:46,0,"5A-1226-0"
"1226",3,1,819,0.535746668570886,2018-12-05 06:18:22,2,"5A-1226-0"
"1226",4,1,820,0.549040484799152,2018-12-05 06:19:02,0,"5A-1226-0"
"1226",5,1,821,0.570885488728222,2018-12-05 06:19:50,0,"5A-1226-0"
"1226",6,1,822,0.597038599157096,2018-12-05 06:20:50,0,"5A-1226-0"
"1226",7,1,823,0.654097651746381,2018-12-05 06:22:58,0,"5A-1226-0"
"1226",8,1,824,0.687335914885114,2018-12-05 06:24:02,0,"5A-1226-0"
"1226",9,1,825,0.713177508609299,2018-12-05 06:25:50,1,"5A-1226-0"
"1226",10,1,826,0.81540798895146,2018-12-05 06:28:40,0,"5A-1226-0"
"1226",11,1,827,0.853032764950877,2018-12-05 06:29:54,0,"5A-1226-0"
"1226",12,1,828,0.874003293718497,2018-12-05 06:31:47,0,"5A-1226-0"
"1226",13,1,829,0.894306996994377,2018-12-05 06:32:36,0,"5A-1226-0"
"1226",14,1,830,0.932024227342633,2018-12-05 06:33:46,0,"5A-1226-0"
"1226",15,1,831,0.983258402941195,2018-12-05 06:35:26,0,"5A-1226-0"
"1226",16,1,832,0.999760030132926,2018-12-05 06:35:47,0,"5A-1226-0"
"1226",17,0,783,0,2018-12-05 06:38:25,0,"5A-1226-1"
"1187",0,1,816,0.405479754869887,2018-12-05 06:38:31,9,"5A-1187-0"
"1187",1,1,817,0.439893803161774,2018-12-05 06:41:28,3,"5A-1187-0"
"1226",18,0,784,0.0588992091813712,2018-12-05 06:42:59,0,"5A-1226-1"
"1187",2,1,818,0.487581991607755,2018-12-05 06:44:26,1,"5A-1187-0"
"1226",19,0,785,0.100242687626492,2018-12-05 06:44:29,2,"5A-1226-1"
"1226",20,0,786,0.131440560269434,2018-12-05 06:45:59,0,"5A-1226-1"
"1187",3,1,819,0.535746668570886,2018-12-05 06:46:23,2,"5A-1187-0"
"1226",21,0,787,0.176759950014825,2018-12-05 06:47:37,3,"5A-1226-1"
"1187",4,1,821,0.570885488728222,2018-12-05 06:48:43,2,"5A-1187-0"
"1254",0,1,816,0.405479754869887,2018-12-05 06:49:54,21,"5A-1254-0"
"1187",5,1,822,0.597038599157096,2018-12-05 06:50:00,0,"5A-1187-0"
"1226",22,0,788,0.268735283686607,2018-12-05 06:50:34,7,"5A-1226-1"
"1069",0,0,796,0.563179688116061,2018-12-05 06:51:37,17,"5A-1069-0"
"1226",23,0,789,0.308288924198904,2018-12-05 06:52:08,1,"5A-1226-1"
"1069",1,0,797,0.584032840501001,2018-12-05 06:52:11,0,"5A-1069-0"
"1187",6,1,823,0.654097651746381,2018-12-05 06:53:06,0,"5A-1187-0"
"1254",1,1,817,0.439893803161774,2018-12-05 06:53:21,0,"5A-1254-0"
"1226",24,0,790,0.34044465113703,2018-12-05 06:53:34,9,"5A-1226-1"
"1069",2,0,798,0.610427711692125,2018-12-05 06:54:13,2,"5A-1069-0"
"1069",3,0,799,0.631025224381994,2018-12-05 06:55:25,0,"5A-1069-0"
"1226",25,0,791,0.402507047744166,2018-12-05 06:55:32,5,"5A-1226-1"
"1254",2,1,818,0.487581991607755,2018-12-05 06:56:20,0,"5A-1254-0"
"1187",7,1,825,0.713177508609299,2018-12-05 06:56:30,2,"5A-1187-0"
"1226",26,0,792,0.431338253287593,2018-12-05 06:56:58,0,"5A-1226-1"
"1254",3,1,819,0.535746668570886,2018-12-05 06:58:09,0,"5A-1254-0"
"1226",27,0,793,0.449911339995078,2018-12-05 06:58:40,0,"5A-1226-1"
"1187",8,1,826,0.81540798895146,2018-12-05 06:58:40,0,"5A-1187-0"
"1254",4,1,820,0.549040484799152,2018-12-05 06:59:14,0,"5A-1254-0"
"1069",4,0,800,0.738947810339751,2018-12-05 06:59:19,0,"5A-1069-0"
"1226",28,0,794,0.473080709507032,2018-12-05 07:00:22,2,"5A-1226-1"
"1254",5,1,821,0.570885488728222,2018-12-05 07:00:29,0,"5A-1254-0"
"1069",5,0,801,0.783164584086569,2018-12-05 07:00:49,0,"5A-1069-0"
"1187",9,1,829,0.894306996994377,2018-12-05 07:00:53,0,"5A-1187-0"
"1069",6,0,802,0.819575732630755,2018-12-05 07:01:48,0,"5A-1069-0"
"1254",6,1,822,0.597038599157096,2018-12-05 07:01:59,0,"5A-1254-0"
"1226",29,0,795,0.505084269559022,2018-12-05 07:02:19,0,"5A-1226-1"
"1187",10,1,830,0.932024227342633,2018-12-05 07:02:26,0,"5A-1187-0"
"1069",7,0,803,0.847399512052473,2018-12-05 07:02:49,0,"5A-1069-0"
"095",0,1,816,0.405479754869887,2018-12-05 07:03:13,18,"5A-095-0"
"1187",11,1,831,0.983258402941195,2018-12-05 07:03:55,0,"5A-1187-0"
"1069",8,0,804,0.887809225978933,2018-12-05 07:04:13,0,"5A-1069-0"
"1187",12,1,832,0.999760030132926,2018-12-05 07:04:42,0,"5A-1187-0"
"1187",13,0,783,0,2018-12-05 07:04:45,0,"5A-1187-1"
"095",1,1,817,0.439893803161774,2018-12-05 07:05:25,1,"5A-095-0"
"1254",7,1,823,0.654097651746381,2018-12-05 07:05:39,1,"5A-1254-0"
"1069",9,0,805,0.922458268240276,2018-12-05 07:05:59,0,"5A-1069-0"
"1226",30,0,796,0.563179688116061,2018-12-05 07:06:17,0,"5A-1226-1"
"1254",8,1,824,0.687335914885114,2018-12-05 07:06:54,3,"5A-1254-0"
"095",2,1,818,0.487581991607755,2018-12-05 07:07:34,1,"5A-095-0"
"1254",9,1,825,0.713177508609299,2018-12-05 07:08:09,1,"5A-1254-0"
"1226",31,0,797,0.584032840501001,2018-12-05 07:08:11,2,"5A-1226-1"
"095",3,1,819,0.535746668570886,2018-12-05 07:09:42,0,"5A-095-0"
"1226",32,0,798,0.610427711692125,2018-12-05 07:09:56,1,"5A-1226-1"
"1187",14,0,784,0.0588992091813712,2018-12-05 07:10:24,2,"5A-1187-1"
"095",4,1,820,0.549040484799152,2018-12-05 07:10:57,2,"5A-095-0"
"1069",10,0,806,1,2018-12-05 07:11:03,0,"5A-1069-0"
"1254",10,1,826,0.81540798895146,2018-12-05 07:11:04,0,"5A-1254-0"
"1187",15,0,785,0.100242687626492,2018-12-05 07:11:48,2,"5A-1187-1"
"1226",33,0,799,0.631025224381994,2018-12-05 07:11:49,0,"5A-1226-1"
"095",5,1,821,0.570885488728222,2018-12-05 07:12:12,1,"5A-095-0"
"1069",11,1,807,0.000185369423874143,2018-12-05 07:12:18,0,"5A-1069-1"
"1254",11,1,827,0.853032764950877,2018-12-05 07:12:29,1,"5A-1254-0"
"095",6,1,822,0.597038599157096,2018-12-05 07:13:12,0,"5A-095-0"
"1254",12,1,828,0.874003293718497,2018-12-05 07:13:14,1,"5A-1254-0"
"1254",13,1,829,0.894306996994377,2018-12-05 07:14:14,0,"5A-1254-0"
"1187",16,0,786,0.131440560269434,2018-12-05 07:14:18,1,"5A-1187-1"
"1069",12,1,808,0.0594019539891121,2018-12-05 07:15:27,0,"5A-1069-1"
"1254",14,1,830,0.932024227342633,2018-12-05 07:15:29,0,"5A-1254-0"
"095",7,1,823,0.654097651746381,2018-12-05 07:15:37,0,"5A-095-0"
"1226",34,0,800,0.738947810339751,2018-12-05 07:15:42,0,"5A-1226-1"
"1187",17,0,787,0.176759950014825,2018-12-05 07:16:07,2,"5A-1187-1"
"1069",13,1,809,0.0807108706569484,2018-12-05 07:16:43,5,"5A-1069-1"
"1254",15,1,831,0.983258402941195,2018-12-05 07:16:49,0,"5A-1254-0"
"1254",16,1,832,0.999760030132926,2018-12-05 07:17:11,0,"5A-1254-0"
"1254",17,0,783,0,2018-12-05 07:17:14,0,"5A-1254-1"
"1226",35,0,801,0.783164584086569,2018-12-05 07:17:26,0,"5A-1226-1"
"1046",0,1,816,0.405479754869887,2018-12-05 07:18:03,14,"5A-1046-0"
"095",8,1,824,0.687335914885114,2018-12-05 07:18:12,1,"5A-095-0"
"1187",18,0,788,0.268735283686607,2018-12-05 07:18:13,1,"5A-1187-1"
"1069",14,1,810,0.136388603537178,2018-12-05 07:18:43,5,"5A-1069-1"
"1226",36,0,802,0.819575732630755,2018-12-05 07:19:03,0,"5A-1226-1"
"095",9,1,825,0.713177508609299,2018-12-05 07:19:27,1,"5A-095-0"
"1226",37,0,803,0.847399512052473,2018-12-05 07:19:36,1,"5A-1226-1"
"1069",15,1,811,0.173597811595768,2018-12-05 07:20:03,3,"5A-1069-1"
"1046",1,1,817,0.439893803161774,2018-12-05 07:20:49,2,"5A-1046-0"
"1187",19,0,789,0.308288924198904,2018-12-05 07:20:59,9,"5A-1187-1"
"1226",38,0,804,0.887809225978933,2018-12-05 07:21:06,0,"5A-1226-1"
"1069",16,1,812,0.199084725675038,2018-12-05 07:21:19,2,"5A-1069-1"
"535",0,0,796,0.563179688116061,2018-12-05 07:21:38,19,"5A-535-0"
"1254",18,0,784,0.0588992091813712,2018-12-05 07:21:46,0,"5A-1254-1"
"535",1,0,797,0.584032840501001,2018-12-05 07:22:25,3,"5A-535-0"
"1226",39,0,805,0.922458268240276,2018-12-05 07:22:30,0,"5A-1226-1"
"095",10,1,826,0.81540798895146,2018-12-05 07:22:32,0,"5A-095-0"
"1187",20,0,790,0.34044465113703,2018-12-05 07:22:37,5,"5A-1187-1"
"1069",17,1,813,0.243009799030008,2018-12-05 07:22:39,1,"5A-1069-1"
"1254",19,0,785,0.100242687626492,2018-12-05 07:23:36,7,"5A-1254-1"
"095",11,1,827,0.853032764950877,2018-12-05 07:23:42,0,"5A-095-0"
"1046",2,1,818,0.487581991607755,2018-12-05 07:24:19,1,"5A-1046-0"
"535",2,0,798,0.610427711692125,2018-12-05 07:24:25,3,"5A-535-0"
"095",12,1,828,0.874003293718497,2018-12-05 07:25:02,0,"5A-095-0"
"1187",21,0,791,0.402507047744166,2018-12-05 07:25:20,9,"5A-1187-1"
"1254",20,0,786,0.131440560269434,2018-12-05 07:25:36,2,"5A-1254-1"
"535",3,0,799,0.631025224381994,2018-12-05 07:26:14,0,"5A-535-0"
"1226",40,0,806,1,2018-12-05 07:26:17,0,"5A-1226-1"
"095",13,1,829,0.894306996994377,2018-12-05 07:26:22,0,"5A-095-0"
"1046",3,1,819,0.535746668570886,2018-12-05 07:26:30,0,"5A-1046-0"
"1069",18,1,814,0.351343071406685,2018-12-05 07:26:36,1,"5A-1069-1"
"1254",21,0,787,0.176759950014825,2018-12-05 07:27:16,2,"5A-1254-1"
"095",14,1,830,0.932024227342633,2018-12-05 07:27:27,0,"5A-095-0"
"1046",4,1,820,0.549040484799152,2018-12-05 07:27:40,1,"5A-1046-0"
"1226",41,1,807,0.000185369423874143,2018-12-05 07:28:00,0,"5A-1226-2"
"1187",22,0,793,0.449911339995078,2018-12-05 07:28:26,3,"5A-1187-1"
"1046",5,1,821,0.570885488728222,2018-12-05 07:28:41,2,"5A-1046-0"
"095",15,1,831,0.983258402941195,2018-12-05 07:28:42,0,"5A-095-0"
"1069",19,1,815,0.390482149328968,2018-12-05 07:28:52,0,"5A-1069-1"
"095",16,1,832,0.999760030132926,2018-12-05 07:29:02,0,"5A-095-0"
"095",17,0,783,0,2018-12-05 07:29:08,0,"5A-095-1"
"1187",23,0,794,0.473080709507032,2018-12-05 07:29:16,1,"5A-1187-1"
"1046",6,1,822,0.597038599157096,2018-12-05 07:29:51,0,"5A-1046-0"
"1069",20,1,816,0.405479754869887,2018-12-05 07:30:12,0,"5A-1069-1"
"1254",22,0,788,0.268735283686607,2018-12-05 07:30:26,6,"5A-1254-1"
"1187",24,0,795,0.505084269559022,2018-12-05 07:30:48,7,"5A-1187-1"
"535",4,0,800,0.738947810339751,2018-12-05 07:31:21,0,"5A-535-0"
"1226",42,1,808,0.0594019539891121,2018-12-05 07:31:22,0,"5A-1226-2"
"1046",7,1,823,0.654097651746381,2018-12-05 07:31:56,0,"5A-1046-0"
"1254",23,0,789,0.308288924198904,2018-12-05 07:31:58,7,"5A-1254-1"
"1226",43,1,809,0.0807108706569484,2018-12-05 07:32:19,2,"5A-1226-2"
"535",5,0,801,0.783164584086569,2018-12-05 07:32:42,0,"5A-535-0"
