"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2252",0,1,558,0.242235656240892,2018-12-08 06:17:08,12,"4-2252-0"
"2048",0,0,548,0.84920149564553,2018-12-08 06:18:34,10,"4-2048-0"
"2048",1,0,549,0.8840116060058,2018-12-08 06:19:54,0,"4-2048-0"
"2048",2,0,550,0.935552936882258,2018-12-08 06:21:35,0,"4-2048-0"
"2048",3,0,551,1,2018-12-08 06:22:56,0,"4-2048-0"
"2252",1,1,559,0.282372339255704,2018-12-08 06:23:20,3,"4-2252-0"
"2252",2,1,560,0.295713711139082,2018-12-08 06:24:10,1,"4-2252-0"
"2048",4,1,552,7.63713461863857e-05,2018-12-08 06:24:18,0,"4-2048-1"
"2252",3,1,561,0.358397875881948,2018-12-08 06:26:29,5,"4-2252-0"
"2048",5,1,553,0.0372314771442006,2018-12-08 06:28:22,2,"4-2048-1"
"2252",4,1,562,0.400710194683611,2018-12-08 06:28:30,0,"4-2252-0"
"2048",6,1,554,0.0913678716606078,2018-12-08 06:31:22,0,"4-2048-1"
"2252",5,1,563,0.446854355267658,2018-12-08 06:31:38,1,"4-2252-0"
"2048",7,1,555,0.130649260053825,2018-12-08 06:32:26,2,"4-2048-1"
"2252",6,1,564,0.496230284281047,2018-12-08 06:32:38,0,"4-2252-0"
"2048",8,1,556,0.172773535583809,2018-12-08 06:33:44,1,"4-2048-1"
"2252",7,1,565,0.524822402931435,2018-12-08 06:33:53,1,"4-2252-0"
"2252",8,1,566,0.580230157822332,2018-12-08 06:35:18,0,"4-2252-0"
"2048",9,1,557,0.214942981608307,2018-12-08 06:35:53,2,"4-2048-1"
"2252",9,1,567,0.595858262032575,2018-12-08 06:36:01,0,"4-2252-0"
"2252",10,1,568,0.63708646554231,2018-12-08 06:37:50,0,"4-2252-0"
"2048",10,1,558,0.242235656240892,2018-12-08 06:37:50,0,"4-2048-1"
"2048",11,1,559,0.282372339255704,2018-12-08 06:39:45,1,"4-2048-1"
"2252",11,1,569,0.686538138908225,2018-12-08 06:39:47,0,"4-2252-0"
"2252",12,1,570,0.706927352239925,2018-12-08 06:40:47,1,"4-2252-0"
"2048",12,1,560,0.295713711139082,2018-12-08 06:41:39,0,"4-2048-1"
"2252",13,1,571,0.746892239509922,2018-12-08 06:41:57,2,"4-2252-0"
