"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1067",0,0,1346,0.99095764150352,2019-01-27 21:02:51,3,"H3-1067-0"
"1067",1,0,1345,0.948552549187855,2019-01-27 21:03:09,0,"H3-1067-1"
"1067",2,0,1322,0.0236101992098971,2019-01-27 21:05:59,1,"H3-1067-2"
"1067",3,0,1323,0.0732633721483541,2019-01-27 21:08:57,5,"H3-1067-2"
"1067",4,0,1324,0.111254142363532,2019-01-27 21:11:33,12,"H3-1067-2"
"1067",5,0,1325,0.147708682899042,2019-01-27 21:12:53,5,"H3-1067-2"
"1067",6,0,1326,0.207657331146133,2019-01-27 21:16:03,1,"H3-1067-2"
"1067",7,0,1327,0.238394164073839,2019-01-27 21:17:08,5,"H3-1067-2"
"1067",8,0,1328,0.269455563889602,2019-01-27 21:18:48,3,"H3-1067-2"
"1067",9,0,1329,0.307681073685823,2019-01-27 21:20:13,0,"H3-1067-2"
"1067",10,0,1330,0.333793909001545,2019-01-27 21:21:13,2,"H3-1067-2"
"1067",11,0,1331,0.378312659576298,2019-01-27 21:22:40,0,"H3-1067-2"
"1067",12,0,1332,0.421026903541387,2019-01-27 21:25:33,0,"H3-1067-2"
"1067",13,0,1333,0.465145792515161,2019-01-27 21:28:01,0,"H3-1067-2"
"1067",14,0,1334,0.493700174785511,2019-01-27 21:29:27,3,"H3-1067-2"
"086",0,0,1345,0.948552549187855,2019-01-27 21:29:36,4,"H3-086-0"
"1067",15,0,1335,0.535692328551945,2019-01-27 21:31:58,0,"H3-1067-2"
"086",1,0,1322,0.0236101992098971,2019-01-27 21:32:13,1,"H3-086-1"
"1067",16,0,1336,0.549650456067745,2019-01-27 21:32:51,0,"H3-1067-2"
"1067",17,0,1337,0.615232434619176,2019-01-27 21:35:17,0,"H3-1067-2"
"086",2,0,1323,0.0732633721483541,2019-01-27 21:36:03,1,"H3-086-1"
"1067",18,0,1338,0.65950080120737,2019-01-27 21:37:21,0,"H3-1067-2"
"086",3,0,1324,0.111254142363532,2019-01-27 21:38:18,1,"H3-086-1"
"086",4,0,1325,0.147708682899042,2019-01-27 21:40:23,0,"H3-086-1"
