"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1678TH",0,1,624,0.534583261507753,2018-12-19 05:14:20,5,"53A-1678TH-0"
"1678TH",1,1,625,0.57865475030388,2018-12-19 05:15:29,0,"53A-1678TH-0"
"1678TH",2,1,626,0.613988444807691,2018-12-19 05:16:26,0,"53A-1678TH-0"
"1678TH",3,1,627,0.646653658211705,2018-12-19 05:17:17,0,"53A-1678TH-0"
"1678TH",4,1,628,0.661363354605513,2018-12-19 05:18:40,0,"53A-1678TH-0"
"1678TH",5,1,629,0.697055739667531,2018-12-19 05:19:28,0,"53A-1678TH-0"
"1678TH",6,1,630,0.716932743853024,2018-12-19 05:19:56,0,"53A-1678TH-0"
"1678TH",7,1,631,0.750429629879542,2018-12-19 05:20:53,0,"53A-1678TH-0"
"1678TH",8,1,632,0.792227277456999,2018-12-19 05:21:55,0,"53A-1678TH-0"
"1678TH",9,1,633,0.822417377167311,2018-12-19 05:22:35,0,"53A-1678TH-0"
"1678TH",10,1,634,0.836692075737392,2018-12-19 05:22:55,0,"53A-1678TH-0"
"1678TH",11,1,635,0.867426389970994,2018-12-19 05:23:52,0,"53A-1678TH-0"
"1682TH",0,0,593,0.330339619731935,2018-12-19 05:29:49,5,"53A-1682TH-0"
"1682TH",1,0,594,0.353042026482814,2018-12-19 05:31:38,0,"53A-1682TH-0"
"1682TH",2,0,595,0.382218362558675,2018-12-19 05:32:45,0,"53A-1682TH-0"
"1682TH",3,0,596,0.419525325172209,2018-12-19 05:33:53,0,"53A-1682TH-0"
"1679TH",0,1,624,0.534583261507753,2018-12-19 05:34:19,5,"53A-1679TH-0"
"1682TH",4,0,597,0.46842518672297,2018-12-19 05:35:52,1,"53A-1682TH-0"
"1679TH",1,1,625,0.57865475030388,2018-12-19 05:36:08,0,"53A-1679TH-0"
"1682TH",5,0,598,0.49080474825121,2018-12-19 05:36:28,0,"53A-1682TH-0"
"1682TH",6,0,599,0.505955643506436,2018-12-19 05:36:52,0,"53A-1682TH-0"
"1679TH",2,1,626,0.613988444807691,2018-12-19 05:37:07,0,"53A-1679TH-0"
"1682TH",7,0,600,0.533187881045543,2018-12-19 05:37:54,0,"53A-1682TH-0"
"1679TH",3,1,627,0.646653658211705,2018-12-19 05:37:58,0,"53A-1679TH-0"
"1679TH",4,1,628,0.661363354605513,2018-12-19 05:38:42,0,"53A-1679TH-0"
"1678TH",12,1,636,0.916393109498252,2018-12-19 05:39:11,0,"53A-1678TH-0"
"1682TH",8,0,601,0.584801297549189,2018-12-19 05:39:33,0,"53A-1682TH-0"
"1679TH",5,1,629,0.697055739667531,2018-12-19 05:39:38,0,"53A-1679TH-0"
"1678TH",13,1,637,0.951166113588496,2018-12-19 05:40:07,0,"53A-1678TH-0"
"1679TH",6,1,630,0.716932743853024,2018-12-19 05:40:12,0,"53A-1679TH-0"
"1678TH",14,1,638,0.976064509746199,2018-12-19 05:40:47,0,"53A-1678TH-0"
"1682TH",9,0,602,0.624291894632294,2018-12-19 05:40:48,0,"53A-1682TH-0"
"1680TH",0,1,624,0.534583261507753,2018-12-19 05:40:48,5,"53A-1680TH-0"
"1679TH",7,1,631,0.750429629879542,2018-12-19 05:41:00,0,"53A-1679TH-0"
"1678TH",15,1,639,0.9997526715405,2018-12-19 05:41:02,0,"53A-1678TH-0"
"1678TH",16,0,581,0,2018-12-19 05:41:08,0,"53A-1678TH-1"
"1680TH",1,1,625,0.57865475030388,2018-12-19 05:41:53,0,"53A-1680TH-0"
"1679TH",8,1,632,0.792227277456999,2018-12-19 05:42:00,0,"53A-1679TH-0"
"1682TH",10,0,603,0.662185613658879,2018-12-19 05:42:08,1,"53A-1682TH-0"
"1680TH",2,1,626,0.613988444807691,2018-12-19 05:42:42,0,"53A-1680TH-0"
"1679TH",9,1,633,0.822417377167311,2018-12-19 05:42:50,0,"53A-1679TH-0"
"1679TH",10,1,634,0.836692075737392,2018-12-19 05:43:12,0,"53A-1679TH-0"
"1680TH",3,1,627,0.646653658211705,2018-12-19 05:43:24,0,"53A-1680TH-0"
"1679TH",11,1,635,0.867426389970994,2018-12-19 05:44:07,0,"53A-1679TH-0"
"1682TH",11,0,604,0.72450095762779,2018-12-19 05:44:19,0,"53A-1682TH-0"
"1680TH",4,1,628,0.661363354605513,2018-12-19 05:44:24,0,"53A-1680TH-0"
"1680TH",5,1,629,0.697055739667531,2018-12-19 05:45:05,0,"53A-1680TH-0"
"1683TH",0,0,593,0.330339619731935,2018-12-19 05:45:06,5,"53A-1683TH-0"
"1682TH",12,0,605,0.756451241285734,2018-12-19 05:45:24,0,"53A-1682TH-0"
"1680TH",6,1,630,0.716932743853024,2018-12-19 05:45:29,0,"53A-1680TH-0"
"1683TH",1,0,594,0.353042026482814,2018-12-19 05:46:01,0,"53A-1683TH-0"
"1680TH",7,1,631,0.750429629879542,2018-12-19 05:46:02,0,"53A-1680TH-0"
"1680TH",8,1,632,0.792227277456999,2018-12-19 05:46:45,0,"53A-1680TH-0"
"1682TH",13,0,606,0.788738905316075,2018-12-19 05:46:46,1,"53A-1682TH-0"
"1683TH",2,0,595,0.382218362558675,2018-12-19 05:47:01,0,"53A-1683TH-0"
"1680TH",9,1,633,0.822417377167311,2018-12-19 05:47:18,0,"53A-1680TH-0"
"1680TH",10,1,634,0.836692075737392,2018-12-19 05:47:33,0,"53A-1680TH-0"
"1682TH",14,0,607,0.828473509197723,2018-12-19 05:47:34,0,"53A-1682TH-0"
"1680TH",11,1,635,0.867426389970994,2018-12-19 05:48:26,0,"53A-1680TH-0"
