"datetime","vehicle","kind","lon","lat","on_route"
2018-11-11 12:52:10,"1017",14,28.6346797943115,50.269416809082,1
2018-11-11 07:04:46,"1050",14,28.6833381652832,50.2642211914062,1
2018-11-11 07:34:45,"1050",14,28.639289855957,50.269344329834,1
2018-11-11 07:34:49,"1050",14,28.639289855957,50.269344329834,1
2018-11-11 08:08:14,"1050",14,28.6911106109619,50.2675743103027,1
2018-11-11 08:25:21,"1050",14,28.6532573699951,50.2610664367676,1
2018-11-11 08:39:40,"1050",14,28.6329402923584,50.2697257995605,1
2018-11-11 08:40:56,"1050",14,28.6355152130127,50.2693214416504,1
2018-11-11 08:57:45,"1050",14,28.6658363342285,50.2572174072266,1
2018-11-11 08:57:57,"1050",14,28.6666164398193,50.2573356628418,1
2018-11-11 09:00:02,"1050",14,28.6711578369141,50.2589111328125,1
2018-11-11 09:00:03,"1050",14,28.6711578369141,50.2589111328125,1
2018-11-11 09:16:24,"1050",14,28.6910514831543,50.2675132751465,1
2018-11-11 09:18:07,"1050",14,28.6852836608887,50.2652359008789,1
2018-11-11 09:18:16,"1050",14,28.6852836608887,50.2652359008789,1
2018-11-11 09:19:54,"1050",14,28.681568145752,50.2635345458984,1
2018-11-11 09:20:11,"1050",14,28.681568145752,50.2635345458984,1
2018-11-11 09:20:12,"1050",14,28.681568145752,50.2635345458984,1
2018-11-11 09:47:22,"1050",14,28.6352806091309,50.2693138122559,1
2018-11-11 09:48:48,"1050",14,28.6400547027588,50.2693862915039,1
2018-11-11 09:55:28,"1050",14,28.6500644683838,50.2626533508301,1
2018-11-11 09:55:35,"1050",14,28.6500644683838,50.2626533508301,1
2018-11-11 09:55:38,"1050",14,28.6500644683838,50.2626533508301,1
2018-11-11 10:07:56,"1050",14,28.6729717254639,50.2596740722656,1
2018-11-11 10:08:05,"1050",14,28.6729717254639,50.2596740722656,1
2018-11-11 10:08:12,"1050",14,28.6742286682129,50.2601852416992,1
2018-11-11 10:08:17,"1050",14,28.67529296875,50.2606391906738,1
2018-11-11 11:06:47,"1050",14,28.661247253418,50.2561416625977,1
