"vehicle","route","chunk","start_datetime","end_datetime"
"098","H2",0,2018-12-16 23:51:42,2018-12-16 23:53:29
"098","H2",1,2018-12-17 00:00:09,2018-12-17 00:00:09
"1006","5A",0,2018-12-16 07:25:18,2018-12-16 07:29:45
"1006","5A",1,2018-12-16 07:40:55,2018-12-16 08:07:45
"1006","5A",2,2018-12-16 17:08:01,2018-12-16 17:31:34
"1006","5A",3,2018-12-16 17:35:37,2018-12-16 17:36:43
"1006","5A",4,2018-12-16 18:57:14,2018-12-16 18:57:43
"1017","3",0,2018-12-16 07:58:14,2018-12-16 07:59:42
"1017","3",1,2018-12-16 17:24:16,2018-12-16 17:26:25
"1017","3",2,2018-12-16 18:36:27,2018-12-16 18:38:39
"1017","3",3,2018-12-16 18:42:06,2018-12-16 18:46:37
"1028","7",0,2018-12-16 07:54:25,2018-12-16 07:57:05
"1028","7",1,2018-12-16 07:59:40,2018-12-16 07:59:40
"1028","7",2,2018-12-16 08:04:39,2018-12-16 08:04:39
"1028","7",3,2018-12-16 08:09:12,2018-12-16 08:11:24
"1028","7",4,2018-12-16 08:13:45,2018-12-16 08:19:59
"1028","7",5,2018-12-16 17:52:29,2018-12-16 18:00:22
"1028","7",6,2018-12-16 18:05:22,2018-12-16 18:05:38
"1028","7",7,2018-12-16 18:10:37,2018-12-16 18:10:37
"1028","7",8,2018-12-16 18:29:22,2018-12-16 18:32:19
"1028","7",9,2018-12-16 18:37:19,2018-12-16 18:37:19
"1028","7",10,2018-12-16 19:49:41,2018-12-16 19:49:57
"1028","7",11,2018-12-16 19:54:57,2018-12-16 19:54:57
"1028","7",12,2018-12-16 21:03:09,2018-12-16 21:03:09
"1028","7",13,2018-12-16 21:08:09,2018-12-16 21:08:09
"1028","7",14,2018-12-16 21:10:36,2018-12-16 21:10:38
"1028","7",15,2018-12-16 21:12:52,2018-12-16 21:13:21
"1028","7",16,2018-12-16 21:18:20,2018-12-16 21:18:20
"1028","7",17,2018-12-17 00:13:21,2018-12-17 00:13:21
"1045","1",0,2018-12-16 07:15:18,2018-12-16 07:17:20
"1045","1",1,2018-12-16 21:35:15,2018-12-16 21:37:08
"1045","1",2,2018-12-16 21:45:48,2018-12-16 21:50:36
"1045","1",3,2018-12-17 00:01:18,2018-12-17 00:01:18
"105","15A",0,2018-12-16 08:05:44,2018-12-16 08:05:44
"105","15A",1,2018-12-16 08:31:48,2018-12-16 08:32:16
"105","15A",2,2018-12-16 08:34:55,2018-12-16 08:37:33
"105","15A",3,2018-12-16 18:21:03,2018-12-16 18:22:26
"1050","2",0,2018-12-16 09:34:19,2018-12-16 09:36:15
"1050","2",1,2018-12-16 10:02:02,2018-12-16 10:02:14
"1050","2",2,2018-12-16 16:10:14,2018-12-16 16:13:37
"1051","2",0,2018-12-16 06:07:01,2018-12-16 06:07:21
"1051","2",1,2018-12-16 06:23:46,2018-12-16 06:26:34
"1051","2",2,2018-12-16 11:58:51,2018-12-16 11:59:24
"1051","2",3,2018-12-16 12:34:13,2018-12-16 12:35:49
"1051","2",4,2018-12-16 14:55:14,2018-12-16 14:55:42
"1051","2",5,2018-12-16 21:58:32,2018-12-16 22:01:32
"1051","2",6,2018-12-16 22:09:42,2018-12-16 22:13:29
"1051","2",7,2018-12-16 22:48:05,2018-12-16 22:48:23
"1051","2",8,2018-12-17 00:00:04,2018-12-17 00:00:04
"1051","2",9,2018-12-17 01:10:35,2018-12-17 01:12:40
"1058","2",0,2018-12-16 05:33:44,2018-12-16 05:33:44
"1058","2",1,2018-12-16 06:51:24,2018-12-16 06:53:23
"1058","2",2,2018-12-16 20:55:22,2018-12-16 20:56:44
"1058","2",3,2018-12-16 21:01:44,2018-12-16 21:02:46
"1061","5A",0,2018-12-16 08:01:37,2018-12-16 08:02:41
"1061","5A",1,2018-12-16 08:05:17,2018-12-16 08:27:27
"1061","5A",2,2018-12-16 17:40:23,2018-12-16 18:03:40
"1061","5A",3,2018-12-16 18:09:05,2018-12-16 18:17:45
"1061","5A",4,2018-12-17 00:00:17,2018-12-17 00:00:17
"1067","7",0,2018-12-16 08:29:25,2018-12-16 08:29:35
"1067","7",1,2018-12-16 08:44:35,2018-12-16 08:53:44
"1067","7",2,2018-12-16 10:57:03,2018-12-16 10:57:03
"1067","7",3,2018-12-16 11:59:03,2018-12-16 11:59:45
"1067","7",4,2018-12-16 12:04:57,2018-12-16 12:07:30
"1067","7",5,2018-12-16 12:11:15,2018-12-16 12:12:02
"1067","7",6,2018-12-16 12:15:34,2018-12-16 12:15:48
"1067","7",7,2018-12-16 13:42:29,2018-12-16 13:49:14
"1067","7",8,2018-12-16 13:58:41,2018-12-16 13:59:29
"1067","7",9,2018-12-16 14:10:13,2018-12-16 14:10:13
"1067","7",10,2018-12-16 14:13:19,2018-12-16 14:14:05
"1067","7",11,2018-12-16 14:50:31,2018-12-16 14:57:06
"1067","7",12,2018-12-16 15:16:25,2018-12-16 15:17:52
"1067","7",13,2018-12-16 15:21:13,2018-12-16 15:27:08
"1067","7",14,2018-12-16 15:30:18,2018-12-16 15:32:09
"1067","7",15,2018-12-16 15:34:16,2018-12-16 15:38:28
"1067","7",16,2018-12-16 15:43:12,2018-12-16 15:43:52
"1067","7",17,2018-12-16 15:46:33,2018-12-16 15:50:23
"1067","7",18,2018-12-16 15:55:19,2018-12-16 15:56:35
"1067","7",19,2018-12-16 16:15:33,2018-12-16 16:19:58
"1067","7",20,2018-12-16 16:43:09,2018-12-16 16:50:07
"1067","7",21,2018-12-16 16:54:21,2018-12-16 17:04:47
"1067","7",22,2018-12-16 17:12:57,2018-12-16 17:14:19
"1067","7",23,2018-12-16 17:18:07,2018-12-16 17:18:17
"1067","7",24,2018-12-16 17:28:45,2018-12-16 17:30:23
"1067","7",25,2018-12-16 17:32:36,2018-12-16 17:33:30
"1067","7",26,2018-12-16 17:44:38,2018-12-16 17:45:30
"1067","7",27,2018-12-16 17:58:55,2018-12-16 18:02:43
"1067","7",28,2018-12-16 18:15:29,2018-12-16 18:29:39
"1067","7",29,2018-12-16 18:33:15,2018-12-16 18:33:28
"1067","7",30,2018-12-16 18:35:29,2018-12-16 18:35:38
"1067","7",31,2018-12-16 18:38:48,2018-12-16 18:42:49
"1068","3",0,2018-12-16 08:01:46,2018-12-16 08:01:46
"1068","3",1,2018-12-16 08:26:47,2018-12-16 08:29:07
"1068","3",2,2018-12-16 08:53:25,2018-12-16 09:07:24
"1068","3",3,2018-12-16 10:32:30,2018-12-16 10:32:30
"1068","3",4,2018-12-16 10:35:17,2018-12-16 10:38:01
"1068","3",5,2018-12-16 10:44:09,2018-12-16 10:48:23
"1068","3",6,2018-12-16 11:27:40,2018-12-16 11:29:44
"1068","3",7,2018-12-16 11:32:43,2018-12-16 11:33:12
"1068","3",8,2018-12-16 11:55:38,2018-12-16 11:56:11
"1068","3",9,2018-12-16 11:59:06,2018-12-16 11:59:50
"1068","3",10,2018-12-16 12:14:55,2018-12-16 12:17:58
"1068","3",11,2018-12-16 13:34:28,2018-12-16 13:34:58
"1068","3",12,2018-12-16 13:37:18,2018-12-16 13:37:18
"1068","3",13,2018-12-16 13:40:16,2018-12-16 13:41:20
"1068","3",14,2018-12-16 13:44:25,2018-12-16 13:44:55
"1068","3",15,2018-12-16 14:27:34,2018-12-16 14:32:07
"1068","3",16,2018-12-16 14:38:22,2018-12-16 14:43:23
"1068","3",17,2018-12-16 15:10:12,2018-12-16 15:15:42
"1068","3",18,2018-12-16 15:21:16,2018-12-16 15:23:26
"1068","3",19,2018-12-16 15:29:33,2018-12-16 15:30:49
"1068","3",20,2018-12-16 15:36:14,2018-12-16 15:42:17
"1068","3",21,2018-12-16 15:55:02,2018-12-16 15:59:51
"1068","3",22,2018-12-16 16:11:48,2018-12-16 16:13:40
"1068","3",23,2018-12-16 17:01:09,2018-12-16 17:12:07
"1068","3",24,2018-12-16 17:17:41,2018-12-16 17:21:37
"1068","3",25,2018-12-16 17:36:32,2018-12-16 17:42:06
"1068","3",26,2018-12-16 17:53:03,2018-12-16 17:53:03
"1068","3",27,2018-12-16 18:01:33,2018-12-16 18:03:08
"1068","3",28,2018-12-16 18:13:16,2018-12-16 18:20:15
"1068","3",29,2018-12-16 18:35:41,2018-12-16 18:37:40
"1068","3",30,2018-12-16 18:53:53,2018-12-16 18:53:53
"1068","3",31,2018-12-16 19:10:40,2018-12-16 19:12:32
"1068","3",32,2018-12-16 19:16:00,2018-12-16 19:19:39
"1068","3",33,2018-12-17 00:00:11,2018-12-17 00:00:11
"1069","7",0,2018-12-16 06:59:15,2018-12-16 06:59:15
"1069","7",1,2018-12-16 07:16:16,2018-12-16 07:26:51
"1069","7",2,2018-12-16 20:15:05,2018-12-16 20:23:01
"1069","7",3,2018-12-16 20:32:19,2018-12-16 20:36:11
"1069","7",4,2018-12-16 20:56:51,2018-12-16 20:57:01
"1069","7",5,2018-12-16 21:29:26,2018-12-16 21:30:00
"1069","7",6,2018-12-16 22:33:10,2018-12-16 22:36:38
"1069","7",7,2018-12-17 00:00:00,2018-12-17 00:00:00
"107","3",0,2018-12-16 13:23:12,2018-12-16 13:24:27
"107","3",1,2018-12-16 20:07:36,2018-12-16 20:09:57
"107","3",2,2018-12-16 20:16:37,2018-12-16 20:21:04
"107","3",3,2018-12-16 20:40:05,2018-12-16 20:40:25
"107","3",4,2018-12-17 00:00:08,2018-12-17 00:00:08
"1070","3",0,2018-12-16 04:00:14,2018-12-16 04:04:08
"1070","3",1,2018-12-16 04:11:10,2018-12-16 04:19:04
"1070","3",2,2018-12-16 20:38:45,2018-12-16 20:40:48
"1070","3",3,2018-12-16 20:47:47,2018-12-16 20:50:58
"1070","3",4,2018-12-16 20:53:19,2018-12-16 20:54:00
"1070","3",5,2018-12-17 00:00:12,2018-12-17 00:00:12
"1187","7",0,2018-12-16 06:48:19,2018-12-16 06:49:08
"1187","7",1,2018-12-16 06:51:55,2018-12-16 06:55:14
"1187","7",2,2018-12-16 20:52:30,2018-12-16 20:55:04
"1187","7",3,2018-12-16 20:57:21,2018-12-16 21:00:07
"1187","7",4,2018-12-16 21:03:52,2018-12-16 21:03:52
"1187","7",5,2018-12-16 21:06:17,2018-12-16 21:06:50
"1187","7",6,2018-12-16 21:09:07,2018-12-16 21:09:07
"1187","7",7,2018-12-16 21:13:10,2018-12-16 21:13:10
"1187","7",8,2018-12-16 23:39:09,2018-12-16 23:39:13
"1187","7",9,2018-12-16 23:43:16,2018-12-16 23:43:16
"1187","7",10,2018-12-17 00:03:34,2018-12-17 00:03:34
"1199","1",0,2018-12-16 05:56:54,2018-12-16 05:57:36
"1199","1",1,2018-12-16 06:08:00,2018-12-16 06:08:20
"1199","1",2,2018-12-16 06:11:43,2018-12-16 06:12:13
"1199","1",3,2018-12-16 06:18:19,2018-12-16 06:19:36
"1199","1",4,2018-12-16 06:23:17,2018-12-16 06:24:02
"1199","1",5,2018-12-16 15:03:58,2018-12-16 15:07:38
"1219","4",0,2018-12-16 08:03:26,2018-12-16 08:05:55
"1219","4",1,2018-12-16 08:08:03,2018-12-16 08:09:52
"1219","4",2,2018-12-16 08:13:51,2018-12-16 08:13:51
"1219","4",3,2018-12-16 08:26:49,2018-12-16 08:29:10
"1219","4",4,2018-12-16 08:55:27,2018-12-16 09:13:19
"1219","4",5,2018-12-16 09:16:37,2018-12-16 09:23:12
"1219","4",6,2018-12-16 09:25:24,2018-12-16 09:37:18
"1219","4",7,2018-12-16 09:39:37,2018-12-16 09:42:01
"1219","4",8,2018-12-16 09:44:30,2018-12-16 09:46:58
"1219","4",9,2018-12-16 09:49:30,2018-12-16 09:49:30
"1219","4",10,2018-12-16 09:51:57,2018-12-16 09:54:57
"1219","4",11,2018-12-16 09:57:06,2018-12-16 09:57:06
"1219","4",12,2018-12-16 10:00:18,2018-12-16 10:05:29
"1219","4",13,2018-12-16 10:07:40,2018-12-16 10:36:16
"1219","4",14,2018-12-16 10:38:21,2018-12-16 11:10:05
"1219","4",15,2018-12-16 11:12:16,2018-12-16 11:23:39
"1219","4",16,2018-12-16 11:25:56,2018-12-16 11:28:31
"1219","4",17,2018-12-16 11:31:04,2018-12-16 11:34:38
"1219","4",18,2018-12-16 11:36:50,2018-12-16 11:43:20
"1219","4",19,2018-12-16 11:45:38,2018-12-16 11:52:19
"1219","4",20,2018-12-16 11:54:31,2018-12-16 12:14:41
"1219","4",21,2018-12-16 12:17:00,2018-12-16 12:31:06
"1219","4",22,2018-12-16 12:33:13,2018-12-16 12:51:38
"1219","4",23,2018-12-16 12:54:29,2018-12-16 13:08:08
"1219","4",24,2018-12-16 13:11:43,2018-12-16 13:12:44
"1219","4",25,2018-12-16 13:16:44,2018-12-16 13:16:44
"1219","4",26,2018-12-16 13:38:21,2018-12-16 13:41:14
"1219","4",27,2018-12-16 13:43:23,2018-12-16 13:49:22
"1219","4",28,2018-12-16 13:51:39,2018-12-16 13:52:41
"1219","4",29,2018-12-16 13:55:47,2018-12-16 13:59:53
"1219","4",30,2018-12-16 14:02:07,2018-12-16 14:23:26
"1219","4",31,2018-12-16 14:27:05,2018-12-16 14:48:22
"1219","4",32,2018-12-16 14:51:13,2018-12-16 15:07:16
"1219","4",33,2018-12-16 15:09:24,2018-12-16 15:10:53
"1219","4",34,2018-12-16 15:14:43,2018-12-16 15:24:30
"1219","4",35,2018-12-16 15:27:16,2018-12-16 15:30:46
"1219","4",36,2018-12-16 15:32:57,2018-12-16 15:49:52
"1219","4",37,2018-12-16 15:51:58,2018-12-16 15:51:58
"1219","4",38,2018-12-16 15:54:01,2018-12-16 16:06:28
"1219","4",39,2018-12-16 16:08:32,2018-12-16 16:27:53
"1219","4",40,2018-12-16 16:30:01,2018-12-16 16:36:50
"1219","4",41,2018-12-16 16:38:55,2018-12-16 16:43:25
"1219","4",42,2018-12-16 16:45:40,2018-12-16 16:52:53
"1219","4",43,2018-12-16 16:54:55,2018-12-16 16:54:55
"1219","4",44,2018-12-16 16:56:57,2018-12-16 17:25:31
"1219","4",45,2018-12-16 17:27:47,2018-12-16 17:36:33
"1219","4",46,2018-12-16 17:39:08,2018-12-16 17:44:51
"1219","4",47,2018-12-16 17:47:02,2018-12-16 17:58:34
"1219","4",48,2018-12-16 18:20:06,2018-12-16 18:21:49
"1219","4",49,2018-12-16 18:25:49,2018-12-16 18:25:49
"1219","4",50,2018-12-16 18:29:47,2018-12-16 18:32:09
"1219","4",51,2018-12-16 18:34:42,2018-12-16 18:35:33
"1219","4",52,2018-12-16 18:39:32,2018-12-16 18:39:32
"1219","4",53,2018-12-16 19:49:48,2018-12-16 19:50:10
"1219","4",54,2018-12-16 19:54:10,2018-12-16 19:54:10
"1219","4",55,2018-12-16 21:04:51,2018-12-16 21:04:51
"1219","4",56,2018-12-16 21:08:51,2018-12-16 21:08:51
"1219","4",57,2018-12-16 21:16:55,2018-12-16 21:16:55
"1219","4",58,2018-12-16 21:19:55,2018-12-16 21:19:59
"1219","4",59,2018-12-16 21:23:59,2018-12-16 21:23:59
"1219","4",60,2018-12-16 21:43:51,2018-12-16 21:45:03
"1219","4",61,2018-12-16 21:49:03,2018-12-16 21:49:03
"1219","4",62,2018-12-17 00:01:03,2018-12-17 00:01:03
"1226","8",0,2018-12-16 07:18:55,2018-12-16 07:18:55
"1226","8",1,2018-12-16 07:23:54,2018-12-16 07:23:54
"1226","8",2,2018-12-16 07:41:42,2018-12-16 07:52:35
"1226","8",3,2018-12-16 11:31:29,2018-12-16 11:31:29
"1226","8",4,2018-12-16 21:30:10,2018-12-16 21:38:30
"1226","8",5,2018-12-16 21:43:29,2018-12-16 21:43:29
"1226","8",6,2018-12-17 00:03:10,2018-12-17 00:03:10
"1227","2",0,2018-12-16 07:50:38,2018-12-16 07:51:08
"1227","2",1,2018-12-16 08:05:34,2018-12-16 08:11:15
"1227","2",2,2018-12-16 17:28:35,2018-12-16 17:44:03
"1227","2",3,2018-12-16 18:41:34,2018-12-16 18:42:14
"1227","2",4,2018-12-16 18:53:58,2018-12-16 19:00:19
"1228","5A",0,2018-12-16 08:49:22,2018-12-16 09:12:37
"1228","5A",1,2018-12-16 18:28:01,2018-12-16 18:50:29
"1228","5A",2,2018-12-16 18:53:00,2018-12-16 18:57:07
"1228","5A",3,2018-12-16 19:58:31,2018-12-16 19:59:24
"1228","5A",4,2018-12-16 20:40:23,2018-12-16 20:40:53
"1228","5A",5,2018-12-16 22:04:51,2018-12-16 22:07:27
"1228","5A",6,2018-12-17 00:00:27,2018-12-17 00:00:27
"1238","8",0,2018-12-16 08:18:49,2018-12-16 08:18:49
"1238","8",1,2018-12-16 08:23:48,2018-12-16 08:24:06
"1238","8",2,2018-12-16 08:28:15,2018-12-16 08:37:54
"1238","8",3,2018-12-16 20:46:12,2018-12-16 20:54:54
"1238","8",4,2018-12-16 20:59:08,2018-12-16 20:59:08
"1238","8",5,2018-12-16 21:04:08,2018-12-16 21:04:08
"1238","8",6,2018-12-17 00:04:08,2018-12-17 00:04:08
"1254","2",0,2018-12-16 12:28:08,2018-12-16 12:28:58
"1254","2",1,2018-12-16 12:55:08,2018-12-16 12:56:35
"1254","2",2,2018-12-16 13:04:13,2018-12-16 13:05:03
"1254","2",3,2018-12-16 19:47:56,2018-12-16 19:50:09
"1254","2",4,2018-12-16 20:04:29,2018-12-16 20:08:10
"1254","2",5,2018-12-16 20:44:24,2018-12-16 20:44:45
"1254","2",6,2018-12-16 21:25:15,2018-12-16 21:25:38
"1254","2",7,2018-12-16 22:37:05,2018-12-16 22:39:00
"1254","2",8,2018-12-16 22:58:40,2018-12-16 23:00:09
"1254","2",9,2018-12-17 00:00:00,2018-12-17 00:00:00
"1268","3",0,2018-12-16 06:45:01,2018-12-16 06:50:57
"1268","3",1,2018-12-16 07:00:57,2018-12-16 07:01:46
"1268","H3",0,2018-12-16 23:22:33,2018-12-16 23:26:17
"1268","H3",1,2018-12-16 23:36:48,2018-12-16 23:42:06
"1268","H3",2,2018-12-17 00:00:07,2018-12-17 00:00:07
"1280","3",0,2018-12-16 06:18:30,2018-12-16 06:18:30
"1280","3",1,2018-12-16 06:23:30,2018-12-16 06:23:30
"1280","3",2,2018-12-16 06:28:17,2018-12-16 06:30:58
"1280","H3",0,2018-12-16 23:52:31,2018-12-16 23:53:57
"1280","H3",1,2018-12-16 23:58:57,2018-12-16 23:58:57
"1280","H3",2,2018-12-17 00:02:34,2018-12-17 00:06:19
"1280","H3",3,2018-12-17 00:11:19,2018-12-17 00:11:19
"1285","12",0,2018-12-16 08:26:49,2018-12-16 08:28:46
"1285","12",1,2018-12-16 08:31:16,2018-12-16 08:52:54
"1285","12",2,2018-12-16 18:45:29,2018-12-16 19:04:24
"1285","12",3,2018-12-16 19:07:42,2018-12-16 19:08:54
"1673TH","53",0,2018-12-16 05:53:54,2018-12-16 05:55:04
"1673TH","53",1,2018-12-16 06:04:08,2018-12-16 06:06:27
"1673TH","53",2,2018-12-16 06:13:58,2018-12-16 06:15:38
"1673TH","53",3,2018-12-16 06:18:16,2018-12-16 06:18:25
"1673TH","53",4,2018-12-16 10:37:18,2018-12-16 10:37:28
"1673TH","53",5,2018-12-16 19:58:58,2018-12-16 19:58:58
"1673TH","53",6,2018-12-16 23:03:02,2018-12-16 23:07:13
"1673TH","53",7,2018-12-17 00:00:09,2018-12-17 00:00:09
"1674TH","53",0,2018-12-16 05:48:48,2018-12-16 05:48:57
"1674TH","53",1,2018-12-16 05:56:58,2018-12-16 05:57:07
"1674TH","53",2,2018-12-16 06:04:28,2018-12-16 06:05:40
"1674TH","53",3,2018-12-16 06:08:29,2018-12-16 06:11:08
"1674TH","53",4,2018-12-16 06:13:58,2018-12-16 06:14:36
"1674TH","53",5,2018-12-16 06:19:52,2018-12-16 06:22:44
"1674TH","53",6,2018-12-16 06:49:03,2018-12-16 06:49:36
"1674TH","53",7,2018-12-16 10:46:25,2018-12-16 10:47:30
"1674TH","53",8,2018-12-16 16:06:13,2018-12-16 16:06:23
"1674TH","53",9,2018-12-16 21:25:25,2018-12-16 21:28:56
"1674TH","53",10,2018-12-16 21:31:28,2018-12-16 21:33:19
"1674TH","53",11,2018-12-17 00:00:21,2018-12-17 00:00:21
"1675TH","53",0,2018-12-16 07:48:33,2018-12-16 07:50:49
"1675TH","53",1,2018-12-16 07:57:58,2018-12-16 07:59:12
"1675TH","53",2,2018-12-16 08:06:40,2018-12-16 08:08:04
"1675TH","53",3,2018-12-16 23:28:09,2018-12-16 23:29:33
"1675TH","53",4,2018-12-17 00:00:08,2018-12-17 00:00:08
"1676TH","53",0,2018-12-16 05:57:03,2018-12-16 05:57:29
"1676TH","53",1,2018-12-16 06:20:44,2018-12-16 06:21:26
"1676TH","53",2,2018-12-16 06:23:52,2018-12-16 06:24:57
"1676TH","53",3,2018-12-16 06:27:12,2018-12-16 06:33:04
"1676TH","53",4,2018-12-16 06:47:07,2018-12-16 06:49:25
"1676TH","53",5,2018-12-16 06:54:47,2018-12-16 06:55:13
"1676TH","53",6,2018-12-16 07:11:45,2018-12-16 07:12:12
"1676TH","53",7,2018-12-16 22:16:52,2018-12-16 22:18:06
"1676TH","53",8,2018-12-16 22:20:10,2018-12-16 22:20:52
"1676TH","53",9,2018-12-16 22:24:44,2018-12-16 22:24:54
"1676TH","53",10,2018-12-17 00:00:08,2018-12-17 00:00:08
"1677TH","53",0,2018-12-16 06:51:29,2018-12-16 06:52:19
"1677TH","53",1,2018-12-16 07:06:28,2018-12-16 07:07:55
"1677TH","53",2,2018-12-16 07:13:59,2018-12-16 07:15:06
"1677TH","53",3,2018-12-16 11:35:00,2018-12-16 11:36:52
"1677TH","53",4,2018-12-16 11:44:44,2018-12-16 11:46:47
"1677TH","53",5,2018-12-16 22:22:26,2018-12-16 22:23:34
"1677TH","53",6,2018-12-17 00:00:05,2018-12-17 00:00:05
"1679TH","53A",0,2018-12-16 05:29:55,2018-12-16 05:38:05
"1679TH","53A",1,2018-12-16 05:46:09,2018-12-16 05:48:46
"1679TH","53A",2,2018-12-16 21:02:38,2018-12-16 21:03:51
"1679TH","53A",3,2018-12-16 21:49:36,2018-12-16 21:49:40
"1679TH","53A",4,2018-12-17 00:00:52,2018-12-17 00:00:52
"1681TH","53A",0,2018-12-16 06:10:39,2018-12-16 06:12:06
"1681TH","53A",1,2018-12-16 06:14:48,2018-12-16 06:17:18
"1681TH","53A",2,2018-12-16 06:23:59,2018-12-16 06:25:47
"1681TH","53A",3,2018-12-16 06:36:09,2018-12-16 06:38:28
"1681TH","53A",4,2018-12-16 21:19:01,2018-12-16 21:20:37
"1681TH","53A",5,2018-12-17 00:00:03,2018-12-17 00:00:03
"1682TH","53A",0,2018-12-16 06:06:52,2018-12-16 06:09:12
"1682TH","53A",1,2018-12-16 06:22:06,2018-12-16 06:24:21
"1682TH","53A",2,2018-12-16 06:31:41,2018-12-16 06:33:49
"1682TH","53A",3,2018-12-16 23:16:32,2018-12-16 23:17:19
"1682TH","53A",4,2018-12-16 23:25:18,2018-12-16 23:25:45
"1682TH","53A",5,2018-12-17 00:00:00,2018-12-17 00:00:00
"1683TH","53A",0,2018-12-16 06:19:05,2018-12-16 06:21:29
"1683TH","53A",1,2018-12-16 06:23:58,2018-12-16 06:27:35
"1683TH","53A",2,2018-12-16 06:36:26,2018-12-16 06:39:47
"1683TH","53A",3,2018-12-16 06:54:45,2018-12-16 06:56:06
"1683TH","53A",4,2018-12-16 21:50:19,2018-12-16 21:52:00
"1683TH","53A",5,2018-12-16 21:54:36,2018-12-16 21:55:14
"1683TH","53A",6,2018-12-16 22:08:32,2018-12-16 22:09:02
"1683TH","53A",7,2018-12-16 22:13:14,2018-12-16 22:14:31
"1683TH","53A",8,2018-12-17 00:00:08,2018-12-17 00:00:08
"1686TH","53A",0,2018-12-16 09:31:09,2018-12-16 09:34:53
"1686TH","53A",1,2018-12-16 12:42:22,2018-12-16 12:46:04
"1686TH","53A",2,2018-12-16 12:55:38,2018-12-16 12:56:42
"1686TH","53A",3,2018-12-16 15:19:28,2018-12-16 15:27:35
"1686TH","53A",4,2018-12-16 15:34:04,2018-12-16 15:35:23
"1686TH","53A",5,2018-12-16 15:42:30,2018-12-16 15:43:17
"1686TH","53A",6,2018-12-16 15:47:58,2018-12-16 15:48:47
"1686TH","53A",7,2018-12-16 17:50:55,2018-12-16 17:50:59
"1686TH","53A",8,2018-12-16 22:10:21,2018-12-16 22:13:53
"1686TH","53A",9,2018-12-17 00:00:05,2018-12-17 00:00:05
"1688TH","53",0,2018-12-16 05:20:39,2018-12-16 05:26:24
"1688TH","53",1,2018-12-16 05:39:38,2018-12-16 05:41:31
"1688TH","53",2,2018-12-16 10:16:44,2018-12-16 10:17:19
"1688TH","53",3,2018-12-16 19:12:18,2018-12-16 19:12:18
"1688TH","53",4,2018-12-16 22:42:07,2018-12-16 22:43:16
