"datetime","vehicle","kind","lon","lat","on_route"
2018-12-02 22:36:29,"2018",14,28.6619510650635,50.2596740722656,1
2018-12-02 22:36:36,"2018",14,28.6619510650635,50.2596740722656,1
2018-12-02 23:04:00,"2018",14,28.6569900512695,50.2947235107422,1
2018-12-02 23:09:02,"2018",14,28.6571006774902,50.2773056030273,1
2018-12-02 20:40:34,"2048",28,NA,NA,0
2018-12-02 20:40:34,"2048",27,NA,NA,0
2018-12-02 20:40:34,"2048",1,NA,NA,0
2018-12-02 20:40:34,"2048",24,NA,NA,0
2018-12-02 20:40:34,"2048",25,NA,NA,0
2018-12-02 22:09:17,"2048",14,NA,NA,0
2018-12-02 22:11:23,"2018",14,NA,NA,0
2018-12-02 22:34:18,"2048",14,NA,NA,0
2018-12-02 22:36:23,"2048",17,NA,NA,0
2018-12-02 22:36:53,"2018",14,NA,NA,0
2018-12-02 22:37:01,"2048",14,NA,NA,0
2018-12-02 22:37:45,"2048",14,NA,NA,0
2018-12-03 01:25:45,"2048",26,NA,NA,0
2018-12-03 01:25:45,"2048",2,NA,NA,0
2018-12-02 21:11:38,"2048",17,NA,NA,0
2018-12-02 21:11:43,"2048",17,NA,NA,0
2018-12-02 21:11:52,"2018",14,NA,NA,0
2018-12-02 21:11:54,"2018",14,NA,NA,0
2018-12-02 21:29:48,"2048",14,NA,NA,0
2018-12-02 21:29:49,"2048",14,NA,NA,0
2018-12-02 22:35:01,"2048",14,28.6551055908203,50.286376953125,1
2018-12-02 22:35:02,"2048",14,28.6551055908203,50.286376953125,1
2018-12-02 22:35:03,"2048",14,28.6551055908203,50.286376953125,1
2018-12-02 22:35:11,"2048",14,28.6551055908203,50.286376953125,1
2018-12-02 20:42:52,"2048",28,NA,NA,0
2018-12-02 20:42:52,"2048",27,NA,NA,0
2018-12-02 20:42:52,"2048",24,NA,NA,0
2018-12-02 20:42:52,"2048",25,NA,NA,0
2018-12-02 21:06:17,"2048",14,NA,NA,0
2018-12-02 21:06:18,"2048",14,NA,NA,0
2018-12-02 21:06:38,"2048",14,NA,NA,0
2018-12-02 23:05:39,"2048",14,NA,NA,0
2018-12-02 23:10:52,"2048",32,NA,NA,0
2018-12-02 23:19:55,"2018",14,NA,NA,0
2018-12-02 23:35:01,"2048",14,NA,NA,0
2018-12-02 23:37:19,"2048",14,NA,NA,0
2018-12-02 23:38:20,"2018",26,NA,NA,0
2018-12-02 23:39:33,"2018",2,NA,NA,0
2018-12-02 23:34:28,"2048",14,28.656270980835,50.2801094055176,1
2018-12-02 21:11:40,"2018",14,28.6565055847168,50.2789192199707,1
2018-12-02 21:11:42,"2018",14,28.6565055847168,50.2789192199707,1
2018-12-02 21:38:18,"2018",14,28.6620254516602,50.2596130371094,1
2018-12-02 22:09:57,"2018",14,28.6553707122803,50.2845993041992,1
2018-12-02 22:10:04,"2018",14,28.6556358337402,50.2831687927246,1
2018-12-02 22:10:06,"2018",14,28.6556358337402,50.2831687927246,1
2018-12-02 22:10:15,"2018",14,28.6556358337402,50.2831687927246,1
2018-12-02 22:39:50,"2018",14,28.6582546234131,50.2661018371582,1
2018-12-03 00:08:46,"2048",26,28.7034816741943,50.2530517578125,0
2018-12-03 00:08:48,"2048",2,28.7034816741943,50.2530517578125,0
2018-12-02 22:37:46,"2048",14,28.6563453674316,50.2792816162109,1
2018-12-02 22:37:58,"2048",14,28.6563453674316,50.2792816162109,1
2018-12-02 21:09:49,"2018",14,28.6556034088135,50.2832908630371,1
2018-12-02 21:09:50,"2018",14,28.6556034088135,50.2832908630371,1
2018-12-02 21:11:27,"2018",14,28.6561164855957,50.2803497314453,1
2018-12-02 23:25:00,"2018",14,28.6905651092529,50.2671813964844,0
2018-12-02 23:25:02,"2018",14,28.6905651092529,50.2671813964844,0
2018-12-02 21:05:52,"2018",24,28.6564159393311,50.2930793762207,1
2018-12-02 21:05:52,"2018",25,28.6564159393311,50.2930793762207,1
2018-12-02 21:05:52,"2018",28,28.6564159393311,50.2930793762207,1
2018-12-02 21:05:52,"2018",27,28.6564159393311,50.2930793762207,1
2018-12-02 21:05:55,"2018",14,28.6564159393311,50.2930793762207,1
2018-12-02 21:12:18,"2018",14,28.6570720672607,50.2774925231934,1
2018-12-02 21:34:32,"2018",14,28.6604156494141,50.256462097168,1
2018-12-02 23:21:53,"2018",14,28.6806888580322,50.2630195617676,0
