"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"082",0,0,1345,0.948552549187855,2018-12-07 20:56:34,4,"H3-082-0"
"082",1,0,1322,0.0236101992098971,2018-12-07 21:02:43,0,"H3-082-1"
"082",2,0,1323,0.0732633721483541,2018-12-07 21:06:18,16,"H3-082-1"
"082",3,0,1324,0.111254142363532,2018-12-07 21:08:18,7,"H3-082-1"
"082",4,0,1325,0.147708682899042,2018-12-07 21:09:33,1,"H3-082-1"
"082",5,0,1326,0.207657331146133,2018-12-07 21:12:13,5,"H3-082-1"
"082",6,0,1327,0.238394164073839,2018-12-07 21:13:53,4,"H3-082-1"
"082",7,0,1328,0.269455563889602,2018-12-07 21:15:28,1,"H3-082-1"
"082",8,0,1329,0.307681073685823,2018-12-07 21:16:48,0,"H3-082-1"
"082",9,0,1330,0.333793909001545,2018-12-07 21:18:07,0,"H3-082-1"
"082",10,0,1331,0.378312659576298,2018-12-07 21:19:43,0,"H3-082-1"
"082",11,0,1332,0.421026903541387,2018-12-07 21:22:36,1,"H3-082-1"
"082",12,0,1333,0.465145792515161,2018-12-07 21:24:36,0,"H3-082-1"
"082",13,0,1334,0.493700174785511,2018-12-07 21:27:03,1,"H3-082-1"
"082",14,0,1335,0.535692328551945,2018-12-07 21:29:58,0,"H3-082-1"
"082",15,0,1336,0.549650456067745,2018-12-07 21:30:47,0,"H3-082-1"
"1187",0,0,1346,0.99095764150352,2018-12-07 21:31:29,3,"H3-1187-0"
"1187",1,0,1345,0.948552549187855,2018-12-07 21:32:55,0,"H3-1187-1"
"082",16,0,1337,0.615232434619176,2018-12-07 21:33:02,0,"H3-082-1"
"1187",2,0,1322,0.0236101992098971,2018-12-07 21:33:31,0,"H3-1187-2"
"082",17,0,1338,0.65950080120737,2018-12-07 21:35:19,2,"H3-082-1"
"1187",3,0,1323,0.0732633721483541,2018-12-07 21:36:43,2,"H3-1187-2"
"082",18,0,1339,0.707778151031053,2018-12-07 21:38:25,3,"H3-082-1"
"1187",4,0,1324,0.111254142363532,2018-12-07 21:38:32,0,"H3-1187-2"
"082",19,0,1340,0.759436670065264,2018-12-07 21:40:06,6,"H3-082-1"
"1187",5,0,1325,0.147708682899042,2018-12-07 21:41:02,8,"H3-1187-2"
"082",20,0,1341,0.789350568092964,2018-12-07 21:42:35,3,"H3-082-1"
"082",21,0,1342,0.847319757085808,2018-12-07 21:44:32,1,"H3-082-1"
"082",22,0,1343,0.863670329823276,2018-12-07 21:45:12,2,"H3-082-1"
"1187",6,0,1326,0.207657331146133,2018-12-07 21:45:30,0,"H3-1187-2"
"082",23,0,1344,0.906804463768917,2018-12-07 21:47:11,3,"H3-082-1"
"1187",7,0,1328,0.269455563889602,2018-12-07 21:48:28,0,"H3-1187-2"
"1187",8,0,1329,0.307681073685823,2018-12-07 21:49:04,0,"H3-1187-2"
"082",24,0,1345,0.948552549187855,2018-12-07 21:49:22,1,"H3-082-1"
"1187",9,0,1330,0.333793909001545,2018-12-07 21:50:05,1,"H3-1187-2"
"1187",10,0,1331,0.378312659576298,2018-12-07 21:51:52,2,"H3-1187-2"
"1187",11,0,1332,0.421026903541387,2018-12-07 21:53:11,0,"H3-1187-2"
"1187",12,0,1333,0.465145792515161,2018-12-07 21:56:06,1,"H3-1187-2"
"1187",13,0,1334,0.493700174785511,2018-12-07 21:58:10,2,"H3-1187-2"
"1187",14,0,1335,0.535692328551945,2018-12-07 22:00:10,0,"H3-1187-2"
"1187",15,0,1336,0.549650456067745,2018-12-07 22:01:49,3,"H3-1187-2"
"1187",16,0,1337,0.615232434619176,2018-12-07 22:03:30,0,"H3-1187-2"
"082",25,0,1322,0.0236101992098971,2018-12-07 22:03:54,4,"H3-082-2"
"1187",17,0,1338,0.65950080120737,2018-12-07 22:05:17,2,"H3-1187-2"
"082",26,0,1323,0.0732633721483541,2018-12-07 22:06:54,10,"H3-082-2"
"082",27,0,1324,0.111254142363532,2018-12-07 22:08:24,2,"H3-082-2"
"1187",18,0,1339,0.707778151031053,2018-12-07 22:08:33,0,"H3-1187-2"
"082",28,0,1325,0.147708682899042,2018-12-07 22:09:54,1,"H3-082-2"
"1187",19,0,1341,0.789350568092964,2018-12-07 22:12:38,9,"H3-1187-2"
"082",29,0,1326,0.207657331146133,2018-12-07 22:13:14,1,"H3-082-2"
"1187",20,0,1342,0.847319757085808,2018-12-07 22:13:19,0,"H3-1187-2"
"082",30,0,1327,0.238394164073839,2018-12-07 22:14:34,4,"H3-082-2"
"1187",21,0,1343,0.863670329823276,2018-12-07 22:15:04,1,"H3-1187-2"
"082",31,0,1328,0.269455563889602,2018-12-07 22:15:54,2,"H3-082-2"
"1187",22,0,1344,0.906804463768917,2018-12-07 22:16:54,0,"H3-1187-2"
"082",32,0,1329,0.307681073685823,2018-12-07 22:17:24,0,"H3-082-2"
"1187",23,0,1345,0.948552549187855,2018-12-07 22:18:36,0,"H3-1187-2"
"082",33,0,1330,0.333793909001545,2018-12-07 22:18:44,0,"H3-082-2"
"082",34,0,1331,0.378312659576298,2018-12-07 22:20:22,0,"H3-082-2"
"082",35,0,1332,0.421026903541387,2018-12-07 22:22:27,0,"H3-082-2"
"082",36,0,1333,0.465145792515161,2018-12-07 22:24:32,0,"H3-082-2"
"082",37,0,1334,0.493700174785511,2018-12-07 22:26:07,0,"H3-082-2"
"082",38,0,1335,0.535692328551945,2018-12-07 22:28:37,0,"H3-082-2"
"082",39,0,1336,0.549650456067745,2018-12-07 22:29:18,0,"H3-082-2"
"1187",24,0,1346,0.99095764150352,2018-12-07 22:30:10,1,"H3-1187-2"
"1187",25,0,1345,0.948552549187855,2018-12-07 22:30:14,0,"H3-1187-3"
"082",40,0,1337,0.615232434619176,2018-12-07 22:31:53,0,"H3-082-2"
"1187",26,0,1322,0.0236101992098971,2018-12-07 22:33:46,5,"H3-1187-4"
"1187",27,0,1323,0.0732633721483541,2018-12-07 22:37:01,2,"H3-1187-4"
"082",41,0,1338,0.65950080120737,2018-12-07 22:38:07,1,"H3-082-2"
"1187",28,0,1324,0.111254142363532,2018-12-07 22:38:14,3,"H3-1187-4"
"1187",29,0,1325,0.147708682899042,2018-12-07 22:40:18,8,"H3-1187-4"
"082",42,0,1339,0.707778151031053,2018-12-07 22:41:37,1,"H3-082-2"
"1187",30,0,1326,0.207657331146133,2018-12-07 22:42:55,5,"H3-1187-4"
"082",43,0,1340,0.759436670065264,2018-12-07 22:43:07,3,"H3-082-2"
"082",44,0,1341,0.789350568092964,2018-12-07 22:44:27,4,"H3-082-2"
"082",45,0,1342,0.847319757085808,2018-12-07 22:46:42,1,"H3-082-2"
"082",46,0,1343,0.863670329823276,2018-12-07 22:47:37,2,"H3-082-2"
"1187",31,0,1328,0.269455563889602,2018-12-07 22:47:43,6,"H3-1187-4"
"1187",32,0,1329,0.307681073685823,2018-12-07 22:48:18,0,"H3-1187-4"
"082",47,0,1344,0.906804463768917,2018-12-07 22:49:07,0,"H3-082-2"
"1187",33,0,1330,0.333793909001545,2018-12-07 22:49:21,1,"H3-1187-4"
"082",48,0,1345,0.948552549187855,2018-12-07 22:51:04,1,"H3-082-2"
"1187",34,0,1331,0.378312659576298,2018-12-07 22:51:07,0,"H3-1187-4"
"1187",35,0,1332,0.421026903541387,2018-12-07 22:52:32,0,"H3-1187-4"
"1187",36,0,1333,0.465145792515161,2018-12-07 22:56:03,7,"H3-1187-4"
"1187",37,0,1334,0.493700174785511,2018-12-07 22:57:56,1,"H3-1187-4"
"1187",38,0,1335,0.535692328551945,2018-12-07 22:59:36,0,"H3-1187-4"
