"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1687TH",0,1,1587,0.534583261507753,2018-08-08 05:25:51,5,"53A-1687TH-0"
"1687TH",1,1,1588,0.57865475030388,2018-08-08 05:27:07,0,"53A-1687TH-0"
"1687TH",2,1,1589,0.613988444807691,2018-08-08 05:28:08,0,"53A-1687TH-0"
"1687TH",3,1,1590,0.646653658211705,2018-08-08 05:29:06,1,"53A-1687TH-0"
"1687TH",4,1,1591,0.661363354605513,2018-08-08 05:30:22,1,"53A-1687TH-0"
"1687TH",5,1,1592,0.697055739667531,2018-08-08 05:31:11,0,"53A-1687TH-0"
"1687TH",6,1,1593,0.716932743853024,2018-08-08 05:31:52,0,"53A-1687TH-0"
"1687TH",7,1,1594,0.750429629879542,2018-08-08 05:32:44,0,"53A-1687TH-0"
"1687TH",8,1,1595,0.792227277456999,2018-08-08 05:34:00,0,"53A-1687TH-0"
"1687TH",9,1,1596,0.822417377167311,2018-08-08 05:34:54,0,"53A-1687TH-0"
"1687TH",10,1,1597,0.836692075737392,2018-08-08 05:35:26,0,"53A-1687TH-0"
"1687TH",11,1,1598,0.867426389970994,2018-08-08 05:36:34,0,"53A-1687TH-0"
"1687TH",12,1,1599,0.916393109498252,2018-08-08 05:37:43,0,"53A-1687TH-0"
"1687TH",13,1,1600,0.951166113588496,2018-08-08 05:38:31,0,"53A-1687TH-0"
"1687TH",14,1,1601,0.976064509746199,2018-08-08 05:39:00,0,"53A-1687TH-0"
"1687TH",15,1,1602,0.9997526715405,2018-08-08 05:39:18,0,"53A-1687TH-0"
"1687TH",16,0,1544,0,2018-08-08 05:39:25,0,"53A-1687TH-1"
"1685TH",0,0,1559,0.419525325172209,2018-08-08 05:41:42,6,"53A-1685TH-0"
"1685TH",1,0,1560,0.46842518672297,2018-08-08 05:42:50,0,"53A-1685TH-0"
"1685TH",2,0,1561,0.49080474825121,2018-08-08 05:43:12,0,"53A-1685TH-0"
