"vehicle","route","chunk","start_datetime","end_datetime"
"1219","1",0,2018-12-10 06:20:44,2018-12-10 06:20:44
"1219","1",1,2018-12-10 06:45:59,2018-12-10 06:47:18
"1219","1",2,2018-12-10 07:02:55,2018-12-10 07:10:02
"1219","1",3,2018-12-10 07:12:05,2018-12-10 07:12:05
"1219","1",4,2018-12-10 07:14:59,2018-12-10 07:21:06
"1219","1",5,2018-12-10 07:23:41,2018-12-10 07:25:36
"1219","1",6,2018-12-10 07:27:43,2018-12-10 07:27:43
"1219","1",7,2018-12-10 07:30:40,2018-12-10 07:32:43
"1219","1",8,2018-12-10 07:34:51,2018-12-10 07:36:40
"1219","1",9,2018-12-10 07:39:00,2018-12-10 07:43:30
"1219","1",10,2018-12-10 07:46:16,2018-12-10 07:46:16
"1219","1",11,2018-12-10 07:49:06,2018-12-10 07:59:35
"1219","1",12,2018-12-10 08:06:30,2018-12-10 08:09:42
"1219","1",13,2018-12-10 08:11:45,2018-12-10 08:28:12
"1219","1",14,2018-12-10 08:30:49,2018-12-10 08:42:59
"1219","1",15,2018-12-10 08:45:14,2018-12-10 08:46:52
"1219","1",16,2018-12-10 08:50:01,2018-12-10 08:51:40
"1219","1",17,2018-12-10 08:58:22,2018-12-10 09:12:06
"1219","1",18,2018-12-10 09:14:40,2018-12-10 09:28:02
"1219","1",19,2018-12-10 09:30:05,2018-12-10 09:30:05
"1219","1",20,2018-12-10 09:32:14,2018-12-10 09:33:27
"1219","1",21,2018-12-10 09:36:04,2018-12-10 09:44:43
"1219","1",22,2018-12-10 09:47:25,2018-12-10 09:47:25
"1219","1",23,2018-12-10 09:59:42,2018-12-10 10:00:44
"1219","1",24,2018-12-10 10:03:59,2018-12-10 10:07:10
"1219","1",25,2018-12-10 10:11:10,2018-12-10 10:11:10
"1219","1",26,2018-12-10 13:35:32,2018-12-10 13:35:32
"1219","1",27,2018-12-10 13:39:32,2018-12-10 13:39:32
"1219","1",28,2018-12-10 13:54:58,2018-12-10 13:56:07
"1219","1",29,2018-12-10 14:12:10,2018-12-10 14:22:39
"1219","1",30,2018-12-10 14:26:03,2018-12-10 14:36:16
"1219","1",31,2018-12-10 14:38:38,2018-12-10 15:01:07
"1219","1",32,2018-12-10 15:10:45,2018-12-10 15:14:43
"1219","1",33,2018-12-10 15:18:19,2018-12-10 15:21:33
"1219","1",34,2018-12-10 15:23:47,2018-12-10 15:23:53
"1219","1",35,2018-12-10 15:26:01,2018-12-10 15:32:37
"1219","1",36,2018-12-10 15:36:35,2018-12-10 15:51:22
"1219","1",37,2018-12-10 15:54:31,2018-12-10 15:58:10
"1219","1",38,2018-12-10 16:06:30,2018-12-10 16:07:12
"1219","1",39,2018-12-10 16:09:48,2018-12-10 16:09:48
"1219","1",40,2018-12-10 16:12:24,2018-12-10 16:16:21
"1219","1",41,2018-12-10 16:19:14,2018-12-10 16:20:45
"1219","1",42,2018-12-10 16:24:21,2018-12-10 16:37:32
"1219","1",43,2018-12-10 16:39:55,2018-12-10 16:50:07
"1219","1",44,2018-12-10 16:52:31,2018-12-10 16:54:01
"1219","1",45,2018-12-10 16:56:36,2018-12-10 17:04:05
"1219","1",46,2018-12-10 17:12:03,2018-12-10 17:18:38
"1219","1",47,2018-12-10 17:22:37,2018-12-10 17:22:37
"1219","1",48,2018-12-10 17:57:26,2018-12-10 18:09:00
"1219","1",49,2018-12-10 18:12:18,2018-12-10 18:13:32
"1219","1",50,2018-12-10 18:17:32,2018-12-10 18:17:32
"1219","1",51,2018-12-11 00:01:33,2018-12-11 00:01:33
"1219","1",52,2018-12-11 03:45:35,2018-12-11 03:46:39
"1219","1",53,2018-12-11 03:50:39,2018-12-11 03:50:39
"1226","8",0,2018-12-10 05:56:52,2018-12-10 05:57:49
"1226","8",1,2018-12-10 05:59:51,2018-12-10 06:07:56
"1226","8",2,2018-12-10 20:44:49,2018-12-10 20:53:02
"1226","8",3,2018-12-10 20:58:01,2018-12-10 21:00:06
"1226","8",4,2018-12-10 21:03:31,2018-12-10 21:03:55
"1226","8",5,2018-12-10 21:08:54,2018-12-10 21:08:54
"1226","8",6,2018-12-10 22:33:27,2018-12-10 22:33:27
"1226","8",7,2018-12-10 22:38:26,2018-12-10 22:38:26
"1226","8",8,2018-12-10 22:52:37,2018-12-10 22:52:37
"1226","8",9,2018-12-10 22:57:36,2018-12-10 22:57:36
"1226","8",10,2018-12-10 23:43:55,2018-12-10 23:44:49
"1226","8",11,2018-12-10 23:49:48,2018-12-10 23:49:48
"1226","8",12,2018-12-11 00:04:46,2018-12-11 00:04:46
"1227","2",0,2018-12-10 05:57:57,2018-12-10 05:57:57
"1227","2",1,2018-12-10 06:26:40,2018-12-10 06:31:38
"1227","2",2,2018-12-10 11:57:47,2018-12-10 11:57:47
"1227","2",3,2018-12-10 12:00:08,2018-12-10 12:00:24
"1227","2",4,2018-12-10 13:23:22,2018-12-10 13:31:03
"1227","2",5,2018-12-10 13:36:23,2018-12-10 13:36:53
"1227","2",6,2018-12-10 18:21:09,2018-12-10 18:23:23
"1227","2",7,2018-12-10 18:25:34,2018-12-10 18:27:27
"1227","2",8,2018-12-11 00:00:00,2018-12-11 00:00:00
"1228","2",0,2018-12-10 06:17:50,2018-12-10 06:18:20
"1228","2",1,2018-12-10 06:22:18,2018-12-10 06:24:12
"1228","2",2,2018-12-10 06:43:48,2018-12-10 06:57:09
"1228","2",3,2018-12-10 07:54:31,2018-12-10 07:55:04
"1228","2",4,2018-12-10 08:06:04,2018-12-10 08:06:34
"1228","2",5,2018-12-10 08:10:22,2018-12-10 08:11:58
"1228","2",6,2018-12-10 09:29:02,2018-12-10 09:35:21
"1228","2",7,2018-12-10 19:52:54,2018-12-10 19:53:54
"1228","2",8,2018-12-10 19:58:45,2018-12-10 20:00:15
"1228","2",9,2018-12-10 20:02:58,2018-12-10 20:04:22
"1228","2",10,2018-12-10 21:06:53,2018-12-10 21:07:23
"1228","2",11,2018-12-10 21:38:33,2018-12-10 21:39:30
"1228","2",12,2018-12-10 23:17:46,2018-12-10 23:18:24
"1228","2",13,2018-12-10 23:21:24,2018-12-10 23:22:27
"1228","2",14,2018-12-11 00:00:27,2018-12-11 00:00:27
"1238","7A",0,2018-12-10 04:49:03,2018-12-10 04:49:03
"1238","7A",1,2018-12-10 05:21:39,2018-12-10 05:31:22
"1238","7A",2,2018-12-10 06:07:39,2018-12-10 06:18:23
"1238","7A",3,2018-12-10 06:56:49,2018-12-10 06:58:40
"1238","7A",4,2018-12-10 10:18:07,2018-12-10 10:30:26
"1238","7A",5,2018-12-10 10:35:26,2018-12-10 10:35:26
"1238","7A",6,2018-12-10 14:28:13,2018-12-10 14:36:32
"1238","7A",7,2018-12-10 14:38:51,2018-12-10 14:38:59
"1238","7A",8,2018-12-10 17:25:27,2018-12-10 17:33:07
"1238","7A",9,2018-12-10 19:29:18,2018-12-10 19:37:45
"1238","7A",10,2018-12-10 19:42:42,2018-12-10 19:44:20
"1238","7A",11,2018-12-10 19:47:06,2018-12-10 19:48:12
"1238","7A",12,2018-12-10 19:53:12,2018-12-10 19:53:12
"1238","7A",13,2018-12-10 20:48:37,2018-12-10 20:48:49
"1238","7A",14,2018-12-10 20:53:48,2018-12-10 20:53:48
"1238","7A",15,2018-12-10 21:37:06,2018-12-10 21:37:06
"1238","7A",16,2018-12-10 21:42:06,2018-12-10 21:42:06
"1238","7A",17,2018-12-10 22:39:47,2018-12-10 22:39:47
"1238","7A",18,2018-12-10 22:44:47,2018-12-10 22:44:47
"1238","7A",19,2018-12-11 00:04:47,2018-12-11 00:04:47
"1240","4",0,2018-12-10 06:00:17,2018-12-10 06:00:17
"1240","4",1,2018-12-10 06:08:47,2018-12-10 06:10:57
"1240","4",2,2018-12-10 06:13:37,2018-12-10 06:17:13
"1240","4",3,2018-12-10 09:15:15,2018-12-10 09:22:38
"1240","4",4,2018-12-10 11:26:35,2018-12-10 11:29:46
"1240","4",5,2018-12-10 14:19:10,2018-12-10 14:21:03
"1240","4",6,2018-12-10 20:58:00,2018-12-10 20:59:32
"1240","4",7,2018-12-10 21:23:53,2018-12-10 21:29:29
"1240","4",8,2018-12-10 21:40:58,2018-12-10 21:41:29
"1240","4",9,2018-12-10 22:16:50,2018-12-10 22:17:01
"1240","4",10,2018-12-10 23:19:56,2018-12-10 23:20:17
"1240","4",11,2018-12-10 23:22:44,2018-12-10 23:25:25
"1240","4",12,2018-12-11 00:00:35,2018-12-11 00:00:35
"1254","10",0,2018-12-10 05:50:43,2018-12-10 06:02:15
"1254","10",1,2018-12-10 09:01:54,2018-12-10 09:13:13
"1254","10",2,2018-12-10 09:15:43,2018-12-10 09:16:26
"1254","10",3,2018-12-10 09:56:04,2018-12-10 09:59:44
"1254","10",4,2018-12-10 14:39:58,2018-12-10 14:40:08
"1254","10",5,2018-12-10 14:51:15,2018-12-10 15:02:52
"1254","10",6,2018-12-10 19:49:09,2018-12-10 19:59:50
"1254","10",7,2018-12-10 20:06:01,2018-12-10 20:07:50
"1254","10",8,2018-12-10 20:11:40,2018-12-10 20:13:00
"1254","10",9,2018-12-10 21:48:01,2018-12-10 21:48:15
"1254","10",10,2018-12-10 22:14:43,2018-12-10 22:15:24
"1254","10",11,2018-12-10 22:48:33,2018-12-10 22:48:42
"1254","10",12,2018-12-10 23:20:48,2018-12-10 23:20:57
"1254","10",13,2018-12-10 23:25:27,2018-12-10 23:27:17
"1254","10",14,2018-12-11 00:00:17,2018-12-11 00:00:17
"1268","3",0,2018-12-10 06:07:11,2018-12-10 06:08:37
"1268","3",1,2018-12-10 06:16:39,2018-12-10 06:17:51
"1268","3",2,2018-12-10 09:41:35,2018-12-10 09:48:34
"1268","3",3,2018-12-10 11:16:10,2018-12-10 11:16:40
"1268","3",4,2018-12-10 14:31:11,2018-12-10 14:34:34
"1268","3",5,2018-12-10 14:47:35,2018-12-10 14:47:35
"1268","3",6,2018-12-10 19:57:31,2018-12-10 20:07:48
"1268","3",7,2018-12-10 20:14:30,2018-12-10 20:15:31
"1268","3",8,2018-12-10 20:18:00,2018-12-10 20:19:51
"1268","3",9,2018-12-10 22:49:26,2018-12-10 22:50:07
"1268","3",10,2018-12-10 22:57:45,2018-12-10 22:58:26
"1268","3",11,2018-12-10 23:18:15,2018-12-10 23:18:54
"1268","3",12,2018-12-10 23:46:53,2018-12-10 23:47:37
"1268","3",13,2018-12-10 23:50:37,2018-12-10 23:51:27
"1268","3",14,2018-12-11 00:00:57,2018-12-11 00:00:57
"1270","7A",0,2018-12-10 06:05:46,2018-12-10 06:07:46
"1270","7A",1,2018-12-10 06:12:46,2018-12-10 06:12:46
"1270","7A",2,2018-12-10 06:19:49,2018-12-10 06:19:49
"1270","7A",3,2018-12-10 06:24:49,2018-12-10 06:24:49
"1270","7A",4,2018-12-10 06:29:54,2018-12-10 06:42:33
"1270","7A",5,2018-12-10 13:09:47,2018-12-10 13:09:47
"1270","7A",6,2018-12-10 13:46:14,2018-12-10 13:46:16
"1270","7A",7,2018-12-10 13:51:16,2018-12-10 14:02:59
"1270","7A",8,2018-12-10 18:45:54,2018-12-10 18:53:36
"1270","7A",9,2018-12-10 18:57:59,2018-12-10 18:59:08
"1270","7A",10,2018-12-11 00:04:09,2018-12-11 00:04:09
"1280","3",0,2018-12-10 06:08:03,2018-12-10 06:08:21
"1280","3",1,2018-12-10 06:10:44,2018-12-10 06:11:03
"1280","3",2,2018-12-10 06:47:14,2018-12-10 06:55:01
"1280","3",3,2018-12-10 06:57:59,2018-12-10 06:58:07
"1280","3",4,2018-12-10 07:05:48,2018-12-10 07:06:32
"1280","3",5,2018-12-10 07:09:21,2018-12-10 07:13:08
"1280","3",6,2018-12-10 07:18:08,2018-12-10 07:18:08
"1280","3",7,2018-12-10 09:38:34,2018-12-10 09:40:03
"1280","3",8,2018-12-10 09:45:03,2018-12-10 09:45:03
"1280","3",9,2018-12-10 11:53:10,2018-12-10 11:53:10
"1280","3",10,2018-12-10 11:58:10,2018-12-10 11:58:10
"1280","3",11,2018-12-10 12:01:18,2018-12-10 12:02:09
"1280","3",12,2018-12-10 12:07:08,2018-12-10 12:07:08
"1280","3",13,2018-12-10 14:35:40,2018-12-10 14:37:04
"1280","H3",0,2018-12-10 23:49:53,2018-12-10 23:49:53
"1280","H3",1,2018-12-10 23:52:48,2018-12-10 23:52:48
"1280","H3",2,2018-12-10 23:57:48,2018-12-10 23:58:25
"1280","H3",3,2018-12-11 00:03:24,2018-12-11 00:03:24
"1280","H3",4,2018-12-11 00:05:54,2018-12-11 00:09:45
"1280","H3",5,2018-12-11 00:14:45,2018-12-11 00:14:45
"1282","2",0,2018-12-10 05:51:40,2018-12-10 05:56:31
"1282","2",1,2018-12-10 09:14:37,2018-12-10 09:20:23
"1282","2",2,2018-12-10 14:11:48,2018-12-10 14:13:06
"1282","2",3,2018-12-10 19:17:31,2018-12-10 19:18:45
"1282","2",4,2018-12-10 19:20:48,2018-12-10 19:25:05
"1282","2",5,2018-12-10 21:19:54,2018-12-10 21:20:04
"1282","2",6,2018-12-10 22:02:47,2018-12-10 22:02:57
"1282","2",7,2018-12-10 22:31:55,2018-12-10 22:33:54
"1282","2",8,2018-12-11 00:05:25,2018-12-11 00:05:25
"1285","10",0,2018-12-10 05:08:36,2018-12-10 05:20:45
"1285","10",1,2018-12-10 10:12:53,2018-12-10 10:26:23
"1285","10",2,2018-12-10 14:06:10,2018-12-10 14:20:30
"1285","10",3,2018-12-10 19:10:08,2018-12-10 19:22:16
"1285","10",4,2018-12-10 19:24:32,2018-12-10 19:31:53
"1672TH","53",0,2018-12-10 05:27:43,2018-12-10 05:28:29
"1672TH","53",1,2018-12-10 05:35:31,2018-12-10 05:36:03
"1672TH","53",2,2018-12-10 05:42:04,2018-12-10 05:43:45
"1672TH","53",3,2018-12-10 05:49:14,2018-12-10 05:50:21
"1672TH","53",4,2018-12-10 22:18:27,2018-12-10 22:21:05
"1672TH","53",5,2018-12-10 22:43:26,2018-12-10 22:43:36
"1672TH","53",6,2018-12-10 23:01:13,2018-12-10 23:02:25
"1672TH","53",7,2018-12-11 00:00:05,2018-12-11 00:00:05
"1673TH","53",0,2018-12-10 05:42:24,2018-12-10 05:43:20
"1673TH","53",1,2018-12-10 05:51:35,2018-12-10 05:53:02
"1673TH","53",2,2018-12-10 06:02:06,2018-12-10 06:03:18
"1673TH","53",3,2018-12-10 19:51:03,2018-12-10 19:51:03
"1673TH","53",4,2018-12-10 22:49:18,2018-12-10 22:50:44
"1673TH","53",5,2018-12-11 00:00:06,2018-12-11 00:00:06
"1674TH","53",0,2018-12-10 05:07:48,2018-12-10 05:08:22
"1674TH","53",1,2018-12-10 05:12:39,2018-12-10 05:14:00
"1674TH","53",2,2018-12-10 05:23:12,2018-12-10 05:26:06
"1674TH","53",3,2018-12-10 05:32:48,2018-12-10 05:34:55
"1674TH","53",4,2018-12-10 10:35:41,2018-12-10 10:35:51
"1674TH","53",5,2018-12-10 15:50:56,2018-12-10 15:51:07
"1674TH","53",6,2018-12-10 19:35:55,2018-12-10 19:35:55
"1674TH","53",7,2018-12-10 23:01:59,2018-12-10 23:03:22
"1674TH","53",8,2018-12-11 00:00:10,2018-12-11 00:00:10
"1675TH","53",0,2018-12-10 05:06:42,2018-12-10 05:07:11
"1675TH","53",1,2018-12-10 05:09:51,2018-12-10 05:15:37
"1675TH","53",2,2018-12-10 05:22:15,2018-12-10 05:24:42
"1675TH","53",3,2018-12-10 19:47:10,2018-12-10 19:47:19
"1675TH","53",4,2018-12-10 23:08:58,2018-12-10 23:09:56
"1675TH","53",5,2018-12-10 23:13:16,2018-12-10 23:13:45
"1675TH","53",6,2018-12-11 00:00:09,2018-12-11 00:00:09
"1676TH","53",0,2018-12-10 06:16:47,2018-12-10 06:17:37
"1676TH","53",1,2018-12-10 06:27:17,2018-12-10 06:29:14
"1676TH","53",2,2018-12-10 06:34:52,2018-12-10 06:36:12
"1676TH","53",3,2018-12-10 11:07:48,2018-12-10 11:08:16
"1676TH","53",4,2018-12-10 22:05:22,2018-12-10 22:06:00
"1676TH","53",5,2018-12-10 22:18:54,2018-12-10 22:19:39
"1676TH","53",6,2018-12-11 00:00:03,2018-12-11 00:00:03
"1677TH","53",0,2018-12-10 05:18:00,2018-12-10 05:24:03
"1677TH","53",1,2018-12-10 05:30:00,2018-12-10 05:31:47
"1677TH","53",2,2018-12-10 18:54:24,2018-12-10 18:54:48
"1677TH","53",3,2018-12-10 22:07:30,2018-12-10 22:08:28
"1677TH","53",4,2018-12-11 00:00:02,2018-12-11 00:00:02
"1679TH","53A",0,2018-12-10 05:09:37,2018-12-10 05:11:13
"1679TH","53A",1,2018-12-10 05:27:20,2018-12-10 05:29:18
"1679TH","53A",2,2018-12-10 05:38:27,2018-12-10 05:40:37
"1679TH","53A",3,2018-12-10 10:04:43,2018-12-10 10:04:55
"1679TH","53A",4,2018-12-10 19:06:19,2018-12-10 19:06:25
"1679TH","53A",5,2018-12-10 22:29:16,2018-12-10 22:30:30
"1679TH","53A",6,2018-12-11 00:00:06,2018-12-11 00:00:06
"1680TH","53A",0,2018-12-10 05:29:03,2018-12-10 05:29:33
"1680TH","53A",1,2018-12-10 05:38:26,2018-12-10 05:39:05
"1680TH","53A",2,2018-12-10 05:47:28,2018-12-10 05:49:24
"1680TH","53A",3,2018-12-10 05:54:27,2018-12-10 05:56:25
"1680TH","53A",4,2018-12-10 11:41:36,2018-12-10 11:41:36
"1680TH","53A",5,2018-12-10 12:02:58,2018-12-10 12:03:06
"1680TH","53A",6,2018-12-10 19:15:33,2018-12-10 19:15:42
"1680TH","53A",7,2018-12-10 19:42:45,2018-12-10 19:42:45
"1680TH","53A",8,2018-12-10 22:50:19,2018-12-10 22:51:45
"1680TH","53A",9,2018-12-11 00:00:01,2018-12-11 00:00:01
"1681TH","53A",0,2018-12-10 05:22:11,2018-12-10 05:23:26
"1681TH","53A",1,2018-12-10 05:31:04,2018-12-10 05:32:29
"1681TH","53A",2,2018-12-10 05:43:38,2018-12-10 05:45:12
"1681TH","53A",3,2018-12-10 05:47:26,2018-12-10 05:47:26
"1681TH","53A",4,2018-12-10 10:33:17,2018-12-10 10:33:27
"1681TH","53A",5,2018-12-10 15:41:24,2018-12-10 15:41:28
"1681TH","53A",6,2018-12-10 22:52:13,2018-12-10 22:56:18
"1681TH","53A",7,2018-12-10 23:00:56,2018-12-10 23:01:48
"1681TH","53A",8,2018-12-10 23:23:38,2018-12-10 23:24:29
"1681TH","53A",9,2018-12-11 00:00:03,2018-12-11 00:00:03
"1682TH","53A",0,2018-12-10 05:25:27,2018-12-10 05:26:05
"1682TH","53A",1,2018-12-10 05:29:14,2018-12-10 05:29:24
"1682TH","53A",2,2018-12-10 05:35:56,2018-12-10 05:37:04
"1682TH","53A",3,2018-12-10 05:52:22,2018-12-10 05:54:12
"1682TH","53A",4,2018-12-10 06:01:21,2018-12-10 06:03:36
"1682TH","53A",5,2018-12-10 06:06:22,2018-12-10 06:06:43
"1682TH","53A",6,2018-12-10 07:47:32,2018-12-10 07:47:32
"1682TH","53A",7,2018-12-10 23:08:50,2018-12-10 23:09:52
"1682TH","53A",8,2018-12-10 23:12:24,2018-12-10 23:13:12
"1682TH","53A",9,2018-12-11 00:00:02,2018-12-11 00:00:02
"1683TH","53A",0,2018-12-10 04:57:01,2018-12-10 04:57:35
"1683TH","53A",1,2018-12-10 05:02:54,2018-12-10 05:04:01
"1683TH","53A",2,2018-12-10 05:14:12,2018-12-10 05:16:15
"1683TH","53A",3,2018-12-10 05:25:52,2018-12-10 05:28:12
"1683TH","53A",4,2018-12-10 14:38:08,2018-12-10 14:38:16
"1683TH","53A",5,2018-12-10 23:15:40,2018-12-10 23:16:37
"1683TH","53A",6,2018-12-10 23:43:28,2018-12-10 23:43:40
"1683TH","53A",7,2018-12-11 00:00:32,2018-12-11 00:00:32
"1685TH","53A",0,2018-12-10 05:21:00,2018-12-10 05:28:16
"1685TH","53A",1,2018-12-10 05:35:36,2018-12-10 05:37:31
"1685TH","53A",2,2018-12-10 05:55:02,2018-12-10 05:55:02
"1685TH","53A",3,2018-12-10 15:04:44,2018-12-10 15:06:54
"1685TH","53A",4,2018-12-10 19:01:19,2018-12-10 19:01:30
"1685TH","53A",5,2018-12-10 22:20:50,2018-12-10 22:20:57
"1685TH","53A",6,2018-12-10 22:38:11,2018-12-10 22:39:06
"1685TH","53A",7,2018-12-11 00:00:14,2018-12-11 00:00:14
"1686TH","53A",0,2018-12-10 06:11:05,2018-12-10 06:12:28
"1686TH","53A",1,2018-12-10 06:15:53,2018-12-10 06:16:38
"1686TH","53A",2,2018-12-10 06:32:18,2018-12-10 06:35:04
"1686TH","53A",3,2018-12-10 06:41:31,2018-12-10 06:43:27
"1686TH","53A",4,2018-12-10 20:03:07,2018-12-10 20:04:09
"1686TH","53A",5,2018-12-10 22:08:46,2018-12-10 22:09:59
"1686TH","53A",6,2018-12-11 00:00:00,2018-12-11 00:00:00
"2007","1",0,2018-12-10 05:56:08,2018-12-10 05:57:08
"2007","1",1,2018-12-10 07:01:48,2018-12-10 07:02:17
"2007","1",2,2018-12-10 07:06:40,2018-12-10 07:08:02
"2007","1",3,2018-12-10 18:21:15,2018-12-10 18:22:50
"2007","1",4,2018-12-10 18:26:21,2018-12-10 18:31:19
"2007","1",5,2018-12-10 20:34:15,2018-12-10 20:34:44
"2007","1",6,2018-12-10 20:43:38,2018-12-10 20:44:16
"2007","1",7,2018-12-10 20:51:53,2018-12-10 20:53:08
"2007","1",8,2018-12-11 00:00:10,2018-12-11 00:00:10
"2007","3",0,2018-12-10 11:14:31,2018-12-10 11:14:44
"2012","4A",0,2018-12-10 05:46:13,2018-12-10 05:46:43
"2012","4A",1,2018-12-10 05:50:52,2018-12-10 06:06:36
"2012","4A",2,2018-12-10 09:23:27,2018-12-10 09:46:52
"2012","4A",3,2018-12-10 15:26:14,2018-12-10 15:46:23
"2012","4A",4,2018-12-10 15:49:25,2018-12-10 15:52:05
"2012","4A",5,2018-12-10 20:04:32,2018-12-10 20:20:18
"2012","4A",6,2018-12-10 20:25:21,2018-12-10 20:31:28
"2012","4A",7,2018-12-10 20:36:58,2018-12-10 20:37:41
"2012","4A",8,2018-12-10 20:40:21,2018-12-10 20:41:32
"2012","4A",9,2018-12-11 00:02:33,2018-12-11 00:02:33
"2018","8",0,2018-12-10 06:20:52,2018-12-10 06:29:50
"2018","8",1,2018-12-10 09:03:58,2018-12-10 09:12:12
"2018","8",2,2018-12-10 09:15:05,2018-12-10 09:17:31
"2018","8",3,2018-12-10 09:22:30,2018-12-10 09:22:30
"2018","8",4,2018-12-10 14:19:27,2018-12-10 14:19:56
"2018","8",5,2018-12-10 14:22:08,2018-12-10 14:28:25
"2018","8",6,2018-12-10 19:35:07,2018-12-10 19:44:46
"2018","8",7,2018-12-10 19:48:42,2018-12-10 19:52:19
"2018","8",8,2018-12-10 19:57:18,2018-12-10 19:57:18
"2018","8",9,2018-12-11 00:02:20,2018-12-11 00:02:20
"2019","3",0,2018-12-10 05:05:07,2018-12-10 05:09:04
"2019","3",1,2018-12-10 05:15:23,2018-12-10 05:17:34
"2019","3",2,2018-12-10 05:30:08,2018-12-10 05:38:43
"2019","3",3,2018-12-10 06:11:36,2018-12-10 06:21:58
"2019","3",4,2018-12-10 06:26:52,2018-12-10 06:40:07
"2019","3",5,2018-12-10 07:03:43,2018-12-10 07:12:35
"2019","3",6,2018-12-10 14:00:18,2018-12-10 14:00:28
"2019","3",7,2018-12-10 14:09:10,2018-12-10 14:10:46
"2019","3",8,2018-12-10 14:12:56,2018-12-10 14:16:53
"2019","3",9,2018-12-10 18:50:40,2018-12-10 18:52:35
"2019","3",10,2018-12-11 03:12:56,2018-12-11 03:16:19
"2019","3",11,2018-12-11 03:44:13,2018-12-11 03:44:22
"2026","12",0,2018-12-10 05:07:48,2018-12-10 05:07:58
"2026","12",1,2018-12-10 05:20:17,2018-12-10 05:24:20
"2026","12",2,2018-12-10 05:28:28,2018-12-10 05:28:57
"2026","12",3,2018-12-10 05:31:28,2018-12-10 05:31:38
"2026","12",4,2018-12-10 05:35:58,2018-12-10 05:57:53
"2026","12",5,2018-12-10 06:36:47,2018-12-10 07:20:45
"2026","12",6,2018-12-10 07:59:38,2018-12-10 08:42:17
"2026","12",7,2018-12-10 09:20:42,2018-12-10 09:33:57
"2026","12",8,2018-12-10 10:20:04,2018-12-10 10:55:03
"2026","12",9,2018-12-10 10:57:14,2018-12-10 11:07:02
"2026","12",10,2018-12-10 11:09:49,2018-12-10 11:20:47
"2026","12",11,2018-12-10 11:23:39,2018-12-10 12:26:53
"2026","12",12,2018-12-10 12:29:43,2018-12-10 12:41:16
"2026","12",13,2018-12-10 12:43:55,2018-12-10 12:55:01
"2026","12",14,2018-12-10 12:57:37,2018-12-10 14:03:43
"2026","12",15,2018-12-10 14:06:40,2018-12-10 14:28:32
"2026","12",16,2018-12-10 14:30:44,2018-12-10 15:03:51
"2026","12",17,2018-12-10 15:06:18,2018-12-10 15:39:08
"2026","12",18,2018-12-10 15:42:28,2018-12-10 15:59:35
"2026","12",19,2018-12-10 16:04:35,2018-12-10 16:08:18
"2026","12",20,2018-12-10 16:15:48,2018-12-10 16:16:22
"2026","12",21,2018-12-10 17:31:20,2018-12-10 17:31:29
"2026","12",22,2018-12-10 17:43:10,2018-12-10 17:44:48
"2027","2",0,2018-12-10 05:10:09,2018-12-10 05:10:45
"2027","2",1,2018-12-10 05:16:27,2018-12-10 05:17:27
"2027","2",2,2018-12-10 10:19:22,2018-12-10 10:26:55
"2027","2",3,2018-12-10 10:48:53,2018-12-10 10:49:30
"2027","2",4,2018-12-10 11:19:52,2018-12-10 11:20:21
"2027","2",5,2018-12-10 15:11:37,2018-12-10 15:12:06
"2027","2",6,2018-12-10 15:28:13,2018-12-10 15:31:26
"2027","2",7,2018-12-10 20:28:32,2018-12-10 20:29:42
"2027","2",8,2018-12-10 20:38:13,2018-12-10 20:41:27
"2027","2",9,2018-12-10 20:43:44,2018-12-10 20:45:42
"2027","2",10,2018-12-11 00:00:13,2018-12-11 00:00:13
"2033","4A",0,2018-12-10 05:57:40,2018-12-10 05:58:19
"2033","4A",1,2018-12-10 06:01:14,2018-12-10 06:03:48
"2033","4A",2,2018-12-10 06:35:16,2018-12-10 06:55:45
"2033","4A",3,2018-12-10 09:09:12,2018-12-10 09:27:29
"2033","4A",4,2018-12-10 09:29:37,2018-12-10 09:33:33
"2033","4A",5,2018-12-10 14:43:16,2018-12-10 14:43:26
"2033","4A",6,2018-12-10 15:09:56,2018-12-10 15:28:16
"2033","4A",7,2018-12-10 15:35:15,2018-12-10 15:37:48
"2033","4A",8,2018-12-10 15:56:00,2018-12-10 15:59:16
"2033","4A",9,2018-12-10 17:27:48,2018-12-10 17:29:46
"2033","4A",10,2018-12-10 17:33:07,2018-12-10 17:33:32
"2033","4A",11,2018-12-10 19:55:41,2018-12-10 20:13:35
"2033","4A",12,2018-12-10 20:23:48,2018-12-10 20:25:49
"2033","4A",13,2018-12-10 20:28:52,2018-12-10 20:29:33
"2033","4A",14,2018-12-10 20:33:05,2018-12-10 20:33:15
"2033","4A",15,2018-12-10 20:35:45,2018-12-10 20:36:27
"2033","4A",16,2018-12-10 20:39:28,2018-12-10 20:39:43
"2033","4A",17,2018-12-10 21:52:14,2018-12-10 21:52:44
"2033","4A",18,2018-12-10 22:23:01,2018-12-10 22:23:26
"2033","4A",19,2018-12-10 23:47:53,2018-12-10 23:48:11
"2033","4A",20,2018-12-10 23:57:53,2018-12-11 00:00:01
"2034","4",0,2018-12-10 05:46:16,2018-12-10 05:46:26
"2034","4",1,2018-12-10 05:48:51,2018-12-10 05:50:36
"2034","4",2,2018-12-10 10:20:05,2018-12-10 10:25:52
