"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"083",0,1,816,0.405479754869887,2018-11-28 06:11:19,15,"5A-083-0"
"083",1,1,817,0.439893803161774,2018-11-28 06:13:51,7,"5A-083-0"
"083",2,1,818,0.487581991607755,2018-11-28 06:17:09,1,"5A-083-0"
"083",3,1,819,0.535746668570886,2018-11-28 06:19:09,2,"5A-083-0"
"083",4,1,820,0.549040484799152,2018-11-28 06:21:09,3,"5A-083-0"
"083",5,1,821,0.570885488728222,2018-11-28 06:23:08,0,"5A-083-0"
"083",6,1,822,0.597038599157096,2018-11-28 06:23:57,0,"5A-083-0"
"083",7,1,823,0.654097651746381,2018-11-28 06:26:21,0,"5A-083-0"
"083",8,1,824,0.687335914885114,2018-11-28 06:27:55,0,"5A-083-0"
"083",9,1,825,0.713177508609299,2018-11-28 06:29:08,0,"5A-083-0"
"083",10,1,826,0.81540798895146,2018-11-28 06:31:58,1,"5A-083-0"
"083",11,1,827,0.853032764950877,2018-11-28 06:32:38,0,"5A-083-0"
"083",12,1,828,0.874003293718497,2018-11-28 06:33:31,0,"5A-083-0"
"083",13,1,829,0.894306996994377,2018-11-28 06:34:25,0,"5A-083-0"
"083",14,1,830,0.932024227342633,2018-11-28 06:35:49,0,"5A-083-0"
"083",15,1,831,0.983258402941195,2018-11-28 06:36:52,0,"5A-083-0"
"1226",0,1,816,0.405479754869887,2018-11-28 06:38:21,14,"5A-1226-0"
"083",16,1,832,0.999760030132926,2018-11-28 06:39:28,0,"5A-083-0"
"1226",1,1,817,0.439893803161774,2018-11-28 06:40:36,0,"5A-1226-0"
"083",17,0,783,0,2018-11-28 06:41:07,2,"5A-083-1"
"083",18,0,784,0.0588992091813712,2018-11-28 06:43:06,0,"5A-083-1"
"1226",2,1,818,0.487581991607755,2018-11-28 06:43:54,1,"5A-1226-0"
"083",19,0,785,0.100242687626492,2018-11-28 06:44:28,2,"5A-083-1"
"1226",3,1,819,0.535746668570886,2018-11-28 06:45:49,0,"5A-1226-0"
"083",20,0,786,0.131440560269434,2018-11-28 06:45:57,2,"5A-083-1"
"083",21,0,787,0.176759950014825,2018-11-28 06:47:42,1,"5A-083-1"
"1226",4,1,820,0.549040484799152,2018-11-28 06:47:51,3,"5A-1226-0"
"1226",5,1,821,0.570885488728222,2018-11-28 06:49:04,0,"5A-1226-0"
"1226",6,1,822,0.597038599157096,2018-11-28 06:49:58,0,"5A-1226-0"
"083",22,0,788,0.268735283686607,2018-11-28 06:50:27,6,"5A-083-1"
"083",23,0,789,0.308288924198904,2018-11-28 06:52:03,4,"5A-083-1"
"1226",7,1,823,0.654097651746381,2018-11-28 06:52:38,0,"5A-1226-0"
"083",24,0,790,0.34044465113703,2018-11-28 06:53:33,11,"5A-083-1"
"1226",8,1,824,0.687335914885114,2018-11-28 06:54:23,2,"5A-1226-0"
"1226",9,1,825,0.713177508609299,2018-11-28 06:54:59,0,"5A-1226-0"
"083",25,0,791,0.402507047744166,2018-11-28 06:55:31,2,"5A-083-1"
"083",26,0,792,0.431338253287593,2018-11-28 06:56:50,0,"5A-083-1"
"1226",10,1,826,0.81540798895146,2018-11-28 06:58:28,0,"5A-1226-0"
"083",27,0,793,0.449911339995078,2018-11-28 06:58:37,2,"5A-083-1"
"1226",11,1,827,0.853032764950877,2018-11-28 06:59:13,0,"5A-1226-0"
"083",28,0,794,0.473080709507032,2018-11-28 06:59:55,2,"5A-083-1"
"1226",12,1,828,0.874003293718497,2018-11-28 06:59:55,0,"5A-1226-0"
"1226",13,1,829,0.894306996994377,2018-11-28 07:00:38,0,"5A-1226-0"
"083",29,0,795,0.505084269559022,2018-11-28 07:01:46,0,"5A-083-1"
"1226",14,1,830,0.932024227342633,2018-11-28 07:02:31,0,"5A-1226-0"
"1268",0,1,816,0.405479754869887,2018-11-28 07:02:44,5,"5A-1268-0"
"1226",15,1,831,0.983258402941195,2018-11-28 07:04:04,0,"5A-1226-0"
"1226",16,1,832,0.999760030132926,2018-11-28 07:04:32,0,"5A-1226-0"
"1268",1,1,817,0.439893803161774,2018-11-28 07:05:12,1,"5A-1268-0"
"083",30,0,796,0.563179688116061,2018-11-28 07:05:20,1,"5A-083-1"
"1226",17,0,783,0,2018-11-28 07:06:16,0,"5A-1226-1"
"083",31,0,797,0.584032840501001,2018-11-28 07:07:14,2,"5A-083-1"
"1268",2,1,818,0.487581991607755,2018-11-28 07:09:04,0,"5A-1268-0"
"083",32,0,798,0.610427711692125,2018-11-28 07:09:14,1,"5A-083-1"
"1226",18,0,784,0.0588992091813712,2018-11-28 07:09:51,1,"5A-1226-1"
"1268",3,1,819,0.535746668570886,2018-11-28 07:10:51,0,"5A-1268-0"
"083",33,0,799,0.631025224381994,2018-11-28 07:10:54,0,"5A-083-1"
