"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1045",0,1,1388,0.000766228582411214,2018-12-12 20:55:09,10,"H4-1045-0"
"1045",1,1,1389,0.0701715767741689,2018-12-12 21:07:06,4,"H4-1045-0"
"1045",2,1,1390,0.16500680202713,2018-12-12 21:08:38,1,"H4-1045-0"
"1045",3,1,1391,0.219319165211252,2018-12-12 21:09:57,3,"H4-1045-0"
"1045",4,1,1392,0.325776802232777,2018-12-12 21:11:15,1,"H4-1045-0"
"1045",5,1,1393,0.411127711105335,2018-12-12 21:13:12,0,"H4-1045-0"
"1045",6,1,1394,0.490032724908744,2018-12-12 21:14:23,5,"H4-1045-0"
"1045",7,1,1395,0.525564983113884,2018-12-12 21:16:23,0,"H4-1045-0"
"1045",8,1,1396,0.611782333086838,2018-12-12 21:17:43,0,"H4-1045-0"
"1045",9,1,1397,0.659796569829402,2018-12-12 21:18:43,1,"H4-1045-0"
"1045",10,1,1398,0.740710544631994,2018-12-12 21:19:43,1,"H4-1045-0"
"1045",11,1,1399,0.841675565685369,2018-12-12 21:21:13,0,"H4-1045-0"
"1045",12,1,1400,0.914601776358029,2018-12-12 21:22:07,0,"H4-1045-0"
"1045",13,1,1401,1,2018-12-12 21:22:36,0,"H4-1045-0"
"1045",14,0,1373,0.00131286745761529,2018-12-12 21:22:44,0,"H4-1045-1"
"1045",15,0,1374,0.0737724696238745,2018-12-12 21:34:55,0,"H4-1045-1"
"1045",16,0,1375,0.121670990696205,2018-12-12 21:35:26,1,"H4-1045-1"
"1045",17,0,1376,0.152417148085408,2018-12-12 21:35:56,0,"H4-1045-1"
"1045",18,0,1377,0.239556931980797,2018-12-12 21:37:16,0,"H4-1045-1"
"1045",19,0,1378,0.307307638857534,2018-12-12 21:38:16,0,"H4-1045-1"
"1045",20,0,1379,0.375315002268112,2018-12-12 21:40:06,0,"H4-1045-1"
"1045",21,0,1380,0.440723147087462,2018-12-12 21:41:16,2,"H4-1045-1"
"1045",22,0,1381,0.496145375083677,2018-12-12 21:42:31,0,"H4-1045-1"
"1045",23,0,1382,0.567372076632753,2018-12-12 21:43:48,0,"H4-1045-1"
"1045",24,0,1383,0.658447662164385,2018-12-12 21:45:09,0,"H4-1045-1"
"1045",25,0,1384,0.777824400744964,2018-12-12 21:47:29,0,"H4-1045-1"
"1045",26,0,1385,0.832458483161157,2018-12-12 21:48:09,0,"H4-1045-1"
"1045",27,0,1386,0.869445591197594,2018-12-12 21:49:50,0,"H4-1045-1"
"1045",28,0,1387,0.977053872464974,2018-12-12 22:01:39,0,"H4-1045-1"
"1045",29,1,1388,0.000766228582411214,2018-12-12 22:02:20,1,"H4-1045-2"
"1045",30,1,1389,0.0701715767741689,2018-12-12 22:03:21,0,"H4-1045-2"
"1045",31,1,1390,0.16500680202713,2018-12-12 22:06:42,2,"H4-1045-2"
"1045",32,1,1391,0.219319165211252,2018-12-12 22:07:55,0,"H4-1045-2"
"1045",33,1,1392,0.325776802232777,2018-12-12 22:09:35,0,"H4-1045-2"
"1045",34,1,1393,0.411127711105335,2018-12-12 22:11:35,0,"H4-1045-2"
"1045",35,1,1394,0.490032724908744,2018-12-12 22:13:15,0,"H4-1045-2"
"1045",36,1,1395,0.525564983113884,2018-12-12 22:14:35,0,"H4-1045-2"
"1045",37,1,1396,0.611782333086838,2018-12-12 22:15:45,0,"H4-1045-2"
"1045",38,1,1397,0.659796569829402,2018-12-12 22:16:35,0,"H4-1045-2"
"1045",39,1,1398,0.740710544631994,2018-12-12 22:17:50,0,"H4-1045-2"
"1045",40,1,1399,0.841675565685369,2018-12-12 22:19:19,0,"H4-1045-2"
"1045",41,1,1400,0.914601776358029,2018-12-12 22:20:28,0,"H4-1045-2"
"1045",42,1,1401,1,2018-12-12 22:32:45,0,"H4-1045-2"
"1045",43,0,1373,0.00131286745761529,2018-12-12 22:32:48,0,"H4-1045-3"
"1045",44,0,1374,0.0737724696238745,2018-12-12 22:34:27,0,"H4-1045-3"
"1045",45,0,1375,0.121670990696205,2018-12-12 22:34:57,1,"H4-1045-3"
"1045",46,0,1376,0.152417148085408,2018-12-12 22:35:27,0,"H4-1045-3"
"1045",47,0,1377,0.239556931980797,2018-12-12 22:36:47,1,"H4-1045-3"
"1045",48,0,1378,0.307307638857534,2018-12-12 22:37:44,2,"H4-1045-3"
"1045",49,0,1379,0.375315002268112,2018-12-12 22:39:03,1,"H4-1045-3"
"1045",50,0,1380,0.440723147087462,2018-12-12 22:40:13,0,"H4-1045-3"
"1045",51,0,1381,0.496145375083677,2018-12-12 22:40:54,2,"H4-1045-3"
"1045",52,0,1382,0.567372076632753,2018-12-12 22:42:14,0,"H4-1045-3"
"1045",53,0,1383,0.658447662164385,2018-12-12 22:43:46,0,"H4-1045-3"
"1045",54,0,1384,0.777824400744964,2018-12-12 22:45:55,0,"H4-1045-3"
"1045",55,0,1385,0.832458483161157,2018-12-12 22:46:45,0,"H4-1045-3"
"1045",56,0,1386,0.869445591197594,2018-12-12 22:49:01,0,"H4-1045-3"
"1045",57,0,1387,0.977053872464974,2018-12-12 23:00:54,0,"H4-1045-3"
"1045",58,1,1388,0.000766228582411214,2018-12-12 23:01:33,1,"H4-1045-4"
"1045",59,1,1389,0.0701715767741689,2018-12-12 23:03:24,0,"H4-1045-4"
"1045",60,1,1390,0.16500680202713,2018-12-12 23:05:13,2,"H4-1045-4"
"1045",61,1,1391,0.219319165211252,2018-12-12 23:06:38,0,"H4-1045-4"
"1045",62,1,1392,0.325776802232777,2018-12-12 23:08:03,2,"H4-1045-4"
"1045",63,1,1393,0.411127711105335,2018-12-12 23:09:37,0,"H4-1045-4"
"1045",64,1,1394,0.490032724908744,2018-12-12 23:10:47,2,"H4-1045-4"
"1045",65,1,1395,0.525564983113884,2018-12-12 23:12:18,0,"H4-1045-4"
"1045",66,1,1396,0.611782333086838,2018-12-12 23:13:28,0,"H4-1045-4"
"1045",67,1,1397,0.659796569829402,2018-12-12 23:14:18,0,"H4-1045-4"
"1045",68,1,1398,0.740710544631994,2018-12-12 23:15:48,0,"H4-1045-4"
"1045",69,1,1399,0.841675565685369,2018-12-12 23:17:38,0,"H4-1045-4"
"1045",70,1,1400,0.914601776358029,2018-12-12 23:20:08,0,"H4-1045-4"
"1045",71,1,1401,1,2018-12-12 23:20:48,0,"H4-1045-4"
"1045",72,0,1373,0.00131286745761529,2018-12-12 23:20:56,0,"H4-1045-5"
"1045",73,0,1374,0.0737724696238745,2018-12-12 23:38:16,0,"H4-1045-5"
"1045",74,0,1375,0.121670990696205,2018-12-12 23:38:46,0,"H4-1045-5"
"1045",75,0,1376,0.152417148085408,2018-12-12 23:39:06,0,"H4-1045-5"
"1045",76,0,1377,0.239556931980797,2018-12-12 23:40:16,0,"H4-1045-5"
"1045",77,0,1378,0.307307638857534,2018-12-12 23:41:16,0,"H4-1045-5"
"1045",78,0,1379,0.375315002268112,2018-12-12 23:42:06,0,"H4-1045-5"
"1045",79,0,1380,0.440723147087462,2018-12-12 23:42:56,1,"H4-1045-5"
"1045",80,0,1381,0.496145375083677,2018-12-12 23:43:26,0,"H4-1045-5"
"1045",81,0,1382,0.567372076632753,2018-12-12 23:44:16,0,"H4-1045-5"
"1045",82,0,1383,0.658447662164385,2018-12-12 23:45:36,0,"H4-1045-5"
"1045",83,0,1384,0.777824400744964,2018-12-12 23:47:13,0,"H4-1045-5"
"1045",84,0,1385,0.832458483161157,2018-12-12 23:47:54,0,"H4-1045-5"
"1045",85,0,1385,0.832458483161157,2018-12-13 00:44:30,6,"H4-1045-5"
"1045",86,0,1386,0.869445591197594,2018-12-13 00:45:06,0,"H4-1045-5"
"1045",87,0,1387,0.977053872464974,2018-12-13 00:46:52,0,"H4-1045-5"
"1045",88,1,1388,0.000766228582411214,2018-12-13 01:06:59,0,"H4-1045-6"
"1045",89,1,1389,0.0701715767741689,2018-12-13 01:08:08,0,"H4-1045-6"
