"datetime","vehicle","kind","lon","lat","on_route"
2018-08-09 07:56:13,"1280",17,NA,NA,0
2018-08-09 07:15:26,"1070",14,28.7121562957764,50.2666091918945,1
2018-08-09 09:14:41,"1070",14,28.6892585754395,50.2667617797852,1
2018-08-09 18:26:40,"1070",14,28.6907234191895,50.2673530578613,1
2018-08-09 18:34:21,"1070",14,28.6663970947266,50.2572746276855,1
2018-08-09 17:27:32,"2229",14,28.6579055786133,50.2565460205078,1
2018-08-09 07:43:03,"535",14,28.6352043151855,50.2692985534668,1
2018-08-09 16:29:22,"535",14,28.6648807525635,50.2571258544922,1
2018-08-09 16:29:44,"535",14,28.6648807525635,50.2571258544922,1
2018-08-09 18:26:13,"535",14,28.6492652893066,50.2647171020508,1
2018-08-09 07:07:01,"2042",14,28.6768131256104,50.261344909668,1
2018-08-09 07:14:06,"2042",14,28.6934223175049,50.2683563232422,1
2018-08-09 08:37:49,"2042",14,28.6385021209717,50.2693214416504,1
2018-08-09 08:48:15,"2042",14,28.655668258667,50.2582664489746,1
2018-08-09 14:14:50,"1258",14,28.6651554107666,50.257007598877,1
2018-08-09 17:21:44,"1258",14,28.7408599853516,50.2485542297363,1
2018-08-09 17:39:31,"1258",17,28.6915092468262,50.267749786377,1
2018-08-09 17:42:30,"1258",14,28.682466506958,50.2638473510742,1
2018-08-09 16:21:40,"1016",14,28.6536064147949,50.2608528137207,1
2018-08-09 16:21:47,"1016",14,28.6536064147949,50.2608528137207,1
2018-08-09 14:59:49,"1280",14,28.6538219451904,50.2606620788574,1
2018-08-09 15:00:00,"1280",14,28.6538219451904,50.2606620788574,1
2018-08-09 08:23:15,"1070",17,28.6871814727783,50.2657318115234,1
2018-08-09 08:23:20,"1070",17,28.6871814727783,50.2657318115234,1
2018-08-09 08:23:21,"1070",14,28.6871814727783,50.2657318115234,1
2018-08-09 09:08:03,"1070",14,28.705150604248,50.2715911865234,1
2018-08-09 09:40:30,"1070",14,28.6311988830566,50.2702980041504,1
2018-08-09 14:58:16,"1070",14,28.6644859313965,50.2567672729492,1
2018-08-09 14:58:17,"1070",14,28.6644859313965,50.2567672729492,1
2018-08-09 15:31:15,"1070",14,28.6591911315918,50.2568244934082,1
2018-08-09 18:15:17,"1070",14,28.7148551940918,50.2647171020508,1
2018-08-09 17:43:53,"2229",14,28.6379013061523,50.2693061828613,1
2018-08-09 17:44:15,"2229",14,28.6379013061523,50.2693061828613,1
2018-08-09 07:42:54,"535",14,28.6352043151855,50.2692985534668,1
2018-08-09 14:30:38,"535",14,28.6868228912354,50.2657165527344,1
2018-08-09 14:38:32,"535",14,28.6695556640625,50.2582588195801,1
2018-08-09 15:22:33,"535",14,28.6690654754639,50.2579879760742,1
2018-08-09 16:29:43,"535",14,28.6648807525635,50.2571258544922,1
2018-08-09 17:21:53,"535",14,28.693229675293,50.2682723999023,1
2018-08-09 18:09:24,"535",17,28.6856307983398,50.2652816772461,1
2018-08-09 07:04:15,"2042",14,28.6671886444092,50.2573356628418,1
2018-08-09 07:14:05,"2042",14,28.6934223175049,50.2683563232422,1
2018-08-09 08:38:18,"2042",14,28.6387901306152,50.2693290710449,1
2018-08-09 08:38:20,"2042",17,28.6387901306152,50.2693290710449,1
2018-08-09 07:26:54,"1258",14,28.6535587310791,50.2608909606934,1
2018-08-09 09:31:24,"1258",14,28.6727104187012,50.2594680786133,1
2018-08-09 14:11:59,"1258",14,28.6729888916016,50.2597770690918,1
2018-08-09 15:54:54,"1258",14,28.6828365325928,50.2640266418457,1
2018-08-09 17:43:27,"1258",14,28.6802558898926,50.2628746032715,1
2018-08-09 17:11:51,"1016",14,28.7276210784912,50.2502059936523,1
2018-08-09 06:33:42,"1070",14,28.6926193237305,50.267936706543,1
2018-08-09 08:20:01,"1070",14,28.6773624420166,50.2615089416504,1
