"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1282",0,0,847,0.439125772755213,2019-01-21 05:15:48,5,"7A-1282-0"
"1282",1,0,848,0.510416465943271,2019-01-21 05:18:26,0,"7A-1282-0"
"1282",2,0,849,0.555041282676949,2019-01-21 05:20:00,0,"7A-1282-0"
"1282",3,0,850,0.580882174793736,2019-01-21 05:21:02,0,"7A-1282-0"
"1282",4,0,851,0.630958415525539,2019-01-21 05:22:56,0,"7A-1282-0"
"1282",5,0,852,0.645082732783201,2019-01-21 05:23:17,0,"7A-1282-0"
"1282",6,0,853,0.682343824627809,2019-01-21 05:24:51,0,"7A-1282-0"
"1282",7,0,854,0.718407589049089,2019-01-21 05:26:25,0,"7A-1282-0"
"1282",8,0,855,0.761410520369173,2019-01-21 05:33:09,0,"7A-1282-0"
"081",0,0,847,0.439125772755213,2019-01-21 05:35:31,7,"7A-081-0"
"1282",9,0,856,0.80792625754739,2019-01-21 05:36:00,0,"7A-1282-0"
"1282",10,0,857,0.854906768401322,2019-01-21 05:38:10,1,"7A-1282-0"
"081",1,0,848,0.510416465943271,2019-01-21 05:38:42,0,"7A-081-0"
"1282",11,0,858,0.868183683863627,2019-01-21 05:39:09,0,"7A-1282-0"
"081",2,0,849,0.555041282676949,2019-01-21 05:40:16,0,"7A-081-0"
"1282",12,0,859,0.896633248842894,2019-01-21 05:40:27,0,"7A-1282-0"
"081",3,0,850,0.580882174793736,2019-01-21 05:41:38,2,"7A-081-0"
"1282",13,0,860,0.921684998824237,2019-01-21 05:41:56,0,"7A-1282-0"
"1282",14,0,861,0.955752883882411,2019-01-21 05:43:24,0,"7A-1282-0"
"081",4,0,851,0.630958415525539,2019-01-21 05:44:12,0,"7A-081-0"
"1282",15,0,862,0.98185358401968,2019-01-21 05:44:52,0,"7A-1282-0"
"081",5,0,852,0.645082732783201,2019-01-21 05:45:09,0,"7A-081-0"
"1282",16,0,863,0.999862709189184,2019-01-21 05:45:49,0,"7A-1282-0"
"1282",17,1,864,0,2019-01-21 05:51:17,0,"7A-1282-1"
"1282",18,1,865,0.0462142873482239,2019-01-21 05:54:27,1,"7A-1282-1"
"1282",19,1,866,0.0777902170798328,2019-01-21 05:55:40,0,"7A-1282-1"
"1282",20,1,867,0.10348823888695,2019-01-21 05:56:47,0,"7A-1282-1"
"1282",21,1,868,0.123217423152103,2019-01-21 05:57:57,0,"7A-1282-1"
"1282",22,1,869,0.163732976155089,2019-01-21 06:01:19,0,"7A-1282-1"
"1282",23,1,870,0.185365579660867,2019-01-21 06:02:53,0,"7A-1282-1"
"081",6,0,853,0.682343824627809,2019-01-21 06:04:03,0,"7A-081-0"
"1282",24,1,871,0.215246424067137,2019-01-21 06:04:50,2,"7A-1282-1"
"081",7,0,854,0.718407589049089,2019-01-21 06:05:56,0,"7A-081-0"
"1282",25,1,872,0.269488519627753,2019-01-21 06:08:37,2,"7A-1282-1"
"1282",26,1,873,0.292258323381535,2019-01-21 06:10:19,3,"7A-1282-1"
"1282",27,1,874,0.317522924439553,2019-01-21 06:11:21,0,"7A-1282-1"
"1282",28,1,875,0.349711865234143,2019-01-21 06:12:45,0,"7A-1282-1"
"081",8,1,873,0.292258323381535,2019-01-21 06:13:30,0,"7A-081-1"
"081",9,1,874,0.317522924439553,2019-01-21 06:14:10,0,"7A-081-1"
"1282",29,1,876,0.400145356083748,2019-01-21 06:15:00,0,"7A-1282-1"
"081",10,1,875,0.349711865234143,2019-01-21 06:15:31,0,"7A-081-1"
"2222",0,1,877,0.443619091369809,2019-01-21 06:16:32,16,"7A-2222-0"
"1282",30,1,877,0.443619091369809,2019-01-21 06:17:19,3,"7A-1282-1"
"2222",1,0,850,0.580882174793736,2019-01-21 06:17:39,0,"7A-2222-1"
"081",11,1,876,0.400145356083748,2019-01-21 06:18:00,0,"7A-081-1"
"1282",31,1,878,0.47070409043896,2019-01-21 06:18:06,1,"7A-1282-1"
"2222",2,0,851,0.630958415525539,2019-01-21 06:19:41,0,"7A-2222-1"
"081",12,1,877,0.443619091369809,2019-01-21 06:19:42,0,"7A-081-1"
"1282",32,1,879,0.511648798943946,2019-01-21 06:20:16,3,"7A-1282-1"
"2222",3,0,852,0.645082732783201,2019-01-21 06:20:21,0,"7A-2222-1"
"081",13,1,878,0.47070409043896,2019-01-21 06:20:31,0,"7A-081-1"
"081",14,0,847,0.439125772755213,2019-01-21 06:21:34,0,"7A-081-2"
"2222",4,0,853,0.682343824627809,2019-01-21 06:21:51,1,"7A-2222-1"
"1282",33,1,880,0.571526690606043,2019-01-21 06:23:02,3,"7A-1282-1"
"2222",5,0,854,0.718407589049089,2019-01-21 06:24:09,0,"7A-2222-1"
"1282",34,1,881,0.595988666305138,2019-01-21 06:24:37,0,"7A-1282-1"
"1058",0,0,847,0.439125772755213,2019-01-21 06:25:02,10,"7A-1058-0"
"1282",35,1,882,0.621306385373085,2019-01-21 06:25:55,1,"7A-1282-1"
"2222",6,0,855,0.761410520369173,2019-01-21 06:26:41,0,"7A-2222-1"
"1282",36,1,883,0.648064831065828,2019-01-21 06:27:39,2,"7A-1282-1"
"1058",1,0,848,0.510416465943271,2019-01-21 06:28:19,0,"7A-1058-0"
"2222",7,0,856,0.80792625754739,2019-01-21 06:29:16,0,"7A-2222-1"
"1282",37,1,884,0.678505118154901,2019-01-21 06:29:54,1,"7A-1282-1"
"1058",2,0,849,0.555041282676949,2019-01-21 06:30:09,0,"7A-1058-0"
"2222",8,0,857,0.854906768401322,2019-01-21 06:31:19,0,"7A-2222-1"
"1058",3,0,850,0.580882174793736,2019-01-21 06:31:40,1,"7A-1058-0"
"1282",38,1,885,0.713151263496098,2019-01-21 06:31:48,0,"7A-1282-1"
"2222",9,0,858,0.868183683863627,2019-01-21 06:32:18,0,"7A-2222-1"
"1282",39,1,886,0.738804128868766,2019-01-21 06:33:01,0,"7A-1282-1"
"2222",10,0,859,0.896633248842894,2019-01-21 06:33:32,0,"7A-2222-1"
"1058",4,0,851,0.630958415525539,2019-01-21 06:33:50,1,"7A-1058-0"
"1282",40,1,887,0.770112992660718,2019-01-21 06:33:53,0,"7A-1282-1"
"1058",5,0,852,0.645082732783201,2019-01-21 06:34:40,0,"7A-1058-0"
"2222",11,0,860,0.921684998824237,2019-01-21 06:34:47,0,"7A-2222-1"
"2222",12,0,861,0.955752883882411,2019-01-21 06:36:10,0,"7A-2222-1"
"1058",6,0,853,0.682343824627809,2019-01-21 06:37:10,0,"7A-1058-0"
"1282",41,1,888,0.825538999316508,2019-01-21 06:37:25,2,"7A-1282-1"
"2222",13,0,862,0.98185358401968,2019-01-21 06:37:26,0,"7A-2222-1"
"1282",42,1,889,0.857440776122975,2019-01-21 06:38:17,1,"7A-1282-1"
"2222",14,0,863,0.999862709189184,2019-01-21 06:38:41,0,"7A-2222-1"
"2222",15,1,864,0,2019-01-21 06:38:49,0,"7A-2222-2"
"1058",7,0,854,0.718407589049089,2019-01-21 06:39:24,0,"7A-1058-0"
"1282",43,1,890,0.897258795460667,2019-01-21 06:39:30,0,"7A-1282-1"
"1282",44,1,891,0.911784045156766,2019-01-21 06:40:24,0,"7A-1282-1"
"1282",45,1,892,0.942035893912485,2019-01-21 06:41:41,0,"7A-1282-1"
"1282",46,0,833,0.000176597066565652,2019-01-21 06:42:33,0,"7A-1282-2"
"1058",8,0,855,0.761410520369173,2019-01-21 06:43:06,0,"7A-1058-0"
"2222",16,1,865,0.0462142873482239,2019-01-21 06:45:22,0,"7A-2222-2"
"1058",9,0,856,0.80792625754739,2019-01-21 06:45:45,0,"7A-1058-0"
"1032",0,0,847,0.439125772755213,2019-01-21 06:46:17,4,"7A-1032-0"
"2222",17,1,866,0.0777902170798328,2019-01-21 06:46:40,5,"7A-2222-2"
"1282",47,0,834,0.0298707115005243,2019-01-21 06:46:50,2,"7A-1282-2"
"2222",18,1,867,0.10348823888695,2019-01-21 06:47:41,1,"7A-2222-2"
"1058",10,0,857,0.854906768401322,2019-01-21 06:47:43,0,"7A-1058-0"
"1282",48,0,835,0.0572996784302245,2019-01-21 06:48:23,0,"7A-1282-2"
"2222",19,1,868,0.123217423152103,2019-01-21 06:48:39,1,"7A-2222-2"
