"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2034",123,1,0.656146678747825,2018-08-09 05:38:56,0,"15A-2034-5"
"2209",51,1,0.187486421885067,2018-08-09 05:40:33,10,"15A-2209-2"
"2209",52,1,0.211292762860933,2018-08-09 05:41:49,2,"15A-2209-2"
"2034",124,1,0.756721411959715,2018-08-09 05:43:02,0,"15A-2034-5"
"2209",53,1,0.24630243393033,2018-08-09 05:43:47,0,"15A-2209-2"
"2209",54,1,0.25793959490547,2018-08-09 05:44:10,0,"15A-2209-2"
"2034",125,1,0.797927709822309,2018-08-09 05:44:20,0,"15A-2034-5"
"2034",126,1,0.831859824386386,2018-08-09 05:45:46,0,"15A-2034-5"
"2209",55,1,0.312616559319739,2018-08-09 05:45:59,1,"15A-2209-2"
"2034",127,1,0.857789236357493,2018-08-09 05:47:42,0,"15A-2034-5"
"2209",56,1,0.349523953059351,2018-08-09 05:47:51,0,"15A-2209-2"
"2034",128,1,0.89544767607384,2018-08-09 05:49:28,0,"15A-2034-5"
"2034",129,1,0.927737656438525,2018-08-09 05:50:59,0,"15A-2034-5"
"2209",57,1,0.389773713689165,2018-08-09 05:51:18,0,"15A-2209-2"
"2209",58,1,0.432842420509475,2018-08-09 05:52:20,0,"15A-2209-2"
"2209",59,1,0.457782216076483,2018-08-09 05:53:15,0,"15A-2209-2"
"2034",130,1,1,2018-08-09 05:53:17,0,"15A-2034-5"
"2034",131,0,0.000204036777366891,2018-08-09 05:53:22,0,"15A-2034-6"
"2209",60,1,0.506112250541669,2018-08-09 05:55:05,0,"15A-2209-2"
"2209",61,1,0.519744039387721,2018-08-09 05:56:05,0,"15A-2209-2"
"2209",62,1,0.555705801427831,2018-08-09 05:57:34,0,"15A-2209-2"
"2209",63,1,0.590511987993627,2018-08-09 05:59:34,0,"15A-2209-2"
"2209",64,1,0.612353746713455,2018-08-09 06:01:10,0,"15A-2209-2"
"2034",132,0,0.0653839398533374,2018-08-09 06:02:06,2,"15A-2034-6"
"2209",65,1,0.636951536922527,2018-08-09 06:02:24,0,"15A-2209-2"
"2034",133,0,0.0888387394379598,2018-08-09 06:03:09,3,"15A-2034-6"
"2209",66,1,0.656146678747825,2018-08-09 06:03:59,0,"15A-2209-2"
"2034",134,0,0.150123416007326,2018-08-09 06:04:29,2,"15A-2034-6"
"2034",135,0,0.191079722295484,2018-08-09 06:05:41,4,"15A-2034-6"
"2034",136,0,0.219133258337609,2018-08-09 06:06:42,1,"15A-2034-6"
"2209",67,1,0.756721411959715,2018-08-09 06:07:43,0,"15A-2209-2"
"2034",137,0,0.267481741197637,2018-08-09 06:08:04,0,"15A-2034-6"
"2209",68,1,0.797927709822309,2018-08-09 06:08:54,0,"15A-2209-2"
"2209",69,1,0.831859824386386,2018-08-09 06:09:37,0,"15A-2209-2"
"2209",70,1,0.857789236357493,2018-08-09 06:10:52,0,"15A-2209-2"
"2034",138,0,0.386724555440587,2018-08-09 06:11:53,2,"15A-2034-6"
"2209",71,1,0.89544767607384,2018-08-09 06:12:04,0,"15A-2209-2"
"2209",72,1,0.927737656438525,2018-08-09 06:13:14,0,"15A-2209-2"
"2034",139,0,0.429805076280939,2018-08-09 06:14:04,1,"15A-2034-6"
"1240",134,1,0.211292762860933,2018-08-09 06:14:54,15,"15A-1240-6"
"2209",73,1,1,2018-08-09 06:15:01,0,"15A-2209-2"
"2209",74,0,0.000204036777366891,2018-08-09 06:15:14,0,"15A-2209-3"
"2034",140,0,0.446312993492068,2018-08-09 06:15:14,0,"15A-2034-6"
"2034",141,0,0.46505483276249,2018-08-09 06:16:29,1,"15A-2034-6"
"2034",142,0,0.494539097538662,2018-08-09 06:17:32,2,"15A-2034-6"
"1240",135,1,0.24630243393033,2018-08-09 06:18:35,1,"15A-1240-6"
"2034",143,0,0.532104197065577,2018-08-09 06:19:17,1,"15A-2034-6"
"1240",136,1,0.25793959490547,2018-08-09 06:20:04,3,"15A-1240-6"
"2209",75,0,0.0653839398533374,2018-08-09 06:20:23,0,"15A-2209-3"
"2034",144,0,0.590961029769233,2018-08-09 06:21:03,4,"15A-2034-6"
"2209",76,0,0.0888387394379598,2018-08-09 06:21:18,1,"15A-2209-3"
"1240",137,1,0.312616559319739,2018-08-09 06:22:35,0,"15A-1240-6"
"2209",77,0,0.150123416007326,2018-08-09 06:22:49,4,"15A-2209-3"
"2034",145,0,0.641695696785741,2018-08-09 06:22:57,0,"15A-2034-6"
"2076",0,1,0.211292762860933,2018-08-09 06:23:46,5,"15A-2076-0"
"2034",146,0,0.673304400290829,2018-08-09 06:24:13,0,"15A-2034-6"
"2209",78,0,0.191079722295484,2018-08-09 06:24:14,0,"15A-2209-3"
"1240",138,1,0.349523953059351,2018-08-09 06:24:33,0,"15A-1240-6"
"2209",79,0,0.219133258337609,2018-08-09 06:25:34,5,"15A-2209-3"
"2209",80,0,0.267481741197637,2018-08-09 06:26:55,2,"15A-2209-3"
"2034",147,0,0.721087645471384,2018-08-09 06:27:08,0,"15A-2034-6"
"2076",1,1,0.24630243393033,2018-08-09 06:27:08,6,"15A-2076-0"
"1240",139,1,0.389773713689165,2018-08-09 06:28:08,0,"15A-1240-6"
"2076",2,1,0.25793959490547,2018-08-09 06:28:40,0,"15A-2076-0"
"1240",140,1,0.432842420509475,2018-08-09 06:29:38,0,"15A-1240-6"
"2034",148,0,0.7630914228455,2018-08-09 06:30:06,0,"15A-2034-6"
"2076",3,1,0.312616559319739,2018-08-09 06:30:49,1,"15A-2076-0"
"1240",141,1,0.457782216076483,2018-08-09 06:31:05,0,"15A-1240-6"
"2209",81,0,0.386724555440587,2018-08-09 06:31:08,1,"15A-2209-3"
"2034",149,0,0.79584508722225,2018-08-09 06:31:14,0,"15A-2034-6"
"1240",142,1,0.506112250541669,2018-08-09 06:32:38,0,"15A-1240-6"
"2076",4,1,0.349523953059351,2018-08-09 06:32:43,1,"15A-2076-0"
"078",485,1,0.211292762860933,2018-08-09 06:33:06,15,"15A-078-22"
"1240",143,1,0.519744039387721,2018-08-09 06:33:19,0,"15A-1240-6"
"2209",82,0,0.429805076280939,2018-08-09 06:33:48,0,"15A-2209-3"
"2034",150,0,0.848125388838268,2018-08-09 06:33:53,0,"15A-2034-6"
"2034",151,0,0.87297309108192,2018-08-09 06:35:13,0,"15A-2034-6"
"2209",83,0,0.446312993492068,2018-08-09 06:35:15,0,"15A-2209-3"
"1240",144,1,0.555705801427831,2018-08-09 06:35:29,0,"15A-1240-6"
"2076",5,1,0.389773713689165,2018-08-09 06:35:30,1,"15A-2076-0"
"2209",84,0,0.46505483276249,2018-08-09 06:36:25,0,"15A-2209-3"
"078",486,1,0.24630243393033,2018-08-09 06:36:31,0,"15A-078-22"
"2076",6,1,0.432842420509475,2018-08-09 06:36:49,1,"15A-2076-0"
"2034",152,0,0.902295800462168,2018-08-09 06:37:27,0,"15A-2034-6"
"078",487,1,0.25793959490547,2018-08-09 06:37:28,0,"15A-078-22"
"1240",145,1,0.590511987993627,2018-08-09 06:37:39,0,"15A-1240-6"
"2209",85,0,0.494539097538662,2018-08-09 06:37:44,0,"15A-2209-3"
"2076",7,1,0.457782216076483,2018-08-09 06:38:19,0,"15A-2076-0"
"078",488,1,0.312616559319739,2018-08-09 06:39:28,1,"15A-078-22"
"2209",86,0,0.532104197065577,2018-08-09 06:39:34,1,"15A-2209-3"
"2034",153,0,0.945712251910325,2018-08-09 06:39:50,0,"15A-2034-6"
"1240",146,1,0.612353746713455,2018-08-09 06:40:27,8,"15A-1240-6"
"2076",8,1,0.506112250541669,2018-08-09 06:40:35,5,"15A-2076-0"
"2076",9,1,0.519744039387721,2018-08-09 06:41:05,0,"15A-2076-0"
"2209",87,0,0.590961029769233,2018-08-09 06:41:07,0,"15A-2209-3"
"078",489,1,0.349523953059351,2018-08-09 06:41:30,0,"15A-078-22"
"2034",154,0,1,2018-08-09 06:42:02,0,"15A-2034-6"
"2034",155,1,6.6615761649404e-05,2018-08-09 06:42:10,0,"15A-2034-7"
"1240",147,1,0.636951536922527,2018-08-09 06:42:15,0,"15A-1240-6"
"2076",10,1,0.555705801427831,2018-08-09 06:43:13,1,"15A-2076-0"
"2209",88,0,0.641695696785741,2018-08-09 06:43:23,2,"15A-2209-3"
"1240",148,1,0.656146678747825,2018-08-09 06:43:31,0,"15A-1240-6"
"2034",156,1,0.0324755727264558,2018-08-09 06:44:12,0,"15A-2034-7"
"2209",89,0,0.673304400290829,2018-08-09 06:44:32,1,"15A-2209-3"
"078",490,1,0.389773713689165,2018-08-09 06:44:47,0,"15A-078-22"
"2076",11,1,0.590511987993627,2018-08-09 06:45:05,0,"15A-2076-0"
"078",491,1,0.432842420509475,2018-08-09 06:46:22,1,"15A-078-22"
"2209",90,0,0.721087645471384,2018-08-09 06:46:48,0,"15A-2209-3"
"2076",12,1,0.612353746713455,2018-08-09 06:47:09,1,"15A-2076-0"
"2034",157,1,0.07969664887276,2018-08-09 06:47:12,2,"15A-2034-7"
"087",686,1,0.211292762860933,2018-08-09 06:47:31,15,"15A-087-27"
"1240",149,1,0.756721411959715,2018-08-09 06:47:41,0,"15A-1240-6"
"078",492,1,0.457782216076483,2018-08-09 06:47:53,1,"15A-078-22"
"2034",158,1,0.113960279633883,2018-08-09 06:48:06,1,"15A-2034-7"
"2076",13,1,0.636951536922527,2018-08-09 06:48:26,1,"15A-2076-0"
"087",687,1,0.24630243393033,2018-08-09 06:48:32,0,"15A-087-27"
"1240",150,1,0.797927709822309,2018-08-09 06:49:01,0,"15A-1240-6"
"2209",91,0,0.7630914228455,2018-08-09 06:49:37,0,"15A-2209-3"
"078",493,1,0.506112250541669,2018-08-09 06:49:53,0,"15A-078-22"
"2076",14,1,0.656146678747825,2018-08-09 06:49:54,1,"15A-2076-0"
"087",688,1,0.25793959490547,2018-08-09 06:49:56,1,"15A-087-27"
"1240",151,1,0.831859824386386,2018-08-09 06:50:11,2,"15A-1240-6"
"078",494,1,0.519744039387721,2018-08-09 06:50:37,0,"15A-078-22"
"2034",159,1,0.150703650524725,2018-08-09 06:50:44,0,"15A-2034-7"
"2209",92,0,0.79584508722225,2018-08-09 06:50:54,1,"15A-2209-3"
"1240",152,1,0.857789236357493,2018-08-09 06:51:21,0,"15A-1240-6"
"078",495,1,0.555705801427831,2018-08-09 06:52:06,0,"15A-078-22"
"087",689,1,0.312616559319739,2018-08-09 06:52:14,1,"15A-087-27"
"1240",153,1,0.89544767607384,2018-08-09 06:53:01,0,"15A-1240-6"
"2209",93,0,0.848125388838268,2018-08-09 06:53:22,0,"15A-2209-3"
"2034",160,1,0.187486421885067,2018-08-09 06:53:30,1,"15A-2034-7"
"2076",15,1,0.756721411959715,2018-08-09 06:54:10,2,"15A-2076-0"
"078",496,1,0.590511987993627,2018-08-09 06:54:11,1,"15A-078-22"
"2209",94,0,0.87297309108192,2018-08-09 06:54:20,0,"15A-2209-3"
"1240",154,1,0.927737656438525,2018-08-09 06:54:31,0,"15A-1240-6"
"087",690,1,0.349523953059351,2018-08-09 06:54:35,0,"15A-087-27"
"2034",161,1,0.211292762860933,2018-08-09 06:54:52,0,"15A-2034-7"
"2076",16,1,0.797927709822309,2018-08-09 06:55:40,0,"15A-2076-0"
"078",497,1,0.612353746713455,2018-08-09 06:56:16,0,"15A-078-22"
"1240",155,1,1,2018-08-09 06:56:28,0,"15A-1240-6"
"1240",156,0,0.000204036777366891,2018-08-09 06:56:38,0,"15A-1240-7"
"2209",95,0,0.902295800462168,2018-08-09 06:57:13,0,"15A-2209-3"
"2076",17,1,0.831859824386386,2018-08-09 06:57:16,2,"15A-2076-0"
"2034",162,1,0.24630243393033,2018-08-09 06:57:32,1,"15A-2034-7"
"087",691,1,0.389773713689165,2018-08-09 06:57:39,1,"15A-087-27"
"2076",18,1,0.857789236357493,2018-08-09 06:58:06,0,"15A-2076-0"
"2034",163,1,0.25793959490547,2018-08-09 06:58:19,0,"15A-2034-7"
"078",498,1,0.636951536922527,2018-08-09 06:58:26,1,"15A-078-22"
"087",692,1,0.432842420509475,2018-08-09 06:59:14,1,"15A-087-27"
"2209",96,0,0.945712251910325,2018-08-09 06:59:34,0,"15A-2209-3"
"2076",19,1,0.89544767607384,2018-08-09 06:59:44,0,"15A-2076-0"
"078",499,1,0.656146678747825,2018-08-09 06:59:55,0,"15A-078-22"
"1240",157,0,0.0653839398533374,2018-08-09 07:00:31,0,"15A-1240-7"
"2034",164,1,0.312616559319739,2018-08-09 07:00:47,0,"15A-2034-7"
"087",693,1,0.457782216076483,2018-08-09 07:00:49,0,"15A-087-27"
"2076",20,1,0.927737656438525,2018-08-09 07:01:02,0,"15A-2076-0"
"2209",97,0,1,2018-08-09 07:01:10,0,"15A-2209-3"
"2209",98,1,6.6615761649404e-05,2018-08-09 07:01:40,0,"15A-2209-4"
"1240",158,0,0.0888387394379598,2018-08-09 07:01:41,3,"15A-1240-7"
"2034",165,1,0.349523953059351,2018-08-09 07:03:01,0,"15A-2034-7"
"087",694,1,0.506112250541669,2018-08-09 07:03:07,0,"15A-087-27"
"2076",21,1,1,2018-08-09 07:03:10,0,"15A-2076-0"
"2209",99,1,0.0324755727264558,2018-08-09 07:03:12,0,"15A-2209-4"
"1240",159,0,0.150123416007326,2018-08-09 07:03:21,6,"15A-1240-7"
"2076",22,0,0.000204036777366891,2018-08-09 07:03:22,0,"15A-2076-1"
"087",695,1,0.519744039387721,2018-08-09 07:03:39,1,"15A-087-27"
"078",500,1,0.756721411959715,2018-08-09 07:04:30,0,"15A-078-22"
"1240",160,0,0.191079722295484,2018-08-09 07:04:51,3,"15A-1240-7"
"2209",100,1,0.07969664887276,2018-08-09 07:05:41,1,"15A-2209-4"
"1240",161,0,0.219133258337609,2018-08-09 07:05:51,2,"15A-1240-7"
"078",501,1,0.797927709822309,2018-08-09 07:06:00,0,"15A-078-22"
"087",696,1,0.555705801427831,2018-08-09 07:06:01,1,"15A-087-27"
"2209",101,1,0.113960279633883,2018-08-09 07:06:23,0,"15A-2209-4"
"2034",166,1,0.389773713689165,2018-08-09 07:06:25,1,"15A-2034-7"
"078",502,1,0.831859824386386,2018-08-09 07:07:30,1,"15A-078-22"
"1240",162,0,0.267481741197637,2018-08-09 07:07:41,3,"15A-1240-7"
"087",697,1,0.590511987993627,2018-08-09 07:07:44,0,"15A-087-27"
"2034",167,1,0.432842420509475,2018-08-09 07:07:52,4,"15A-2034-7"
"2272",740,1,0.211292762860933,2018-08-09 07:08:08,6,"15A-2272-30"
"2076",23,0,0.0653839398533374,2018-08-09 07:08:35,2,"15A-2076-1"
"078",503,1,0.857789236357493,2018-08-09 07:08:40,0,"15A-078-22"
"2209",102,1,0.150703650524725,2018-08-09 07:08:48,0,"15A-2209-4"
"2034",168,1,0.457782216076483,2018-08-09 07:09:10,0,"15A-2034-7"
"087",698,1,0.612353746713455,2018-08-09 07:09:51,0,"15A-087-27"
"078",504,1,0.89544767607384,2018-08-09 07:10:00,0,"15A-078-22"
"2076",24,0,0.0888387394379598,2018-08-09 07:10:26,0,"15A-2076-1"
"2272",741,1,0.24630243393033,2018-08-09 07:10:32,1,"15A-2272-30"
"2034",169,1,0.506112250541669,2018-08-09 07:11:05,1,"15A-2034-7"
"2272",742,1,0.25793959490547,2018-08-09 07:11:12,1,"15A-2272-30"
"078",505,1,0.927737656438525,2018-08-09 07:11:20,0,"15A-078-22"
"087",699,1,0.636951536922527,2018-08-09 07:11:27,0,"15A-087-27"
"1240",163,0,0.386724555440587,2018-08-09 07:11:33,1,"15A-1240-7"
"2209",103,1,0.187486421885067,2018-08-09 07:11:46,2,"15A-2209-4"
"2076",25,0,0.150123416007326,2018-08-09 07:11:56,5,"15A-2076-1"
"2034",170,1,0.519744039387721,2018-08-09 07:11:57,2,"15A-2034-7"
"2076",26,0,0.191079722295484,2018-08-09 07:12:56,2,"15A-2076-1"
"087",700,1,0.656146678747825,2018-08-09 07:13:08,0,"15A-087-27"
"2209",104,1,0.211292762860933,2018-08-09 07:13:14,1,"15A-2209-4"
"2272",743,1,0.312616559319739,2018-08-09 07:13:32,0,"15A-2272-30"
"2034",171,1,0.555705801427831,2018-08-09 07:13:33,2,"15A-2034-7"
"078",506,1,1,2018-08-09 07:13:46,0,"15A-078-22"
"078",507,0,0.000204036777366891,2018-08-09 07:13:53,0,"15A-078-23"
"1240",164,0,0.429805076280939,2018-08-09 07:14:04,0,"15A-1240-7"
"2076",27,0,0.219133258337609,2018-08-09 07:14:26,2,"15A-2076-1"
"2272",744,1,0.349523953059351,2018-08-09 07:15:28,2,"15A-2272-30"
"2076",28,0,0.267481741197637,2018-08-09 07:15:52,1,"15A-2076-1"
"2209",105,1,0.24630243393033,2018-08-09 07:15:59,1,"15A-2209-4"
"2034",172,1,0.590511987993627,2018-08-09 07:16:05,3,"15A-2034-7"
"1240",165,0,0.446312993492068,2018-08-09 07:16:14,0,"15A-1240-7"
"2209",106,1,0.25793959490547,2018-08-09 07:16:52,2,"15A-2209-4"
"087",701,1,0.756721411959715,2018-08-09 07:17:01,0,"15A-087-27"
"1240",166,0,0.46505483276249,2018-08-09 07:17:34,0,"15A-1240-7"
"2034",173,1,0.612353746713455,2018-08-09 07:18:08,1,"15A-2034-7"
"087",702,1,0.797927709822309,2018-08-09 07:18:26,0,"15A-087-27"
"2272",745,1,0.389773713689165,2018-08-09 07:18:50,5,"15A-2272-30"
"078",508,0,0.0653839398533374,2018-08-09 07:19:08,0,"15A-078-23"
"2209",107,1,0.312616559319739,2018-08-09 07:19:11,1,"15A-2209-4"
"1240",167,0,0.494539097538662,2018-08-09 07:19:20,0,"15A-1240-7"
"087",703,1,0.831859824386386,2018-08-09 07:19:40,0,"15A-087-27"
"2076",29,0,0.386724555440587,2018-08-09 07:19:45,0,"15A-2076-1"
"2034",174,1,0.636951536922527,2018-08-09 07:19:47,2,"15A-2034-7"
"087",704,1,0.857789236357493,2018-08-09 07:20:44,0,"15A-087-27"
"078",509,0,0.0888387394379598,2018-08-09 07:20:49,0,"15A-078-23"
"2272",746,1,0.432842420509475,2018-08-09 07:20:54,4,"15A-2272-30"
"1240",168,0,0.532104197065577,2018-08-09 07:21:20,3,"15A-1240-7"
"2209",108,1,0.349523953059351,2018-08-09 07:21:23,3,"15A-2209-4"
"2034",175,1,0.656146678747825,2018-08-09 07:21:26,1,"15A-2034-7"
"078",510,0,0.150123416007326,2018-08-09 07:22:12,4,"15A-078-23"
"2272",747,1,0.457782216076483,2018-08-09 07:22:17,1,"15A-2272-30"
"2243",237,1,0.211292762860933,2018-08-09 07:22:17,15,"15A-2243-13"
"087",705,1,0.89544767607384,2018-08-09 07:22:19,0,"15A-087-27"
"2076",30,0,0.429805076280939,2018-08-09 07:22:23,3,"15A-2076-1"
"1240",169,0,0.590961029769233,2018-08-09 07:23:14,1,"15A-1240-7"
"078",511,0,0.191079722295484,2018-08-09 07:23:31,2,"15A-078-23"
"087",706,1,0.927737656438525,2018-08-09 07:23:39,0,"15A-087-27"
"2272",748,1,0.506112250541669,2018-08-09 07:23:59,2,"15A-2272-30"
"2076",31,0,0.446312993492068,2018-08-09 07:24:18,0,"15A-2076-1"
"078",512,0,0.219133258337609,2018-08-09 07:24:31,1,"15A-078-23"
"2209",109,1,0.389773713689165,2018-08-09 07:24:34,4,"15A-2209-4"
"2272",749,1,0.519744039387721,2018-08-09 07:24:58,4,"15A-2272-30"
"2034",176,1,0.756721411959715,2018-08-09 07:25:14,0,"15A-2034-7"
"525",464,0,0.87297309108192,2018-08-09 07:25:18,13,"15A-525-19"
"1240",170,0,0.641695696785741,2018-08-09 07:25:31,4,"15A-1240-7"
"2243",238,1,0.24630243393033,2018-08-09 07:25:31,0,"15A-2243-13"
"078",513,0,0.267481741197637,2018-08-09 07:25:51,0,"15A-078-23"
"2076",32,0,0.46505483276249,2018-08-09 07:26:03,1,"15A-2076-1"
"087",707,1,1,2018-08-09 07:26:06,0,"15A-087-27"
"2243",239,1,0.25793959490547,2018-08-09 07:26:11,1,"15A-2243-13"
"087",708,0,0.000204036777366891,2018-08-09 07:26:16,0,"15A-087-28"
"2209",110,1,0.432842420509475,2018-08-09 07:26:24,1,"15A-2209-4"
"2034",177,1,0.797927709822309,2018-08-09 07:26:43,0,"15A-2034-7"
"1240",171,0,0.673304400290829,2018-08-09 07:27:12,0,"15A-1240-7"
"2272",750,1,0.555705801427831,2018-08-09 07:27:25,0,"15A-2272-30"
"2076",33,0,0.494539097538662,2018-08-09 07:27:41,0,"15A-2076-1"
"2209",111,1,0.457782216076483,2018-08-09 07:27:54,0,"15A-2209-4"
"2034",178,1,0.831859824386386,2018-08-09 07:28:01,0,"15A-2034-7"
"2243",240,1,0.312616559319739,2018-08-09 07:28:32,0,"15A-2243-13"
"2034",179,1,0.857789236357493,2018-08-09 07:29:00,0,"15A-2034-7"
"1240",172,0,0.721087645471384,2018-08-09 07:29:22,1,"15A-1240-7"
"2272",751,1,0.590511987993627,2018-08-09 07:29:25,1,"15A-2272-30"
"525",465,0,0.902295800462168,2018-08-09 07:29:40,2,"15A-525-19"
"2076",34,0,0.532104197065577,2018-08-09 07:29:55,3,"15A-2076-1"
"2209",112,1,0.506112250541669,2018-08-09 07:30:06,4,"15A-2209-4"
"078",514,0,0.386724555440587,2018-08-09 07:30:18,2,"15A-078-23"
"2034",180,1,0.89544767607384,2018-08-09 07:30:33,0,"15A-2034-7"
"2209",113,1,0.519744039387721,2018-08-09 07:30:33,1,"15A-2209-4"
"2272",752,1,0.612353746713455,2018-08-09 07:30:56,6,"15A-2272-30"
"2243",241,1,0.349523953059351,2018-08-09 07:31:15,0,"15A-2243-13"
"1240",173,0,0.7630914228455,2018-08-09 07:31:54,1,"15A-1240-7"
"2034",181,1,0.927737656438525,2018-08-09 07:31:59,0,"15A-2034-7"
"2076",35,0,0.590961029769233,2018-08-09 07:32:21,3,"15A-2076-1"
"2209",114,1,0.555705801427831,2018-08-09 07:32:44,1,"15A-2209-4"
"2272",753,1,0.636951536922527,2018-08-09 07:32:50,2,"15A-2272-30"
"1240",174,0,0.79584508722225,2018-08-09 07:32:54,3,"15A-1240-7"
"087",709,0,0.0653839398533374,2018-08-09 07:33:45,0,"15A-087-28"
"078",515,0,0.429805076280939,2018-08-09 07:33:48,1,"15A-078-23"
"525",466,0,0.945712251910325,2018-08-09 07:33:55,2,"15A-525-19"
"2272",754,1,0.656146678747825,2018-08-09 07:33:56,2,"15A-2272-30"
