"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2272",0,0,333,0.829997621789545,2018-11-23 05:48:39,6,"1-2272-0"
"2272",1,0,334,0.874390796033596,2018-11-23 05:52:14,4,"1-2272-0"
"2272",2,0,335,0.889147019074123,2018-11-23 05:53:14,0,"1-2272-0"
"2272",3,0,336,0.958478833233903,2018-11-23 05:55:57,0,"1-2272-0"
"2272",4,0,313,0,2018-11-23 05:57:24,0,"1-2272-1"
"2272",5,0,314,0.0507916429265604,2018-11-23 06:03:38,1,"1-2272-1"
"2272",6,0,315,0.105403884285528,2018-11-23 06:05:28,0,"1-2272-1"
"2272",7,0,316,0.137028194266122,2018-11-23 06:08:17,4,"1-2272-1"
"2272",8,0,317,0.198311936035107,2018-11-23 06:10:11,0,"1-2272-1"
"082",0,0,333,0.829997621789545,2018-11-23 06:10:35,11,"1-082-0"
"2272",9,0,318,0.215597399137613,2018-11-23 06:10:56,0,"1-2272-1"
"2272",10,0,319,0.261197849516172,2018-11-23 06:13:53,0,"1-2272-1"
"082",1,0,334,0.874390796033596,2018-11-23 06:13:59,2,"1-082-0"
"082",2,0,335,0.889147019074123,2018-11-23 06:14:52,0,"1-082-0"
"2272",11,0,320,0.305333000112803,2018-11-23 06:15:54,0,"1-2272-1"
"082",3,0,336,0.958478833233903,2018-11-23 06:17:08,0,"1-082-0"
"2272",12,0,321,0.333028918726944,2018-11-23 06:17:45,1,"1-2272-1"
"082",4,0,313,0,2018-11-23 06:18:32,0,"1-082-1"
"2272",13,0,322,0.385521152640149,2018-11-23 06:21:00,0,"1-2272-1"
"2272",14,0,323,0.425684152880833,2018-11-23 06:22:49,0,"1-2272-1"
"2272",15,0,324,0.464223085153302,2018-11-23 06:24:23,0,"1-2272-1"
"082",5,0,314,0.0507916429265604,2018-11-23 06:25:22,2,"1-082-1"
"082",6,0,315,0.105403884285528,2018-11-23 06:26:52,0,"1-082-1"
"2272",16,0,325,0.527599467372967,2018-11-23 06:27:03,0,"1-2272-1"
"082",7,0,316,0.137028194266122,2018-11-23 06:28:07,1,"1-082-1"
"2272",17,0,326,0.560093765890244,2018-11-23 06:28:08,0,"1-2272-1"
"097",0,1,342,0.145648292562412,2018-11-23 06:28:09,5,"1-097-0"
"2272",18,0,327,0.592931189327847,2018-11-23 06:29:28,1,"1-2272-1"
"082",8,0,317,0.198311936035107,2018-11-23 06:29:52,0,"1-082-1"
"2272",19,0,328,0.63334235105082,2018-11-23 06:30:18,0,"1-2272-1"
"082",9,0,318,0.215597399137613,2018-11-23 06:30:52,1,"1-082-1"
"2272",20,0,329,0.660948261779403,2018-11-23 06:30:58,0,"1-2272-1"
"2272",21,0,330,0.708012498169492,2018-11-23 06:32:24,0,"1-2272-1"
"082",10,0,319,0.261197849516172,2018-11-23 06:33:07,3,"1-082-1"
"2026",0,0,333,0.829997621789545,2018-11-23 06:33:46,8,"1-2026-0"
"2272",22,0,331,0.75316905016709,2018-11-23 06:34:19,1,"1-2272-1"
"082",11,0,320,0.305333000112803,2018-11-23 06:34:37,0,"1-082-1"
"2026",1,0,334,0.874390796033596,2018-11-23 06:35:48,0,"1-2026-0"
"082",12,0,321,0.333028918726944,2018-11-23 06:36:12,0,"1-082-1"
"2272",23,0,332,0.799810561735194,2018-11-23 06:36:40,2,"1-2272-1"
"1045",0,0,333,0.829997621789545,2018-11-23 06:36:54,15,"1-1045-0"
"2026",2,0,335,0.889147019074123,2018-11-23 06:37:08,0,"1-2026-0"
"2272",24,0,333,0.829997621789545,2018-11-23 06:37:49,0,"1-2272-1"
"1045",1,0,334,0.874390796033596,2018-11-23 06:38:51,0,"1-1045-0"
"082",13,0,322,0.385521152640149,2018-11-23 06:39:04,1,"1-082-1"
"2026",3,0,336,0.958478833233903,2018-11-23 06:39:18,0,"1-2026-0"
"1045",2,0,335,0.889147019074123,2018-11-23 06:39:51,0,"1-1045-0"
"2272",25,0,334,0.874390796033596,2018-11-23 06:40:19,0,"1-2272-1"
"082",14,0,323,0.425684152880833,2018-11-23 06:40:34,0,"1-082-1"
"096",0,0,333,0.829997621789545,2018-11-23 06:40:36,0,"1-096-0"
"2026",4,0,313,0,2018-11-23 06:40:41,0,"1-2026-1"
"2272",26,0,335,0.889147019074123,2018-11-23 06:41:00,0,"1-2272-1"
"082",15,0,324,0.464223085153302,2018-11-23 06:42:11,0,"1-082-1"
"1045",3,0,336,0.958478833233903,2018-11-23 06:42:11,0,"1-1045-0"
"2272",27,0,336,0.958478833233903,2018-11-23 06:43:15,0,"1-2272-1"
"1045",4,0,313,0,2018-11-23 06:43:31,0,"1-1045-1"
"087",0,1,342,0.145648292562412,2018-11-23 06:43:48,10,"1-087-0"
"2026",5,0,314,0.0507916429265604,2018-11-23 06:43:55,0,"1-2026-1"
"2272",28,0,337,0.999787250164714,2018-11-23 06:44:55,0,"1-2272-1"
"082",16,0,325,0.527599467372967,2018-11-23 06:44:59,2,"1-082-1"
"2272",29,1,338,0,2018-11-23 06:45:10,0,"1-2272-2"
"2026",6,0,315,0.105403884285528,2018-11-23 06:45:15,0,"1-2026-1"
"087",1,1,343,0.176609259344442,2018-11-23 06:45:49,0,"1-087-0"
"082",17,0,326,0.560093765890244,2018-11-23 06:46:16,4,"1-082-1"
"2026",7,0,316,0.137028194266122,2018-11-23 06:46:45,0,"1-2026-1"
"2272",30,1,339,0.0296275444076263,2018-11-23 06:46:55,0,"1-2272-2"
"101",0,0,333,0.829997621789545,2018-11-23 06:47:00,10,"1-101-0"
"082",18,0,327,0.592931189327847,2018-11-23 06:47:46,0,"1-082-1"
"1045",5,0,314,0.0507916429265604,2018-11-23 06:47:56,0,"1-1045-1"
"087",2,1,344,0.221577462405869,2018-11-23 06:48:24,1,"1-087-0"
"2026",8,0,317,0.198311936035107,2018-11-23 06:48:25,0,"1-2026-1"
"2272",31,1,340,0.0642111533643541,2018-11-23 06:48:30,1,"1-2272-2"
"2026",9,0,318,0.215597399137613,2018-11-23 06:49:05,0,"1-2026-1"
"082",19,0,328,0.63334235105082,2018-11-23 06:49:06,0,"1-082-1"
"1045",6,0,315,0.105403884285528,2018-11-23 06:49:29,2,"1-1045-1"
"087",3,1,345,0.247459192611619,2018-11-23 06:49:33,0,"1-087-0"
"082",20,0,329,0.660948261779403,2018-11-23 06:50:07,1,"1-082-1"
"2026",10,0,319,0.261197849516172,2018-11-23 06:50:25,0,"1-2026-1"
"1045",7,0,316,0.137028194266122,2018-11-23 06:50:34,1,"1-1045-1"
"101",1,0,334,0.874390796033596,2018-11-23 06:50:56,1,"1-101-0"
"2272",32,1,341,0.119412351203813,2018-11-23 06:51:01,2,"1-2272-2"
"087",4,1,346,0.270940254606016,2018-11-23 06:51:03,0,"1-087-0"
"082",21,0,330,0.708012498169492,2018-11-23 06:51:35,0,"1-082-1"
"101",2,0,335,0.889147019074123,2018-11-23 06:52:02,2,"1-101-0"
"2272",33,1,342,0.145648292562412,2018-11-23 06:52:10,1,"1-2272-2"
"1045",8,0,317,0.198311936035107,2018-11-23 06:52:39,2,"1-1045-1"
"1045",9,0,318,0.215597399137613,2018-11-23 06:53:19,0,"1-1045-1"
"082",22,0,331,0.75316905016709,2018-11-23 06:53:54,0,"1-082-1"
"087",5,1,347,0.334966629809789,2018-11-23 06:53:56,0,"1-087-0"
"101",3,0,336,0.958478833233903,2018-11-23 06:54:22,0,"1-101-0"
"2272",34,1,343,0.176609259344442,2018-11-23 06:54:50,1,"1-2272-2"
"087",6,1,348,0.377303892620547,2018-11-23 06:55:26,0,"1-087-0"
"101",4,0,313,0,2018-11-23 06:55:37,0,"1-101-1"
"1045",10,0,319,0.261197849516172,2018-11-23 06:55:40,0,"1-1045-1"
"082",23,0,332,0.799810561735194,2018-11-23 06:56:03,1,"1-082-1"
"2272",35,1,344,0.221577462405869,2018-11-23 06:57:01,3,"1-2272-2"
"082",24,0,333,0.829997621789545,2018-11-23 06:57:24,1,"1-082-1"
"1045",11,0,320,0.305333000112803,2018-11-23 06:57:29,0,"1-1045-1"
"2042",0,1,342,0.145648292562412,2018-11-23 06:57:30,10,"1-2042-0"
"087",7,1,349,0.438543190135669,2018-11-23 06:57:34,0,"1-087-0"
"2033",0,0,333,0.829997621789545,2018-11-23 06:58:20,5,"1-2033-0"
"2272",36,1,345,0.247459192611619,2018-11-23 06:58:39,3,"1-2272-2"
"2033",1,0,334,0.874390796033596,2018-11-23 06:59:25,1,"1-2033-0"
"087",8,1,350,0.485093396397414,2018-11-23 06:59:26,0,"1-087-0"
"1045",12,0,321,0.333028918726944,2018-11-23 06:59:47,0,"1-1045-1"
"2272",37,1,346,0.270940254606016,2018-11-23 06:59:50,2,"1-2272-2"
"082",25,0,334,0.874390796033596,2018-11-23 07:00:03,1,"1-082-1"
"101",5,0,314,0.0507916429265604,2018-11-23 07:00:26,0,"1-101-1"
"2033",2,0,335,0.889147019074123,2018-11-23 07:00:30,1,"1-2033-0"
"096",1,0,333,0.829997621789545,2018-11-23 07:00:37,7,"1-096-0"
"082",26,0,335,0.889147019074123,2018-11-23 07:00:53,0,"1-082-1"
"087",9,1,351,0.520653957481985,2018-11-23 07:01:23,0,"1-087-0"
"096",2,0,334,0.874390796033596,2018-11-23 07:01:28,0,"1-096-0"
"2042",1,1,343,0.176609259344442,2018-11-23 07:02:15,0,"1-2042-0"
"096",3,0,335,0.889147019074123,2018-11-23 07:02:19,0,"1-096-0"
"101",6,0,315,0.105403884285528,2018-11-23 07:02:21,0,"1-101-1"
"1045",13,0,322,0.385521152640149,2018-11-23 07:02:21,1,"1-1045-1"
"082",27,0,336,0.958478833233903,2018-11-23 07:03:19,0,"1-082-1"
"2272",38,1,347,0.334966629809789,2018-11-23 07:03:28,5,"1-2272-2"
"101",7,0,316,0.137028194266122,2018-11-23 07:03:45,1,"1-101-1"
"1045",14,0,323,0.425684152880833,2018-11-23 07:03:51,0,"1-1045-1"
"087",10,1,352,0.585589758876801,2018-11-23 07:04:13,2,"1-087-0"
"2042",2,1,344,0.221577462405869,2018-11-23 07:04:35,0,"1-2042-0"
"082",28,0,337,0.999787250164714,2018-11-23 07:04:42,0,"1-082-1"
"096",4,0,336,0.958478833233903,2018-11-23 07:04:51,0,"1-096-0"
"1045",15,0,324,0.464223085153302,2018-11-23 07:05:06,0,"1-1045-1"
"082",29,1,338,0,2018-11-23 07:05:17,0,"1-082-2"
"101",8,0,317,0.198311936035107,2018-11-23 07:05:43,3,"1-101-1"
"087",11,1,353,0.632874056161709,2018-11-23 07:05:59,0,"1-087-0"
"096",5,0,313,0,2018-11-23 07:06:04,0,"1-096-1"
