"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1285",0,1,1388,0.000766228582411214,2018-12-21 20:58:54,0,"H4-1285-0"
"1285",1,1,1389,0.0701715767741689,2018-12-21 21:05:04,4,"H4-1285-0"
"1285",2,1,1390,0.16500680202713,2018-12-21 21:06:56,4,"H4-1285-0"
"1285",3,1,1391,0.219319165211252,2018-12-21 21:08:36,3,"H4-1285-0"
"1285",4,1,1392,0.325776802232777,2018-12-21 21:09:46,1,"H4-1285-0"
"1285",5,1,1393,0.411127711105335,2018-12-21 21:11:26,2,"H4-1285-0"
"1285",6,1,1394,0.490032724908744,2018-12-21 21:12:26,1,"H4-1285-0"
"1285",7,1,1395,0.525564983113884,2018-12-21 21:13:16,0,"H4-1285-0"
"1285",8,1,1396,0.611782333086838,2018-12-21 21:13:56,2,"H4-1285-0"
"1285",9,1,1397,0.659796569829402,2018-12-21 21:14:51,0,"H4-1285-0"
"1285",10,1,1398,0.740710544631994,2018-12-21 21:16:16,0,"H4-1285-0"
"1285",11,1,1399,0.841675565685369,2018-12-21 21:18:46,0,"H4-1285-0"
"1285",12,1,1400,0.914601776358029,2018-12-21 21:20:36,0,"H4-1285-0"
"1285",13,1,1401,1,2018-12-21 21:21:46,0,"H4-1285-0"
"1285",14,0,1373,0.00131286745761529,2018-12-21 21:21:54,0,"H4-1285-1"
"2043",0,1,1388,0.000766228582411214,2018-12-21 21:30:39,4,"H4-2043-0"
"1285",15,0,1374,0.0737724696238745,2018-12-21 21:31:35,1,"H4-1285-1"
"1285",16,0,1375,0.121670990696205,2018-12-21 21:32:05,0,"H4-1285-1"
"1285",17,0,1376,0.152417148085408,2018-12-21 21:33:05,0,"H4-1285-1"
"2043",1,1,1389,0.0701715767741689,2018-12-21 21:34:44,1,"H4-2043-0"
"1285",18,0,1377,0.239556931980797,2018-12-21 21:34:46,1,"H4-1285-1"
"1285",19,0,1378,0.307307638857534,2018-12-21 21:36:05,0,"H4-1285-1"
"2043",2,1,1390,0.16500680202713,2018-12-21 21:36:47,1,"H4-2043-0"
"1285",20,0,1379,0.375315002268112,2018-12-21 21:38:06,0,"H4-1285-1"
"2043",3,1,1391,0.219319165211252,2018-12-21 21:38:17,9,"H4-2043-0"
"1285",21,0,1380,0.440723147087462,2018-12-21 21:39:46,0,"H4-1285-1"
"2043",4,1,1392,0.325776802232777,2018-12-21 21:39:56,2,"H4-2043-0"
"1285",22,0,1381,0.496145375083677,2018-12-21 21:41:16,0,"H4-1285-1"
"2043",5,1,1393,0.411127711105335,2018-12-21 21:41:18,0,"H4-2043-0"
"1285",23,0,1382,0.567372076632753,2018-12-21 21:42:26,0,"H4-1285-1"
"2043",6,1,1394,0.490032724908744,2018-12-21 21:42:37,1,"H4-2043-0"
"1285",24,0,1383,0.658447662164385,2018-12-21 21:43:36,1,"H4-1285-1"
"2043",7,1,1395,0.525564983113884,2018-12-21 21:44:49,0,"H4-2043-0"
"2043",8,1,1396,0.611782333086838,2018-12-21 21:46:04,0,"H4-2043-0"
"1285",25,0,1384,0.777824400744964,2018-12-21 21:46:12,0,"H4-1285-1"
"2043",9,1,1397,0.659796569829402,2018-12-21 21:47:00,0,"H4-2043-0"
"1285",26,0,1385,0.832458483161157,2018-12-21 21:47:13,0,"H4-1285-1"
"1285",27,0,1386,0.869445591197594,2018-12-21 21:48:48,0,"H4-1285-1"
"2043",10,1,1398,0.740710544631994,2018-12-21 21:49:02,0,"H4-2043-0"
"2043",11,1,1399,0.841675565685369,2018-12-21 21:50:12,2,"H4-2043-0"
"2043",12,1,1400,0.914601776358029,2018-12-21 21:51:22,0,"H4-2043-0"
"2043",13,1,1401,1,2018-12-21 21:52:11,0,"H4-2043-0"
"2043",14,0,1373,0.00131286745761529,2018-12-21 21:52:19,0,"H4-2043-1"
"1285",28,0,1387,0.977053872464974,2018-12-21 22:00:57,2,"H4-1285-1"
"1285",29,1,1388,0.000766228582411214,2018-12-21 22:01:59,0,"H4-1285-2"
"2043",15,0,1374,0.0737724696238745,2018-12-21 22:02:42,0,"H4-2043-1"
"2043",16,0,1375,0.121670990696205,2018-12-21 22:03:40,0,"H4-2043-1"
"2043",17,0,1376,0.152417148085408,2018-12-21 22:04:08,1,"H4-2043-1"
"1285",30,1,1389,0.0701715767741689,2018-12-21 22:04:17,0,"H4-1285-2"
"2043",18,0,1377,0.239556931980797,2018-12-21 22:05:50,0,"H4-2043-1"
"1285",31,1,1390,0.16500680202713,2018-12-21 22:06:50,1,"H4-1285-2"
"2043",19,0,1378,0.307307638857534,2018-12-21 22:07:08,4,"H4-2043-1"
"2043",20,0,1379,0.375315002268112,2018-12-21 22:08:07,0,"H4-2043-1"
"1285",32,1,1391,0.219319165211252,2018-12-21 22:08:20,0,"H4-1285-2"
"2043",21,0,1380,0.440723147087462,2018-12-21 22:09:50,1,"H4-2043-1"
"1285",33,1,1392,0.325776802232777,2018-12-21 22:10:09,0,"H4-1285-2"
"2043",22,0,1381,0.496145375083677,2018-12-21 22:10:57,0,"H4-2043-1"
"1285",34,1,1393,0.411127711105335,2018-12-21 22:11:59,0,"H4-1285-2"
"2043",23,0,1382,0.567372076632753,2018-12-21 22:12:14,0,"H4-2043-1"
