"datetime","vehicle","kind","lon","lat","on_route"
2018-12-02 00:00:29,"1187",2,NA,NA,0
2018-12-02 00:03:54,"1187",26,NA,NA,0
2018-12-02 00:03:59,"1187",2,NA,NA,0
2018-12-01 22:07:31,"1187",14,NA,NA,0
2018-12-01 22:09:04,"1187",14,NA,NA,0
2018-12-01 22:09:05,"1187",14,NA,NA,0
2018-12-01 22:09:31,"1187",14,NA,NA,0
2018-12-01 22:11:35,"1187",14,NA,NA,0
2018-12-01 22:32:32,"1187",14,NA,NA,0
2018-12-01 22:32:35,"1187",14,NA,NA,0
2018-12-01 22:32:47,"1187",14,NA,NA,0
2018-12-01 22:34:08,"1187",14,NA,NA,0
2018-12-01 22:35:24,"1187",14,NA,NA,0
2018-12-01 22:35:26,"1187",14,NA,NA,0
2018-12-01 22:35:50,"1187",14,NA,NA,0
2018-12-01 22:36:01,"1187",14,NA,NA,0
2018-12-01 22:36:02,"1187",14,NA,NA,0
2018-12-01 22:36:04,"1187",14,NA,NA,0
2018-12-01 22:36:06,"1187",14,NA,NA,0
2018-12-01 22:51:05,"1187",14,NA,NA,0
2018-12-01 22:51:10,"1187",14,NA,NA,0
2018-12-01 22:51:12,"1187",14,NA,NA,0
2018-12-01 22:52:04,"1187",14,NA,NA,0
2018-12-01 22:52:17,"1187",14,NA,NA,0
2018-12-01 22:52:28,"1187",14,NA,NA,0
2018-12-01 22:52:36,"1187",14,NA,NA,0
2018-12-01 22:52:48,"1187",14,NA,NA,0
2018-12-01 22:53:02,"086",14,NA,NA,0
2018-12-01 22:58:47,"1187",14,NA,NA,0
2018-12-01 22:58:49,"1187",14,NA,NA,0
2018-12-01 23:06:43,"1187",14,NA,NA,0
2018-12-01 23:08:50,"1187",14,NA,NA,0
2018-12-01 23:54:38,"1187",26,NA,NA,0
2018-12-01 21:07:34,"1187",25,NA,NA,0
2018-12-01 21:07:34,"1187",27,NA,NA,0
2018-12-01 21:07:34,"1187",28,NA,NA,0
2018-12-01 21:35:31,"1187",14,NA,NA,0
2018-12-01 21:35:39,"1187",14,NA,NA,0
2018-12-01 21:35:48,"1187",14,NA,NA,0
2018-12-01 21:35:56,"1187",14,NA,NA,0
2018-12-01 22:04:07,"1187",14,NA,NA,0
2018-12-01 22:04:17,"1187",14,NA,NA,0
2018-12-01 22:04:31,"1187",14,NA,NA,0
2018-12-01 22:04:50,"1187",14,NA,NA,0
2018-12-01 22:04:52,"1187",14,NA,NA,0
2018-12-01 22:04:54,"1187",14,NA,NA,0
2018-12-01 22:06:11,"1187",14,NA,NA,0
2018-12-01 22:06:13,"1187",14,NA,NA,0
2018-12-01 22:14:34,"1187",32,NA,NA,0
2018-12-01 22:19:11,"1187",17,NA,NA,0
2018-12-01 22:19:16,"1187",17,NA,NA,0
2018-12-01 22:36:15,"1187",14,NA,NA,0
2018-12-01 22:36:16,"1187",14,NA,NA,0
2018-12-01 22:36:25,"1187",14,NA,NA,0
2018-12-01 22:37:58,"1187",14,NA,NA,0
2018-12-01 22:38:13,"1187",14,NA,NA,0
2018-12-01 22:40:35,"1187",17,NA,NA,0
2018-12-01 22:40:42,"1187",14,NA,NA,0
2018-12-01 22:40:42,"1187",17,NA,NA,0
2018-12-01 22:41:06,"1187",17,NA,NA,0
