"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2042",0,0,242,0.902281629912662,2018-11-07 06:06:37,6,"4A-2042-0"
"2042",1,1,245,0,2018-11-07 06:08:47,0,"4A-2042-1"
"2042",2,1,246,0.150682038456804,2018-11-07 06:10:25,0,"4A-2042-1"
"2042",3,1,247,0.236075825945634,2018-11-07 06:12:05,2,"4A-2042-1"
"2042",4,1,248,0.285422866069682,2018-11-07 06:13:00,0,"4A-2042-1"
"2042",5,1,249,0.321161007534846,2018-11-07 06:15:01,2,"4A-2042-1"
"2042",6,1,250,0.390397274304991,2018-11-07 06:17:08,0,"4A-2042-1"
"2042",7,1,251,0.430049051967799,2018-11-07 06:18:28,0,"4A-2042-1"
"2042",8,1,252,0.50777048234223,2018-11-07 06:20:08,0,"4A-2042-1"
"2042",9,1,253,0.570082542866282,2018-11-07 06:21:58,2,"4A-2042-1"
"2027",0,0,242,0.902281629912662,2018-11-07 06:22:21,18,"4A-2027-0"
"2042",10,1,254,0.627688654631427,2018-11-07 06:23:28,0,"4A-2042-1"
"2027",1,1,245,0,2018-11-07 06:24:06,0,"4A-2027-1"
"2042",11,1,255,0.653629658108507,2018-11-07 06:24:28,0,"4A-2042-1"
"2027",2,1,246,0.150682038456804,2018-11-07 06:25:21,0,"4A-2027-1"
"2042",12,1,256,0.716574280499815,2018-11-07 06:25:48,0,"4A-2042-1"
"2042",13,1,257,0.751627990711457,2018-11-07 06:26:43,0,"4A-2042-1"
"2027",3,1,247,0.236075825945634,2018-11-07 06:27:23,0,"4A-2027-1"
"2042",14,1,258,0.810700782808716,2018-11-07 06:28:13,0,"4A-2042-1"
"2027",4,1,248,0.285422866069682,2018-11-07 06:28:25,0,"4A-2027-1"
"2027",5,1,249,0.321161007534846,2018-11-07 06:29:53,1,"4A-2027-1"
"2042",15,1,259,0.884412224031728,2018-11-07 06:30:18,0,"4A-2042-1"
"2042",16,1,260,0.937653396425214,2018-11-07 06:31:28,0,"4A-2042-1"
"2027",6,1,250,0.390397274304991,2018-11-07 06:31:36,0,"4A-2027-1"
"101",0,0,242,0.902281629912662,2018-11-07 06:32:48,17,"4A-101-0"
"2027",7,1,251,0.430049051967799,2018-11-07 06:33:50,1,"4A-2027-1"
"101",1,1,245,0,2018-11-07 06:34:28,1,"4A-101-1"
"2042",17,1,261,1,2018-11-07 06:35:03,0,"4A-2042-1"
"2042",18,0,225,0.000947023149626863,2018-11-07 06:35:18,0,"4A-2042-2"
"2027",8,1,252,0.50777048234223,2018-11-07 06:36:29,1,"4A-2027-1"
"101",2,1,246,0.150682038456804,2018-11-07 06:37:10,0,"4A-101-1"
"2027",9,1,253,0.570082542866282,2018-11-07 06:38:29,3,"4A-2027-1"
"101",3,1,247,0.236075825945634,2018-11-07 06:38:54,1,"4A-101-1"
"2027",10,1,254,0.627688654631427,2018-11-07 06:39:54,0,"4A-2027-1"
"101",4,1,248,0.285422866069682,2018-11-07 06:40:29,1,"4A-101-1"
"101",5,1,249,0.321161007534846,2018-11-07 06:41:50,0,"4A-101-1"
"2042",19,0,226,0.0532149960254601,2018-11-07 06:41:58,1,"4A-2042-2"
"2027",11,1,255,0.653629658108507,2018-11-07 06:42:02,0,"4A-2027-1"
"2042",20,0,227,0.0877660910543383,2018-11-07 06:42:48,0,"4A-2042-2"
"2027",12,1,256,0.716574280499815,2018-11-07 06:43:10,0,"4A-2027-1"
"101",6,1,250,0.390397274304991,2018-11-07 06:44:04,1,"4A-101-1"
"2042",21,0,228,0.10994450871619,2018-11-07 06:44:08,4,"4A-2042-2"
"2027",13,1,257,0.751627990711457,2018-11-07 06:44:46,0,"4A-2027-1"
"101",7,1,251,0.430049051967799,2018-11-07 06:45:29,0,"4A-101-1"
"2027",14,1,258,0.810700782808716,2018-11-07 06:45:54,1,"4A-2027-1"
"2042",22,0,229,0.172801876475394,2018-11-07 06:45:58,2,"4A-2042-2"
"2042",23,0,230,0.22167313719839,2018-11-07 06:47:08,2,"4A-2042-2"
"2027",15,1,259,0.884412224031728,2018-11-07 06:47:26,0,"4A-2027-1"
"101",8,1,252,0.50777048234223,2018-11-07 06:47:55,0,"4A-101-1"
"2027",16,1,260,0.937653396425214,2018-11-07 06:48:52,0,"4A-2027-1"
"2042",24,0,231,0.270729534416042,2018-11-07 06:49:08,3,"4A-2042-2"
"101",9,1,253,0.570082542866282,2018-11-07 06:50:02,0,"4A-101-1"
"2027",17,1,261,1,2018-11-07 06:50:05,0,"4A-2027-1"
"2027",18,0,225,0.000947023149626863,2018-11-07 06:50:09,0,"4A-2027-2"
"2042",25,0,232,0.31791101260622,2018-11-07 06:50:28,0,"4A-2042-2"
"2042",26,0,233,0.357889254592392,2018-11-07 06:51:28,0,"4A-2042-2"
"101",10,1,254,0.627688654631427,2018-11-07 06:51:29,1,"4A-101-1"
"101",11,1,255,0.653629658108507,2018-11-07 06:52:33,1,"4A-101-1"
