"vehicle","route","chunk","start_datetime","end_datetime"
"088","10",9,2018-11-14 14:55:04,2018-11-14 14:55:13
"088","10",10,2018-11-14 14:58:06,2018-11-14 15:11:18
"088","10",11,2018-11-14 19:50:51,2018-11-14 19:59:26
"088","10",12,2018-11-14 20:04:05,2018-11-14 20:10:19
"093","8",0,2018-11-14 07:24:30,2018-11-14 07:37:32
"093","8",1,2018-11-14 07:42:08,2018-11-14 07:42:50
"093","8",2,2018-11-14 07:49:59,2018-11-14 08:02:02
"093","8",3,2018-11-14 09:18:42,2018-11-14 09:21:25
"093","8",4,2018-11-14 09:23:42,2018-11-14 09:27:13
"093","8",5,2018-11-14 09:31:53,2018-11-14 09:35:14
"093","8",6,2018-11-14 10:38:20,2018-11-14 10:38:29
"093","8",7,2018-11-14 10:46:00,2018-11-14 10:46:11
"093","8",8,2018-11-14 10:59:21,2018-11-14 11:03:18
"093","8",9,2018-11-14 11:05:46,2018-11-14 11:14:33
"093","8",10,2018-11-14 11:30:49,2018-11-14 11:46:13
"093","8",11,2018-11-14 11:49:24,2018-11-14 12:02:33
"093","8",12,2018-11-14 12:17:48,2018-11-14 12:32:15
"093","8",13,2018-11-14 12:38:24,2018-11-14 12:49:17
"093","8",14,2018-11-14 13:03:25,2018-11-14 13:17:06
"093","8",15,2018-11-14 13:21:27,2018-11-14 13:36:17
"093","8",16,2018-11-14 13:52:41,2018-11-14 14:05:58
"093","8",17,2018-11-14 14:09:27,2018-11-14 14:23:48
"093","8",18,2018-11-14 14:37:51,2018-11-14 14:52:19
"093","8",19,2018-11-14 14:55:10,2018-11-14 15:10:51
"093","8",20,2018-11-14 15:26:39,2018-11-14 15:53:14
"093","8",21,2018-11-14 16:41:09,2018-11-14 16:45:20
"093","8",22,2018-11-14 17:05:02,2018-11-14 17:22:44
"093","8",23,2018-11-14 18:02:14,2018-11-14 18:18:15
"093","8",24,2018-11-14 18:37:38,2018-11-14 19:03:53
"093","8",25,2018-11-14 19:18:45,2018-11-14 19:33:13
"093","8",26,2018-11-14 19:43:14,2018-11-14 19:56:56
"093","8",27,2018-11-14 20:03:24,2018-11-14 20:04:25
"093","8",28,2018-11-14 20:20:43,2018-11-14 20:48:21
"093","8",29,2018-11-14 21:32:40,2018-11-14 22:00:27
"093","8",30,2018-11-14 22:33:17,2018-11-14 23:00:58
"093","8",31,2018-11-14 23:32:22,2018-11-14 23:54:29
"093","8",32,2018-11-15 00:00:09,2018-11-15 00:00:09
"093","8",33,2018-11-15 01:16:10,2018-11-15 01:19:49
"093","8",34,2018-11-15 02:20:28,2018-11-15 02:21:27
"094","9",0,2018-11-14 07:06:45,2018-11-14 07:07:07
"094","9",1,2018-11-14 07:12:47,2018-11-14 07:12:57
"094","9",2,2018-11-14 07:19:54,2018-11-14 07:25:49
"094","9",3,2018-11-14 09:58:37,2018-11-14 10:01:39
"094","9",4,2018-11-14 10:06:27,2018-11-14 10:09:25
"094","9",5,2018-11-14 10:22:20,2018-11-14 10:27:37
"094","9",6,2018-11-14 10:30:13,2018-11-14 10:34:10
"094","9",7,2018-11-14 13:44:44,2018-11-14 13:46:05
"094","9",8,2018-11-14 13:48:25,2018-11-14 13:50:37
"094","9",9,2018-11-14 19:01:00,2018-11-14 19:06:29
"094","9",10,2018-11-14 19:10:12,2018-11-14 19:14:27
"094","9",11,2018-11-15 00:00:21,2018-11-15 00:00:21
"095","5A",0,2018-11-14 06:24:56,2018-11-14 06:51:15
"095","5A",1,2018-11-14 20:31:24,2018-11-14 20:54:41
"095","5A",2,2018-11-14 20:58:21,2018-11-14 21:02:41
"095","5A",3,2018-11-15 00:00:14,2018-11-15 00:00:14
"096","10",0,2018-11-14 06:20:07,2018-11-14 06:21:07
"096","10",1,2018-11-14 06:24:20,2018-11-14 06:32:29
"096","10",2,2018-11-14 09:31:01,2018-11-14 09:36:26
"096","10",3,2018-11-14 09:38:57,2018-11-14 09:47:13
"096","10",4,2018-11-14 09:51:13,2018-11-14 09:51:13
"096","10",5,2018-11-14 13:26:18,2018-11-14 13:38:37
"096","10",6,2018-11-14 18:29:53,2018-11-14 18:38:11
"096","10",7,2018-11-14 18:41:19,2018-11-14 18:44:51
"096","10",8,2018-11-14 18:48:51,2018-11-14 18:48:51
"096","10",9,2018-11-15 00:00:52,2018-11-15 00:00:52
"097","8",0,2018-11-14 05:53:33,2018-11-14 05:54:02
"097","8",1,2018-11-14 05:57:22,2018-11-14 06:08:23
"097","8",2,2018-11-14 09:34:58,2018-11-14 09:45:34
"097","8",3,2018-11-14 09:51:55,2018-11-14 09:55:57
"097","8",4,2018-11-14 14:56:37,2018-11-14 15:08:36
"097","8",5,2018-11-14 18:35:48,2018-11-14 18:36:28
"097","8",6,2018-11-14 18:48:10,2018-11-14 18:57:33
"097","8",7,2018-11-14 23:21:32,2018-11-14 23:22:14
"097","8",8,2018-11-15 00:00:45,2018-11-15 00:00:45
"097","8",9,2018-11-15 01:48:46,2018-11-15 01:50:41
"098","15A",0,2018-11-14 06:03:26,2018-11-14 06:03:46
"098","15A",1,2018-11-14 06:42:37,2018-11-14 06:42:47
"098","15A",2,2018-11-14 07:16:47,2018-11-14 07:17:17
"098","15A",3,2018-11-14 12:11:16,2018-11-14 12:17:18
"098","15A",4,2018-11-14 14:14:22,2018-11-14 14:15:38
"098","15A",5,2018-11-14 17:08:13,2018-11-14 17:08:35
"098","15A",6,2018-11-14 17:12:05,2018-11-14 17:14:05
"098","15A",7,2018-11-14 18:32:37,2018-11-14 18:33:07
"1006","3",0,2018-11-14 06:03:35,2018-11-14 06:05:16
"1006","3",1,2018-11-14 09:51:42,2018-11-14 09:51:52
"1006","3",2,2018-11-14 09:53:53,2018-11-14 10:00:58
"1006","3",3,2018-11-14 11:34:31,2018-11-14 11:34:59
"1006","3",4,2018-11-14 13:37:20,2018-11-14 13:37:33
"1006","3",5,2018-11-14 15:00:35,2018-11-14 15:04:11
"1006","3",6,2018-11-14 15:07:31,2018-11-14 15:08:19
"1006","3",7,2018-11-14 15:14:30,2018-11-14 15:16:54
"1006","3",8,2018-11-14 19:31:42,2018-11-14 19:33:10
"1006","3",9,2018-11-14 19:36:00,2018-11-14 19:39:34
"1006","3",10,2018-11-15 00:00:19,2018-11-15 00:00:19
"101","4A",0,2018-11-14 06:02:02,2018-11-14 06:02:02
"101","4A",1,2018-11-14 06:31:00,2018-11-14 06:32:40
"101","4A",2,2018-11-14 06:34:49,2018-11-14 06:36:23
"101","4A",3,2018-11-14 06:38:59,2018-11-14 06:39:39
"101","4A",4,2018-11-14 06:48:57,2018-11-14 06:50:46
"101","4A",5,2018-11-14 07:07:09,2018-11-14 07:33:30
"101","4A",6,2018-11-14 09:55:21,2018-11-14 10:16:30
"101","4A",7,2018-11-14 11:50:06,2018-11-14 11:50:06
"101","4A",8,2018-11-14 13:41:31,2018-11-14 13:42:37
"101","4A",9,2018-11-14 14:40:53,2018-11-14 14:40:53
"101","4A",10,2018-11-14 15:54:28,2018-11-14 15:54:38
"101","4A",11,2018-11-14 16:02:02,2018-11-14 16:03:59
"101","4A",12,2018-11-14 16:10:16,2018-11-14 16:29:28
"101","4A",13,2018-11-14 19:56:56,2018-11-14 20:11:55
"101","4A",14,2018-11-14 20:25:39,2018-11-14 20:27:47
"101","4A",15,2018-11-14 20:32:35,2018-11-14 20:35:36
"101","4A",16,2018-11-14 22:33:36,2018-11-14 22:35:12
"101","4A",17,2018-11-14 22:38:29,2018-11-14 22:38:38
"101","4A",18,2018-11-14 23:29:09,2018-11-14 23:30:26
"101","4A",19,2018-11-15 02:25:58,2018-11-15 02:25:58
"101","4A",20,2018-11-15 02:49:02,2018-11-15 02:51:54
"1017","2",0,2018-11-14 05:14:10,2018-11-14 05:17:00
"1017","2",1,2018-11-14 10:36:32,2018-11-14 10:42:37
"1017","2",2,2018-11-14 13:48:38,2018-11-14 13:49:08
"1017","2",3,2018-11-14 13:54:08,2018-11-14 13:56:01
"1017","2",4,2018-11-14 19:00:32,2018-11-14 19:02:11
"1017","2",5,2018-11-14 19:05:24,2018-11-14 19:06:23
"1028","7A",0,2018-11-14 06:00:08,2018-11-14 06:00:16
"1028","7A",1,2018-11-14 06:02:20,2018-11-14 06:11:12
"1028","7A",2,2018-11-14 09:07:10,2018-11-14 09:37:03
"1028","7A",3,2018-11-14 09:42:03,2018-11-14 09:42:03
"1028","7A",4,2018-11-14 09:45:17,2018-11-14 09:45:17
"1028","7A",5,2018-11-14 09:50:16,2018-11-14 09:50:16
"1028","7A",6,2018-11-14 11:08:55,2018-11-14 11:08:55
"1028","7A",7,2018-11-14 11:13:54,2018-11-14 11:13:54
"1028","7A",8,2018-11-14 11:16:23,2018-11-14 11:17:16
"1028","7A",9,2018-11-14 11:22:15,2018-11-14 11:22:15
"1028","7A",10,2018-11-14 15:12:50,2018-11-14 15:13:19
"1028","7A",11,2018-11-14 15:15:24,2018-11-14 15:25:04
"1028","7A",12,2018-11-14 20:07:15,2018-11-14 20:15:39
"1028","7A",13,2018-11-14 20:20:39,2018-11-14 20:20:39
"1028","7A",14,2018-11-14 20:22:42,2018-11-14 20:27:24
"1028","7A",15,2018-11-14 20:32:24,2018-11-14 20:32:24
"1028","7A",16,2018-11-14 21:09:16,2018-11-14 21:09:41
"1028","7A",17,2018-11-14 21:14:40,2018-11-14 21:14:40
"1028","7A",18,2018-11-14 22:00:53,2018-11-14 22:01:37
"1028","7A",19,2018-11-14 22:06:37,2018-11-14 22:06:37
"1028","7A",20,2018-11-14 23:48:02,2018-11-14 23:48:23
"1028","7A",21,2018-11-14 23:53:23,2018-11-14 23:53:23
"1028","7A",22,2018-11-15 00:03:23,2018-11-15 00:03:23
"1028","7A",23,2018-11-15 01:15:42,2018-11-15 01:15:42
"1028","7A",24,2018-11-15 01:18:15,2018-11-15 01:23:18
"1028","7A",25,2018-11-15 01:45:55,2018-11-15 01:55:22
"1028","7A",26,2018-11-15 02:00:22,2018-11-15 02:00:22
"1032","2",0,2018-11-14 06:14:40,2018-11-14 06:17:28
"1032","2",1,2018-11-14 06:25:01,2018-11-14 06:27:40
"1032","2",2,2018-11-14 06:49:00,2018-11-14 07:11:17
"1032","2",3,2018-11-14 07:45:09,2018-11-14 07:57:55
"1032","2",4,2018-11-14 08:01:25,2018-11-14 08:04:45
"1032","2",5,2018-11-14 08:08:15,2018-11-14 08:29:40
"1032","2",6,2018-11-14 08:33:00,2018-11-14 08:33:11
"1032","2",7,2018-11-14 08:35:50,2018-11-14 08:36:00
"1032","2",8,2018-11-14 08:38:21,2018-11-14 08:38:41
"1032","2",9,2018-11-14 09:06:21,2018-11-14 09:09:40
"1032","2",10,2018-11-14 09:13:29,2018-11-14 09:15:14
"1032","2",11,2018-11-14 09:41:55,2018-11-14 09:42:05
"1032","2",12,2018-11-14 09:45:25,2018-11-14 09:47:05
"1032","2",13,2018-11-14 09:51:20,2018-11-14 10:16:00
"1032","2",14,2018-11-14 10:57:12,2018-11-14 11:03:20
"1032","2",15,2018-11-14 13:37:32,2018-11-14 13:38:40
"1032","2",16,2018-11-14 13:45:50,2018-11-14 13:49:11
"1032","2",17,2018-11-14 14:14:05,2018-11-14 14:27:18
"1032","2",18,2018-11-14 14:49:16,2018-11-14 15:06:00
"1032","2",19,2018-11-14 15:11:57,2018-11-14 15:33:17
"1032","2",20,2018-11-14 15:55:45,2018-11-14 16:03:30
"1032","2",21,2018-11-14 16:09:00,2018-11-14 16:18:13
"1032","2",22,2018-11-14 16:43:41,2018-11-14 17:29:45
"1032","2",23,2018-11-14 17:55:38,2018-11-14 18:10:17
"1032","2",24,2018-11-14 18:41:04,2018-11-14 18:41:24
"1032","2",25,2018-11-14 18:44:54,2018-11-14 18:46:35
"1032","2",26,2018-11-14 18:48:44,2018-11-14 18:52:11
"1032","2",27,2018-11-14 20:28:22,2018-11-14 20:28:32
"1032","H5",0,2018-11-14 21:35:03,2018-11-14 21:36:37
"1032","H5",1,2018-11-14 22:23:38,2018-11-14 22:24:41
"1032","H5",2,2018-11-15 00:00:22,2018-11-15 00:00:22
"104","7A",0,2018-11-14 06:06:09,2018-11-14 06:06:09
"104","7A",1,2018-11-14 06:27:06,2018-11-14 06:37:58
"104","7A",2,2018-11-14 11:24:09,2018-11-14 11:31:39
"104","7A",3,2018-11-14 13:59:21,2018-11-14 14:01:29
"104","7A",4,2018-11-14 14:04:48,2018-11-14 14:06:05
"104","7A",5,2018-11-14 14:12:42,2018-11-14 14:14:30
"104","7A",6,2018-11-14 14:17:53,2018-11-14 14:25:04
"104","7A",7,2018-11-14 18:46:30,2018-11-14 18:54:44
"104","7A",8,2018-11-14 18:57:48,2018-11-14 19:01:12
"104","7A",9,2018-11-15 00:00:21,2018-11-15 00:00:21
"1045","15A",0,2018-11-14 07:06:20,2018-11-14 07:06:30
"1045","15A",1,2018-11-14 07:09:18,2018-11-14 07:09:27
"1045","15A",2,2018-11-14 07:15:13,2018-11-14 07:18:53
"1045","15A",3,2018-11-14 21:49:09,2018-11-14 21:50:13
"1045","15A",4,2018-11-14 21:56:34,2018-11-14 22:00:30
"1045","15A",5,2018-11-15 00:00:12,2018-11-15 00:00:12
"1046","5A",0,2018-11-14 06:46:27,2018-11-14 06:47:29
"1046","5A",1,2018-11-14 07:24:49,2018-11-14 07:26:54
"1046","5A",2,2018-11-14 07:29:34,2018-11-14 07:54:58
"1046","5A",3,2018-11-14 17:33:39,2018-11-14 18:01:29
"1046","5A",4,2018-11-14 18:24:00,2018-11-14 18:24:54
"1046","5A",5,2018-11-14 20:47:36,2018-11-14 20:48:54
"1046","5A",6,2018-11-15 00:00:07,2018-11-15 00:00:07
"105","4A",0,2018-11-14 06:14:33,2018-11-14 06:31:38
"105","4A",1,2018-11-14 09:16:36,2018-11-14 09:41:21
"105","4A",2,2018-11-14 09:43:23,2018-11-14 09:50:01
"105","4A",3,2018-11-14 16:29:27,2018-11-14 16:29:55
"105","4A",4,2018-11-14 17:19:55,2018-11-14 17:20:32
"105","4A",5,2018-11-14 17:30:54,2018-11-14 17:31:30
"105","4A",6,2018-11-14 20:31:42,2018-11-14 20:33:44
"1050","10",0,2018-11-14 05:12:21,2018-11-14 05:12:32
"1050","10",1,2018-11-14 05:15:22,2018-11-14 05:19:02
"1050","10",2,2018-11-14 05:21:24,2018-11-14 05:25:44
"1050","10",3,2018-11-14 09:29:01,2018-11-14 09:31:11
"1050","10",4,2018-11-14 09:42:11,2018-11-14 10:01:20
"1050","10",5,2018-11-14 11:49:11,2018-11-14 11:49:41
"1050","10",6,2018-11-14 13:39:52,2018-11-14 13:40:02
"1050","10",7,2018-11-14 14:28:33,2018-11-14 14:28:42
"1050","10",8,2018-11-14 15:22:12,2018-11-14 15:23:34
"1050","10",9,2018-11-14 15:46:44,2018-11-14 15:55:24
"1050","10",10,2018-11-14 16:01:20,2018-11-14 16:20:09
"1050","10",11,2018-11-14 17:34:34,2018-11-14 17:56:26
"1050","10",12,2018-11-14 18:06:10,2018-11-14 18:15:44
"1050","10",13,2018-11-14 18:19:53,2018-11-14 18:25:11
"1050","10",14,2018-11-14 20:52:26,2018-11-14 20:53:27
"1050","10",15,2018-11-15 00:00:19,2018-11-15 00:00:19
"1051","2",0,2018-11-14 05:31:50,2018-11-14 05:31:50
"1051","2",1,2018-11-14 06:03:27,2018-11-14 06:04:29
"1051","2",2,2018-11-14 06:19:47,2018-11-14 06:21:22
"1051","2",3,2018-11-14 10:33:07,2018-11-14 10:33:52
"1051","2",4,2018-11-14 10:37:02,2018-11-14 10:41:08
"1051","2",5,2018-11-14 11:53:20,2018-11-14 11:53:50
"1051","2",6,2018-11-14 13:58:41,2018-11-14 13:58:51
"1051","2",7,2018-11-14 14:42:49,2018-11-14 14:42:58
"1051","2",8,2018-11-14 17:19:39,2018-11-14 17:20:59
"1051","2",9,2018-11-14 18:35:12,2018-11-14 18:35:31
"1058","2",0,2018-11-14 16:54:59,2018-11-14 16:55:18
"1058","2",1,2018-11-14 17:27:35,2018-11-14 17:27:45
"1058","2",2,2018-11-14 18:22:44,2018-11-14 18:25:22
"1058","2",3,2018-11-14 20:55:34,2018-11-14 20:55:44
"1058","2",4,2018-11-14 20:58:49,2018-11-14 20:59:30
"1058","2",5,2018-11-14 22:53:36,2018-11-14 22:53:45
"1058","2",6,2018-11-15 00:00:06,2018-11-15 00:00:06
"1058","2",7,2018-11-15 02:17:28,2018-11-15 02:18:47
"1058","2",8,2018-11-15 02:27:18,2018-11-15 02:29:58
"1058","3",0,2018-11-14 07:12:28,2018-11-14 07:12:37
"1058","3",1,2018-11-14 07:21:23,2018-11-14 07:21:37
"1058","3",2,2018-11-14 07:23:52,2018-11-14 07:24:36
"1058","3",3,2018-11-14 13:35:49,2018-11-14 13:42:48
"1058","3",4,2018-11-14 14:13:38,2018-11-14 14:13:48
"1058","3",5,2018-11-14 14:20:48,2018-11-14 14:22:11
"1061","7A",0,2018-11-14 05:25:25,2018-11-14 05:30:20
"1061","7A",1,2018-11-14 09:33:39,2018-11-14 09:36:45
"1061","7A",2,2018-11-14 09:44:15,2018-11-14 09:54:27
"1061","7A",3,2018-11-14 09:58:12,2018-11-14 10:01:55
"1061","7A",4,2018-11-14 11:41:16,2018-11-14 11:41:52
"1061","7A",5,2018-11-14 13:12:50,2018-11-14 13:13:49
"1061","7A",6,2018-11-14 15:02:34,2018-11-14 15:04:52
"1061","7A",7,2018-11-14 15:07:45,2018-11-14 15:19:55
"1061","7A",8,2018-11-14 17:11:04,2018-11-14 17:11:06
"1061","7A",9,2018-11-14 19:11:02,2018-11-14 19:11:27
"1061","7A",10,2018-11-14 19:28:08,2018-11-14 19:37:36
"1061","7A",11,2018-11-14 19:40:23,2018-11-14 19:41:26
"1061","7A",12,2018-11-15 00:02:27,2018-11-15 00:02:27
"1063","10",0,2018-11-14 06:17:13,2018-11-14 06:17:13
"1063","10",1,2018-11-14 06:42:53,2018-11-14 06:45:45
"1063","10",2,2018-11-14 07:11:10,2018-11-14 07:11:19
"1063","10",3,2018-11-14 07:19:10,2018-11-14 07:33:41
"1063","10",4,2018-11-14 09:57:07,2018-11-14 10:10:27
"1063","10",5,2018-11-14 13:53:40,2018-11-14 14:04:42
"1063","10",6,2018-11-14 18:20:14,2018-11-14 18:21:28
"1063","10",7,2018-11-14 18:59:09,2018-11-14 19:08:48
"1063","10",8,2018-11-14 19:10:58,2018-11-14 19:11:28
"1067","5A",0,2018-11-14 06:08:43,2018-11-14 06:08:43
"1067","5A",1,2018-11-14 06:53:39,2018-11-14 06:53:59
"1067","5A",2,2018-11-14 07:19:44,2018-11-14 07:19:53
"1067","5A",3,2018-11-14 07:23:46,2018-11-14 07:50:53
"1067","5A",4,2018-11-14 08:11:22,2018-11-14 08:11:22
"1067","5A",5,2018-11-14 10:09:13,2018-11-14 10:10:00
"1067","5A",6,2018-11-14 10:32:04,2018-11-14 10:35:26
