"vehicle","chunk","start_datetime","end_datetime"
"2288",6,2018-11-17 22:30:56,2018-11-17 23:22:26
"2288",7,2018-11-17 23:32:46,2018-11-17 23:54:06
"2288",8,2018-11-18 00:00:06,2018-11-18 00:00:06
"2288",9,2018-11-18 00:43:27,2018-11-18 00:43:37
"2288",10,2018-11-18 01:12:48,2018-11-18 01:14:58
"2290",0,2018-11-17 07:30:06,2018-11-17 07:35:06
"2290",1,2018-11-17 07:41:14,2018-11-17 10:54:31
"2290",2,2018-11-17 11:31:26,2018-11-17 21:47:59
"2290",3,2018-11-18 00:02:59,2018-11-18 00:02:59
"525",0,2018-11-17 06:17:08,2018-11-17 06:58:36
"525",1,2018-11-17 07:05:46,2018-11-17 20:20:12
"525",2,2018-11-17 20:25:30,2018-11-17 20:30:29
"525",3,2018-11-17 21:32:40,2018-11-17 21:33:23
"525",4,2018-11-18 01:43:21,2018-11-18 01:47:54
"525",5,2018-11-18 02:08:52,2018-11-18 02:09:01
"530",0,2018-11-17 06:51:39,2018-11-17 06:51:39
"530",1,2018-11-17 07:40:13,2018-11-17 16:08:47
"530",2,2018-11-17 16:42:17,2018-11-17 16:57:08
"530",3,2018-11-17 17:15:08,2018-11-17 18:17:59
"530",4,2018-11-17 18:23:29,2018-11-17 19:58:05
"530",5,2018-11-17 20:03:35,2018-11-17 20:33:07
"530",6,2018-11-17 21:05:50,2018-11-17 21:22:03
"530",7,2018-11-17 21:30:03,2018-11-17 21:54:06
"530",8,2018-11-17 21:59:53,2018-11-17 22:23:17
"530",9,2018-11-17 22:30:07,2018-11-17 22:50:08
"530",10,2018-11-17 23:00:08,2018-11-17 23:52:50
"530",11,2018-11-18 00:08:20,2018-11-18 00:08:20
"530",12,2018-11-18 02:07:59,2018-11-18 02:10:02
"530",13,2018-11-18 02:33:40,2018-11-18 02:34:10
"535",0,2018-11-17 04:00:08,2018-11-17 04:33:21
"535",1,2018-11-17 04:38:55,2018-11-17 09:11:42
"535",2,2018-11-17 09:51:59,2018-11-17 14:01:21
