"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1069",0,0,1354,0.294192407920973,2018-12-18 20:41:59,0,"H2-1069-0"
"530",0,0,1363,0.63859976251856,2018-12-18 20:43:24,0,"H2-530-0"
"1069",1,0,1353,0.244501635645719,2018-12-18 20:43:28,4,"H2-1069-1"
"530",1,0,1364,0.680297497455511,2018-12-18 20:45:06,10,"H2-530-0"
"1069",2,0,1352,0.211631099501672,2018-12-18 20:46:09,2,"H2-1069-2"
"1069",3,0,1351,0.158871083398706,2018-12-18 20:47:09,2,"H2-1069-3"
"1069",4,0,1350,0.0976646613637661,2018-12-18 20:49:29,4,"H2-1069-4"
"1069",5,0,1349,0.0585999473822063,2018-12-18 20:51:49,0,"H2-1069-5"
"1069",6,0,1348,0.027938658447979,2018-12-18 20:53:55,0,"H2-1069-6"
"1069",7,0,1370,0.958918851914477,2018-12-18 20:56:35,0,"H2-1069-6"
"1069",8,0,1348,0.027938658447979,2018-12-18 21:02:59,0,"H2-1069-7"
"1069",9,0,1349,0.0585999473822063,2018-12-18 21:05:54,1,"H2-1069-7"
"1069",10,0,1350,0.0976646613637661,2018-12-18 21:07:14,4,"H2-1069-7"
"1069",11,0,1351,0.158871083398706,2018-12-18 21:09:04,2,"H2-1069-7"
"1069",12,0,1352,0.211631099501672,2018-12-18 21:11:19,0,"H2-1069-7"
"1069",13,0,1353,0.244501635645719,2018-12-18 21:12:34,3,"H2-1069-7"
"1069",14,0,1354,0.294192407920973,2018-12-18 21:14:47,1,"H2-1069-7"
"1069",15,0,1355,0.337872993622318,2018-12-18 21:17:07,0,"H2-1069-7"
"1069",16,0,1356,0.371934197953986,2018-12-18 21:18:47,0,"H2-1069-7"
"1069",17,0,1357,0.426301551034901,2018-12-18 21:20:57,3,"H2-1069-7"
"1069",18,0,1358,0.452141183924778,2018-12-18 21:22:17,1,"H2-1069-7"
"1069",19,0,1359,0.482634468104235,2018-12-18 21:23:52,1,"H2-1069-7"
"1069",20,0,1360,0.526923401477837,2018-12-18 21:25:57,3,"H2-1069-7"
"1069",21,0,1361,0.5524141737711,2018-12-18 21:27:37,0,"H2-1069-7"
"1069",22,0,1362,0.575540541279953,2018-12-18 21:28:57,0,"H2-1069-7"
"1069",23,0,1363,0.63859976251856,2018-12-18 21:31:38,2,"H2-1069-7"
"1069",24,0,1364,0.680297497455511,2018-12-18 21:32:58,0,"H2-1069-7"
"1069",25,0,1365,0.740611741362223,2018-12-18 21:35:28,0,"H2-1069-7"
"1069",26,0,1366,0.786458780898973,2018-12-18 21:37:18,1,"H2-1069-7"
"1069",27,0,1367,0.821482179953881,2018-12-18 21:39:18,0,"H2-1069-7"
"1069",28,0,1368,0.885437089995715,2018-12-18 21:42:12,0,"H2-1069-7"
"1069",29,0,1369,0.932007131702923,2018-12-18 21:43:49,1,"H2-1069-7"
"1069",30,0,1370,0.958918851914477,2018-12-18 21:45:17,0,"H2-1069-7"
"1069",31,0,1371,0.990833625585425,2018-12-18 21:58:08,5,"H2-1069-7"
"1069",32,0,1370,0.958918851914477,2018-12-18 21:59:31,0,"H2-1069-8"
"1069",33,0,1348,0.027938658447979,2018-12-18 22:00:36,1,"H2-1069-9"
"1069",34,0,1349,0.0585999473822063,2018-12-18 22:02:47,4,"H2-1069-9"
"1069",35,0,1350,0.0976646613637661,2018-12-18 22:04:27,1,"H2-1069-9"
"1069",36,0,1351,0.158871083398706,2018-12-18 22:06:29,0,"H2-1069-9"
"1069",37,0,1352,0.211631099501672,2018-12-18 22:08:19,0,"H2-1069-9"
"1069",38,0,1353,0.244501635645719,2018-12-18 22:09:57,3,"H2-1069-9"
"1069",39,0,1354,0.294192407920973,2018-12-18 22:12:05,1,"H2-1069-9"
"1069",40,0,1355,0.337872993622318,2018-12-18 22:14:25,0,"H2-1069-9"
"1069",41,0,1356,0.371934197953986,2018-12-18 22:15:55,0,"H2-1069-9"
"1069",42,0,1357,0.426301551034901,2018-12-18 22:18:25,1,"H2-1069-9"
"1069",43,0,1358,0.452141183924778,2018-12-18 22:19:55,0,"H2-1069-9"
"1069",44,0,1359,0.482634468104235,2018-12-18 22:22:15,0,"H2-1069-9"
"1069",45,0,1360,0.526923401477837,2018-12-18 22:24:35,0,"H2-1069-9"
"1069",46,0,1361,0.5524141737711,2018-12-18 22:26:15,0,"H2-1069-9"
"1069",47,0,1362,0.575540541279953,2018-12-18 22:27:35,0,"H2-1069-9"
"1069",48,0,1363,0.63859976251856,2018-12-18 22:30:49,1,"H2-1069-9"
"1069",49,0,1364,0.680297497455511,2018-12-18 22:32:17,2,"H2-1069-9"
"1069",50,0,1365,0.740611741362223,2018-12-18 22:35:46,1,"H2-1069-9"
"1069",51,0,1366,0.786458780898973,2018-12-18 22:38:05,0,"H2-1069-9"
"1069",52,0,1367,0.821482179953881,2018-12-18 22:40:15,0,"H2-1069-9"
"1069",53,0,1368,0.885437089995715,2018-12-18 22:42:44,2,"H2-1069-9"
"1069",54,0,1369,0.932007131702923,2018-12-18 22:44:19,0,"H2-1069-9"
"1069",55,0,1370,0.958918851914477,2018-12-18 22:45:41,0,"H2-1069-9"
"1069",56,0,1348,0.027938658447979,2018-12-18 23:00:57,4,"H2-1069-10"
"1069",57,0,1349,0.0585999473822063,2018-12-18 23:03:12,2,"H2-1069-10"
"1069",58,0,1350,0.0976646613637661,2018-12-18 23:04:52,1,"H2-1069-10"
"1069",59,0,1351,0.158871083398706,2018-12-18 23:07:12,2,"H2-1069-10"
"1069",60,0,1352,0.211631099501672,2018-12-18 23:09:42,0,"H2-1069-10"
"1069",61,0,1353,0.244501635645719,2018-12-18 23:10:47,0,"H2-1069-10"
"1069",62,0,1354,0.294192407920973,2018-12-18 23:12:32,1,"H2-1069-10"
"1069",63,0,1355,0.337872993622318,2018-12-18 23:14:57,2,"H2-1069-10"
"1069",64,0,1356,0.371934197953986,2018-12-18 23:16:17,0,"H2-1069-10"
"1069",65,0,1357,0.426301551034901,2018-12-18 23:18:17,0,"H2-1069-10"
"1069",66,0,1358,0.452141183924778,2018-12-18 23:19:27,0,"H2-1069-10"
