"datetime","vehicle","kind","lon","lat","on_route"
2018-12-26 17:34:14,"078",14,28.6669502258301,50.248046875,1
2018-12-26 17:34:24,"078",14,28.6669502258301,50.248046875,1
2018-12-26 09:25:47,"094",17,28.6217632293701,50.2440910339355,1
2018-12-26 09:27:16,"094",14,28.6239891052246,50.2444076538086,1
2018-12-26 09:27:18,"094",14,28.6239891052246,50.2444076538086,1
2018-12-26 09:30:36,"094",14,28.6365928649902,50.2453346252441,1
2018-12-26 13:52:55,"094",14,28.7073802947998,50.2471122741699,1
2018-12-26 14:05:35,"094",14,28.6850700378418,50.2448768615723,1
2018-12-26 14:05:37,"094",14,28.6850700378418,50.2448768615723,1
2018-12-26 14:08:30,"094",14,28.678596496582,50.2483062744141,1
2018-12-26 15:58:55,"094",17,28.6395702362061,50.2453155517578,1
2018-12-26 16:10:26,"094",14,28.6769752502441,50.2472648620605,1
2018-12-26 16:34:56,"094",14,28.6959247589111,50.2379379272461,1
2018-12-26 07:39:58,"094",32,28.6774482727051,50.2478637695312,1
2018-12-26 17:10:21,"094",17,28.6203956604004,50.2434692382812,1
2018-12-26 17:10:29,"094",17,28.6203956604004,50.2434692382812,1
2018-12-26 17:37:58,"094",14,28.6931133270264,50.2395286560059,1
2018-12-26 07:40:16,"094",14,28.6774482727051,50.2478637695312,1
2018-12-26 17:51:26,"094",14,28.7079048156738,50.2375831604004,1
2018-12-26 17:51:43,"094",14,28.707576751709,50.237606048584,1
2018-12-26 08:06:10,"094",14,28.6215782165527,50.2440605163574,1
2018-12-26 18:00:56,"094",14,28.6791248321533,50.248104095459,1
2018-12-26 18:11:11,"094",14,28.6576843261719,50.2525100708008,1
2018-12-26 08:07:27,"094",14,28.6231861114502,50.2443695068359,1
2018-12-26 08:07:45,"094",14,28.6231861114502,50.2443695068359,1
2018-12-26 18:46:47,"094",14,28.6687164306641,50.2474555969238,1
2018-12-26 08:08:22,"094",14,28.6255683898926,50.2445945739746,1
2018-12-26 18:47:02,"094",14,28.6687164306641,50.2474555969238,1
2018-12-26 18:53:13,"094",14,28.686315536499,50.2439956665039,1
2018-12-26 18:53:15,"094",14,28.686315536499,50.2439956665039,1
2018-12-26 08:09:40,"094",14,28.631175994873,50.2451667785645,1
2018-12-26 08:09:49,"094",14,28.631175994873,50.2451667785645,1
2018-12-26 08:09:54,"094",14,28.631175994873,50.2451667785645,1
2018-12-26 08:32:12,"094",14,28.6926879882812,50.2398719787598,1
2018-12-26 08:48:10,"094",14,28.6963062286377,50.2378959655762,1
2018-12-26 08:48:11,"094",17,28.6963062286377,50.2378959655762,1
2018-12-26 17:26:34,"078",14,28.68483543396,50.2448654174805,1
2018-12-26 17:59:06,"078",17,28.6362209320068,50.245288848877,1
2018-12-26 18:05:59,"078",14,28.6575298309326,50.2514801025391,1
2018-12-26 14:42:23,"078",14,28.6853637695312,50.2446212768555,1
2018-12-26 14:42:43,"078",14,28.6849536895752,50.2449722290039,1
2018-12-26 14:43:02,"078",14,28.6838302612305,50.24560546875,1
2018-12-26 18:34:32,"078",14,28.6961307525635,50.2379035949707,1
2018-12-26 15:17:58,"078",14,28.6300506591797,50.2451362609863,1
2018-12-26 15:19:47,"078",17,28.6363906860352,50.2453422546387,1
2018-12-26 15:23:08,"078",14,28.650260925293,50.2451667785645,1
2018-12-26 16:13:04,"078",14,28.6668262481689,50.2481346130371,1
2018-12-26 19:17:45,"078",14,28.6515293121338,50.2451362609863,1
2018-12-26 19:24:31,"078",17,28.6680679321289,50.2476692199707,1
2018-12-26 07:38:05,"094",17,NA,NA,0
2018-12-26 14:54:28,"078",17,NA,NA,0
2018-12-26 14:59:43,"094",14,NA,NA,0
2018-12-26 15:10:18,"078",14,NA,NA,0
2018-12-26 15:11:24,"078",14,NA,NA,0
2018-12-26 15:11:46,"078",14,NA,NA,0
2018-12-26 15:20:37,"094",17,NA,NA,0
2018-12-26 15:20:43,"094",14,NA,NA,0
2018-12-26 15:21:04,"094",14,NA,NA,0
2018-12-26 15:46:23,"078",17,NA,NA,0
2018-12-26 16:15:30,"094",14,NA,NA,0
2018-12-26 16:15:32,"094",14,NA,NA,0
2018-12-26 16:56:10,"078",17,NA,NA,0
2018-12-26 16:56:14,"078",14,NA,NA,0
2018-12-26 17:15:37,"094",14,NA,NA,0
2018-12-26 17:15:50,"094",14,NA,NA,0
2018-12-26 17:17:06,"094",14,NA,NA,0
2018-12-26 17:17:18,"094",14,NA,NA,0
2018-12-26 17:17:26,"094",14,NA,NA,0
2018-12-26 17:17:27,"078",17,NA,NA,0
2018-12-26 17:36:26,"094",14,NA,NA,0
2018-12-26 17:42:00,"094",17,NA,NA,0
2018-12-26 18:10:38,"094",17,NA,NA,0
2018-12-26 18:10:41,"094",14,NA,NA,0
2018-12-26 18:35:26,"094",14,NA,NA,0
2018-12-26 18:45:26,"078",14,NA,NA,0
2018-12-26 18:54:28,"078",14,NA,NA,0
2018-12-26 19:05:31,"094",26,NA,NA,0
2018-12-26 19:05:33,"094",2,NA,NA,0
2018-12-26 20:10:55,"078",26,NA,NA,0
2018-12-26 20:10:56,"078",2,NA,NA,0
2018-12-26 07:33:49,"078",26,NA,NA,0
2018-12-26 07:33:50,"078",26,NA,NA,0
2018-12-26 07:33:51,"078",2,NA,NA,0
2018-12-26 07:33:52,"078",2,NA,NA,0
2018-12-26 15:20:32,"078",14,28.6402702331543,50.2452964782715,1
2018-12-26 15:38:27,"078",17,28.6851100921631,50.244686126709,1
2018-12-26 15:57:58,"078",14,28.7023258209229,50.2379455566406,1
2018-12-26 16:37:31,"078",14,28.6232528686523,50.2443695068359,1
2018-12-26 16:38:19,"078",14,28.6269245147705,50.2447319030762,1
