"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2012",1340,1,1521,0.242235656240892,2018-08-12 04:18:24,15,"4-2012-57"
"2012",1341,1,1522,0.282372339255704,2018-08-12 04:20:40,5,"4-2012-57"
"2012",1342,1,1523,0.295713711139082,2018-08-12 04:21:15,0,"4-2012-57"
"2012",1343,1,1524,0.358397875881948,2018-08-12 04:22:39,0,"4-2012-57"
"2012",1344,1,1525,0.400710194683611,2018-08-12 04:24:27,0,"4-2012-57"
"2012",1345,1,1526,0.446854355267658,2018-08-12 04:27:23,0,"4-2012-57"
"2012",1346,1,1527,0.496230284281047,2018-08-12 04:28:22,0,"4-2012-57"
"2012",1347,1,1528,0.524822402931435,2018-08-12 04:29:16,0,"4-2012-57"
"2012",1348,1,1529,0.580230157822332,2018-08-12 04:30:37,1,"4-2012-57"
"2012",1349,1,1530,0.595858262032575,2018-08-12 04:31:03,0,"4-2012-57"
"2012",1350,1,1531,0.63708646554231,2018-08-12 04:32:21,0,"4-2012-57"
"2012",1351,1,1532,0.686538138908225,2018-08-12 04:34:03,0,"4-2012-57"
"2012",1352,1,1533,0.706927352239925,2018-08-12 04:35:19,0,"4-2012-57"
"2012",1353,1,1534,0.746892239509922,2018-08-12 04:36:04,0,"4-2012-57"
"2012",1354,1,1535,0.778933524164717,2018-08-12 04:37:02,0,"4-2012-57"
"2012",1355,1,1536,0.808554978011689,2018-08-12 04:38:04,0,"4-2012-57"
"2012",1356,1,1537,0.821894018153353,2018-08-12 04:38:47,0,"4-2012-57"
"2012",1357,1,1538,0.854260570415736,2018-08-12 04:39:40,0,"4-2012-57"
"2012",1358,1,1539,0.872285426240626,2018-08-12 04:40:00,0,"4-2012-57"
"2012",1359,1,1540,0.902661057073941,2018-08-12 04:41:06,0,"4-2012-57"
"2012",1360,1,1541,0.940563980692236,2018-08-12 04:42:18,0,"4-2012-57"
"2012",1361,1,1542,0.967940953073951,2018-08-12 04:43:08,0,"4-2012-57"
"2012",1362,1,1543,1,2018-08-12 04:43:58,0,"4-2012-57"
"2012",1363,0,1489,0.000598701397813238,2018-08-12 04:44:01,0,"4-2012-58"
"2012",1364,0,1490,0.0336421475204931,2018-08-12 04:50:41,0,"4-2012-58"
"2012",1365,0,1491,0.0554851076402302,2018-08-12 04:51:25,0,"4-2012-58"
"2012",1366,0,1492,0.069506147844652,2018-08-12 04:51:51,1,"4-2012-58"
"2012",1367,0,1493,0.109244135194934,2018-08-12 04:53:15,0,"4-2012-58"
"2012",1368,0,1494,0.140140203701054,2018-08-12 04:54:34,2,"4-2012-58"
"2012",1369,0,1495,0.171153314201533,2018-08-12 04:55:19,1,"4-2012-58"
"2012",1370,0,1496,0.200981114033548,2018-08-12 04:56:11,0,"4-2012-58"
"2012",1371,0,1497,0.226255078422557,2018-08-12 04:57:25,0,"4-2012-58"
"2012",1372,0,1498,0.258736290087683,2018-08-12 04:58:12,0,"4-2012-58"
"2012",1373,0,1499,0.300269104423329,2018-08-12 04:59:17,1,"4-2012-58"
"2012",1374,0,1500,0.354707973968012,2018-08-12 05:01:27,0,"4-2012-58"
"2012",1375,0,1501,0.37962252365929,2018-08-12 05:02:27,0,"4-2012-58"
"2012",1376,0,1502,0.399948020856068,2018-08-12 05:03:16,0,"4-2012-58"
"2012",1377,0,1503,0.444542987960548,2018-08-12 05:05:30,1,"4-2012-58"
"2012",1378,0,1504,0.51441418626292,2018-08-12 05:07:11,2,"4-2012-58"
"2012",1379,0,1505,0.574643250877453,2018-08-12 05:09:50,3,"4-2012-58"
"2012",1380,0,1506,0.61216715233856,2018-08-12 05:10:41,0,"4-2012-58"
"2012",1381,0,1507,0.668892471153313,2018-08-12 05:13:01,0,"4-2012-58"
"2012",1382,0,1508,0.718756762579468,2018-08-12 05:15:22,2,"4-2012-58"
"2012",1383,0,1509,0.757639890904092,2018-08-12 05:16:32,1,"4-2012-58"
"2012",1384,0,1510,0.819703837496545,2018-08-12 05:17:40,0,"4-2012-58"
"2012",1385,0,1511,0.84920149564553,2018-08-12 05:18:25,0,"4-2012-58"
"2012",1386,0,1512,0.8840116060058,2018-08-12 05:20:47,0,"4-2012-58"
"2012",1387,0,1513,0.935552936882258,2018-08-12 05:23:04,0,"4-2012-58"
"2012",1388,0,1514,1,2018-08-12 05:24:14,0,"4-2012-58"
"2012",1389,1,1515,7.63713461863857e-05,2018-08-12 05:24:30,0,"4-2012-59"
"2012",1390,1,1516,0.0372314771442006,2018-08-12 05:26:08,1,"4-2012-59"
"2012",1391,1,1517,0.0913678716606078,2018-08-12 05:28:25,0,"4-2012-59"
"2012",1392,1,1518,0.130649260053825,2018-08-12 05:29:05,1,"4-2012-59"
"2012",1393,1,1519,0.172773535583809,2018-08-12 05:31:48,2,"4-2012-59"
"2012",1394,1,1520,0.214942981608307,2018-08-12 05:35:27,3,"4-2012-59"
"2012",1395,1,1521,0.242235656240892,2018-08-12 05:36:37,0,"4-2012-59"
"2012",1396,1,1522,0.282372339255704,2018-08-12 05:38:33,0,"4-2012-59"
"2012",1397,1,1523,0.295713711139082,2018-08-12 05:39:00,1,"4-2012-59"
