"datetime","vehicle","kind","lon","lat","on_route"
2018-08-08 07:06:01,"2042",14,28.6557483673096,50.2821502685547,1
2018-08-08 07:20:25,"2042",17,28.6609401702881,50.2552452087402,1
2018-08-08 08:25:46,"2042",14,28.6613159179688,50.2545166015625,1
2018-08-08 08:25:47,"2042",14,28.6613159179688,50.2545166015625,1
2018-08-08 18:28:25,"2042",14,28.6619205474854,50.2538909912109,1
2018-08-08 08:35:16,"2019",14,28.6558532714844,50.2814636230469,1
2018-08-08 17:06:46,"1285",14,28.654956817627,50.2887496948242,1
2018-08-08 18:16:57,"1285",17,28.6551971435547,50.284839630127,1
2018-08-08 07:10:28,"2042",14,28.6579513549805,50.2745513916016,1
2018-08-08 16:52:59,"2042",14,28.6578845977783,50.2733192443848,1
2018-08-08 16:57:20,"2042",14,28.6602630615234,50.2619094848633,1
2018-08-08 17:35:38,"2042",14,28.65771484375,50.2703971862793,1
2018-08-08 18:28:31,"2042",14,28.6619205474854,50.2538909912109,1
2018-08-08 19:05:53,"2042",14,28.6576023101807,50.2688941955566,1
2018-08-08 08:37:55,"2019",14,28.657865524292,50.2750816345215,1
2018-08-08 16:08:00,"1285",14,28.6576709747314,50.2755584716797,1
2018-08-08 17:16:36,"1285",14,28.6582851409912,50.2649154663086,1
2018-08-08 15:05:33,"2042",14,28.6682548522949,50.2525215148926,1
2018-08-08 16:48:02,"2042",14,28.6555194854736,50.2836227416992,1
2018-08-08 17:19:53,"2042",14,28.6736679077148,50.2501220703125,1
2018-08-08 17:22:20,"2042",14,28.6686534881592,50.2523612976074,1
2018-08-08 08:31:17,"2019",14,28.6552543640137,50.2892227172852,1
2018-08-08 08:37:33,"2019",14,28.6577625274658,50.2754096984863,1
2018-08-08 17:26:47,"1285",14,28.6706504821777,50.2511405944824,1
2018-08-08 17:57:41,"1285",14,28.6577701568604,50.2712745666504,1
2018-08-08 18:14:58,"1285",14,28.6553764343262,50.2894973754883,1
2018-08-08 19:33:31,"1285",17,28.6633358001709,50.2566757202148,1
2018-08-08 15:05:31,"2042",14,28.6682548522949,50.2525215148926,1
2018-08-08 17:20:02,"2042",14,28.6736679077148,50.2501220703125,1
2018-08-08 08:37:24,"2019",14,28.6577625274658,50.2754096984863,1
2018-08-08 08:37:25,"2019",14,28.6577625274658,50.2754096984863,1
2018-08-08 08:37:30,"2019",14,28.6577625274658,50.2754096984863,1
2018-08-08 08:43:29,"2019",14,28.6619758605957,50.2596092224121,1
2018-08-08 08:43:32,"2019",14,28.6619758605957,50.2596092224121,1
2018-08-08 15:41:49,"1285",14,28.6631622314453,50.258373260498,1
2018-08-08 16:12:19,"1285",14,28.6583080291748,50.2650566101074,1
2018-08-08 16:52:32,"1285",14,28.6572380065918,50.2774848937988,1
2018-08-08 15:10:53,"2042",14,28.661304473877,50.2546653747559,1
2018-08-08 15:10:56,"2042",14,28.6612491607666,50.2547264099121,1
2018-08-08 15:22:42,"2042",14,28.6579036712646,50.272388458252,1
2018-08-08 18:23:57,"2042",14,28.6730709075928,50.2502517700195,1
2018-08-08 08:32:19,"2019",14,28.6548633575439,50.287109375,1
2018-08-08 16:38:54,"1285",14,28.6613845825195,50.2560386657715,1
2018-08-08 17:53:05,"1285",14,28.6594486236572,50.2629928588867,1
2018-08-08 18:14:15,"1285",14,28.6559371948242,50.2910118103027,1
2018-08-08 18:48:39,"1285",14,28.6621780395508,50.2536926269531,1
2018-08-08 19:28:45,"1285",14,28.657735824585,50.267879486084,1
2018-08-08 08:04:46,"2042",17,28.6570663452148,50.2950325012207,1
2018-08-08 08:10:27,"2042",14,28.6558628082275,50.2814865112305,1
2018-08-08 17:54:39,"2042",14,28.6553134918213,50.2847709655762,1
2018-08-08 18:23:50,"2042",14,28.6730709075928,50.2502517700195,1
2018-08-08 16:38:49,"1285",14,28.6613845825195,50.2560386657715,1
2018-08-08 17:40:22,"1285",14,28.6749649047852,50.2496643066406,1
2018-08-08 19:28:27,"1285",14,28.657735824585,50.267879486084,1
2018-08-08 08:05:46,"2042",14,28.6561260223389,50.2916297912598,1
2018-08-08 08:11:04,"2042",14,28.6561698913574,50.2801933288574,1
2018-08-08 19:02:02,"2042",14,28.6572284698486,50.2769813537598,1
2018-08-08 08:05:50,"2042",14,28.6561260223389,50.2916297912598,1
2018-08-08 15:57:40,"2042",14,28.6670703887939,50.2531585693359,1
2018-08-08 16:25:49,"2042",14,28.6579151153564,50.2722625732422,1
2018-08-08 16:25:56,"2042",14,28.6579151153564,50.2722625732422,1
2018-08-08 16:12:51,"1285",17,28.6584339141846,50.2644309997559,1
2018-08-08 17:12:25,"1285",14,28.6576061248779,50.2758178710938,1
2018-08-08 17:12:26,"1285",14,28.6576061248779,50.2758178710938,1
2018-08-08 17:12:28,"1285",14,28.6576061248779,50.2758178710938,1
2018-08-08 18:17:08,"1285",14,28.6552391052246,50.2846298217773,1
2018-08-08 18:59:23,"1285",14,28.6576633453369,50.2690963745117,1
2018-08-08 18:59:24,"1285",14,28.6576633453369,50.2690963745117,1
2018-08-08 07:05:47,"2042",14,28.6554508209229,50.2837600708008,1
2018-08-08 08:13:19,"2042",14,28.6574192047119,50.2762794494629,1
2018-08-08 18:26:24,"2042",14,28.6669807434082,50.2531890869141,1
2018-08-08 18:58:22,"2042",14,28.6552696228027,50.2855415344238,1
2018-08-08 19:09:42,"2042",14,28.6596069335938,50.2627449035645,1
2018-08-08 19:09:43,"2042",14,28.6596069335938,50.2627449035645,1
2018-08-08 08:30:09,"2019",14,28.6563453674316,50.2926445007324,1
2018-08-08 08:41:37,"2019",14,28.6583690643311,50.2647476196289,1
2018-08-08 09:45:26,"2019",14,28.6578426361084,50.2726860046387,1
2018-08-08 10:00:30,"2019",14,28.6693859100342,50.2519836425781,1
2018-08-08 18:18:02,"1285",17,28.655797958374,50.2814559936523,1
2018-08-08 19:06:09,"1285",14,28.6559505462646,50.2819023132324,1
2018-08-08 07:07:27,"2042",14,28.6559257507324,50.2814407348633,1
2018-08-08 07:51:22,"2042",14,28.6579399108887,50.275260925293,1
2018-08-08 17:59:33,"2042",14,28.6579513549805,50.2743225097656,1
2018-08-08 08:30:13,"2019",14,28.6563453674316,50.2926445007324,1
2018-08-08 08:37:13,"2019",14,28.657413482666,50.2764053344727,1
2018-08-08 18:14:07,"1285",14,28.656120300293,50.2917785644531,1
2018-08-08 18:18:02,"1285",14,28.655797958374,50.2814559936523,1
2018-08-08 07:01:59,"2042",17,28.6563148498535,50.2926483154297,1
2018-08-08 18:34:19,"2042",17,28.6619110107422,50.2599067687988,1
2018-08-08 18:40:45,"2042",14,28.657751083374,50.271167755127,1
2018-08-08 17:19:47,"1285",14,28.6638202667236,50.2573661804199,1
2018-08-08 17:51:03,"1285",14,28.6619491577148,50.2597465515137,1
2018-08-08 17:51:10,"1285",14,28.6619491577148,50.2597465515137,1
2018-08-08 19:26:19,"1285",14,28.6578311920166,50.273754119873,1
2018-08-08 19:35:40,"1285",14,28.6609992980957,50.2550392150879,1
2018-08-08 08:11:33,"2042",14,28.656494140625,50.2788848876953,1
2018-08-08 15:39:25,"2042",14,28.6547775268555,50.2875061035156,1
2018-08-08 16:08:26,"2042",14,28.6748371124268,50.2475433349609,1
2018-08-08 17:30:10,"2042",14,28.6629753112793,50.2587051391602,1
2018-08-08 17:38:11,"2042",14,28.6580104827881,50.2750015258789,1
2018-08-08 18:58:06,"2042",14,28.6547966003418,50.2872657775879,1
2018-08-08 09:41:57,"2019",14,28.65651512146,50.2788429260254,1
2018-08-08 09:42:03,"2019",14,28.65651512146,50.2788429260254,1
2018-08-08 15:49:21,"1285",14,28.6578350067139,50.271411895752,1
2018-08-08 16:33:51,"1285",14,28.6723766326904,50.2505378723145,1
2018-08-08 18:56:28,"1285",14,28.6591567993164,50.2633666992188,1
2018-08-08 19:27:00,"1285",14,28.6576900482178,50.2721405029297,1
2018-08-08 07:06:43,"2042",14,28.6557960510254,50.2815399169922,1
2018-08-08 07:06:44,"2042",17,28.6557960510254,50.2815399169922,1
2018-08-08 15:40:47,"2042",14,28.6556797027588,50.2825202941895,1
2018-08-08 16:55:35,"2042",32,28.6578121185303,50.2677154541016,1
2018-08-08 05:02:12,"105",1,NA,NA,0
2018-08-08 05:02:45,"105",28,NA,NA,0
2018-08-08 05:02:45,"105",25,NA,NA,0
2018-08-08 05:02:45,"105",24,NA,NA,0
