"vehicle","chunk","direction","fraction","start_datetime","transactions","group"
"2222",727,0,0.0718124216355296,2018-08-09 08:05:55,1,"9-2222-36"
"094",789,1,0.0403213647979594,2018-08-09 08:06:43,4,"9-094-39"
"2222",728,0,0.09757327301472,2018-08-09 08:07:18,8,"9-2222-36"
"2222",729,0,0.164883396012329,2018-08-09 08:09:27,5,"9-2222-36"
"094",790,1,0.0989506075671337,2018-08-09 08:09:52,5,"9-094-39"
"2222",730,0,0.209866484250762,2018-08-09 08:10:37,1,"9-2222-36"
"094",791,1,0.141492008356545,2018-08-09 08:10:49,0,"9-094-39"
"2222",731,0,0.240678215130601,2018-08-09 08:11:52,3,"9-2222-36"
"094",792,1,0.193781806855221,2018-08-09 08:12:47,3,"9-094-39"
"2222",732,0,0.293780271145742,2018-08-09 08:13:27,0,"9-2222-36"
"094",793,1,0.236360750042538,2018-08-09 08:14:14,0,"9-094-39"
"094",794,1,0.297949629356318,2018-08-09 08:16:04,3,"9-094-39"
"2222",733,0,0.424746916359073,2018-08-09 08:17:31,4,"9-2222-36"
"094",795,1,0.344765565394419,2018-08-09 08:17:44,3,"9-094-39"
"2222",734,0,0.492232118133308,2018-08-09 08:19:46,0,"9-2222-36"
"094",796,1,0.374668109486334,2018-08-09 08:20:11,2,"9-094-39"
"2222",735,0,0.524508590454635,2018-08-09 08:20:44,0,"9-2222-36"
"094",797,1,0.42144549290727,2018-08-09 08:22:09,1,"9-094-39"
"2222",736,0,0.57607907986571,2018-08-09 08:22:17,0,"9-2222-36"
"2222",737,0,0.610932109454967,2018-08-09 08:23:30,0,"9-2222-36"
"094",798,1,0.473446157121931,2018-08-09 08:24:09,0,"9-094-39"
"094",799,1,0.504993135193571,2018-08-09 08:25:45,1,"9-094-39"
"2222",738,0,0.66012492098718,2018-08-09 08:26:13,1,"9-2222-36"
"2222",739,0,0.693033063437311,2018-08-09 08:27:37,2,"9-2222-36"
"2222",740,0,0.726288700810289,2018-08-09 08:29:34,1,"9-2222-36"
"094",800,1,0.573074959447775,2018-08-09 08:29:35,1,"9-094-39"
"2222",741,0,0.767214534794604,2018-08-09 08:30:48,0,"9-2222-36"
"2222",742,0,0.795172031468636,2018-08-09 08:31:51,0,"9-2222-36"
"094",801,1,0.697947599614963,2018-08-09 08:33:09,0,"9-094-39"
"2222",743,0,0.842835672972028,2018-08-09 08:33:16,0,"9-2222-36"
"094",802,1,0.749108950396547,2018-08-09 08:34:40,0,"9-094-39"
"094",803,1,0.79123874380246,2018-08-09 08:35:30,0,"9-094-39"
"2222",744,0,0.888567334017228,2018-08-09 08:35:46,2,"9-2222-36"
"094",804,1,0.823432457147871,2018-08-09 08:36:30,0,"9-094-39"
"094",805,1,0.870188820717337,2018-08-09 08:37:20,0,"9-094-39"
"2222",745,0,0.940374736300628,2018-08-09 08:38:19,2,"9-2222-36"
"094",806,1,0.91027975578937,2018-08-09 08:39:00,0,"9-094-39"
"2222",746,0,1,2018-08-09 08:40:47,3,"9-2222-36"
"2222",747,1,8.27095013653566e-05,2018-08-09 08:40:51,0,"9-2222-37"
"094",807,1,1,2018-08-09 08:41:04,0,"9-094-39"
"094",808,0,0.000224097463662981,2018-08-09 08:41:11,0,"9-094-40"
"2222",748,1,0.0403213647979594,2018-08-09 08:42:46,2,"9-2222-37"
"2222",749,1,0.0989506075671337,2018-08-09 08:46:01,5,"9-2222-37"
"2222",750,1,0.141492008356545,2018-08-09 08:47:06,0,"9-2222-37"
"094",809,0,0.0718124216355296,2018-08-09 08:49:07,2,"9-094-40"
"2222",751,1,0.193781806855221,2018-08-09 08:49:16,3,"9-2222-37"
"2222",752,1,0.236360750042538,2018-08-09 08:50:24,0,"9-2222-37"
"094",810,0,0.09757327301472,2018-08-09 08:51:37,6,"9-094-40"
"2222",753,1,0.297949629356318,2018-08-09 08:53:16,4,"9-2222-37"
"094",811,0,0.164883396012329,2018-08-09 08:53:47,2,"9-094-40"
"2222",754,1,0.344765565394419,2018-08-09 08:55:04,1,"9-2222-37"
"094",812,0,0.209866484250762,2018-08-09 08:55:07,2,"9-094-40"
"094",813,0,0.240678215130601,2018-08-09 08:56:07,0,"9-094-40"
"2222",755,1,0.374668109486334,2018-08-09 08:56:49,2,"9-2222-37"
"094",814,0,0.293780271145742,2018-08-09 08:57:27,1,"9-094-40"
"2222",756,1,0.42144549290727,2018-08-09 08:58:33,0,"9-2222-37"
"2222",757,1,0.473446157121931,2018-08-09 09:00:21,0,"9-2222-37"
"094",815,0,0.424746916359073,2018-08-09 09:01:02,2,"9-094-40"
"2222",758,1,0.504993135193571,2018-08-09 09:01:37,0,"9-2222-37"
"094",816,0,0.492232118133308,2018-08-09 09:03:14,1,"9-094-40"
"094",817,0,0.524508590454635,2018-08-09 09:04:14,0,"9-094-40"
"2222",759,1,0.573074959447775,2018-08-09 09:04:55,0,"9-2222-37"
"094",818,0,0.57607907986571,2018-08-09 09:05:34,0,"9-094-40"
"094",819,0,0.610932109454967,2018-08-09 09:06:52,0,"9-094-40"
"2222",760,1,0.697947599614963,2018-08-09 09:08:54,0,"9-2222-37"
"094",820,0,0.66012492098718,2018-08-09 09:09:19,0,"9-094-40"
"2222",761,1,0.749108950396547,2018-08-09 09:10:17,0,"9-2222-37"
"094",821,0,0.693033063437311,2018-08-09 09:10:29,0,"9-094-40"
"2222",762,1,0.79123874380246,2018-08-09 09:11:22,0,"9-2222-37"
"094",822,0,0.726288700810289,2018-08-09 09:11:59,0,"9-094-40"
"2222",763,1,0.823432457147871,2018-08-09 09:12:21,0,"9-2222-37"
"094",823,0,0.767214534794604,2018-08-09 09:12:49,1,"9-094-40"
"2222",764,1,0.870188820717337,2018-08-09 09:13:25,0,"9-2222-37"
"094",824,0,0.795172031468636,2018-08-09 09:14:09,0,"9-094-40"
"2222",765,1,0.91027975578937,2018-08-09 09:15:05,0,"9-2222-37"
"094",825,0,0.842835672972028,2018-08-09 09:16:15,0,"9-094-40"
"2222",766,1,1,2018-08-09 09:16:58,0,"9-2222-37"
"2222",767,0,0.000224097463662981,2018-08-09 09:17:07,0,"9-2222-38"
"094",826,0,0.888567334017228,2018-08-09 09:18:37,0,"9-094-40"
"2222",768,0,0.0718124216355296,2018-08-09 09:25:26,1,"9-2222-38"
"2222",769,0,0.09757327301472,2018-08-09 09:26:57,2,"9-2222-38"
"2222",770,0,0.164883396012329,2018-08-09 09:28:29,1,"9-2222-38"
"2222",771,0,0.209866484250762,2018-08-09 09:30:04,1,"9-2222-38"
"2222",772,0,0.240678215130601,2018-08-09 09:31:29,2,"9-2222-38"
"2222",773,0,0.293780271145742,2018-08-09 09:32:44,0,"9-2222-38"
"2222",774,0,0.424746916359073,2018-08-09 09:36:54,4,"9-2222-38"
"2222",775,0,0.492232118133308,2018-08-09 09:39:17,0,"9-2222-38"
"2222",776,0,0.524508590454635,2018-08-09 09:40:09,0,"9-2222-38"
"2222",777,0,0.57607907986571,2018-08-09 09:41:41,0,"9-2222-38"
"2222",778,0,0.610932109454967,2018-08-09 09:43:03,0,"9-2222-38"
"2222",779,0,0.66012492098718,2018-08-09 09:46:00,3,"9-2222-38"
"2222",780,0,0.693033063437311,2018-08-09 09:47:34,1,"9-2222-38"
"2222",781,0,0.726288700810289,2018-08-09 09:49:08,1,"9-2222-38"
"2222",782,0,0.767214534794604,2018-08-09 09:50:05,0,"9-2222-38"
"2222",783,0,0.795172031468636,2018-08-09 09:50:58,0,"9-2222-38"
"2222",784,0,0.842835672972028,2018-08-09 09:52:50,1,"9-2222-38"
"2222",785,0,0.888567334017228,2018-08-09 09:55:05,1,"9-2222-38"
"2222",786,0,0.888567334017228,2018-08-09 13:54:10,2,"9-2222-38"
"2222",787,0,0.940374736300628,2018-08-09 13:55:29,0,"9-2222-38"
"2222",788,0,1,2018-08-09 13:57:24,1,"9-2222-38"
"2222",789,1,8.27095013653566e-05,2018-08-09 13:57:28,0,"9-2222-39"
"2222",790,1,0.0403213647979594,2018-08-09 13:59:05,0,"9-2222-39"
"2222",791,1,0.0989506075671337,2018-08-09 14:01:34,0,"9-2222-39"
"2222",792,1,0.141492008356545,2018-08-09 14:02:27,0,"9-2222-39"
"2222",793,1,0.193781806855221,2018-08-09 14:04:34,2,"9-2222-39"
"2222",794,1,0.236360750042538,2018-08-09 14:05:52,0,"9-2222-39"
"2222",795,1,0.297949629356318,2018-08-09 14:09:04,0,"9-2222-39"
"2222",796,1,0.344765565394419,2018-08-09 14:11:07,0,"9-2222-39"
"2222",797,1,0.374668109486334,2018-08-09 14:13:31,4,"9-2222-39"
"2222",798,1,0.42144549290727,2018-08-09 14:15:06,0,"9-2222-39"
"2222",799,1,0.473446157121931,2018-08-09 14:16:50,0,"9-2222-39"
"2222",800,1,0.504993135193571,2018-08-09 14:18:04,0,"9-2222-39"
"2222",801,1,0.573074959447775,2018-08-09 14:21:28,0,"9-2222-39"
"2222",802,1,0.697947599614963,2018-08-09 14:25:20,4,"9-2222-39"
"2222",803,1,0.749108950396547,2018-08-09 14:26:45,0,"9-2222-39"
"2222",804,1,0.79123874380246,2018-08-09 14:28:15,5,"9-2222-39"
"094",827,0,0.888567334017228,2018-08-09 14:28:44,0,"9-094-40"
"2222",805,1,0.823432457147871,2018-08-09 14:29:12,0,"9-2222-39"
"094",828,0,0.940374736300628,2018-08-09 14:30:13,0,"9-094-40"
"2222",806,1,0.870188820717337,2018-08-09 14:30:28,0,"9-2222-39"
"094",829,0,1,2018-08-09 14:32:24,0,"9-094-40"
"2222",807,1,0.91027975578937,2018-08-09 14:32:28,0,"9-2222-39"
"094",830,1,8.27095013653566e-05,2018-08-09 14:32:34,0,"9-094-41"
"2222",808,1,1,2018-08-09 14:34:27,0,"9-2222-39"
"2222",809,0,0.000224097463662981,2018-08-09 14:34:31,0,"9-2222-40"
"094",831,1,0.0403213647979594,2018-08-09 14:34:34,1,"9-094-41"
"094",832,1,0.0989506075671337,2018-08-09 14:38:22,2,"9-094-41"
"2222",810,0,0.0718124216355296,2018-08-09 14:38:37,1,"9-2222-40"
"094",833,1,0.141492008356545,2018-08-09 14:39:01,0,"9-094-41"
"2222",811,0,0.09757327301472,2018-08-09 14:39:38,2,"9-2222-40"
"094",834,1,0.193781806855221,2018-08-09 14:40:31,0,"9-094-41"
"2222",812,0,0.164883396012329,2018-08-09 14:41:26,4,"9-2222-40"
"094",835,1,0.236360750042538,2018-08-09 14:41:52,1,"9-094-41"
"2222",813,0,0.209866484250762,2018-08-09 14:42:49,1,"9-2222-40"
"094",836,1,0.297949629356318,2018-08-09 14:43:32,1,"9-094-41"
"2222",814,0,0.240678215130601,2018-08-09 14:43:48,0,"9-2222-40"
"2222",815,0,0.293780271145742,2018-08-09 14:45:15,1,"9-2222-40"
"094",837,1,0.344765565394419,2018-08-09 14:45:21,0,"9-094-41"
"094",838,1,0.374668109486334,2018-08-09 14:47:19,2,"9-094-41"
"2222",816,0,0.424746916359073,2018-08-09 14:49:14,0,"9-2222-40"
"094",839,1,0.42144549290727,2018-08-09 14:50:35,1,"9-094-41"
"2222",817,0,0.492232118133308,2018-08-09 14:51:32,0,"9-2222-40"
"094",840,1,0.473446157121931,2018-08-09 14:52:35,0,"9-094-41"
"2222",818,0,0.524508590454635,2018-08-09 14:52:37,0,"9-2222-40"
"094",841,1,0.504993135193571,2018-08-09 14:53:51,0,"9-094-41"
"2222",819,0,0.57607907986571,2018-08-09 14:53:59,0,"9-2222-40"
"2222",820,0,0.610932109454967,2018-08-09 14:55:12,0,"9-2222-40"
"2222",821,0,0.66012492098718,2018-08-09 14:57:20,0,"9-2222-40"
"094",842,1,0.573074959447775,2018-08-09 14:58:02,1,"9-094-41"
"2222",822,0,0.693033063437311,2018-08-09 14:58:31,0,"9-2222-40"
"2222",823,0,0.726288700810289,2018-08-09 14:59:48,2,"9-2222-40"
"2222",824,0,0.767214534794604,2018-08-09 15:00:46,0,"9-2222-40"
"2222",825,0,0.795172031468636,2018-08-09 15:01:49,0,"9-2222-40"
"094",843,1,0.697947599614963,2018-08-09 15:01:59,0,"9-094-41"
"094",844,1,0.749108950396547,2018-08-09 15:03:12,0,"9-094-41"
"2222",826,0,0.842835672972028,2018-08-09 15:03:21,1,"9-2222-40"
"094",845,1,0.79123874380246,2018-08-09 15:04:32,0,"9-094-41"
"094",846,1,0.823432457147871,2018-08-09 15:05:32,0,"9-094-41"
"2222",827,0,0.888567334017228,2018-08-09 15:05:48,0,"9-2222-40"
"094",847,1,0.870188820717337,2018-08-09 15:06:32,0,"9-094-41"
"2222",828,0,0.940374736300628,2018-08-09 15:08:14,0,"9-2222-40"
"094",848,1,0.91027975578937,2018-08-09 15:08:31,1,"9-094-41"
"2222",829,0,1,2018-08-09 15:10:06,0,"9-2222-40"
"2222",830,1,8.27095013653566e-05,2018-08-09 15:10:11,1,"9-2222-41"
"094",849,1,1,2018-08-09 15:10:52,0,"9-094-41"
"094",850,0,0.000224097463662981,2018-08-09 15:10:59,0,"9-094-42"
"2222",831,1,0.0403213647979594,2018-08-09 15:11:43,0,"9-2222-41"
"2222",832,1,0.0989506075671337,2018-08-09 15:14:27,2,"9-2222-41"
"2222",833,1,0.141492008356545,2018-08-09 15:15:10,0,"9-2222-41"
"2222",834,1,0.193781806855221,2018-08-09 15:17:30,1,"9-2222-41"
"094",851,0,0.0718124216355296,2018-08-09 15:17:36,1,"9-094-42"
"2222",835,1,0.236360750042538,2018-08-09 15:18:44,0,"9-2222-41"
"094",852,0,0.09757327301472,2018-08-09 15:19:07,0,"9-094-42"
"094",853,0,0.164883396012329,2018-08-09 15:20:37,3,"9-094-42"
"2222",836,1,0.297949629356318,2018-08-09 15:21:08,2,"9-2222-41"
"094",854,0,0.209866484250762,2018-08-09 15:21:37,0,"9-094-42"
"094",855,0,0.240678215130601,2018-08-09 15:22:37,0,"9-094-42"
"2222",837,1,0.344765565394419,2018-08-09 15:23:28,2,"9-2222-41"
"094",856,0,0.293780271145742,2018-08-09 15:23:47,0,"9-094-42"
"2222",838,1,0.374668109486334,2018-08-09 15:25:18,0,"9-2222-41"
"2222",839,1,0.42144549290727,2018-08-09 15:26:57,0,"9-2222-41"
"094",857,0,0.424746916359073,2018-08-09 15:27:35,0,"9-094-42"
"2222",840,1,0.473446157121931,2018-08-09 15:28:45,0,"9-2222-41"
"094",858,0,0.492232118133308,2018-08-09 15:29:53,0,"9-094-42"
"2222",841,1,0.504993135193571,2018-08-09 15:30:05,1,"9-2222-41"
"094",859,0,0.524508590454635,2018-08-09 15:31:13,0,"9-094-42"
"094",860,0,0.57607907986571,2018-08-09 15:32:54,0,"9-094-42"
"2222",842,1,0.573074959447775,2018-08-09 15:33:31,0,"9-2222-41"
"094",861,0,0.610932109454967,2018-08-09 15:34:44,2,"9-094-42"
"094",862,0,0.66012492098718,2018-08-09 15:36:54,0,"9-094-42"
"2222",843,1,0.697947599614963,2018-08-09 15:37:49,0,"9-2222-41"
"094",863,0,0.693033063437311,2018-08-09 15:38:15,2,"9-094-42"
"2222",844,1,0.749108950396547,2018-08-09 15:39:19,0,"9-2222-41"
"094",864,0,0.726288700810289,2018-08-09 15:39:35,0,"9-094-42"
"2222",845,1,0.79123874380246,2018-08-09 15:40:42,0,"9-2222-41"
"094",865,0,0.767214534794604,2018-08-09 15:40:55,0,"9-094-42"
"2222",846,1,0.823432457147871,2018-08-09 15:41:41,0,"9-2222-41"
"094",866,0,0.795172031468636,2018-08-09 15:41:44,0,"9-094-42"
"2222",847,1,0.870188820717337,2018-08-09 15:42:51,0,"9-2222-41"
"094",867,0,0.842835672972028,2018-08-09 15:43:31,0,"9-094-42"
"2222",848,1,0.91027975578937,2018-08-09 15:44:44,0,"9-2222-41"
"094",868,0,0.888567334017228,2018-08-09 15:45:48,0,"9-094-42"
"2222",849,1,1,2018-08-09 15:46:49,0,"9-2222-41"
"2222",850,0,0.000224097463662981,2018-08-09 15:46:55,0,"9-2222-42"
"094",869,0,0.940374736300628,2018-08-09 15:48:26,0,"9-094-42"
"094",870,0,1,2018-08-09 15:50:20,1,"9-094-42"
"094",871,1,8.27095013653566e-05,2018-08-09 15:50:30,0,"9-094-43"
"094",872,1,0.0403213647979594,2018-08-09 15:52:11,0,"9-094-43"
"2222",851,0,0.0718124216355296,2018-08-09 15:52:53,1,"9-2222-42"
"2222",852,0,0.09757327301472,2018-08-09 15:54:04,0,"9-2222-42"
"094",873,1,0.0989506075671337,2018-08-09 15:54:46,0,"9-094-43"
"094",874,1,0.141492008356545,2018-08-09 15:55:37,1,"9-094-43"
"2222",853,0,0.164883396012329,2018-08-09 15:56:00,0,"9-2222-42"
"094",875,1,0.193781806855221,2018-08-09 15:57:45,0,"9-094-43"
"2222",854,0,0.209866484250762,2018-08-09 15:57:57,1,"9-2222-42"
"094",876,1,0.236360750042538,2018-08-09 15:58:36,0,"9-094-43"
"2222",855,0,0.240678215130601,2018-08-09 15:58:56,0,"9-2222-42"
"2222",856,0,0.293780271145742,2018-08-09 16:00:25,0,"9-2222-42"
"094",877,1,0.297949629356318,2018-08-09 16:01:16,3,"9-094-43"
"094",878,1,0.344765565394419,2018-08-09 16:03:24,0,"9-094-43"
"2222",857,0,0.424746916359073,2018-08-09 16:04:16,1,"9-2222-42"
"094",879,1,0.374668109486334,2018-08-09 16:05:54,1,"9-094-43"
"2222",858,0,0.492232118133308,2018-08-09 16:06:40,1,"9-2222-42"
"094",880,1,0.42144549290727,2018-08-09 16:07:36,0,"9-094-43"
"2222",859,0,0.524508590454635,2018-08-09 16:07:51,0,"9-2222-42"
"2222",860,0,0.57607907986571,2018-08-09 16:09:27,1,"9-2222-42"
"094",881,1,0.473446157121931,2018-08-09 16:10:27,1,"9-094-43"
"2222",861,0,0.610932109454967,2018-08-09 16:10:58,1,"9-2222-42"
"094",882,1,0.504993135193571,2018-08-09 16:12:28,0,"9-094-43"
"2222",862,0,0.66012492098718,2018-08-09 16:13:08,1,"9-2222-42"
"2222",863,0,0.693033063437311,2018-08-09 16:14:46,1,"9-2222-42"
"2222",864,0,0.726288700810289,2018-08-09 16:16:23,2,"9-2222-42"
"094",883,1,0.573074959447775,2018-08-09 16:17:03,1,"9-094-43"
"2222",865,0,0.767214534794604,2018-08-09 16:17:24,0,"9-2222-42"
"2222",866,0,0.795172031468636,2018-08-09 16:18:21,0,"9-2222-42"
"2222",867,0,0.842835672972028,2018-08-09 16:19:44,1,"9-2222-42"
"094",884,1,0.697947599614963,2018-08-09 16:21:07,0,"9-094-43"
"2222",868,0,0.888567334017228,2018-08-09 16:22:07,0,"9-2222-42"
"094",885,1,0.749108950396547,2018-08-09 16:22:47,2,"9-094-43"
"094",886,1,0.79123874380246,2018-08-09 16:24:17,0,"9-094-43"
"2222",869,0,0.940374736300628,2018-08-09 16:24:56,0,"9-2222-42"
"094",887,1,0.823432457147871,2018-08-09 16:26:17,0,"9-094-43"
"2222",870,0,1,2018-08-09 16:26:49,0,"9-2222-42"
"2222",871,1,8.27095013653566e-05,2018-08-09 16:26:54,0,"9-2222-43"
"094",888,1,0.870188820717337,2018-08-09 16:27:37,0,"9-094-43"
"2222",872,1,0.0403213647979594,2018-08-09 16:29:10,0,"9-2222-43"
"094",889,1,0.91027975578937,2018-08-09 16:29:25,0,"9-094-43"
"094",890,1,1,2018-08-09 16:31:13,0,"9-094-43"
"094",891,0,0.000224097463662981,2018-08-09 16:31:23,0,"9-094-44"
"2222",873,1,0.0989506075671337,2018-08-09 16:31:55,0,"9-2222-43"
"2222",874,1,0.141492008356545,2018-08-09 16:32:55,0,"9-2222-43"
"2222",875,1,0.193781806855221,2018-08-09 16:35:00,0,"9-2222-43"
"094",892,0,0.0718124216355296,2018-08-09 16:36:10,2,"9-094-44"
"2222",876,1,0.236360750042538,2018-08-09 16:36:19,0,"9-2222-43"
"094",893,0,0.09757327301472,2018-08-09 16:37:19,0,"9-094-44"
"094",894,0,0.164883396012329,2018-08-09 16:39:30,0,"9-094-44"
"2222",877,1,0.297949629356318,2018-08-09 16:39:46,5,"9-2222-43"
"094",895,0,0.209866484250762,2018-08-09 16:40:50,2,"9-094-44"
"2222",878,1,0.344765565394419,2018-08-09 16:42:18,6,"9-2222-43"
"094",896,0,0.240678215130601,2018-08-09 16:42:20,1,"9-094-44"
"2222",879,1,0.374668109486334,2018-08-09 16:44:02,3,"9-2222-43"
"094",897,0,0.293780271145742,2018-08-09 16:44:40,4,"9-094-44"
"2222",880,1,0.42144549290727,2018-08-09 16:45:42,0,"9-2222-43"
"2222",881,1,0.473446157121931,2018-08-09 16:47:33,0,"9-2222-43"
"094",898,0,0.424746916359073,2018-08-09 16:48:18,0,"9-094-44"
"2222",882,1,0.504993135193571,2018-08-09 16:48:45,0,"9-2222-43"
"094",899,0,0.492232118133308,2018-08-09 16:50:34,2,"9-094-44"
"094",900,0,0.524508590454635,2018-08-09 16:51:53,0,"9-094-44"
"2222",883,1,0.573074959447775,2018-08-09 16:52:34,0,"9-2222-43"
"094",901,0,0.57607907986571,2018-08-09 16:53:33,2,"9-094-44"
"094",902,0,0.610932109454967,2018-08-09 16:55:05,0,"9-094-44"
"2222",884,1,0.697947599614963,2018-08-09 16:56:09,0,"9-2222-43"
"094",903,0,0.66012492098718,2018-08-09 16:58:00,2,"9-094-44"
"2222",885,1,0.749108950396547,2018-08-09 16:58:08,0,"9-2222-43"
"2222",886,1,0.79123874380246,2018-08-09 16:59:07,0,"9-2222-43"
"094",904,0,0.693033063437311,2018-08-09 16:59:20,0,"9-094-44"
"2222",887,1,0.823432457147871,2018-08-09 16:59:58,0,"9-2222-43"
"2222",888,1,0.870188820717337,2018-08-09 17:01:02,1,"9-2222-43"
"094",905,0,0.726288700810289,2018-08-09 17:01:10,2,"9-094-44"
"094",906,0,0.767214534794604,2018-08-09 17:02:10,0,"9-094-44"
"2222",889,1,0.91027975578937,2018-08-09 17:02:47,0,"9-2222-43"
"094",907,0,0.795172031468636,2018-08-09 17:03:10,0,"9-094-44"
"094",908,0,0.842835672972028,2018-08-09 17:04:46,1,"9-094-44"
"2222",890,1,1,2018-08-09 17:04:51,0,"9-2222-43"
"2222",891,0,0.000224097463662981,2018-08-09 17:04:59,0,"9-2222-44"
"094",909,0,0.888567334017228,2018-08-09 17:06:58,1,"9-094-44"
"094",910,0,0.940374736300628,2018-08-09 17:09:22,1,"9-094-44"
"094",911,0,1,2018-08-09 17:11:22,1,"9-094-44"
"094",912,1,8.27095013653566e-05,2018-08-09 17:11:32,0,"9-094-45"
