"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"086",0,0,1415,0.563179688116061,2019-01-13 20:29:17,0,"H5-086-0"
"2243",0,1,1435,0.405479754869887,2019-01-13 20:57:05,34,"H5-2243-0"
"2243",1,1,1436,0.439893803161774,2019-01-13 21:01:04,14,"H5-2243-0"
"086",1,0,1415,0.563179688116061,2019-01-13 21:01:13,9,"H5-086-0"
"086",2,0,1416,0.584032840501001,2019-01-13 21:03:42,4,"H5-086-0"
"2243",2,1,1437,0.487581991607755,2019-01-13 21:04:19,6,"H5-2243-0"
"086",3,0,1417,0.610427711692125,2019-01-13 21:05:31,9,"H5-086-0"
"2243",3,1,1438,0.535746668570886,2019-01-13 21:06:54,2,"H5-2243-0"
"086",4,0,1418,0.631025224381994,2019-01-13 21:06:59,3,"H5-086-0"
"2243",4,1,1439,0.549040484799152,2019-01-13 21:08:24,2,"H5-2243-0"
"2243",5,1,1440,0.570885488728222,2019-01-13 21:09:24,0,"H5-2243-0"
"2243",6,1,1441,0.597038599157096,2019-01-13 21:10:34,0,"H5-2243-0"
"086",5,0,1419,0.738947810339751,2019-01-13 21:11:16,0,"H5-086-0"
"086",6,0,1420,0.783164584086569,2019-01-13 21:12:48,0,"H5-086-0"
"2243",7,1,1442,0.654097651746381,2019-01-13 21:13:04,0,"H5-2243-0"
"2243",8,1,1443,0.687335914885114,2019-01-13 21:14:19,0,"H5-2243-0"
"086",7,0,1421,0.819575732630755,2019-01-13 21:14:29,1,"H5-086-0"
"086",8,0,1422,0.847399512052473,2019-01-13 21:15:32,0,"H5-086-0"
"2243",9,1,1444,0.713177508609299,2019-01-13 21:15:44,1,"H5-2243-0"
"086",9,0,1423,0.887809225978933,2019-01-13 21:17:14,0,"H5-086-0"
"086",10,0,1424,0.922458268240276,2019-01-13 21:18:50,0,"H5-086-0"
"2243",10,1,1445,0.81540798895146,2019-01-13 21:19:28,0,"H5-2243-0"
"085",0,1,1435,0.405479754869887,2019-01-13 21:20:05,22,"H5-085-0"
"2243",11,1,1446,0.853032764950877,2019-01-13 21:20:38,2,"H5-2243-0"
"2243",12,1,1447,0.874003293718497,2019-01-13 21:21:28,0,"H5-2243-0"
"2243",13,1,1448,0.894306996994377,2019-01-13 21:22:18,0,"H5-2243-0"
"2243",14,1,1449,0.932024227342633,2019-01-13 21:23:58,0,"H5-2243-0"
"2243",15,1,1450,0.983258402941195,2019-01-13 21:24:58,0,"H5-2243-0"
"2243",16,1,1451,0.999760030132926,2019-01-13 21:25:26,0,"H5-2243-0"
"2243",17,0,1402,0,2019-01-13 21:25:31,0,"H5-2243-1"
"086",11,0,1425,1,2019-01-13 21:30:03,0,"H5-086-0"
"086",12,1,1426,0.000185369423874143,2019-01-13 21:30:08,0,"H5-086-1"
"085",1,1,1436,0.439893803161774,2019-01-13 21:31:17,17,"H5-085-0"
"1228",0,0,1415,0.563179688116061,2019-01-13 21:31:45,4,"H5-1228-0"
"086",13,1,1427,0.0594019539891121,2019-01-13 21:33:12,0,"H5-086-1"
"085",2,1,1437,0.487581991607755,2019-01-13 21:34:24,2,"H5-085-0"
"1228",1,0,1416,0.584032840501001,2019-01-13 21:34:27,2,"H5-1228-0"
"086",14,1,1428,0.0807108706569484,2019-01-13 21:34:58,3,"H5-086-1"
"1228",2,0,1417,0.610427711692125,2019-01-13 21:36:04,3,"H5-1228-0"
"2243",18,0,1403,0.0588992091813712,2019-01-13 21:36:10,0,"H5-2243-1"
"085",3,1,1438,0.535746668570886,2019-01-13 21:36:17,1,"H5-085-0"
"086",15,1,1429,0.136388603537178,2019-01-13 21:36:44,0,"H5-086-1"
"085",4,1,1439,0.549040484799152,2019-01-13 21:37:29,2,"H5-085-0"
"1228",3,0,1418,0.631025224381994,2019-01-13 21:37:30,2,"H5-1228-0"
"2243",19,0,1404,0.100242687626492,2019-01-13 21:37:30,1,"H5-2243-1"
"086",16,1,1430,0.173597811595768,2019-01-13 21:38:11,0,"H5-086-1"
"2243",20,0,1405,0.131440560269434,2019-01-13 21:38:20,0,"H5-2243-1"
"085",5,1,1440,0.570885488728222,2019-01-13 21:38:52,0,"H5-085-0"
"086",17,1,1431,0.199084725675038,2019-01-13 21:39:33,0,"H5-086-1"
"2243",21,0,1406,0.176759950014825,2019-01-13 21:39:39,0,"H5-2243-1"
"085",6,1,1441,0.597038599157096,2019-01-13 21:40:04,0,"H5-085-0"
"086",18,1,1432,0.243009799030008,2019-01-13 21:41:34,2,"H5-086-1"
"2243",22,0,1407,0.268735283686607,2019-01-13 21:41:59,2,"H5-2243-1"
"1228",4,0,1419,0.738947810339751,2019-01-13 21:42:38,4,"H5-1228-0"
"085",7,1,1442,0.654097651746381,2019-01-13 21:42:44,0,"H5-085-0"
"2243",23,0,1408,0.308288924198904,2019-01-13 21:43:29,0,"H5-2243-1"
"1228",5,0,1420,0.783164584086569,2019-01-13 21:43:54,0,"H5-1228-0"
"085",8,1,1443,0.687335914885114,2019-01-13 21:43:57,0,"H5-085-0"
"2243",24,0,1409,0.34044465113703,2019-01-13 21:44:29,1,"H5-2243-1"
"085",9,1,1444,0.713177508609299,2019-01-13 21:44:59,0,"H5-085-0"
"1228",6,0,1421,0.819575732630755,2019-01-13 21:45:10,0,"H5-1228-0"
"1228",7,0,1422,0.847399512052473,2019-01-13 21:46:04,0,"H5-1228-0"
"086",19,1,1433,0.351343071406685,2019-01-13 21:46:23,1,"H5-086-1"
"2243",25,0,1410,0.402507047744166,2019-01-13 21:46:29,3,"H5-2243-1"
"1228",8,0,1423,0.887809225978933,2019-01-13 21:47:07,0,"H5-1228-0"
"2243",26,0,1411,0.431338253287593,2019-01-13 21:47:49,0,"H5-2243-1"
"085",10,1,1445,0.81540798895146,2019-01-13 21:48:25,0,"H5-085-0"
"2243",27,0,1412,0.449911339995078,2019-01-13 21:48:59,0,"H5-2243-1"
"1228",9,0,1424,0.922458268240276,2019-01-13 21:49:02,0,"H5-1228-0"
"086",20,1,1434,0.390482149328968,2019-01-13 21:49:14,0,"H5-086-1"
"085",11,1,1446,0.853032764950877,2019-01-13 21:49:43,1,"H5-085-0"
"2243",28,0,1413,0.473080709507032,2019-01-13 21:50:19,1,"H5-2243-1"
"085",12,1,1447,0.874003293718497,2019-01-13 21:50:24,0,"H5-085-0"
"086",21,1,1435,0.405479754869887,2019-01-13 21:50:50,4,"H5-086-1"
"085",13,1,1448,0.894306996994377,2019-01-13 21:51:06,0,"H5-085-0"
"2243",29,0,1414,0.505084269559022,2019-01-13 21:51:36,1,"H5-2243-1"
"085",14,1,1449,0.932024227342633,2019-01-13 21:52:49,0,"H5-085-0"
"085",15,1,1450,0.983258402941195,2019-01-13 21:54:11,0,"H5-085-0"
"085",16,1,1451,0.999760030132926,2019-01-13 21:54:27,0,"H5-085-0"
"085",17,0,1402,0,2019-01-13 21:54:30,0,"H5-085-1"
"1228",10,0,1425,1,2019-01-13 21:59:45,5,"H5-1228-0"
"1228",11,1,1426,0.000185369423874143,2019-01-13 21:59:52,0,"H5-1228-1"
"086",22,1,1436,0.439893803161774,2019-01-13 22:00:36,18,"H5-086-1"
"2243",30,0,1415,0.563179688116061,2019-01-13 22:00:45,0,"H5-2243-1"
"1228",12,1,1427,0.0594019539891121,2019-01-13 22:02:40,1,"H5-1228-1"
"2243",31,0,1416,0.584032840501001,2019-01-13 22:03:03,6,"H5-2243-1"
"086",23,1,1437,0.487581991607755,2019-01-13 22:03:39,0,"H5-086-1"
"1228",13,1,1428,0.0807108706569484,2019-01-13 22:03:40,1,"H5-1228-1"
