"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"537",0,1,388,0.0875969459781541,2018-12-30 05:58:19,5,"2-537-0"
"537",1,1,389,0.111030247779957,2018-12-30 05:59:06,0,"2-537-0"
"537",2,1,390,0.145065149895311,2018-12-30 06:02:04,0,"2-537-0"
"537",3,1,391,0.164654150436993,2018-12-30 06:04:07,3,"2-537-0"
"537",4,1,392,0.182426166931675,2018-12-30 06:05:35,1,"2-537-0"
"537",5,1,393,0.230885550774181,2018-12-30 06:08:20,3,"2-537-0"
"537",6,1,394,0.262929183774767,2018-12-30 06:09:00,2,"2-537-0"
"537",7,1,395,0.309279123390837,2018-12-30 06:10:57,0,"2-537-0"
"537",8,1,396,0.344511389874865,2018-12-30 06:12:34,6,"2-537-0"
"537",9,1,397,0.371425968027504,2018-12-30 06:13:55,1,"2-537-0"
"537",10,1,398,0.420573665595844,2018-12-30 06:16:07,0,"2-537-0"
"537",11,1,399,0.456361540585797,2018-12-30 06:17:50,0,"2-537-0"
"537",12,1,400,0.477042502925296,2018-12-30 06:19:02,0,"2-537-0"
"537",13,1,401,0.507314112187306,2018-12-30 06:22:57,0,"2-537-0"
"1187",0,1,388,0.0875969459781541,2018-12-30 06:23:43,10,"2-1187-0"
"537",14,1,402,0.549262045624424,2018-12-30 06:25:14,0,"2-537-0"
"1187",1,1,389,0.111030247779957,2018-12-30 06:25:56,0,"2-1187-0"
"537",15,1,403,0.591629112378455,2018-12-30 06:27:11,2,"2-537-0"
"537",16,1,404,0.603322744207231,2018-12-30 06:27:41,0,"2-537-0"
"1187",2,1,390,0.145065149895311,2018-12-30 06:28:10,0,"2-1187-0"
"537",17,1,405,0.622538252294485,2018-12-30 06:28:55,0,"2-537-0"
"537",18,1,406,0.64554329759384,2018-12-30 06:29:57,0,"2-537-0"
"1187",3,1,392,0.182426166931675,2018-12-30 06:31:30,1,"2-1187-0"
"537",19,1,407,0.695734118801309,2018-12-30 06:31:37,0,"2-537-0"
"537",20,1,408,0.724971472853632,2018-12-30 06:32:52,0,"2-537-0"
"537",21,1,409,0.747702498895417,2018-12-30 06:34:12,0,"2-537-0"
"1187",4,1,393,0.230885550774181,2018-12-30 06:34:14,0,"2-1187-0"
"537",22,1,410,0.837627436796868,2018-12-30 06:36:30,0,"2-537-0"
"1187",5,1,394,0.262929183774767,2018-12-30 06:36:38,0,"2-1187-0"
"537",23,1,411,0.870723296602862,2018-12-30 06:37:40,0,"2-537-0"
"1187",6,1,395,0.309279123390837,2018-12-30 06:38:02,0,"2-1187-0"
"537",24,1,412,0.889169590612998,2018-12-30 06:38:05,0,"2-537-0"
"537",25,1,413,0.907029325304081,2018-12-30 06:38:31,0,"2-537-0"
"537",26,1,414,0.940206510675115,2018-12-30 06:40:06,0,"2-537-0"
"1187",7,1,396,0.344511389874865,2018-12-30 06:40:22,2,"2-1187-0"
"1187",8,1,397,0.371425968027504,2018-12-30 06:41:35,0,"2-1187-0"
"537",27,1,415,0.999788915445544,2018-12-30 06:42:41,0,"2-537-0"
"537",28,0,363,0,2018-12-30 06:43:57,0,"2-537-1"
"1187",9,1,398,0.420573665595844,2018-12-30 06:44:31,0,"2-1187-0"
"537",29,0,364,0.0683809633079287,2018-12-30 06:46:07,1,"2-537-1"
"1187",10,1,399,0.456361540585797,2018-12-30 06:46:32,0,"2-1187-0"
"1228",0,1,388,0.0875969459781541,2018-12-30 06:47:10,10,"2-1228-0"
"537",30,0,365,0.116380026824593,2018-12-30 06:47:55,0,"2-537-1"
"1187",11,1,400,0.477042502925296,2018-12-30 06:48:12,0,"2-1187-0"
"537",31,0,366,0.152600217454202,2018-12-30 06:49:09,1,"2-537-1"
"1228",1,1,389,0.111030247779957,2018-12-30 06:50:19,2,"2-1228-0"
"537",32,0,367,0.205215245234532,2018-12-30 06:50:35,0,"2-537-1"
"1187",12,1,401,0.507314112187306,2018-12-30 06:51:40,0,"2-1187-0"
"1228",2,1,390,0.145065149895311,2018-12-30 06:52:20,2,"2-1228-0"
"537",33,0,368,0.311997017086128,2018-12-30 06:53:23,0,"2-537-1"
"1227",0,1,388,0.0875969459781541,2018-12-30 06:53:41,5,"2-1227-0"
"1187",13,1,402,0.549262045624424,2018-12-30 06:53:59,0,"2-1187-0"
"1228",3,1,391,0.164654150436993,2018-12-30 06:54:00,0,"2-1228-0"
"1228",4,1,392,0.182426166931675,2018-12-30 06:55:24,1,"2-1228-0"
"537",34,0,369,0.357918109714683,2018-12-30 06:56:26,1,"2-537-1"
"1187",14,1,403,0.591629112378455,2018-12-30 06:57:00,0,"2-1187-0"
"537",35,0,370,0.395250352616701,2018-12-30 06:57:25,0,"2-537-1"
"1228",5,1,393,0.230885550774181,2018-12-30 06:57:35,3,"2-1228-0"
"1227",1,1,389,0.111030247779957,2018-12-30 06:58:09,0,"2-1227-0"
"1187",15,1,404,0.603322744207231,2018-12-30 06:58:19,0,"2-1187-0"
"1228",6,1,394,0.262929183774767,2018-12-30 06:59:06,2,"2-1228-0"
"1187",16,1,405,0.622538252294485,2018-12-30 06:59:15,0,"2-1187-0"
"537",36,0,371,0.467303721824534,2018-12-30 06:59:16,3,"2-537-1"
"1227",2,1,390,0.145065149895311,2018-12-30 07:00:09,0,"2-1227-0"
"1187",17,1,406,0.64554329759384,2018-12-30 07:00:14,0,"2-1187-0"
"537",37,0,372,0.500776252878686,2018-12-30 07:01:00,0,"2-537-1"
"1227",3,1,391,0.164654150436993,2018-12-30 07:01:39,3,"2-1227-0"
"1228",7,1,395,0.309279123390837,2018-12-30 07:01:41,2,"2-1228-0"
"537",38,0,373,0.522339285359285,2018-12-30 07:02:17,0,"2-537-1"
"1187",18,1,407,0.695734118801309,2018-12-30 07:02:41,1,"2-1187-0"
"1227",4,1,392,0.182426166931675,2018-12-30 07:02:42,0,"2-1227-0"
"1228",8,1,396,0.344511389874865,2018-12-30 07:02:59,0,"2-1228-0"
"537",39,0,374,0.549238522691759,2018-12-30 07:03:40,0,"2-537-1"
"1228",9,1,397,0.371425968027504,2018-12-30 07:04:28,1,"2-1228-0"
"537",40,0,375,0.586394102470416,2018-12-30 07:05:05,0,"2-537-1"
"1227",5,1,393,0.230885550774181,2018-12-30 07:05:19,1,"2-1227-0"
"1187",19,1,409,0.747702498895417,2018-12-30 07:05:30,2,"2-1187-0"
"1227",6,1,394,0.262929183774767,2018-12-30 07:06:42,0,"2-1227-0"
"1228",10,1,398,0.420573665595844,2018-12-30 07:07:36,4,"2-1228-0"
"1187",20,1,410,0.837627436796868,2018-12-30 07:07:52,0,"2-1187-0"
"1228",11,1,399,0.456361540585797,2018-12-30 07:08:47,1,"2-1228-0"
"1227",7,1,395,0.309279123390837,2018-12-30 07:08:56,0,"2-1227-0"
"537",41,0,376,0.65384187876355,2018-12-30 07:09:34,0,"2-537-1"
"1228",12,1,400,0.477042502925296,2018-12-30 07:10:38,0,"2-1228-0"
"1187",21,1,413,0.907029325304081,2018-12-30 07:10:44,0,"2-1187-0"
"1227",8,1,396,0.344511389874865,2018-12-30 07:10:56,2,"2-1227-0"
"537",42,0,377,0.682155177022968,2018-12-30 07:11:22,1,"2-537-1"
"1187",22,1,414,0.940206510675115,2018-12-30 07:12:19,0,"2-1187-0"
"1227",9,1,397,0.371425968027504,2018-12-30 07:12:31,0,"2-1227-0"
"1228",13,1,401,0.507314112187306,2018-12-30 07:12:58,1,"2-1228-0"
"537",43,0,378,0.713570651345714,2018-12-30 07:13:11,1,"2-537-1"
"1187",23,1,415,0.999788915445544,2018-12-30 07:14:10,0,"2-1187-0"
"537",44,0,379,0.753596252410486,2018-12-30 07:14:28,0,"2-537-1"
"1227",10,1,398,0.420573665595844,2018-12-30 07:15:38,0,"2-1227-0"
"1187",24,0,363,0,2018-12-30 07:15:47,0,"2-1187-1"
"537",45,0,380,0.816308188100812,2018-12-30 07:17:06,4,"2-537-1"
"1228",14,1,402,0.549262045624424,2018-12-30 07:17:12,2,"2-1228-0"
"1227",11,1,399,0.456361540585797,2018-12-30 07:17:21,0,"2-1227-0"
"1227",12,1,400,0.477042502925296,2018-12-30 07:18:44,0,"2-1227-0"
"1069",0,1,388,0.0875969459781541,2018-12-30 07:19:09,6,"2-1069-0"
"1228",15,1,403,0.591629112378455,2018-12-30 07:19:16,1,"2-1228-0"
"1187",25,0,364,0.0683809633079287,2018-12-30 07:19:21,0,"2-1187-1"
