"vehicle","chunk","start_datetime","end_datetime"
"098",4,2019-01-05 20:26:22,2019-01-05 20:28:29
"098",5,2019-01-06 00:00:02,2019-01-06 00:00:02
"1006",0,2019-01-05 05:13:17,2019-01-05 05:13:17
"1006",1,2019-01-05 05:36:21,2019-01-05 05:36:21
"1006",2,2019-01-05 05:46:37,2019-01-05 05:46:37
"1006",3,2019-01-05 06:10:16,2019-01-05 06:10:16
"1006",4,2019-01-05 06:34:57,2019-01-05 06:34:57
"1006",5,2019-01-05 06:43:19,2019-01-05 06:48:17
"1006",6,2019-01-05 06:57:27,2019-01-05 07:01:50
"1006",7,2019-01-05 07:08:03,2019-01-05 07:08:03
"1006",8,2019-01-05 07:13:40,2019-01-05 07:17:11
"1006",9,2019-01-05 07:25:48,2019-01-05 07:25:48
"1006",10,2019-01-05 07:51:07,2019-01-05 07:56:28
"1006",11,2019-01-05 08:03:27,2019-01-05 08:03:27
"1006",12,2019-01-05 08:15:38,2019-01-05 08:20:54
"1006",13,2019-01-05 08:26:42,2019-01-05 12:47:40
"1006",14,2019-01-05 13:01:00,2019-01-05 13:01:10
"1006",15,2019-01-05 13:18:39,2019-01-05 19:13:18
"1006",16,2019-01-05 19:25:38,2019-01-05 20:38:25
"1006",17,2019-01-05 21:02:15,2019-01-05 21:52:34
"1006",18,2019-01-05 22:02:14,2019-01-05 22:51:44
"1006",19,2019-01-05 23:00:13,2019-01-05 23:34:40
"1006",20,2019-01-06 00:00:01,2019-01-06 00:00:01
"1006",21,2019-01-06 01:15:07,2019-01-06 01:16:09
"1006",22,2019-01-06 02:44:41,2019-01-06 02:48:49
"101",0,2019-01-05 11:58:04,2019-01-05 11:58:04
"101",1,2019-01-05 15:19:46,2019-01-05 15:26:32
"101",2,2019-01-05 15:39:52,2019-01-05 15:48:35
"101",3,2019-01-05 15:54:18,2019-01-05 21:36:51
"101",4,2019-01-05 21:43:01,2019-01-05 21:45:23
"101",5,2019-01-05 21:52:35,2019-01-05 21:53:56
"101",6,2019-01-05 22:08:39,2019-01-05 22:11:03
"101",7,2019-01-05 23:39:56,2019-01-05 23:40:05
"101",8,2019-01-05 23:45:51,2019-01-05 23:49:26
"1017",0,2019-01-05 05:33:51,2019-01-05 05:33:51
"1017",1,2019-01-05 06:08:29,2019-01-05 06:58:06
"1017",2,2019-01-05 07:04:07,2019-01-05 08:38:06
"1017",3,2019-01-05 09:12:15,2019-01-05 12:54:40
"1017",4,2019-01-05 13:00:39,2019-01-05 13:40:59
"1017",5,2019-01-05 14:54:59,2019-01-05 15:46:02
"1017",6,2019-01-05 15:51:11,2019-01-05 20:24:53
"1017",7,2019-01-05 21:00:10,2019-01-05 21:19:58
"1017",8,2019-01-05 21:31:28,2019-01-05 21:54:20
"1017",9,2019-01-05 22:00:21,2019-01-05 22:20:59
"1017",10,2019-01-05 22:31:16,2019-01-05 23:19:23
"1017",11,2019-01-05 23:30:53,2019-01-06 00:11:09
"1017",12,2019-01-06 00:25:31,2019-01-06 00:28:48
"1028",0,2019-01-05 04:00:03,2019-01-05 09:25:04
"1028",1,2019-01-05 09:47:06,2019-01-05 20:54:25
"1028",2,2019-01-05 23:30:28,2019-01-05 23:36:00
"1028",3,2019-01-06 00:01:00,2019-01-06 00:01:00
"1028",4,2019-01-06 01:20:20,2019-01-06 01:25:19
"1028",5,2019-01-06 01:57:42,2019-01-06 02:04:26
"1032",0,2019-01-05 06:54:41,2019-01-05 06:54:41
"1032",1,2019-01-05 07:37:17,2019-01-05 08:31:20
"1032",2,2019-01-05 08:40:00,2019-01-05 11:52:20
"1032",3,2019-01-05 12:26:19,2019-01-05 15:10:54
"1032",4,2019-01-05 16:17:24,2019-01-05 16:19:56
"1045",0,2019-01-05 06:18:28,2019-01-05 06:58:53
"1045",1,2019-01-05 07:06:33,2019-01-05 14:04:42
"1045",2,2019-01-05 14:35:50,2019-01-05 21:20:42
"1045",3,2019-01-06 00:00:14,2019-01-06 00:00:14
"1050",0,2019-01-05 18:17:07,2019-01-05 18:21:49
"1058",0,2019-01-05 10:29:26,2019-01-05 10:31:34
"1058",1,2019-01-05 11:45:55,2019-01-05 11:48:02
"1058",2,2019-01-05 11:55:57,2019-01-05 12:29:23
"1058",3,2019-01-05 12:44:34,2019-01-05 14:07:04
"1058",4,2019-01-05 14:15:04,2019-01-05 18:03:13
"1058",5,2019-01-05 18:09:53,2019-01-05 21:40:08
"1061",0,2019-01-05 15:24:45,2019-01-05 22:01:28
"1061",1,2019-01-05 22:17:55,2019-01-05 22:24:53
"1061",2,2019-01-06 00:00:24,2019-01-06 00:00:24
"1067",0,2019-01-05 06:39:40,2019-01-05 06:40:35
"1067",1,2019-01-05 06:47:34,2019-01-05 11:05:02
"1067",2,2019-01-05 11:44:22,2019-01-05 15:01:10
"1067",3,2019-01-05 15:07:01,2019-01-05 20:57:54
"1068",0,2019-01-05 08:23:48,2019-01-05 08:23:48
"1068",1,2019-01-05 08:30:18,2019-01-05 08:31:54
"1068",2,2019-01-05 08:49:26,2019-01-05 12:48:12
"1068",3,2019-01-05 13:04:02,2019-01-05 13:04:02
"1068",4,2019-01-05 13:17:31,2019-01-05 14:51:10
"1068",5,2019-01-05 14:56:23,2019-01-05 18:58:24
"1069",0,2019-01-05 09:05:15,2019-01-05 09:10:45
"1069",1,2019-01-05 09:31:45,2019-01-05 09:31:57
"1069",2,2019-01-05 09:58:37,2019-01-05 09:58:47
"1069",3,2019-01-05 10:11:27,2019-01-05 10:13:02
"1069",4,2019-01-05 11:16:30,2019-01-05 14:40:39
"1069",5,2019-01-05 14:59:28,2019-01-05 18:31:28
"1069",6,2019-01-05 18:36:48,2019-01-05 19:20:06
"107",0,2019-01-05 07:19:33,2019-01-05 11:34:25
"107",1,2019-01-05 11:49:55,2019-01-05 11:50:05
"107",2,2019-01-05 12:07:49,2019-01-05 14:46:38
"107",3,2019-01-05 15:52:09,2019-01-05 15:58:09
"107",4,2019-01-05 16:35:50,2019-01-05 16:36:00
"107",5,2019-01-05 20:02:03,2019-01-05 20:04:49
"1070",0,2019-01-05 07:19:00,2019-01-05 10:52:39
"1070",1,2019-01-05 11:26:50,2019-01-05 12:32:34
"1070",2,2019-01-05 12:37:43,2019-01-05 20:33:27
"1070",3,2019-01-05 20:38:51,2019-01-05 20:46:42
"1070",4,2019-01-06 00:00:05,2019-01-06 00:00:05
"1187",0,2019-01-05 07:13:19,2019-01-05 09:51:53
"1187",1,2019-01-05 10:19:07,2019-01-05 14:50:08
"1187",2,2019-01-05 22:32:07,2019-01-05 22:36:10
"1187",3,2019-01-06 00:01:27,2019-01-06 00:01:27
"1199",0,2019-01-05 08:06:18,2019-01-05 10:10:08
"1199",1,2019-01-05 11:06:49,2019-01-05 11:22:39
"1199",2,2019-01-05 12:29:34,2019-01-05 13:26:13
"1199",3,2019-01-05 14:08:33,2019-01-05 14:17:42
"1199",4,2019-01-05 15:09:10,2019-01-05 15:10:33
"1199",5,2019-01-05 15:45:03,2019-01-05 15:45:13
"1199",6,2019-01-05 15:51:37,2019-01-05 15:53:57
"1199",7,2019-01-05 16:00:12,2019-01-05 16:00:30
"1199",8,2019-01-05 16:28:41,2019-01-05 16:29:22
"1199",9,2019-01-05 18:42:35,2019-01-05 18:44:46
"1199",10,2019-01-05 20:51:08,2019-01-05 20:51:33
"1199",11,2019-01-05 22:00:17,2019-01-05 22:01:09
"1199",12,2019-01-05 22:41:00,2019-01-05 22:41:42
"1199",13,2019-01-05 22:56:32,2019-01-05 22:56:51
"1199",14,2019-01-05 23:20:16,2019-01-05 23:20:26
"1199",15,2019-01-05 23:31:25,2019-01-05 23:33:55
"1199",16,2019-01-05 23:53:21,2019-01-05 23:55:01
"1199",17,2019-01-06 00:00:02,2019-01-06 00:00:02
"1226",0,2019-01-05 07:42:38,2019-01-05 10:56:27
"1226",1,2019-01-05 11:31:51,2019-01-05 15:49:31
"1227",0,2019-01-05 07:55:26,2019-01-05 12:10:46
"1227",1,2019-01-05 12:45:42,2019-01-05 13:45:14
"1227",2,2019-01-05 14:00:51,2019-01-05 14:20:32
"1227",3,2019-01-05 14:42:10,2019-01-05 14:44:39
"1227",4,2019-01-05 15:12:34,2019-01-05 18:49:37
"1227",5,2019-01-05 22:27:57,2019-01-05 22:28:53
"1227",6,2019-01-06 00:00:23,2019-01-06 00:00:23
"1228",0,2019-01-05 05:50:00,2019-01-05 05:50:00
"1228",1,2019-01-05 06:40:41,2019-01-05 09:15:43
"1228",2,2019-01-05 09:20:44,2019-01-05 11:00:51
"1228",3,2019-01-05 11:33:34,2019-01-05 12:52:01
"1228",4,2019-01-05 13:00:40,2019-01-05 21:10:46
"1228",5,2019-01-05 21:29:43,2019-01-05 21:51:53
"1228",6,2019-01-05 21:59:24,2019-01-05 22:21:07
"1228",7,2019-01-05 22:30:23,2019-01-05 22:54:26
"1228",8,2019-01-05 23:00:19,2019-01-06 00:00:18
"1228",9,2019-01-06 01:56:13,2019-01-06 02:01:59
"1228",10,2019-01-06 03:43:08,2019-01-06 03:44:53
"1238",0,2019-01-05 07:03:08,2019-01-05 07:05:41
"1238",1,2019-01-05 07:12:23,2019-01-05 07:13:32
"1238",2,2019-01-05 07:19:48,2019-01-05 07:30:06
"1238",3,2019-01-05 07:54:37,2019-01-05 07:54:37
"1238",4,2019-01-05 13:05:34,2019-01-05 13:12:33
"1238",5,2019-01-05 13:20:52,2019-01-05 20:10:06
"1238",6,2019-01-05 20:18:35,2019-01-05 20:20:34
"1238",7,2019-01-05 20:27:33,2019-01-05 20:29:19
"1238",8,2019-01-05 22:30:13,2019-01-05 22:30:13
"1238",9,2019-01-05 22:45:31,2019-01-05 22:46:02
"1238",10,2019-01-05 23:01:57,2019-01-05 23:06:16
"1238",11,2019-01-06 00:01:57,2019-01-06 00:01:57
"1240",0,2019-01-05 07:51:58,2019-01-05 12:05:00
"1240",1,2019-01-05 12:10:50,2019-01-05 12:11:00
"1240",2,2019-01-05 12:26:30,2019-01-05 12:26:50
"1240",3,2019-01-05 12:40:20,2019-01-05 18:42:29
"1254",0,2019-01-05 07:31:58,2019-01-05 07:35:41
"1254",1,2019-01-05 08:48:29,2019-01-05 08:50:33
"1254",2,2019-01-05 08:58:04,2019-01-05 09:00:07
"1254",3,2019-01-05 09:07:22,2019-01-05 09:45:05
"1254",4,2019-01-05 09:50:35,2019-01-05 11:24:19
"1254",5,2019-01-05 11:29:40,2019-01-05 14:41:49
"1254",6,2019-01-05 14:51:23,2019-01-05 16:25:32
"1254",7,2019-01-05 16:31:42,2019-01-05 17:36:36
"1254",8,2019-01-05 18:17:13,2019-01-05 18:27:08
"1254",9,2019-01-05 18:32:18,2019-01-05 18:36:56
"1254",10,2019-01-05 20:24:26,2019-01-05 20:24:53
"1254",11,2019-01-05 22:09:05,2019-01-05 22:14:29
"1254",12,2019-01-06 00:00:32,2019-01-06 00:00:32
"1268",0,2019-01-05 06:21:35,2019-01-05 06:31:48
"1268",1,2019-01-05 06:50:48,2019-01-05 10:38:07
"1268",2,2019-01-05 11:11:38,2019-01-05 11:53:28
"1268",3,2019-01-05 12:08:50,2019-01-05 15:26:22
"1268",4,2019-01-05 16:18:58,2019-01-05 16:19:28
"1268",5,2019-01-05 16:30:49,2019-01-05 16:33:45
"1268",6,2019-01-06 00:00:48,2019-01-06 00:00:48
"1270",0,2019-01-05 07:16:36,2019-01-05 07:16:36
"1270",1,2019-01-05 07:27:57,2019-01-05 07:37:22
"1270",2,2019-01-05 07:43:22,2019-01-05 12:30:51
"1270",3,2019-01-05 12:46:49,2019-01-05 17:42:54
"1270",4,2019-01-05 18:29:41,2019-01-05 18:37:03
"1270",5,2019-01-05 20:20:53,2019-01-05 20:26:04
"1270",6,2019-01-05 21:30:25,2019-01-05 21:39:41
"1270",7,2019-01-06 00:09:41,2019-01-06 00:09:41
"1280",0,2019-01-05 05:08:56,2019-01-05 05:43:57
"1280",1,2019-01-05 05:52:17,2019-01-05 06:41:39
"1280",2,2019-01-05 06:55:29,2019-01-05 11:20:47
"1280",3,2019-01-05 11:33:43,2019-01-05 11:38:42
"1280",4,2019-01-05 11:49:24,2019-01-05 17:50:45
"1280",5,2019-01-05 18:56:23,2019-01-05 19:12:55
"1280",6,2019-01-06 00:02:56,2019-01-06 00:02:56
"1280",7,2019-01-06 02:14:19,2019-01-06 02:19:59
"1280",8,2019-01-06 02:50:12,2019-01-06 02:55:12
"1280",9,2019-01-06 03:27:29,2019-01-06 03:34:21
"1282",0,2019-01-05 06:46:39,2019-01-05 10:22:01
"1282",1,2019-01-05 10:48:41,2019-01-05 16:55:23
"1282",2,2019-01-05 17:00:25,2019-01-05 17:30:48
"1282",3,2019-01-05 17:36:30,2019-01-05 20:13:12
"1282",4,2019-01-05 20:19:27,2019-01-05 21:07:54
"1282",5,2019-01-05 22:50:38,2019-01-05 22:51:09
"1282",6,2019-01-05 23:49:57,2019-01-05 23:50:16
"1282",7,2019-01-06 00:00:01,2019-01-06 00:00:01
"1282",8,2019-01-06 03:13:20,2019-01-06 03:14:28
"1285",0,2019-01-05 07:43:12,2019-01-05 07:43:52
"1285",1,2019-01-05 08:02:42,2019-01-05 09:33:41
"1285",2,2019-01-05 09:41:51,2019-01-05 12:38:45
"1285",3,2019-01-05 13:26:18,2019-01-05 16:24:05
"1285",4,2019-01-05 16:29:35,2019-01-05 17:12:01
"1285",5,2019-01-05 17:17:41,2019-01-05 18:42:53
"1285",6,2019-01-05 18:48:14,2019-01-05 18:50:59
"1672TH",0,2019-01-05 06:24:53,2019-01-05 06:29:58
"1672TH",1,2019-01-05 06:36:17,2019-01-05 06:37:36
"1672TH",2,2019-01-05 06:42:44,2019-01-05 07:55:27
"1672TH",3,2019-01-05 08:00:45,2019-01-05 09:20:33
"1672TH",4,2019-01-05 09:26:16,2019-01-05 10:48:37
"1672TH",5,2019-01-05 11:16:34,2019-01-05 21:32:03
"1672TH",6,2019-01-06 00:00:10,2019-01-06 00:00:10
"1674TH",0,2019-01-05 06:39:33,2019-01-05 06:41:36
"1674TH",1,2019-01-05 06:47:28,2019-01-05 06:58:32
"1674TH",2,2019-01-05 07:13:58,2019-01-05 08:14:58
"1674TH",3,2019-01-05 08:22:55,2019-01-05 11:11:19
"1674TH",4,2019-01-05 11:39:20,2019-01-05 11:48:56
"1674TH",5,2019-01-05 12:15:16,2019-01-05 12:15:26
"1674TH",6,2019-01-05 13:42:58,2019-01-05 13:43:09
"1674TH",7,2019-01-05 14:26:47,2019-01-05 14:32:27
"1674TH",8,2019-01-06 00:00:45,2019-01-06 00:00:45
"1675TH",0,2019-01-05 06:58:24,2019-01-05 07:08:01
"1675TH",1,2019-01-05 07:14:45,2019-01-05 08:30:42
"1675TH",2,2019-01-05 08:40:33,2019-01-05 11:25:15
"1675TH",3,2019-01-05 11:55:45,2019-01-05 14:38:57
"1675TH",4,2019-01-05 14:45:39,2019-01-05 18:58:56
"1675TH",5,2019-01-05 19:03:59,2019-01-05 20:22:20
"1675TH",6,2019-01-05 20:55:07,2019-01-05 22:14:47
"1675TH",7,2019-01-05 22:20:43,2019-01-05 22:31:49
"1675TH",8,2019-01-06 00:00:07,2019-01-06 00:00:07
"1676TH",0,2019-01-05 05:36:46,2019-01-05 05:46:25
"1676TH",1,2019-01-05 05:52:41,2019-01-05 08:38:30
"1676TH",2,2019-01-05 08:44:22,2019-01-05 10:06:57
"1676TH",3,2019-01-05 10:34:32,2019-01-05 16:13:46
"1676TH",4,2019-01-05 16:19:02,2019-01-05 19:10:11
"1676TH",5,2019-01-05 19:34:41,2019-01-05 22:37:53
"1676TH",6,2019-01-05 22:45:16,2019-01-05 22:45:27
"1676TH",7,2019-01-05 23:03:28,2019-01-05 23:04:42
"1676TH",8,2019-01-06 00:00:03,2019-01-06 00:00:03
"1678TH",0,2019-01-05 05:38:02,2019-01-05 05:38:11
"1678TH",1,2019-01-05 05:56:28,2019-01-05 06:07:15
"1678TH",2,2019-01-05 06:15:20,2019-01-05 07:30:38
"1678TH",3,2019-01-05 07:44:00,2019-01-05 08:59:08
"1678TH",4,2019-01-05 09:09:33,2019-01-05 10:25:03
"1678TH",5,2019-01-05 11:00:19,2019-01-05 19:27:20
"1678TH",6,2019-01-05 19:54:22,2019-01-05 21:17:26
"1678TH",7,2019-01-05 21:25:13,2019-01-05 23:03:50
"1678TH",8,2019-01-06 00:00:19,2019-01-06 00:00:19
"1679TH",0,2019-01-05 05:57:00,2019-01-05 06:00:46
"1679TH",1,2019-01-05 06:06:07,2019-01-05 06:10:01
"1679TH",2,2019-01-05 06:46:31,2019-01-05 07:42:12
"1679TH",3,2019-01-05 07:51:27,2019-01-05 09:09:58
"1679TH",4,2019-01-05 09:16:15,2019-01-05 10:37:46
"1679TH",5,2019-01-05 10:44:01,2019-01-05 12:07:12
"1679TH",6,2019-01-05 12:38:30,2019-01-05 21:02:25
"1679TH",7,2019-01-05 21:13:35,2019-01-05 21:26:50
"1679TH",8,2019-01-05 21:39:50,2019-01-05 21:40:14
"1679TH",9,2019-01-06 00:00:17,2019-01-06 00:00:17
"1681TH",0,2019-01-05 06:18:21,2019-01-05 06:18:32
"1681TH",1,2019-01-05 06:26:49,2019-01-05 06:37:07
"1681TH",2,2019-01-05 06:46:50,2019-01-05 06:48:35
"1681TH",3,2019-01-05 07:07:19,2019-01-05 08:14:35
"1681TH",4,2019-01-05 08:19:40,2019-01-05 12:40:11
"1681TH",5,2019-01-05 12:55:33,2019-01-05 18:40:34
"1681TH",6,2019-01-05 18:46:16,2019-01-05 20:00:39
"1681TH",7,2019-01-05 20:10:23,2019-01-05 21:28:50
"1681TH",8,2019-01-05 21:36:56,2019-01-05 21:50:16
"1681TH",9,2019-01-06 00:00:28,2019-01-06 00:00:28
"1682TH",0,2019-01-05 06:15:40,2019-01-05 06:31:36
"1682TH",1,2019-01-05 06:39:06,2019-01-05 06:40:23
"1682TH",2,2019-01-05 06:55:27,2019-01-05 08:01:02
"1682TH",3,2019-01-05 08:32:58,2019-01-05 09:53:17
"1682TH",4,2019-01-05 09:59:00,2019-01-05 11:23:20
"1682TH",5,2019-01-05 11:41:31,2019-01-05 11:41:49
"1682TH",6,2019-01-05 11:49:16,2019-01-05 17:25:51
"1682TH",7,2019-01-05 17:31:18,2019-01-05 20:13:08
"1682TH",8,2019-01-05 20:28:19,2019-01-05 20:28:29
"1682TH",9,2019-01-05 20:34:02,2019-01-05 22:08:29
"1682TH",10,2019-01-06 00:00:08,2019-01-06 00:00:08
"1683TH",0,2019-01-05 05:32:14,2019-01-05 05:32:28
"1683TH",1,2019-01-05 05:40:35,2019-01-05 05:50:53
"1683TH",2,2019-01-05 06:00:00,2019-01-05 07:16:53
"1683TH",3,2019-01-05 07:24:09,2019-01-05 10:13:01
"1683TH",4,2019-01-05 10:41:03,2019-01-05 19:18:26
"1683TH",5,2019-01-05 19:42:56,2019-01-05 22:45:07
"1683TH",6,2019-01-05 22:58:27,2019-01-05 22:58:39
"1683TH",7,2019-01-05 23:11:51,2019-01-05 23:12:00
"1683TH",8,2019-01-06 00:00:00,2019-01-06 00:00:00
"1688TH",0,2019-01-05 05:59:36,2019-01-05 06:09:22
"1688TH",1,2019-01-05 06:15:29,2019-01-05 06:15:38
"1688TH",2,2019-01-05 06:21:27,2019-01-05 10:34:20
"1688TH",3,2019-01-05 11:06:40,2019-01-05 19:41:34
"1688TH",4,2019-01-05 20:05:48,2019-01-05 23:06:28
"1688TH",5,2019-01-05 23:12:06,2019-01-05 23:12:17
"1688TH",6,2019-01-05 23:23:56,2019-01-05 23:24:05
"1688TH",7,2019-01-06 00:00:25,2019-01-06 00:00:25
"2007",0,2019-01-05 07:32:09,2019-01-05 16:04:03
"2007",1,2019-01-05 16:09:31,2019-01-05 16:15:06
"2007",2,2019-01-05 16:37:20,2019-01-05 16:38:04
"2007",3,2019-01-05 20:12:22,2019-01-05 20:14:27
"2007",4,2019-01-05 20:44:07,2019-01-05 20:44:36
"2007",5,2019-01-05 22:26:55,2019-01-05 22:28:29
"2007",6,2019-01-06 00:05:00,2019-01-06 00:05:00
"2012",0,2019-01-05 14:36:42,2019-01-05 21:24:57
"2012",1,2019-01-05 21:31:50,2019-01-05 21:32:20
"2012",2,2019-01-06 00:00:21,2019-01-06 00:00:21
"2018",0,2019-01-05 06:31:45,2019-01-05 10:46:55
"2018",1,2019-01-05 11:15:14,2019-01-05 17:22:09
"2018",2,2019-01-05 18:55:01,2019-01-05 21:05:58
"2018",3,2019-01-05 21:25:03,2019-01-06 00:10:06
"2026",0,2019-01-05 11:33:11,2019-01-05 11:33:11
"2027",0,2019-01-05 09:41:25,2019-01-05 09:43:51
"2027",1,2019-01-05 10:34:46,2019-01-05 10:36:55
"2027",2,2019-01-05 10:50:25,2019-01-05 10:52:21
"2027",3,2019-01-05 10:59:33,2019-01-05 11:07:51
"2027",4,2019-01-05 11:30:15,2019-01-05 11:32:19
"2027",5,2019-01-05 11:38:27,2019-01-05 21:37:39
"2027",6,2019-01-05 21:49:09,2019-01-05 21:50:39
"2027",7,2019-01-06 00:00:10,2019-01-06 00:00:10
"2033",0,2019-01-05 11:44:13,2019-01-05 11:45:27
"2033",1,2019-01-05 15:02:32,2019-01-05 15:06:23
"2033",2,2019-01-05 15:14:26,2019-01-05 15:16:22
"2033",3,2019-01-05 21:54:22,2019-01-05 21:54:42
"2033",4,2019-01-06 00:00:02,2019-01-06 00:00:02
"2034",0,2019-01-05 06:07:46,2019-01-05 06:07:46
"2034",1,2019-01-05 06:25:02,2019-01-05 08:11:04
"2034",2,2019-01-05 08:52:45,2019-01-05 13:33:02
"2034",3,2019-01-05 13:38:03,2019-01-05 17:31:17
"2034",4,2019-01-05 18:17:15,2019-01-05 20:39:23
"2034",5,2019-01-05 20:46:18,2019-01-05 21:04:14
"2034",6,2019-01-05 22:49:51,2019-01-05 22:50:24
"2034",7,2019-01-05 23:42:00,2019-01-05 23:42:10
"2034",8,2019-01-06 00:00:04,2019-01-06 00:00:04
"2034",9,2019-01-06 02:56:45,2019-01-06 02:58:07
"2042",0,2019-01-05 07:01:35,2019-01-05 08:04:25
"2042",1,2019-01-05 08:09:51,2019-01-05 09:40:58
"2042",2,2019-01-05 09:47:09,2019-01-05 15:40:34
"2042",3,2019-01-05 16:44:17,2019-01-05 16:44:42
"2042",4,2019-01-05 17:24:02,2019-01-05 17:28:09
"2042",5,2019-01-05 17:33:45,2019-01-05 17:34:17
"2042",6,2019-01-05 18:03:27,2019-01-05 18:04:11
"2043",0,2019-01-05 06:34:35,2019-01-05 06:34:35
"2043",1,2019-01-05 06:51:13,2019-01-05 06:51:48
"2043",2,2019-01-05 07:13:29,2019-01-05 15:43:16
"2043",3,2019-01-05 16:13:49,2019-01-05 16:28:33
"2043",4,2019-01-05 18:31:02,2019-01-05 18:36:08
"2043",5,2019-01-05 20:24:08,2019-01-05 20:24:48
"2043",6,2019-01-05 21:38:04,2019-01-05 21:41:09
"2043",7,2019-01-06 00:00:10,2019-01-06 00:00:10
"2048",0,2019-01-05 07:16:01,2019-01-05 11:48:31
"2048",1,2019-01-05 12:29:10,2019-01-05 17:57:02
"2048",2,2019-01-06 00:03:33,2019-01-06 00:03:33
"2049",0,2019-01-05 07:14:05,2019-01-05 07:14:05
"2049",1,2019-01-05 07:31:43,2019-01-05 09:31:00
"2049",2,2019-01-05 09:53:15,2019-01-05 10:33:27
"2049",3,2019-01-05 10:39:18,2019-01-05 12:00:54
"2049",4,2019-01-05 12:37:54,2019-01-05 12:38:04
"2049",5,2019-01-05 12:53:41,2019-01-05 18:15:48
"2059",0,2019-01-05 05:57:49,2019-01-05 05:58:09
"2059",1,2019-01-05 06:13:37,2019-01-05 06:17:04
"2059",2,2019-01-05 06:22:49,2019-01-05 19:21:40
"2059",3,2019-01-05 22:24:41,2019-01-05 22:25:47
"2059",4,2019-01-06 00:00:18,2019-01-06 00:00:18
"2059",5,2019-01-06 01:51:37,2019-01-06 01:51:46
"2059",6,2019-01-06 02:06:56,2019-01-06 02:08:41
"2073",0,2019-01-05 08:01:59,2019-01-05 08:01:59
"2073",1,2019-01-05 09:06:08,2019-01-05 12:35:51
"2073",2,2019-01-05 22:14:22,2019-01-05 22:15:40
"2075",0,2019-01-05 08:34:48,2019-01-05 08:34:48
"2075",1,2019-01-05 09:02:18,2019-01-05 09:02:39
"2075",2,2019-01-05 09:29:44,2019-01-05 09:31:29
"2075",3,2019-01-05 09:37:10,2019-01-05 09:46:45
"2075",4,2019-01-05 09:55:46,2019-01-05 09:56:25
"2075",5,2019-01-05 14:15:40,2019-01-05 14:17:29
"2075",6,2019-01-06 00:00:09,2019-01-06 00:00:09
"2209",0,2019-01-05 04:12:45,2019-01-05 04:14:00
"2209",1,2019-01-05 04:19:35,2019-01-05 20:09:47
"2209",2,2019-01-05 20:42:18,2019-01-05 20:43:04
"2209",3,2019-01-05 22:22:05,2019-01-05 22:23:05
