"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1226",0,1,816,0.405479754869887,2018-12-14 06:10:10,10,"5A-1226-0"
"1226",1,1,817,0.439893803161774,2018-12-14 06:12:56,0,"5A-1226-0"
"1226",2,1,818,0.487581991607755,2018-12-14 06:16:42,0,"5A-1226-0"
"1226",3,1,819,0.535746668570886,2018-12-14 06:18:28,0,"5A-1226-0"
"1226",4,1,820,0.549040484799152,2018-12-14 06:19:43,1,"5A-1226-0"
"1226",5,1,821,0.570885488728222,2018-12-14 06:20:44,0,"5A-1226-0"
"1226",6,1,822,0.597038599157096,2018-12-14 06:21:46,0,"5A-1226-0"
"1226",7,1,823,0.654097651746381,2018-12-14 06:25:19,0,"5A-1226-0"
"1226",8,1,824,0.687335914885114,2018-12-14 06:26:43,0,"5A-1226-0"
"1226",9,1,825,0.713177508609299,2018-12-14 06:27:26,1,"5A-1226-0"
"1226",10,1,826,0.81540798895146,2018-12-14 06:31:01,0,"5A-1226-0"
"1226",11,1,827,0.853032764950877,2018-12-14 06:32:47,0,"5A-1226-0"
"1226",12,1,828,0.874003293718497,2018-12-14 06:33:41,0,"5A-1226-0"
"1226",13,1,829,0.894306996994377,2018-12-14 06:34:20,0,"5A-1226-0"
"1226",14,1,830,0.932024227342633,2018-12-14 06:36:16,0,"5A-1226-0"
"1226",15,1,831,0.983258402941195,2018-12-14 06:37:06,0,"5A-1226-0"
"1226",16,1,832,0.999760030132926,2018-12-14 06:37:47,0,"5A-1226-0"
"1226",17,0,783,0,2018-12-14 06:38:56,0,"5A-1226-1"
"1226",18,0,784,0.0588992091813712,2018-12-14 06:42:04,1,"5A-1226-1"
"1226",19,0,785,0.100242687626492,2018-12-14 06:43:24,0,"5A-1226-1"
"1226",20,0,786,0.131440560269434,2018-12-14 06:44:52,0,"5A-1226-1"
"1226",21,0,787,0.176759950014825,2018-12-14 06:46:40,2,"5A-1226-1"
"1226",22,0,788,0.268735283686607,2018-12-14 06:50:10,5,"5A-1226-1"
"1226",23,0,789,0.308288924198904,2018-12-14 06:51:38,2,"5A-1226-1"
"1226",24,0,790,0.34044465113703,2018-12-14 06:53:17,3,"5A-1226-1"
"1226",25,0,791,0.402507047744166,2018-12-14 06:55:38,5,"5A-1226-1"
"1069",0,0,796,0.563179688116061,2018-12-14 06:56:21,13,"5A-1069-0"
"1226",26,0,792,0.431338253287593,2018-12-14 06:56:40,0,"5A-1226-1"
"1069",1,0,797,0.584032840501001,2018-12-14 06:57:05,0,"5A-1069-0"
"1226",27,0,793,0.449911339995078,2018-12-14 06:58:17,0,"5A-1226-1"
"1069",2,0,798,0.610427711692125,2018-12-14 06:59:57,6,"5A-1069-0"
"1226",28,0,794,0.473080709507032,2018-12-14 07:00:19,0,"5A-1226-1"
"1069",3,0,799,0.631025224381994,2018-12-14 07:01:29,0,"5A-1069-0"
"1226",29,0,795,0.505084269559022,2018-12-14 07:02:14,1,"5A-1226-1"
"1028",0,1,816,0.405479754869887,2018-12-14 07:04:33,14,"5A-1028-0"
"1069",4,0,800,0.738947810339751,2018-12-14 07:05:31,0,"5A-1069-0"
"1226",30,0,796,0.563179688116061,2018-12-14 07:06:14,0,"5A-1226-1"
"1028",1,1,817,0.439893803161774,2018-12-14 07:07:02,2,"5A-1028-0"
"1069",5,0,801,0.783164584086569,2018-12-14 07:07:12,0,"5A-1069-0"
"1226",31,0,797,0.584032840501001,2018-12-14 07:08:09,1,"5A-1226-1"
"1069",6,0,802,0.819575732630755,2018-12-14 07:08:10,1,"5A-1069-0"
"1069",7,0,803,0.847399512052473,2018-12-14 07:09:09,0,"5A-1069-0"
"1226",32,0,798,0.610427711692125,2018-12-14 07:10:07,0,"5A-1226-1"
"1069",8,0,804,0.887809225978933,2018-12-14 07:10:09,0,"5A-1069-0"
"1028",2,1,818,0.487581991607755,2018-12-14 07:10:10,0,"5A-1028-0"
"1069",9,0,805,0.922458268240276,2018-12-14 07:11:50,0,"5A-1069-0"
"1226",33,0,799,0.631025224381994,2018-12-14 07:12:06,0,"5A-1226-1"
"1028",3,1,819,0.535746668570886,2018-12-14 07:12:24,1,"5A-1028-0"
"1028",4,1,820,0.549040484799152,2018-12-14 07:13:05,1,"5A-1028-0"
"1028",5,1,821,0.570885488728222,2018-12-14 07:13:53,1,"5A-1028-0"
"1069",10,0,806,1,2018-12-14 07:14:42,0,"5A-1069-0"
"1069",11,1,807,0.000185369423874143,2018-12-14 07:14:52,0,"5A-1069-1"
"1028",6,1,822,0.597038599157096,2018-12-14 07:15:15,1,"5A-1028-0"
"1226",34,0,800,0.738947810339751,2018-12-14 07:16:07,0,"5A-1226-1"
"1069",12,1,808,0.0594019539891121,2018-12-14 07:16:52,2,"5A-1069-1"
"1226",35,0,801,0.783164584086569,2018-12-14 07:17:45,2,"5A-1226-1"
"1028",7,1,823,0.654097651746381,2018-12-14 07:17:50,0,"5A-1028-0"
"1069",13,1,809,0.0807108706569484,2018-12-14 07:17:52,4,"5A-1069-1"
"1226",36,0,802,0.819575732630755,2018-12-14 07:19:00,1,"5A-1226-1"
"1028",8,1,824,0.687335914885114,2018-12-14 07:19:08,3,"5A-1028-0"
"1046",0,1,816,0.405479754869887,2018-12-14 07:19:21,13,"5A-1046-0"
"1069",14,1,810,0.136388603537178,2018-12-14 07:19:32,6,"5A-1069-1"
"1226",37,0,803,0.847399512052473,2018-12-14 07:19:37,1,"5A-1226-1"
"1028",9,1,825,0.713177508609299,2018-12-14 07:20:04,1,"5A-1028-0"
"1226",38,0,804,0.887809225978933,2018-12-14 07:21:10,0,"5A-1226-1"
"1069",15,1,811,0.173597811595768,2018-12-14 07:21:12,1,"5A-1069-1"
"1046",1,1,817,0.439893803161774,2018-12-14 07:21:36,0,"5A-1046-0"
"1069",16,1,812,0.199084725675038,2018-12-14 07:22:12,6,"5A-1069-1"
"1226",39,0,805,0.922458268240276,2018-12-14 07:22:42,0,"5A-1226-1"
"1028",10,1,826,0.81540798895146,2018-12-14 07:23:28,2,"5A-1028-0"
"1069",17,1,813,0.243009799030008,2018-12-14 07:23:42,3,"5A-1069-1"
"1046",2,1,818,0.487581991607755,2018-12-14 07:24:30,4,"5A-1046-0"
"1028",11,1,827,0.853032764950877,2018-12-14 07:24:32,0,"5A-1028-0"
"1068",0,0,796,0.563179688116061,2018-12-14 07:24:48,34,"5A-1068-0"
"1028",12,1,828,0.874003293718497,2018-12-14 07:25:30,0,"5A-1028-0"
"1226",40,0,806,1,2018-12-14 07:26:08,0,"5A-1226-1"
"1068",1,0,797,0.584032840501001,2018-12-14 07:26:09,7,"5A-1068-0"
"1046",3,1,819,0.535746668570886,2018-12-14 07:26:35,1,"5A-1046-0"
"1226",41,1,807,0.000185369423874143,2018-12-14 07:26:44,0,"5A-1226-2"
"1028",13,1,829,0.894306996994377,2018-12-14 07:27:03,1,"5A-1028-0"
"1046",4,1,820,0.549040484799152,2018-12-14 07:27:44,5,"5A-1046-0"
"1068",2,0,798,0.610427711692125,2018-12-14 07:28:06,4,"5A-1068-0"
"1069",18,1,814,0.351343071406685,2018-12-14 07:28:15,3,"5A-1069-1"
"1028",14,1,830,0.932024227342633,2018-12-14 07:28:22,0,"5A-1028-0"
"1046",5,1,821,0.570885488728222,2018-12-14 07:28:44,0,"5A-1046-0"
"1226",42,1,808,0.0594019539891121,2018-12-14 07:29:20,0,"5A-1226-2"
"1028",15,1,831,0.983258402941195,2018-12-14 07:29:25,0,"5A-1028-0"
"1068",3,0,799,0.631025224381994,2018-12-14 07:29:41,2,"5A-1068-0"
"1028",16,1,832,0.999760030132926,2018-12-14 07:29:51,0,"5A-1028-0"
"1046",6,1,822,0.597038599157096,2018-12-14 07:29:55,0,"5A-1046-0"
"1028",17,0,783,0,2018-12-14 07:30:02,0,"5A-1028-1"
"1226",43,1,809,0.0807108706569484,2018-12-14 07:30:39,2,"5A-1226-2"
"1069",19,1,815,0.390482149328968,2018-12-14 07:30:44,1,"5A-1069-1"
"1069",20,1,816,0.405479754869887,2018-12-14 07:32:28,7,"5A-1069-1"
"1068",4,0,800,0.738947810339751,2018-12-14 07:32:45,0,"5A-1068-0"
"1046",7,1,823,0.654097651746381,2018-12-14 07:33:25,2,"5A-1046-0"
"1226",44,1,810,0.136388603537178,2018-12-14 07:33:39,14,"5A-1226-2"
"1068",5,0,801,0.783164584086569,2018-12-14 07:34:11,0,"5A-1068-0"
"1226",45,1,811,0.173597811595768,2018-12-14 07:34:44,6,"5A-1226-2"
"1028",18,0,784,0.0588992091813712,2018-12-14 07:35:02,0,"5A-1028-1"
"1046",8,1,824,0.687335914885114,2018-12-14 07:35:34,7,"5A-1046-0"
"1068",6,0,802,0.819575732630755,2018-12-14 07:35:40,0,"5A-1068-0"
"1028",19,0,785,0.100242687626492,2018-12-14 07:36:15,7,"5A-1028-1"
"1069",21,1,817,0.439893803161774,2018-12-14 07:36:21,7,"5A-1069-1"
"1226",46,1,812,0.199084725675038,2018-12-14 07:36:22,6,"5A-1226-2"
"1068",7,0,803,0.847399512052473,2018-12-14 07:36:32,0,"5A-1068-0"
"1046",9,1,825,0.713177508609299,2018-12-14 07:36:44,3,"5A-1046-0"
"1226",47,1,813,0.243009799030008,2018-12-14 07:37:29,0,"5A-1226-2"
"1068",8,0,804,0.887809225978933,2018-12-14 07:37:43,0,"5A-1068-0"
"1028",20,0,786,0.131440560269434,2018-12-14 07:37:58,4,"5A-1028-1"
"1068",9,0,805,0.922458268240276,2018-12-14 07:39:01,0,"5A-1068-0"
