"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2252",0,0,158,0.853304029423347,2019-01-06 07:35:31,13,"12-2252-0"
"2252",1,0,159,1,2019-01-06 07:36:56,0,"12-2252-0"
"2252",2,1,160,0.000677518435978624,2019-01-06 07:37:16,0,"12-2252-1"
"2252",3,1,161,0.136848160347602,2019-01-06 07:39:29,0,"12-2252-1"
"2252",4,1,162,0.19299211015708,2019-01-06 07:40:39,0,"12-2252-1"
"2252",5,1,163,0.303039839244284,2019-01-06 07:41:39,0,"12-2252-1"
"2252",6,1,164,0.391269053791425,2019-01-06 07:43:09,1,"12-2252-1"
"2252",7,1,165,0.472834997068035,2019-01-06 07:44:39,0,"12-2252-1"
"2252",8,1,166,0.509565516683319,2019-01-06 07:45:57,1,"12-2252-1"
"2252",9,1,167,0.598690391496404,2019-01-06 07:47:06,1,"12-2252-1"
"2252",10,1,168,0.648323821893758,2019-01-06 07:48:46,0,"12-2252-1"
"2252",11,1,169,0.73196647476087,2019-01-06 07:50:56,0,"12-2252-1"
"2252",12,1,170,0.836336359299254,2019-01-06 07:52:56,0,"12-2252-1"
"2252",13,1,171,0.911721875078066,2019-01-06 07:54:01,0,"12-2252-1"
"2252",14,1,172,1,2019-01-06 07:55:36,0,"12-2252-1"
"2252",15,0,146,0.00133849943936237,2019-01-06 07:55:47,0,"12-2252-2"
"1006",0,0,158,0.853304029423347,2019-01-06 07:56:33,10,"12-1006-0"
"1006",1,0,159,1,2019-01-06 07:57:33,0,"12-1006-0"
"1006",2,1,160,0.000677518435978624,2019-01-06 07:57:48,0,"12-1006-1"
"1006",3,1,161,0.136848160347602,2019-01-06 08:00:10,0,"12-1006-1"
"2252",16,0,147,0.0752127784561694,2019-01-06 08:01:09,0,"12-2252-2"
"2252",17,0,148,0.12404645410996,2019-01-06 08:01:39,0,"12-2252-2"
"1006",4,1,162,0.19299211015708,2019-01-06 08:01:52,0,"12-1006-1"
"2252",18,0,149,0.15539288911319,2019-01-06 08:02:09,0,"12-2252-2"
