"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"537",0,0,1415,0.563179688116061,2018-12-16 21:30:05,9,"H5-537-0"
"537",1,0,1416,0.584032840501001,2018-12-16 21:32:50,2,"H5-537-0"
"537",2,0,1417,0.610427711692125,2018-12-16 21:35:40,5,"H5-537-0"
"537",3,0,1418,0.631025224381994,2018-12-16 21:37:12,0,"H5-537-0"
"537",4,0,1419,0.738947810339751,2018-12-16 21:41:36,0,"H5-537-0"
"537",5,0,1420,0.783164584086569,2018-12-16 21:43:11,1,"H5-537-0"
"537",6,0,1421,0.819575732630755,2018-12-16 21:44:06,0,"H5-537-0"
"537",7,0,1422,0.847399512052473,2018-12-16 21:45:15,0,"H5-537-0"
"537",8,0,1423,0.887809225978933,2018-12-16 21:45:49,0,"H5-537-0"
"537",9,0,1424,0.922458268240276,2018-12-16 21:46:43,0,"H5-537-0"
"2043",0,0,1415,0.563179688116061,2018-12-16 21:53:07,19,"H5-2043-0"
"537",10,0,1425,1,2018-12-16 21:54:20,0,"H5-537-0"
"537",11,1,1426,0.000185369423874143,2018-12-16 22:03:36,0,"H5-537-1"
"2043",1,0,1416,0.584032840501001,2018-12-16 22:04:33,2,"H5-2043-0"
"537",12,1,1427,0.0594019539891121,2018-12-16 22:04:50,0,"H5-537-1"
"537",13,1,1428,0.0807108706569484,2018-12-16 22:05:22,0,"H5-537-1"
"2043",2,0,1417,0.610427711692125,2018-12-16 22:06:20,2,"H5-2043-0"
"537",14,1,1429,0.136388603537178,2018-12-16 22:06:54,1,"H5-537-1"
"2043",3,0,1418,0.631025224381994,2018-12-16 22:07:35,0,"H5-2043-0"
"537",15,1,1430,0.173597811595768,2018-12-16 22:07:50,0,"H5-537-1"
"537",16,1,1431,0.199084725675038,2018-12-16 22:09:07,0,"H5-537-1"
"537",17,1,1432,0.243009799030008,2018-12-16 22:10:07,0,"H5-537-1"
"2043",4,0,1419,0.738947810339751,2018-12-16 22:11:47,1,"H5-2043-0"
"2043",5,0,1420,0.783164584086569,2018-12-16 22:13:04,0,"H5-2043-0"
"2043",6,0,1421,0.819575732630755,2018-12-16 22:14:24,1,"H5-2043-0"
"537",18,1,1433,0.351343071406685,2018-12-16 22:14:56,0,"H5-537-1"
"2043",7,0,1422,0.847399512052473,2018-12-16 22:15:18,0,"H5-2043-0"
"2043",8,0,1423,0.887809225978933,2018-12-16 22:16:29,0,"H5-2043-0"
"537",19,1,1434,0.390482149328968,2018-12-16 22:17:16,0,"H5-537-1"
"2043",9,0,1424,0.922458268240276,2018-12-16 22:18:06,0,"H5-2043-0"
"537",20,1,1435,0.405479754869887,2018-12-16 22:18:32,0,"H5-537-1"
"537",21,1,1436,0.439893803161774,2018-12-16 22:31:01,4,"H5-537-1"
"2043",10,0,1425,1,2018-12-16 22:32:37,0,"H5-2043-0"
"2043",11,1,1426,0.000185369423874143,2018-12-16 22:32:52,0,"H5-2043-1"
"537",22,1,1437,0.487581991607755,2018-12-16 22:33:28,2,"H5-537-1"
"2043",12,1,1427,0.0594019539891121,2018-12-16 22:34:37,0,"H5-2043-1"
"2043",13,1,1428,0.0807108706569484,2018-12-16 22:35:45,0,"H5-2043-1"
"537",23,1,1438,0.535746668570886,2018-12-16 22:35:50,0,"H5-537-1"
"537",24,1,1439,0.549040484799152,2018-12-16 22:36:29,0,"H5-537-1"
"2043",14,1,1429,0.136388603537178,2018-12-16 22:36:52,1,"H5-2043-1"
"2043",15,1,1430,0.173597811595768,2018-12-16 22:37:44,0,"H5-2043-1"
"537",25,1,1440,0.570885488728222,2018-12-16 22:37:59,0,"H5-537-1"
"2043",16,1,1431,0.199084725675038,2018-12-16 22:38:38,0,"H5-2043-1"
