"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1672TH",0,0,652,0.333949002280955,2019-01-03 05:26:56,5,"53-1672TH-0"
"1686TH",0,1,680,0.53304185711248,2019-01-03 05:27:25,5,"53-1686TH-0"
"1672TH",1,0,653,0.356899461841284,2019-01-03 05:27:31,0,"53-1672TH-0"
"1686TH",1,1,681,0.577259305391622,2019-01-03 05:28:13,0,"53-1686TH-0"
"1672TH",2,0,654,0.38639458667873,2019-01-03 05:28:30,1,"53-1672TH-0"
"1686TH",2,1,682,0.612710020852147,2019-01-03 05:28:45,0,"53-1686TH-0"
"1686TH",3,1,683,0.645483417523648,2019-01-03 05:29:21,0,"53-1686TH-0"
"1686TH",4,1,684,0.660241830666984,2019-01-03 05:30:01,0,"53-1686TH-0"
"1686TH",5,1,685,0.696052424625808,2019-01-03 05:30:30,0,"53-1686TH-0"
"1686TH",6,1,686,0.715995259064238,2019-01-03 05:30:48,0,"53-1686TH-0"
"1672TH",3,0,655,0.424109175540437,2019-01-03 05:31:14,0,"53-1672TH-0"
"1686TH",7,1,687,0.749603082758182,2019-01-03 05:31:15,0,"53-1686TH-0"
"1686TH",8,1,688,0.791539159129362,2019-01-03 05:31:50,0,"53-1686TH-0"
"1686TH",9,1,689,0.821829244827582,2019-01-03 05:32:16,0,"53-1686TH-0"
"1686TH",10,1,690,0.83615121948659,2019-01-03 05:32:28,0,"53-1686TH-0"
"1686TH",11,1,691,0.866987322081305,2019-01-03 05:33:07,0,"53-1686TH-0"
"1672TH",4,0,656,0.496167417418026,2019-01-03 05:33:32,1,"53-1672TH-0"
"1687TH",0,0,655,0.424109175540437,2019-01-03 05:33:41,5,"53-1687TH-0"
"1672TH",5,0,657,0.579676145238512,2019-01-03 05:35:23,2,"53-1672TH-0"
"1687TH",1,1,682,0.612710020852147,2019-01-03 05:36:09,0,"53-1687TH-1"
"1687TH",2,1,683,0.645483417523648,2019-01-03 05:36:28,0,"53-1687TH-1"
"1687TH",3,1,685,0.696052424625808,2019-01-03 05:37:17,0,"53-1687TH-1"
"1672TH",6,0,658,0.673259354581348,2019-01-03 05:37:29,1,"53-1672TH-0"
"1687TH",4,1,686,0.715995259064238,2019-01-03 05:37:31,0,"53-1687TH-1"
"1687TH",5,1,687,0.749603082758182,2019-01-03 05:37:37,0,"53-1687TH-1"
"1687TH",6,1,688,0.791539159129362,2019-01-03 05:38:20,0,"53-1687TH-1"
"1672TH",7,0,659,0.707333580918528,2019-01-03 05:38:44,1,"53-1672TH-0"
"1687TH",7,1,689,0.821829244827582,2019-01-03 05:38:50,0,"53-1687TH-1"
"1687TH",8,1,690,0.83615121948659,2019-01-03 05:39:02,0,"53-1687TH-1"
"1687TH",9,1,691,0.866987322081305,2019-01-03 05:39:45,0,"53-1687TH-1"
"1672TH",8,0,660,0.758843985676038,2019-01-03 05:39:51,0,"53-1672TH-0"
"1683TH",0,0,652,0.333949002280955,2019-01-03 05:40:43,5,"53-1683TH-0"
"1683TH",1,0,653,0.356899461841284,2019-01-03 05:41:21,0,"53-1683TH-0"
"1672TH",9,0,661,0.804124116100616,2019-01-03 05:41:32,0,"53-1672TH-0"
"1688TH",0,1,680,0.53304185711248,2019-01-03 05:41:35,5,"53-1688TH-0"
"1683TH",2,0,654,0.38639458667873,2019-01-03 05:42:06,0,"53-1683TH-0"
"1672TH",10,0,662,0.839432611849761,2019-01-03 05:42:25,0,"53-1672TH-0"
"1688TH",1,1,681,0.577259305391622,2019-01-03 05:42:42,0,"53-1688TH-0"
"1688TH",2,1,682,0.612710020852147,2019-01-03 05:43:28,0,"53-1688TH-0"
"1688TH",3,1,683,0.645483417523648,2019-01-03 05:44:08,0,"53-1688TH-0"
"1688TH",4,1,684,0.660241830666984,2019-01-03 05:44:36,0,"53-1688TH-0"
"1672TH",11,0,663,0.895790849698824,2019-01-03 05:44:36,0,"53-1672TH-0"
"1672TH",12,0,664,0.92257670727355,2019-01-03 05:45:18,0,"53-1672TH-0"
"1688TH",5,1,685,0.696052424625808,2019-01-03 05:45:23,0,"53-1688TH-0"
"1688TH",6,1,686,0.715995259064238,2019-01-03 05:45:47,0,"53-1688TH-0"
"1672TH",13,0,665,0.954186628764988,2019-01-03 05:46:37,0,"53-1672TH-0"
"1688TH",7,1,687,0.749603082758182,2019-01-03 05:46:50,0,"53-1688TH-0"
"1688TH",8,1,688,0.791539159129362,2019-01-03 05:47:38,0,"53-1688TH-0"
"1688TH",9,1,689,0.821829244827582,2019-01-03 05:48:16,0,"53-1688TH-0"
"1672TH",14,0,666,1,2019-01-03 05:48:26,0,"53-1672TH-0"
"1672TH",15,1,667,9.80033728790705e-05,2019-01-03 05:48:32,0,"53-1672TH-1"
"1688TH",10,1,690,0.83615121948659,2019-01-03 05:48:32,0,"53-1688TH-0"
"1688TH",11,1,691,0.866987322081305,2019-01-03 05:49:20,0,"53-1688TH-0"
"1672TH",16,1,668,0.0266902809092602,2019-01-03 05:49:43,0,"53-1672TH-1"
"1686TH",12,1,692,0.916116213508409,2019-01-03 05:50:47,0,"53-1686TH-0"
"1672TH",17,1,669,0.0508159831880537,2019-01-03 05:50:59,1,"53-1672TH-1"
"1683TH",3,0,655,0.424109175540437,2019-01-03 05:51:31,5,"53-1683TH-0"
"1686TH",13,1,693,0.951004381615991,2019-01-03 05:51:36,0,"53-1686TH-0"
"1686TH",14,1,694,0.975985238274357,2019-01-03 05:51:57,0,"53-1686TH-0"
"1686TH",15,1,695,0.999751852418318,2019-01-03 05:52:06,0,"53-1686TH-0"
"1687TH",10,1,692,0.916116213508409,2019-01-03 05:52:07,0,"53-1687TH-1"
"1686TH",16,0,640,0,2019-01-03 05:52:10,0,"53-1686TH-1"
"1687TH",11,1,693,0.951004381615991,2019-01-03 05:53:24,0,"53-1687TH-1"
"1672TH",18,1,670,0.116600114524409,2019-01-03 05:53:27,0,"53-1672TH-1"
"1687TH",12,1,694,0.975985238274357,2019-01-03 05:53:53,0,"53-1687TH-1"
"1687TH",13,1,695,0.999751852418318,2019-01-03 05:54:09,0,"53-1687TH-1"
"1672TH",19,1,671,0.160099688696783,2019-01-03 05:54:13,0,"53-1672TH-1"
"1687TH",14,0,640,0,2019-01-03 05:54:17,0,"53-1687TH-2"
"1672TH",20,1,672,0.216227613861384,2019-01-03 05:56:22,0,"53-1672TH-1"
"1683TH",4,0,656,0.496167417418026,2019-01-03 05:57:10,0,"53-1683TH-0"
"1672TH",21,1,673,0.270848405152626,2019-01-03 05:58:30,2,"53-1672TH-1"
