"datetime","vehicle","kind","lon","lat","on_route"
2019-01-04 22:32:37,"2012",17,28.6595191955566,50.257007598877,1
2019-01-04 23:04:11,"2012",14,28.6550273895264,50.2887573242188,1
2019-01-04 20:46:28,"2275",14,28.6849021911621,50.264778137207,0
2019-01-04 21:14:30,"2275",21,28.6580715179443,50.2748718261719,1
2019-01-04 21:14:44,"2275",14,28.6579723358154,50.2752151489258,1
2019-01-04 23:07:45,"2275",14,28.6583671569824,50.2651557922363,1
2019-01-04 21:31:33,"2012",17,28.659387588501,50.2568244934082,1
2019-01-04 21:49:17,"2012",14,28.6558094024658,50.2824668884277,1
2019-01-04 21:49:35,"2012",14,28.6558094024658,50.2824668884277,1
2019-01-04 21:49:37,"2012",14,28.6558094024658,50.2824668884277,1
2019-01-04 23:38:26,"2012",26,28.7052402496338,50.2531967163086,0
2019-01-04 21:06:55,"2275",14,28.6625671386719,50.2589111328125,1
2019-01-04 20:44:05,"2275",14,28.6915054321289,50.2676963806152,0
2019-01-04 20:46:57,"2275",14,28.6827945709229,50.2639656066895,0
2019-01-04 20:46:59,"2275",14,28.6827945709229,50.2639656066895,0
2019-01-04 21:39:07,"2275",14,28.656831741333,50.2781448364258,1
2019-01-04 22:37:57,"2275",14,28.6558074951172,50.2814521789551,1
2019-01-04 21:43:31,"2012",14,28.6577606201172,50.2713279724121,1
2019-01-04 21:04:50,"2275",14,28.6627788543701,50.2564468383789,1
2019-01-04 21:04:52,"2275",14,28.6627788543701,50.2564468383789,1
2019-01-04 21:12:28,"2275",14,28.6577701568604,50.2712593078613,1
2019-01-04 22:43:46,"2275",14,28.6577587127686,50.267692565918,1
2019-01-04 22:43:47,"2275",14,28.6577587127686,50.267692565918,1
2019-01-04 23:18:40,"2012",14,28.6662197113037,50.2572708129883,0
2019-01-04 22:12:13,"2012",14,28.6578979492188,50.2735061645508,1
2019-01-04 23:18:42,"2012",14,28.6662197113037,50.2572708129883,0
2019-01-04 23:26:32,"2012",14,28.6918067932129,50.2677154541016,0
2019-01-04 23:26:34,"2012",14,28.6918067932129,50.2677154541016,0
2019-01-04 23:26:36,"2012",14,28.6918067932129,50.2677154541016,0
2019-01-04 23:26:38,"2012",14,28.6918067932129,50.2677154541016,0
2019-01-04 23:26:40,"2012",14,28.6918067932129,50.2677154541016,0
2019-01-04 20:46:44,"2275",14,28.6833038330078,50.2641410827637,0
2019-01-04 20:50:55,"2275",14,28.6722316741943,50.2594223022461,0
2019-01-04 21:10:05,"2275",14,28.6583957672119,50.2652015686035,1
2019-01-04 23:06:30,"2275",14,28.6604785919189,50.2616767883301,1
2019-01-04 23:06:33,"2275",14,28.6604785919189,50.2616767883301,1
2019-01-04 21:34:00,"2012",14,28.6620445251465,50.2561645507812,1
2019-01-04 21:34:01,"2012",14,28.6620445251465,50.2561645507812,1
2019-01-04 21:41:07,"2012",17,28.6583156585693,50.2657012939453,1
2019-01-04 20:42:53,"2275",24,28.6929512023926,50.2682800292969,0
2019-01-04 20:42:53,"2275",27,28.6929512023926,50.2682800292969,0
2019-01-04 20:42:53,"2275",28,28.6929512023926,50.2682800292969,0
2019-01-04 20:42:53,"2275",25,28.6929512023926,50.2682800292969,0
2019-01-04 21:06:31,"2275",14,28.6630249023438,50.2584915161133,1
2019-01-04 21:35:12,"2275",14,28.655122756958,50.288990020752,1
2019-01-04 22:37:12,"2275",14,28.655445098877,50.283992767334,1
2019-01-04 22:38:07,"2275",14,28.6558036804199,50.281421661377,1
2019-01-04 22:59:22,"2275",14,28.6590023040771,50.2572975158691,1
2019-01-04 23:04:59,"2275",14,28.6623516082764,50.2599830627441,1
2019-01-04 23:05:01,"2275",14,28.6623516082764,50.2599830627441,1
2019-01-04 23:05:03,"2275",14,28.6623516082764,50.2599830627441,1
2019-01-04 23:12:11,"2275",14,28.6578102111816,50.275505065918,1
2019-01-04 23:03:14,"2012",14,28.6557006835938,50.2899742126465,1
2019-01-04 23:19:41,"2012",14,28.6699161529541,50.2584686279297,0
2019-01-04 23:19:46,"2012",14,28.6699161529541,50.2584686279297,0
2019-01-04 21:36:58,"2275",14,28.6553707122803,50.2845726013184,1
2019-01-04 22:59:34,"2275",14,28.6590023040771,50.2572975158691,1
2019-01-04 23:04:35,"2275",14,28.6629753112793,50.2589263916016,1
2019-01-04 22:59:24,"2012",14,NA,NA,0
2019-01-04 23:18:17,"2012",14,NA,NA,0
2019-01-04 23:18:19,"2012",14,NA,NA,0
2019-01-04 23:38:52,"2012",2,NA,NA,0
2019-01-04 23:38:52,"2012",26,NA,NA,0
2019-01-04 23:45:09,"2012",2,NA,NA,0
2019-01-04 23:25:43,"2012",17,28.6873321533203,50.2658996582031,0
2019-01-04 20:48:51,"2012",24,NA,NA,0
2019-01-04 20:48:51,"2012",27,NA,NA,0
2019-01-04 20:48:51,"2012",1,NA,NA,0
2019-01-04 20:48:51,"2012",28,NA,NA,0
2019-01-04 20:48:51,"2012",25,NA,NA,0
2019-01-04 21:25:24,"2012",27,NA,NA,0
2019-01-04 21:25:24,"2012",25,NA,NA,0
2019-01-04 20:47:25,"2275",14,28.6821060180664,50.2635765075684,0
2019-01-04 21:09:53,"2275",14,28.6583957672119,50.2651824951172,1
2019-01-04 21:12:06,"2275",14,28.6576519012451,50.2701721191406,1
2019-01-04 21:10:50,"2275",17,28.6579437255859,50.2674713134766,1
2019-01-04 21:10:54,"2275",17,28.6579437255859,50.2674713134766,1
2019-01-05 00:07:08,"2275",26,NA,NA,0
2019-01-05 00:07:11,"2275",2,NA,NA,0
2019-01-04 23:09:23,"2275",17,28.6576728820801,50.2706413269043,1
