"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"1061",0,1,924,0.397812634095359,2018-12-25 08:49:12,20,"8-1061-0"
"1061",1,1,925,0.440694138318563,2018-12-25 08:50:48,0,"8-1061-0"
"1061",2,1,926,0.518998438273973,2018-12-25 08:51:59,0,"8-1061-0"
"1061",3,1,927,0.576017274081762,2018-12-25 08:53:14,0,"8-1061-0"
"1061",4,1,928,0.608967104053896,2018-12-25 08:54:33,0,"8-1061-0"
"1061",5,1,929,0.657197179704731,2018-12-25 08:57:22,0,"8-1061-0"
"1061",6,1,930,0.724030494893144,2018-12-25 09:00:20,1,"8-1061-0"
"1061",7,1,931,0.791531591943021,2018-12-25 09:02:07,0,"8-1061-0"
"1061",8,1,932,0.810607722509812,2018-12-25 09:03:02,0,"8-1061-0"
"1061",9,1,933,0.851483754119237,2018-12-25 09:04:51,0,"8-1061-0"
"1061",10,1,934,0.887477841369959,2018-12-25 09:05:56,0,"8-1061-0"
"1061",11,1,935,0.936426215361585,2018-12-25 09:06:54,0,"8-1061-0"
"1061",12,1,936,0.973927423011567,2018-12-25 09:07:54,0,"8-1061-0"
"1061",13,1,937,0.999802742026927,2018-12-25 09:08:36,0,"8-1061-0"
"1061",14,0,895,0,2018-12-25 09:09:02,0,"8-1061-1"
"1061",15,0,896,0.0653689682507198,2018-12-25 09:12:41,3,"8-1061-1"
"1061",16,0,897,0.110032341128455,2018-12-25 09:14:11,1,"8-1061-1"
"1061",17,0,898,0.146381558394494,2018-12-25 09:15:11,0,"8-1061-1"
"1061",18,0,899,0.174288002350313,2018-12-25 09:15:50,0,"8-1061-1"
"1061",19,0,900,0.231596251592727,2018-12-25 09:18:02,0,"8-1061-1"
"1061",20,0,901,0.262195035061882,2018-12-25 09:19:01,1,"8-1061-1"
"1061",21,0,902,0.304460751604912,2018-12-25 09:21:28,0,"8-1061-1"
"1061",22,0,903,0.381184856335496,2018-12-25 09:24:41,0,"8-1061-1"
"1061",23,0,904,0.408724712098377,2018-12-25 09:26:39,3,"8-1061-1"
"1061",24,0,905,0.467389875499418,2018-12-25 09:29:02,4,"8-1061-1"
"1061",25,0,906,0.51227592427554,2018-12-25 09:30:33,1,"8-1061-1"
"1061",26,0,907,0.555346919554659,2018-12-25 09:32:17,1,"8-1061-1"
"1061",27,0,908,0.626176174503707,2018-12-25 09:35:03,1,"8-1061-1"
"1061",28,0,909,0.662491705202406,2018-12-25 09:35:58,1,"8-1061-1"
"1061",29,0,910,0.699190711284362,2018-12-25 09:37:58,0,"8-1061-1"
"1061",30,0,911,0.744354104589818,2018-12-25 09:39:10,0,"8-1061-1"
"1061",31,0,912,0.775206387737162,2018-12-25 09:39:33,0,"8-1061-1"
"1061",32,0,913,0.814112834590111,2018-12-25 09:40:45,1,"8-1061-1"
"1061",33,0,914,0.86505814262612,2018-12-25 09:41:52,1,"8-1061-1"
"1061",34,0,915,0.922800038858584,2018-12-25 09:43:08,0,"8-1061-1"
"1061",35,0,916,0.999337675191059,2018-12-25 09:47:06,0,"8-1061-1"
"1061",36,1,917,0,2018-12-25 09:49:25,4,"8-1061-2"
"1061",37,1,918,0.0330035362083677,2018-12-25 09:50:13,0,"8-1061-2"
"1061",38,1,919,0.0831231185850188,2018-12-25 09:52:02,0,"8-1061-2"
"1061",39,1,920,0.145160713743145,2018-12-25 09:53:25,0,"8-1061-2"
"1061",40,1,921,0.216778888307912,2018-12-25 09:55:40,0,"8-1061-2"
"1061",41,1,922,0.267832231074377,2018-12-25 09:56:54,0,"8-1061-2"
"1061",42,1,923,0.341679018496416,2018-12-25 09:59:00,1,"8-1061-2"
"1061",43,1,924,0.397812634095359,2018-12-25 10:01:30,4,"8-1061-2"
