"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"087",54,0,2578,0.563179688116061,2018-08-11 00:00:03,3,"H5-087-6"
"097",41,1,2590,0.0594019539891121,2018-08-11 00:00:05,0,"H5-097-5"
"097",42,1,2591,0.0807108706569484,2018-08-11 00:00:43,0,"H5-097-5"
"087",55,0,2579,0.584032840501001,2018-08-11 00:01:01,0,"H5-087-6"
"097",43,1,2592,0.136388603537178,2018-08-11 00:02:18,0,"H5-097-5"
"087",56,0,2580,0.610427711692125,2018-08-11 00:02:45,0,"H5-087-6"
"097",44,1,2593,0.173597811595768,2018-08-11 00:03:39,0,"H5-097-5"
"087",57,0,2581,0.631025224381994,2018-08-11 00:04:07,1,"H5-087-6"
"097",45,1,2594,0.199084725675038,2018-08-11 00:04:30,0,"H5-097-5"
"097",46,1,2595,0.243009799030008,2018-08-11 00:05:53,0,"H5-097-5"
"087",58,0,2582,0.738947810339751,2018-08-11 00:08:17,0,"H5-087-6"
"087",59,0,2583,0.783164584086569,2018-08-11 00:09:42,0,"H5-087-6"
"097",47,1,2596,0.351343071406685,2018-08-11 00:10:14,0,"H5-097-5"
"087",60,0,2584,0.819575732630755,2018-08-11 00:10:46,0,"H5-087-6"
"087",61,0,2585,0.847399512052473,2018-08-11 00:11:49,0,"H5-087-6"
"097",48,1,2597,0.390482149328968,2018-08-11 00:12:23,0,"H5-097-5"
"087",62,0,2586,0.887809225978933,2018-08-11 00:13:14,0,"H5-087-6"
"097",49,0,2578,0.563179688116061,2018-08-11 00:13:57,0,"H5-097-6"
"087",63,0,2587,0.922458268240276,2018-08-11 00:14:39,0,"H5-087-6"
"097",50,0,2579,0.584032840501001,2018-08-11 00:25:07,0,"H5-097-6"
"087",64,0,2588,1,2018-08-11 00:29:07,0,"H5-087-6"
"087",65,1,2589,0.000185369423874143,2018-08-11 00:29:17,0,"H5-087-7"
"087",66,1,2590,0.0594019539891121,2018-08-11 00:31:24,0,"H5-087-7"
