"datetime","vehicle","kind","lon","lat","on_route"
2018-11-17 23:25:18,"1051",14,28.6591682434082,50.2568244934082,1
2018-11-17 23:25:20,"1051",14,28.6591682434082,50.2568244934082,1
2018-11-17 21:36:56,"1051",14,28.6602649688721,50.2522163391113,1
2018-11-17 22:09:41,"1051",14,28.6401195526123,50.2453346252441,1
2018-11-17 22:10:03,"1051",14,28.6405372619629,50.2453193664551,1
2018-11-17 22:35:36,"1051",14,28.6490058898926,50.2654876708984,1
2018-11-17 22:36:02,"1051",14,28.6487827301025,50.2669944763184,1
2018-11-17 22:36:04,"1051",14,28.6487827301025,50.2669944763184,1
2018-11-17 22:39:11,"1051",14,28.648265838623,50.2706680297852,1
2018-11-17 22:43:48,"1051",14,28.6397151947021,50.2779350280762,1
2018-11-17 23:29:03,"1051",14,28.6677436828613,50.2527046203613,0
2018-11-17 23:36:27,"1051",14,28.6880550384521,50.2429656982422,0
2018-11-17 23:39:56,"1051",17,28.7005672454834,50.237964630127,0
2018-11-17 23:40:05,"1051",14,28.7013206481934,50.2379531860352,0
2018-11-17 21:00:57,"1017",25,28.6572303771973,50.2564468383789,1
2018-11-17 21:00:57,"1017",24,28.6572303771973,50.2564468383789,1
2018-11-17 21:00:57,"1017",28,28.6572303771973,50.2564468383789,1
2018-11-17 21:00:57,"1017",27,28.6572303771973,50.2564468383789,1
2018-11-17 21:00:58,"1017",14,28.6572303771973,50.2564468383789,1
2018-11-17 21:01:07,"1017",14,28.6572303771973,50.2564468383789,1
2018-11-17 21:02:09,"1017",14,28.6548690795898,50.2593841552734,1
2018-11-17 21:02:27,"1017",25,28.6548690795898,50.2593841552734,1
2018-11-17 21:02:27,"1017",24,28.6548690795898,50.2593841552734,1
2018-11-17 21:02:27,"1017",27,28.6548690795898,50.2593841552734,1
2018-11-17 21:02:27,"1017",28,28.6548690795898,50.2593841552734,1
2018-11-17 21:02:27,"1017",1,28.6548690795898,50.2593841552734,1
2018-11-17 21:13:53,"1017",14,28.6312866210938,50.2793922424316,1
2018-11-17 23:04:19,"1017",14,28.6514053344727,50.2618103027344,1
2018-11-17 23:04:27,"1017",14,28.6503257751465,50.2623291015625,1
2018-11-17 23:04:38,"1017",14,28.6503257751465,50.2623291015625,1
2018-11-17 23:05:29,"1017",14,28.6489391326904,50.2654800415039,1
2018-11-17 23:05:49,"1017",14,28.6489391326904,50.2654800415039,1
2018-11-17 23:13:46,"1017",14,28.6338348388672,50.2790069580078,1
2018-11-17 21:36:30,"1017",14,28.6120071411133,50.2826957702637,1
2018-11-17 21:38:16,"1017",32,28.6189708709717,50.2814559936523,1
2018-11-17 21:39:42,"1017",14,28.6257934570312,50.2802047729492,1
2018-11-17 23:13:48,"1017",14,28.6338348388672,50.2790069580078,1
2018-11-17 21:44:08,"1017",14,28.6418209075928,50.2773818969727,1
2018-11-17 21:44:20,"1017",14,28.6418209075928,50.2773818969727,1
2018-11-17 21:48:01,"1017",14,28.6485366821289,50.2677040100098,1
2018-11-17 21:59:35,"1017",14,28.6592578887939,50.2568092346191,1
2018-11-17 23:01:03,"1017",14,28.6571960449219,50.2564697265625,1
