"vehicle","chunk","direction","stop_id","fraction","start_datetime","transactions","group"
"2027",0,0,242,0.902281629912662,2019-01-24 06:09:14,13,"4A-2027-0"
"2027",1,1,245,0,2019-01-24 06:11:11,0,"4A-2027-1"
"2027",2,1,246,0.150682038456804,2019-01-24 06:12:55,1,"4A-2027-1"
"2027",3,1,247,0.236075825945634,2019-01-24 06:14:40,0,"4A-2027-1"
"2027",4,1,248,0.285422866069682,2019-01-24 06:15:46,0,"4A-2027-1"
"2027",5,1,249,0.321161007534846,2019-01-24 06:16:59,0,"4A-2027-1"
"2250",0,0,242,0.902281629912662,2019-01-24 06:18:10,16,"4A-2250-0"
"2027",6,1,250,0.390397274304991,2019-01-24 06:18:58,2,"4A-2027-1"
"2250",1,1,245,0,2019-01-24 06:19:40,0,"4A-2250-1"
"2027",7,1,251,0.430049051967799,2019-01-24 06:19:59,0,"4A-2027-1"
"2027",8,1,252,0.50777048234223,2019-01-24 06:21:34,0,"4A-2027-1"
"2250",2,1,246,0.150682038456804,2019-01-24 06:22:25,0,"4A-2250-1"
"2027",9,1,253,0.570082542866282,2019-01-24 06:23:15,0,"4A-2027-1"
"2250",3,1,247,0.236075825945634,2019-01-24 06:24:21,0,"4A-2250-1"
"2027",10,1,254,0.627688654631427,2019-01-24 06:24:45,0,"4A-2027-1"
"2250",4,1,248,0.285422866069682,2019-01-24 06:25:55,0,"4A-2250-1"
"2027",11,1,255,0.653629658108507,2019-01-24 06:26:12,0,"4A-2027-1"
"2250",5,1,249,0.321161007534846,2019-01-24 06:27:13,0,"4A-2250-1"
"2027",12,1,256,0.716574280499815,2019-01-24 06:27:29,0,"4A-2027-1"
"2027",13,1,257,0.751627990711457,2019-01-24 06:28:59,1,"4A-2027-1"
"2027",14,1,258,0.810700782808716,2019-01-24 06:30:27,0,"4A-2027-1"
"2250",6,1,250,0.390397274304991,2019-01-24 06:30:29,0,"4A-2250-1"
